"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.42172979,0,0.31088419,0.83011983,0.6649436,0.70432061,0.82862029,0.03379942
"2",161,74,0.26421116,0,0.30777868,0.82756661,0.66289842,0.70215432,0.82607169,0.0392076
"3",162,74,0.30961807,0,0.30888736,0.82756661,0.66289842,0.70215432,0.82607169,0.02613385
"4",160,75,0.43665742,0,0.30630408,0.82277233,0.66502768,0.69998204,0.79048789,0.09562319
"5",161,75,0.27232583,0,0.30871486,0.82500634,0.66084759,0.69998204,0.82351604,0.0804001
"6",162,75,0.33989739,0,0.31796168,0.82500634,0.66084759,0.69998204,0.82351604,0.04408622
"7",161,76,0.12027526,0.24182144,0.11842987,0.82243865,0.65879082,0.69780347,0.820953,0.04418953
"8",162,76,0.31631053,0.21562371,0.31761881,0.82243865,0.65879082,0.69780347,0.820953,0.03104085
"9",162,77,0.56954667,0.11734802,0.1813933,0.81986391,0.65672839,0.69561891,0.8183829,0.08156457
"10",163,77,0.33936866,0,0.25258162,0.81986391,0.65672839,0.69561891,0.8183829,0.0551342
"11",162,78,0.51109406,0,0.26927346,0.81728211,0.65466031,0.69342836,0.81580577,0.10950079
"12",163,78,0.33616652,0,0.26967582,0.59304375,0.63921797,0.60770864,0.71632757,0.13334806
"13",164,78,0.37937061,0,0.36047369,0.81728211,0.65466031,0.69342836,0.81580577,0.01521025
"14",165,78,0.3856018,0,0.36047369,0.81728211,0.65466031,0.69342836,0.81580577,0.03429013
"15",163,79,0.52787455,0,0.27572016,0.8248798,0.67073161,0.69123153,0.82444425,0.11360408
"16",164,79,0.38579918,0,0.25401701,0.8146929,0.6525863,0.69123153,0.81322123,0.04169654
"17",165,79,0.39335683,0,0.25192768,0.8146929,0.6525863,0.69123153,0.81322123,0.07481925
"18",166,79,0.49681782,0.0861013,0.26684831,0.8146929,0.6525863,0.69123153,0.81322123,0.04892187
"19",159,77,0.1826751,0.3023877,0.11805914,0.83011547,0.67498888,0.69561891,0.82967716,0.03723063
"20",160,77,0.18472313,0.2913097,0,0.83011547,0.67498888,0.69561891,0.82967716,0.064513
"21",161,77,0.12271989,0.28993977,0,0.83011547,0.67498888,0.69561891,0.82967716,0.04082675
"22",153,78,0.04843923,0,0.40947889,0.82750139,0.6728633,0.69342836,0.82706446,0.00690615
"23",154,78,0,0.22125492,0.26303821,0.82750139,0.6728633,0.69342836,0.82706446,0
"24",157,78,0,0.22125492,0.26303005,0.82750139,0.6728633,0.69342836,0.82706446,0.01031064
"25",158,78,0,0.23062369,0.26294311,0.82750139,0.6728633,0.69342836,0.82706446,0.03533801
"26",159,78,0,0.23774477,0.26292243,0.82750139,0.6728633,0.69342836,0.82706446,0.10872155
"27",160,78,0.57894672,0,0.28377841,0.82750139,0.6728633,0.69342836,0.82706446,0.22967464
"28",161,78,0.56551185,0,0.29256544,0.82750139,0.6728633,0.69342836,0.82706446,0.24619239
"29",152,79,0.10234226,0.20903511,0.37283481,0.8248798,0.67073161,0.69123153,0.82444425,0.06379162
"30",153,79,0,0.22624421,0.26208947,0.8248798,0.67073161,0.69123153,0.82444425,0.01010746
"31",154,79,0,0.22263764,0.26208947,0.8248798,0.67073161,0.69123153,0.82444425,0.03824906
"32",155,79,0,0.22304671,0.26208949,0.8248798,0.67073161,0.69123153,0.82444425,0.00283256
"33",156,79,0,0.22055397,0.26208947,0.8248798,0.67073161,0.69123153,0.82444425,0.01696549
"34",157,79,0,0.22661674,0.26208947,0.8248798,0.67073161,0.69123153,0.82444425,0.03239468
"35",158,79,0,0.22055397,0.26208947,0.8248798,0.67073161,0.69123153,0.82444425,0.01386455
"36",159,79,0.28815433,0.07493648,0.29487288,0.8248798,0.67073161,0.69123153,0.82444425,0.03411927
"37",160,79,0.48985648,0,0.30431318,0.8248798,0.67073161,0.69123153,0.82444425,0.15225317
"38",161,79,0.52874553,0,0.27554253,0.8248798,0.67073161,0.69123153,0.82444425,0.41494073
"39",162,79,0.54266801,0,0.27535738,0.8248798,0.67073161,0.69123153,0.82444425,0.17378486
"40",151,80,0.09731731,0.2082499,0.37703803,0.82225143,0.66859441,0.68902901,0.82181727,0.0533412
"41",152,80,0.11903404,0.11750789,0.11561699,0.82225143,0.66859441,0.68902901,0.82181727,0.10649129
"42",153,80,0.11795536,0.1145801,0.11561699,0.82225143,0.66859441,0.68902901,0.82181727,0.08034367
"43",154,80,0.56585516,0,0.29930504,0.82225143,0.66859441,0.68902901,0.82181727,0.08336716
"44",155,80,0.58319465,0,0.3008946,0.82225143,0.66859441,0.68902901,0.82181727,0.02164537
