"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43027647,0,0.33489481,0.74771609,0.63120791,0.66585453,0.76891926,0.03117108
"2",161,74,0.2215738,0,0.33085572,0.74541632,0.62926649,0.66380654,0.76655428,0.03569425
"3",162,74,0.27980237,0,0.33240787,0.74541632,0.62926649,0.66380654,0.76655428,0.02479932
"4",160,75,0.4446347,0,0.32910075,0.74077106,0.63219649,0.6617529,0.71794336,0.08693311
"5",161,75,0.22784339,0,0.33247584,0.7431102,0.6273197,0.6617529,0.76418276,0.07418107
"6",162,75,0.32183829,0,0.33947255,0.7431102,0.6273197,0.6617529,0.76418276,0.04250794
"7",161,76,0.07216516,0.24391866,0.07105792,0.7407974,0.62536728,0.65969331,0.76180438,0.04048411
"8",162,76,0.28654132,0.21325258,0.33872434,0.7407974,0.62536728,0.65969331,0.76180438,0.02978906
"9",162,77,0.57432381,0.16428723,0.25395062,0.73847825,0.6234095,0.65762806,0.75941946,0.07531494
"10",163,77,0.34762377,0,0.25886523,0.73847825,0.6234095,0.65762806,0.75941946,0.05184072
"11",162,78,0.52024042,0,0.27685224,0.73615273,0.62144634,0.65555715,0.757028,0.09735222
"12",163,78,0.34372027,0,0.27741554,0.5039212,0.60303631,0.55897549,0.65856468,0.12528654
"13",164,78,0.38828521,0,0.38238863,0.73615273,0.62144634,0.65555715,0.757028,0.01398249
"14",165,78,0.39560468,0,0.38238863,0.73615273,0.62144634,0.65555715,0.757028,0.03127938
"15",163,79,0.53084719,0,0.27851688,0.74434485,0.64061555,0.6534803,0.77034191,0.10367941
"16",164,79,0.39530183,0,0.26068678,0.73382055,0.61947755,0.6534803,0.75462968,0.0371447
"17",165,79,0.40258141,0,0.25854731,0.73382055,0.61947755,0.6534803,0.75462968,0.0679295
"18",166,79,0.49526385,0.05166078,0.26184686,0.73382055,0.61947755,0.6534803,0.75462968,0.04589096
"19",159,77,0.10960506,0.28480418,0.07083548,0.74906935,0.64468166,0.65762806,0.77523142,0.03273676
"20",160,77,0.11083388,0.2797351,0,0.74906935,0.64468166,0.65762806,0.77523142,0.05788907
"21",161,77,0.07363194,0.2787569,0,0.74906935,0.64468166,0.65762806,0.77523142,0.03631371
"22",153,78,0.04524425,0,0.41501329,0.74671049,0.64265152,0.65555715,0.77279017,0.00595084
"23",154,78,0,0.1890275,0.26517588,0.74671049,0.64265152,0.65555715,0.77279017,0
"24",157,78,0,0.1890275,0.26516971,0.74671049,0.64265152,0.65555715,0.77279017,0.00922735
"25",158,78,0,0.19917419,0.26510408,0.74671049,0.64265152,0.65555715,0.77279017,0.03147879
"26",159,78,0,0.20688656,0.26508846,0.74671049,0.64265152,0.65555715,0.77279017,0.09960264
"27",160,78,0.5740475,0,0.29007965,0.74671049,0.64265152,0.65555715,0.77279017,0.21371277
"28",161,78,0.56796278,0,0.30238149,0.74671049,0.64265152,0.65555715,0.77279017,0.23041975
"29",152,79,0.09910675,0.29264915,0.38668852,0.74434485,0.64061555,0.6534803,0.77034191,0.05918144
"30",153,79,0,0.19698945,0.26424864,0.74434485,0.64061555,0.6534803,0.77034191,0.00899191
"31",154,79,0,0.1915654,0.26424864,0.74434485,0.64061555,0.6534803,0.77034191,0.0340558
"32",155,79,0,0.19217728,0.26424865,0.74434485,0.64061555,0.6534803,0.77034191,0.00246886
"33",156,79,0,0.18842865,0.26424864,0.74434485,0.64061555,0.6534803,0.77034191,0.01494509
"34",157,79,0,0.19754598,0.26424864,0.74434485,0.64061555,0.6534803,0.77034191,0.02857939
"35",158,79,0,0.18842865,0.26424864,0.74434485,0.64061555,0.6534803,0.77034191,0.0123666
"36",159,79,0.29697366,0.10491107,0.30021759,0.74434485,0.64061555,0.6534803,0.77034191,0.030549
"37",160,79,0.53263546,0,0.30927428,0.74434485,0.64061555,0.6534803,0.77034191,0.13652306
"38",161,79,0.51998064,0,0.28271122,0.74434485,0.64061555,0.6534803,0.77034191,0.39214762
"39",162,79,0.5455228,0,0.28634231,0.74434485,0.64061555,0.6534803,0.77034191,0.15926142
"40",151,80,0.09385485,0.29154987,0.38425987,0.74197309,0.63857431,0.65139807,0.76788731,0.04841029
"41",152,80,0.07142042,0.16451104,0.06937019,0.74197309,0.63857431,0.65139807,0.76788731,0.09757139
"42",153,80,0.07077322,0.16041214,0.06937019,0.74197309,0.63857431,0.65139807,0.76788731,0.07393776
"43",154,80,0.57191795,0,0.3063703,0.74197309,0.63857431,0.65139807,0.76788731,0.07527111
"44",155,80,0.58900706,0,0.30774214,0.74197309,0.63857431,0.65139807,0.76788731,0.01954388
"45",156,80,0.59235232,0,0.30501106,0.74197309,0.63857431,0.65139807,0.76788731,0.04262205
"46",157,80,0.57117334,0,0.38516566,0.74197309,0.63857431,0.65139807,0.76788731,0.11350692
"47",158,80,0.58627351,0,0.28817878,0.74197309,0.63857431,0.65139807,0.76788731,0.0642723
"48",159,80,0.28257479,0.10418313,0.26875768,0.74197309,0.63857431,0.65139807,0.76788731,0.05520668
"49",160,80,0.53335364,0,0.30162443,0.74197309,0.63857431,0.65139807,0.76788731,0.06746245
"50",161,80,0.55896306,0,0.296257,0.74197309,0.63857431,0.65139807,0.76788731,0.43292852
"51",162,80,0.56429205,0,0.296257,0.74197309,0.63857431,0.65139807,0.76788731,0.33362203
