"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.41033422,0,0.27887004,0.93999148,0.70992452,0.75560872,0.90822167,0.03730388
"2",161,74,0.32106098,0,0.2770093,0.93710033,0.70774099,0.75328468,0.90542824,0.04389207
"3",162,74,0.34937233,0,0.27752668,0.93710033,0.70774099,0.75328468,0.90542824,0.02791323
"4",160,75,0.42602105,0,0.27590851,0.93210735,0.70880261,0.75095422,0.88721395,0.10720996
"5",161,75,0.33163575,0,0.27703354,0.93420119,0.70555143,0.75095422,0.90262708,0.08869214
"6",162,75,0.3639762,0,0.28928053,0.93420119,0.70555143,0.75095422,0.90262708,0.04619059
"7",161,76,0.18442206,0.23902514,0.18159247,0.93129365,0.70335552,0.74861701,0.89981782,0.04913009
"8",162,76,0.35600282,0.21878521,0.28947811,0.93129365,0.70335552,0.74861701,0.89981782,0.03270991
"9",162,77,0.56317715,0.05476241,0.08465021,0.92837813,0.70115358,0.74627337,0.89700083,0.08989741
"10",163,77,0.32836185,0,0.24420347,0.92837813,0.70115358,0.74627337,0.89700083,0.05952551
"11",162,78,0.49889892,0,0.25916843,0.92545461,0.69894561,0.74392331,0.89417612,0.12569887
"12",163,78,0.32609486,0,0.2593562,0.71187381,0.68746019,0.67268617,0.79334477,0.14409677
"13",164,78,0.36748447,0,0.33125377,0.92545461,0.69894561,0.74392331,0.89417612,0.01684726
"14",165,78,0.37226462,0,0.33125377,0.92545461,0.69894561,0.74392331,0.89417612,0.03830447
"15",163,79,0.52391104,0,0.2719912,0.93225973,0.71088636,0.74156651,0.89658071,0.12683698
"16",164,79,0.37312898,0,0.24512399,0.9225227,0.6967313,0.74156651,0.8913433,0.04776565
"17",165,79,0.3810574,0,0.2431015,0.9225227,0.6967313,0.74156651,0.8913433,0.08400558
"18",166,79,0.49888977,0.13202199,0.27351691,0.9225227,0.6967313,0.74156651,0.8913433,0.0529631
"19",159,77,0.28010182,0.32583241,0.18102401,0.93817697,0.71539849,0.74627337,0.90227148,0.04322244
"20",160,77,0.28324213,0.30674251,0,0.93817697,0.71539849,0.74627337,0.90227148,0.0733449
"21",161,77,0.1881705,0.30485027,0,0.93817697,0.71539849,0.74627337,0.90227148,0.04684414
"22",153,78,0.05269919,0,0.40209968,0.93522259,0.71314566,0.74392331,0.89943017,0.0081799
"23",154,78,0,0.26422482,0.26018798,0.93522259,0.71314566,0.74392331,0.89943017,0
"24",157,78,0,0.26422482,0.26017717,0.93522259,0.71314566,0.74392331,0.89943017,0.01175503
"25",158,78,0,0.27255635,0.26006181,0.93522259,0.71314566,0.74392331,0.89943017,0.04048362
"26",159,78,0,0.27888905,0.26003439,0.93522259,0.71314566,0.74392331,0.89943017,0.1208801
"27",160,78,0.58547901,0,0.27537676,0.93522259,0.71314566,0.74392331,0.89943017,0.25095714
"28",161,78,0.56224395,0,0.27947737,0.93522259,0.71314566,0.74392331,0.89943017,0.26722258
"29",152,79,0.10665628,0.09754972,0.35436321,0.93225973,0.71088636,0.74156651,0.89658071,0.06993854
"30",153,79,0,0.26525056,0.25921058,0.93225973,0.71088636,0.74156651,0.89658071,0.01159485
"31",154,79,0,0.26406728,0.25921058,0.93225973,0.71088636,0.74156651,0.89658071,0.04384007
"32",155,79,0,0.26420596,0.25921062,0.93225973,0.71088636,0.74156651,0.89658071,0.0033175
"33",156,79,0,0.26338773,0.25921058,0.93225973,0.71088636,0.74156651,0.89658071,0.01965935
"34",157,79,0,0.26537775,0.25921058,0.93225973,0.71088636,0.74156651,0.89658071,0.03748172
"35",158,79,0,0.26338773,0.25921058,0.93225973,0.71088636,0.74156651,0.89658071,0.01586181
"36",159,79,0.27639522,0.03497036,0.2877466,0.93225973,0.71088636,0.74156651,0.89658071,0.03887963
"37",160,79,0.43281783,0,0.29769839,0.93225973,0.71088636,0.74156651,0.89658071,0.17322666
"38",161,79,0.54043205,0,0.26598427,0.93225973,0.71088636,0.74156651,0.89658071,0.44533154
"39",162,79,0.53886162,0,0.26071079,0.93225973,0.71088636,0.74156651,0.89658071,0.19314945
"40",151,80,0.10193393,0.09718329,0.36740893,0.92928921,0.70862121,0.7392036,0.89372387,0.05991576
"41",152,80,0.18251885,0.05483701,0.17727938,0.92928921,0.70862121,0.7392036,0.89372387,0.11838449
"42",153,80,0.18086489,0.05347071,0.17727938,0.92928921,0.70862121,0.7392036,0.89372387,0.08888487
"43",154,80,0.55777143,0,0.28988468,0.92928921,0.70862121,0.7392036,0.89372387,0.0941619
"44",155,80,0.57544478,0,0.29176454,0.92928921,0.70862121,0.7392036,0.89372387,0.02444736
"45",156,80,0.59762851,0,0.2883734,0.92928921,0.70862121,0.7392036,0.89372387,0.05641341
"46",157,80,0.57646223,0,0.30593847,0.92928921,0.70862121,0.7392036,0.89372387,0.13684157
"47",158,80,0.59041522,0,0.27360853,0.92928921,0.70862121,0.7392036,0.89372387,0.08153269
"48",159,80,0.26615008,0.03472771,0.25652782,0.92928921,0.70862121,0.7392036,0.89372387,0.06746504
"49",160,80,0.44885896,0,0.28771822,0.92928921,0.70862121,0.7392036,0.89372387,0.0850041
"50",161,80,0.54134686,0,0.27733369,0.92928921,0.70862121,0.7392036,0.89372387,0.47069423
"51",162,80,0.55407501,0,0.27733369,0.92928921,0.70862121,0.7392036,0.89372387,0.37762988
"52",163,80,0.55535884,0,0.27733369,0.92928921,0.70862121,0.7392036,0.89372387,0.20060912
"53",164,80,0.53461606,0,0.26612488,0.92928921,0.70862121,0.7392036,0.89372387,0.1259958
"54",165,80,0.53396747,0,0.25601038,0.92928921,0.70862121,0.7392036,0.89372387,0.10804877
"55",154,81,0.18402343,0.3244805,0.17873428,0.9263102,0.70634959,0.73683394,0.89085887,0.06096055
"56",155,81,0.54979773,0,0.28827743,0.9263102,0.70634959,0.73683394,0.89085887,0.09603729
"57",156,81,0.55299868,0,0.0732862,0.9263102,0.70634959,0.73683394,0.89085887,0.07373109
"58",157,81,0.55149398,0,0,0.9263102,0.70634959,0.73683394,0.89085887,0.16851743
"59",158,81,0.48760409,0,0.1962488,0.9263102,0.70634959,0.73683394,0.89085887,0.16354181
"60",159,81,0.50710626,0,0.27206923,0.9263102,0.70634959,0.73683394,0.89085887,0.2175301
"61",160,81,0.50247767,0,0.27173908,0.9263102,0.70634959,0.73683394,0.89085887,0.29397875
"62",161,81,0.50269688,0,0.2723933,0.9263102,0.70634959,0.73683394,0.89085887,0.42651957
"63",163,81,0.55211419,0,0.27644465,0.9263102,0.70634959,0.73683394,0.89085887,0.24154715
"64",164,81,0.51514398,0,0.27644465,0.9263102,0.70634959,0.73683394,0.89085887,0.12896349
"65",165,81,0.49993554,0,0.27644465,0.9263102,0.70634959,0.73683394,0.89085887,0.08659931
"66",154,82,0.1781956,0.3212095,0,0.92332311,0.70407182,0.73445787,0.88798611,0.01566781
"67",155,82,0.18388674,0.32425708,0.17815791,0.92332311,0.70407182,0.73445787,0.88798611,0.04343425
"68",156,82,0.23021737,0,0.25150824,0.92332311,0.70407182,0.73445787,0.88798611,0.05125472
"69",157,82,0.54003171,0,0.28734781,0.92332311,0.70407182,0.73445787,0.88798611,0.15334362
"70",158,82,0.52427508,0,0,0.92332311,0.70407182,0.73445787,0.88798611,0.16075564
"71",159,82,0.52876422,0,0.26441629,0.92332311,0.70407182,0.73445787,0.88798611,0.13592331
"72",160,82,0.53263427,0,0.26441629,0.92332311,0.70407182,0.73445787,0.88798611,0.12643144
"73",161,82,0.49765997,0,0.27555319,0.92332311,0.70407182,0.73445787,0.88798611,0.21885863
"74",162,82,0.51879254,0,0,0.92332311,0.70407182,0.73445787,0.88798611,0.20942404
"75",163,82,0.52734018,0,0,0.92332311,0.70407182,0.73445787,0.88798611,0.16834791
"76",164,82,0.53737656,0,0.2755532,0.92332311,0.70407182,0.73445787,0.88798611,0.15490624
"77",152,83,0.37790801,0.31887837,0.21081785,0.92032835,0.70178819,0.73207568,0.88510596,0.01717688
"78",153,83,0.37089696,0.31900265,0.20444344,0.92032835,0.70178819,0.73207568,0.88510596,0.02144305
"79",154,83,0.17483403,0.31600612,0.17758007,0.92032835,0.70178819,0.73207568,0.88510596,0.05476822
