"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43312537,0,0.34289835,0.72024817,0.61996268,0.6530325,0.74901892,0.03029496
"2",161,74,0.20736134,0,0.33854807,0.71803289,0.61805585,0.65102395,0.74671514,0.03452313
"3",162,74,0.26986381,0,0.34024804,0.71803289,0.61805585,0.65102395,0.74671514,0.02435448
"4",160,75,0.4472938,0,0.33669964,0.7134373,0.62125276,0.64900986,0.69376184,0.08403642
"5",161,75,0.21301591,0,0.34039617,0.71581149,0.61614374,0.64900986,0.744405,0.07210806
"6",162,75,0.31581859,0,0.34664284,0.71581149,0.61614374,0.64900986,0.744405,0.04198185
"7",161,76,0.05612845,0.24461774,0.05526727,0.71358365,0.61422611,0.64698993,0.74208817,0.03924897
"8",162,76,0.27661825,0.2124622,0.34575952,0.71358365,0.61422611,0.64698993,0.74208817,0.02937179
"9",162,77,0.57591619,0.17993364,0.27813639,0.71134969,0.6123032,0.64496445,0.73976498,0.07323173
"10",163,77,0.35037547,0,0.26095977,0.71134969,0.6123032,0.64496445,0.73976498,0.05074289
"11",162,78,0.52328921,0,0.2793785,0.70910961,0.61037502,0.64293342,0.73743541,0.0933027
"12",163,78,0.34623818,0,0.27999545,0.47421369,0.59097576,0.54273111,0.63931038,0.12259936
"13",164,78,0.39125675,0,0.3896936,0.70910961,0.61037502,0.64293342,0.73743541,0.01357324
"14",165,78,0.39893897,0,0.3896936,0.70910961,0.61037502,0.64293342,0.73743541,0.0302758
"15",163,79,0.53183806,0,0.27944912,0.71749987,0.63057687,0.64089656,0.7523078,0.10037119
"16",164,79,0.39846938,0,0.26291003,0.7068631,0.60844131,0.64089656,0.73509916,0.03562742
"17",165,79,0.40565627,0,0.26075386,0.7068631,0.60844131,0.64089656,0.73509916,0.06563291
"18",166,79,0.49474586,0.04018061,0.26017971,0.7068631,0.60844131,0.64089656,0.73509916,0.04488065
"19",159,77,0.08524838,0.278943,0.05509426,0.72205398,0.63457926,0.64496445,0.75708284,0.03123881
"20",160,77,0.08620413,0.2758769,0,0.72205398,0.63457926,0.64496445,0.75708284,0.0556811
"21",161,77,0.05726928,0.27502928,0,0.72205398,0.63457926,0.64496445,0.75708284,0.03480936
"22",153,78,0.04417926,0,0.41685809,0.71978019,0.63258093,0.64293342,0.75469874,0.00563241
"23",154,78,0,0.17828503,0.26588844,0.71978019,0.63258093,0.64293342,0.75469874,0
"24",157,78,0,0.17828503,0.26588293,0.71978019,0.63258093,0.64293342,0.75469874,0.00886626
"25",158,78,0,0.18869102,0.2658244,0.71978019,0.63258093,0.64293342,0.75469874,0.03019239
"26",159,78,0,0.19660049,0.26581047,0.71978019,0.63258093,0.64293342,0.75469874,0.096563
"27",160,78,0.57241443,0,0.29218007,0.71978019,0.63258093,0.64293342,0.75469874,0.20839215
"28",161,78,0.56877975,0,0.30565351,0.71978019,0.63258093,0.64293342,0.75469874,0.22516221
"29",152,79,0.09802824,0.3205205,0.39130642,0.71749987,0.63057687,0.64089656,0.7523078,0.05764471
"30",153,79,0,0.18723786,0.26496836,0.71749987,0.63057687,0.64089656,0.7523078,0.00862006
"31",154,79,0,0.18120799,0.26496836,0.71749987,0.63057687,0.64089656,0.7523078,0.03265805
"32",155,79,0,0.18188746,0.26496837,0.71749987,0.63057687,0.64089656,0.7523078,0.00234762
"33",156,79,0,0.17772021,0.26496836,0.71749987,0.63057687,0.64089656,0.7523078,0.01427163
"34",157,79,0,0.18785572,0.26496836,0.71749987,0.63057687,0.64089656,0.7523078,0.02730763
"35",158,79,0,0.17772021,0.26496836,0.71749987,0.63057687,0.64089656,0.7523078,0.01186728
"36",159,79,0.29991343,0.1149026,0.30199916,0.71749987,0.63057687,0.64089656,0.7523078,0.02935891
