"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.39771093,0,0.04180961,1.22543387,0.84968666,1.05089829,1.04444598,0.04997062
"2",161,74,0.22436777,0,0.04168102,1.22166478,0.84707327,1.04766602,1.04123355,0.06681732
"3",162,74,0.24312519,0,0.22040086,1.22166478,0.84707327,1.04766602,1.04123355,0.04340498
"4",160,75,0.40177135,0,0.219719,1.21700919,0.84500419,1.04442482,1.03801225,0.15082383
"5",161,75,0.23498967,0,0.04155207,1.21788527,0.84445264,1.04442482,1.03801225,0.13684845
"6",162,75,0.24114216,0,0.04403075,1.21788527,0.84445264,1.04442482,1.03801225,0.06812093
"7",161,76,0.10876672,0.29812109,0.24046507,1.21409482,0.84182444,1.04117423,1.03478162,0.07499298
"8",162,76,0.34221601,0.03692525,0.23203208,1.21409482,0.84182444,1.04117423,1.03478162,0.05118362
"9",162,77,0.38188141,0,0,1.21029395,0.839189,1.03791471,1.03154212,0.14031743
"10",163,77,0.20888721,0,0.22187671,1.21029395,0.839189,1.03791471,1.03154212,0.08760725
"11",162,78,0.25381956,0,0.2375311,1.20648266,0.83654635,1.03464626,1.02829373,0.1819192
"12",163,78,0.21637283,0,0.04172109,1.12307944,0.83513727,1.01583383,0.99622672,0.18784259
"13",164,78,0.30418065,0,0.28803225,1.20648266,0.83654635,1.03464626,1.02829373,0.0216621
"14",165,78,0.31766106,0,0.28822086,1.20648266,0.83654635,1.03464626,1.02829373,0.05520456
"15",163,79,0.38367092,0,0.23727411,1.2069212,0.83624668,1.03136842,1.02503602,0.16966223
"16",164,79,0.23009508,0,0.0395571,1.20266043,0.83389611,1.03136842,1.02503602,0.0662372
"17",165,79,0.23948712,0,0.03922977,1.20266043,0.83389611,1.03136842,1.02503602,0.11387805
"18",166,79,0.34392226,0.02870043,0.04655866,1.20266043,0.83389611,1.03136842,1.02503602,0.06518483
"19",159,77,0.29715811,0.4529927,0.2491173,1.21458176,0.8415545,1.03791471,1.03154212,0.06243223
"20",160,77,0.29800013,0.45012505,0.20958018,1.21458176,0.8415545,1.03791471,1.03154212,0.09597142
"21",161,77,0.16651013,0.4497335,0.20940159,1.21458176,0.8415545,1.03791471,1.03154212,0.0656795
"22",153,78,0.03404242,0,0.3412944,1.21075697,0.8389044,1.03464626,1.02829373,0.01075296
"23",154,78,0.05032493,0.41554231,0.27994695,1.21075697,0.8389044,1.03464626,1.02829373,0
"24",157,78,0.05041602,0.41554231,0.27990478,1.21075697,0.8389044,1.03464626,1.02829373,0.01546223
"25",158,78,0.05157495,0.41677964,0.27787398,1.21075697,0.8389044,1.03464626,1.02829373,0.05289414
"26",159,78,0.05190908,0.41772012,0.27646176,1.21075697,0.8389044,1.03464626,1.02829373,0.16054952
"27",160,78,0.41332075,0,0.04467089,1.21075697,0.8389044,1.03464626,1.02829373,0.30944476
"28",161,78,0.40449888,0,0.23614316,1.21075697,0.8389044,1.03464626,1.02829373,0.3140395
"29",152,79,0.08028212,0,0.2942639,1.2069212,0.83624668,1.03136842,1.02503602,0.08753426
"30",153,79,0.05190156,0.41396385,0.26914665,1.2069212,0.83624668,1.03136842,1.02503602,0.0193416
"31",154,79,0.05170208,0.41412284,0.27371345,1.2069212,0.83624668,1.03136842,1.02503602,0.05818107
"32",155,79,0.05173646,0.41411802,0.27298273,1.2069212,0.83624668,1.03136842,1.02503602,0.00411601
