"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43454981,0,0.34690011,0.70651422,0.61434006,0.64662148,0.73906874,0.0298569
"2",161,74,0.20025512,0,0.34239424,0.70434118,0.61245053,0.64463266,0.73679557,0.03393758
"3",162,74,0.26489453,0,0.34416812,0.70434118,0.61245053,0.64463266,0.73679557,0.02413205
"4",160,75,0.44862334,0,0.34049909,0.69977043,0.61578089,0.64263833,0.68167109,0.08258807
"5",161,75,0.20560217,0,0.34435634,0.70216213,0.61055576,0.64263833,0.73451612,0.07107156
"6",162,75,0.31280874,0,0.35022798,0.70216213,0.61055576,0.64263833,0.73451612,0.04171881
"7",161,76,0.0481101,0.24496728,0.04737195,0.69997678,0.60865552,0.64063824,0.73223007,0.0386314
"8",162,76,0.27165672,0.21206702,0.34927711,0.69997678,0.60865552,0.64063824,0.73223007,0.02916316
"9",162,77,0.57671238,0.18775684,0.29022928,0.69778542,0.60675005,0.63863264,0.72993774,0.07219012
"10",163,77,0.35175132,0,0.26200704,0.69778542,0.60675005,0.63863264,0.72993774,0.05019397
"11",162,78,0.5248136,0,0.28064162,0.69558805,0.60483936,0.63662155,0.72763912,0.09127794
"12",163,78,0.34749714,0,0.2812854,0.45935993,0.58494548,0.53460891,0.62968323,0.12125578
"13",164,78,0.39274252,0,0.39334609,0.69558805,0.60483936,0.63662155,0.72763912,0.01336861
"14",165,78,0.40060612,0,0.39334609,0.69558805,0.60483936,0.63662155,0.72763912,0.029774
"15",163,79,0.5323335,0,0.27991524,0.70407738,0.62555752,0.63460468,0.74329074,0.09871708
"16",164,79,0.40005316,0,0.26402166,0.69338437,0.60292318,0.63460468,0.7253339,0.03486879
"17",165,79,0.4071937,0,0.26185713,0.69338437,0.60292318,0.63460468,0.7253339,0.06448462
"18",166,79,0.49448686,0.03444052,0.25934614,0.69338437,0.60292318,0.63460468,0.7253339,0.0443755
"19",159,77,0.07307004,0.27601242,0.04722365,0.70854629,0.62952806,0.63863264,0.74800855,0.03048983
"20",160,77,0.07388925,0.2739478,0,0.70854629,0.62952806,0.63863264,0.74800855,0.05457711
"21",161,77,0.04908796,0.27316547,0,0.70854629,0.62952806,0.63863264,0.74800855,0.03405719
"22",153,78,0.04364677,0,0.41778049,0.70631504,0.62754564,0.63662155,0.74565303,0.00547319
"23",154,78,0,0.17291379,0.26624472,0.70631504,0.62754564,0.63662155,0.74565303,0
"24",157,78,0,0.17291379,0.26623954,0.70631504,0.62754564,0.63662155,0.74565303,0.00868571
"25",158,78,0,0.18344944,0.26618457,0.70631504,0.62754564,0.63662155,0.74565303,0.02954919
"26",159,78,0,0.19145745,0.26617147,0.70631504,0.62754564,0.63662155,0.74565303,0.09504318
"27",160,78,0.57159789,0,0.29323027,0.70631504,0.62754564,0.63662155,0.74565303,0.20573184
"28",161,78,0.56918824,0,0.30728952,0.70631504,0.62754564,0.63662155,0.74565303,0.22253343
"29",152,79,0.09748899,0.33445617,0.39361537,0.70407738,0.62555752,0.63460468,0.74329074,0.05687634
"30",153,79,0,0.18236207,0.26532822,0.70407738,0.62555752,0.63460468,0.74329074,0.00843414
"31",154,79,0,0.17602928,0.26532822,0.70407738,0.62555752,0.63460468,0.74329074,0.03195917
"32",155,79,0,0.17674256,0.26532823,0.70407738,0.62555752,0.63460468,0.74329074,0.002287
"33",156,79,0,0.17236599,0.26532822,0.70407738,0.62555752,0.63460468,0.74329074,0.01393489
"34",157,79,0,0.18301059,0.26532822,0.70407738,0.62555752,0.63460468,0.74329074,0.02667175
"35",158,79,0,0.17236599,0.26532822,0.70407738,0.62555752,0.63460468,0.74329074,0.01161762
"36",159,79,0.30138332,0.11989837,0.30288994,0.70407738,0.62555752,0.63460468,0.74329074,0.02876386
"37",160,79,0.55402496,0,0.31175482,0.70407738,0.62555752,0.63460468,0.74329074,0.128658
"38",161,79,0.51559819,0,0.28629557,0.70407738,0.62555752,0.63460468,0.74329074,0.38075106
"39",162,79,0.5469502,0,0.29183478,0.70407738,0.62555752,0.63460468,0.74329074,0.1519997
"40",151,80,0.09212361,0.33319985,0.38787078,0.70183392,0.62356426,0.6325826,0.74092234,0.04594483
"41",152,80,0.04761361,0.18801262,0.0462468,0.70183392,0.62356426,0.6325826,0.74092234,0.09311144
"42",153,80,0.04718214,0.18332816,0.0462468,0.70183392,0.62356426,0.6325826,0.74092234,0.07073481
"43",154,80,0.57494935,0,0.30990294,0.70183392,0.62356426,0.6325826,0.74092234,0.07122309
"44",155,80,0.59191326,0,0.31116591,0.70183392,0.62356426,0.6325826,0.74092234,0.01849314
"45",156,80,0.59122171,0,0.30857627,0.70183392,0.62356426,0.6325826,0.74092234,0.03966676
"46",157,80,0.57004,0,0.40214292,0.70183392,0.62356426,0.6325826,0.74092234,0.10850664
"47",158,80,0.585386,0,0.29130098,0.70183392,0.62356426,0.6325826,0.74092234,0.06057364
"48",159,80,0.28609437,0.11906643,0.27137836,0.70183392,0.62356426,0.6325826,0.74092234,0.05257988
"49",160,80,0.55145964,0,0.30460433,0.70183392,0.62356426,0.6325826,0.74092234,0.06370353
"50",161,80,0.56273796,0,0.30031199,0.70183392,0.62356426,0.6325826,0.74092234,0.42483587
"51",162,80,0.56648142,0,0.30031199,0.70183392,0.62356426,0.6325826,0.74092234,0.32419177
"52",163,80,0.56698371,0,0.30031199,0.70183392,0.62356426,0.6325826,0.74092234,0.16375991
"53",164,80,0.54365472,0,0.28927504,0.70183392,0.62356426,0.6325826,0.74092234,0.09598163
"54",165,80,0.54049398,0,0.28663644,0.70183392,0.62356426,0.6325826,0.74092234,0.08180332
"55",154,81,0.04800611,0.27309267,0.04662633,0.69958407,0.62156531,0.63055473,0.73854717,0.04777752
"56",155,81,0.57967495,0,0.30735163,0.69958407,0.62156531,0.63055473,0.73854717,0.07061338
"57",156,81,0.58031189,0,0.25126696,0.69958407,0.62156531,0.63055473,0.73854717,0.0543212
"58",157,81,0.57800678,0,0,0.69958407,0.62156531,0.63055473,0.73854717,0.1336727
"59",158,81,0.49986743,0,0.05119534,0.69958407,0.62156531,0.63055473,0.73854717,0.1222306
"60",159,81,0.51129069,0,0.2946879,0.69958407,0.62156531,0.63055473,0.73854717,0.164988
"61",160,81,0.44356338,0,0.29556651,0.69958407,0.62156531,0.63055473,0.73854717,0.2374812
"62",161,81,0.51108294,0,0.29579889,0.69958407,0.62156531,0.63055473,0.73854717,0.37117814
"63",163,81,0.56436829,0,0.29934928,0.69958407,0.62156531,0.63055473,0.73854717,0.19715571
"64",164,81,0.4676051,0,0.29934928,0.69958407,0.62156531,0.63055473,0.73854717,0.09969398
"65",165,81,0.50744817,0,0.29934928,0.69958407,0.62156531,0.63055473,0.73854717,0.06339576
"66",154,82,0.04648581,0.26458468,0,0.69732811,0.61956094,0.62852138,0.73616557,0.01067965
"67",155,82,0.04797046,0.27503354,0.04647598,0.69732811,0.61956094,0.62852138,0.73616557,0.02942517
"68",156,82,0.21507873,0,0.26069241,0.69732811,0.61956094,0.62852138,0.73616557,0.03566649
"69",157,82,0.56964197,0,0.30636051,0.69732811,0.61956094,0.62852138,0.73616557,0.11702625
"70",158,82,0.52419696,0,0,0.69732811,0.61956094,0.62852138,0.73616557,0.11682667
"71",159,82,0.5304151,0,0.28741783,0.69732811,0.61956094,0.62852138,0.73616557,0.09930536
"72",160,82,0.53431337,0,0.28741783,0.69732811,0.61956094,0.62852138,0.73616557,0.09451521
"73",161,82,0.44990394,0,0.29838397,0.69732811,0.61956094,0.62852138,0.73616557,0.17093373
"74",162,82,0.52163481,0,0,0.69732811,0.61956094,0.62852138,0.73616557,0.15947219
"75",163,82,0.52888587,0,0,0.69732811,0.61956094,0.62852138,0.73616557,0.13410472
"76",164,82,0.53883077,0,0.29838401,0.69732811,0.61956094,0.62852138,0.73616557,0.11940736
"77",152,83,0.34551759,0.25930604,0.22219874,0.69506635,0.61755142,0.62648279,0.73377785,0.01208878
"78",153,83,0.34319807,0.25973214,0.20034362,0.69506635,0.61755142,0.62648279,0.73377785,0.01451872
"79",154,83,0.04560888,0.24945833,0.04632523,0.69506635,0.61755142,0.62648279,0.73377785,0.03849354
"80",155,83,0.21080203,0,0.25984687,0.69506635,0.61755142,0.62648279,0.73377785,0.04491848
"81",156,83,0.21325923,0,0.25984687,0.69506635,0.61755142,0.62648279,0.73377785,0.03625416
"82",157,83,0.56810772,0,0.30536683,0.69506635,0.61755142,0.62648279,0.73377785,0.03599889
"83",158,83,0.35876527,0,0.24145523,0.69506635,0.61755142,0.62648279,0.73377785,0.06563724
"84",159,83,0.24770325,0,0.24643849,0.69506635,0.61755142,0.62648279,0.73377785,0.09433148
"85",160,83,0.24296844,0,0,0.69506635,0.61755142,0.62648279,0.73377785,0.10863743
"86",161,83,0.23896361,0,0,0.69506635,0.61755142,0.62648279,0.73377785,0.07561665
"87",162,83,0.2355987,0,0,0.69506635,0.61755142,0.62648279,0.73377785,0.10584922
"88",163,83,0.45794,0,0,0.69506635,0.61755142,0.62648279,0.73377785,0.1208099
"89",164,83,0.53398613,0,0.29741617,0.69506635,0.61755142,0.62648279,0.73377785,0.11098058
"90",165,83,0.50144883,0,0.29741617,0.69506635,0.61755142,0.62648279,0.73377785,0.07030025
"91",153,84,0.30910689,0,0.25899893,0.6927982,0.61553622,0.62443844,0.73138337,0.06376735
"92",154,84,0.21517055,0,0.25899893,0.6927982,0.61553622,0.62443844,0.73138337,0.0664397
"93",155,84,0.15284767,0,0.23689663,0.6927982,0.61553622,0.62443844,0.73138337,0.05904613
"94",156,84,0.15341002,0,0.25899893,0.6927982,0.61553622,0.62443844,0.73138337,0.03619989
"95",157,84,0.22989244,0,0,0.6927982,0.61553622,0.62443844,0.73138337,0.03514322
"96",158,84,0.23097286,0,0.24066731,0.6927982,0.61553622,0.62443844,0.73138337,0.04896056
"97",159,84,0.37038135,0,0.24926091,0.6927982,0.61553622,0.62443844,0.73138337,0.07174325
"98",160,84,0.40309777,0,0.24848032,0.6927982,0.61553622,0.62443844,0.73138337,0.06953473
"99",162,84,0.40098501,0,0.2456343,0.6927982,0.61553622,0.62443844,0.73138337,0.08141131
"100",163,84,0.39531154,0,0.35486284,0.6927982,0.61553622,0.62443844,0.73138337,0.0840967
"101",154,85,0.22122488,0,0,0.69052394,0.61351559,0.62238859,0.72898245,0.03500702
"102",155,85,0.30796637,0,0.25814871,0.69052394,0.61351559,0.62238859,0.72898245,0.01760994
"103",156,85,0.34189077,0,0.2406633,0.69052394,0.61351559,0.62238859,0.72898245,0.0300774
"104",162,81,0.54738986,0,0.28853529,0.69844938,0.69018,0.63055473,0.84369491,0.60579157
"105",143,71,0,0,0,0.70607896,0.63465975,0.65058209,0.64902294,0.02216487
"106",144,71,0,0,0.26030023,0.70607896,0.63465975,0.65058209,0.64902294,0.03653673
"107",145,71,0.01497994,0.31451135,0.309939,0.70607896,0.63465975,0.65058209,0.64902294,0.05970404
"108",146,71,0.01426582,0.31483776,0.30769135,0.70607896,0.63465975,0.65058209,0.64902294,0.11191464
"109",147,71,0,0.62274306,0.27600161,0.70607896,0.63465975,0.65058209,0.64902294,0.19808934
"110",148,71,0.01470265,0.59690845,0.30261082,0.70607896,0.63465975,0.65058209,0.64902294,0.15200697
"111",149,71,0.01472791,0.63257065,0.31174443,0.70607896,0.63465975,0.65058209,0.64902294,0.24849204
"112",150,71,0.01469825,0.61340442,0.31322719,0.70607896,0.63465975,0.65058209,0.64902294,0.10198574
"113",151,71,0.01468125,0.6312775,0.31374038,0.70607896,0.63465975,0.65058209,0.64902294,0.07334807
"114",152,71,0.01426582,0.56630615,0.3310436,0.70607896,0.63465975,0.65058209,0.64902294,0.05271971
"115",141,72,0,0,0.3924516,0.70393271,0.63273059,0.64860454,0.64705013,0.02582391
"116",142,72,0,0,0.24742227,0.70393271,0.63273059,0.64860454,0.64705013,0.02289907
"117",143,72,0,0,0.24818222,0.70393271,0.63273059,0.64860454,0.64705013,0.03679084
"118",144,72,0,0,0.259509,0.70393271,0.63273059,0.64860454,0.64705013,0.06164453
"119",145,72,0,0.57607975,0.31518338,0.70393271,0.63273059,0.64860454,0.64705013,0.08707687
"120",146,72,0,0,0,0.70393271,0.63273059,0.64860454,0.64705013,0.07772386
"121",147,72,0,0,0,0.70393271,0.63273059,0.64860454,0.64705013,0.03370836
"122",148,72,0,0.66001738,0,0.70393271,0.63273059,0.64860454,0.64705013,0.06304643
"123",149,72,0,0.6595054,0,0.70393271,0.63273059,0.64860454,0.64705013,0.03091678
"124",150,72,0,0.68964215,0,0.70393271,0.63273059,0.64860454,0.64705013,0.07487864
"125",151,72,0,0.65588682,0,0.70393271,0.63273059,0.64860454,0.64705013,0.02503075
"126",152,72,0,0.64641587,0,0.70393271,0.63273059,0.64860454,0.64705013,0.05483283
"127",153,72,0,0.62794578,0,0.70393271,0.63273059,0.64860454,0.64705013,0.06393079
"128",141,73,0,0,0.32205712,0.7017805,0.63079607,0.64662148,0.64507183,0.02913529
"129",142,73,0,0,0,0.7017805,0.63079607,0.64662148,0.64507183,0.01579896
"130",143,73,0,0,0,0.7017805,0.63079607,0.64662148,0.64507183,0.03351929
