"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.40890977,0,0.27486827,0.95372544,0.71554713,0.76201974,0.91817185,0.03774194
"2",161,74,0.32816721,0,0.27316313,0.95079204,0.71334631,0.75967598,0.91534781,0.04447763
"3",162,74,0.35434161,0,0.2736066,0.95079204,0.71334631,0.75967598,0.91534781,0.02813565
"4",160,75,0.42469151,0,0.27210906,0.94577423,0.71427448,0.75732574,0.8993047,0.10865831
"5",161,75,0.33904949,0,0.27307338,0.94785054,0.71113941,0.75732574,0.91251596,0.08972864
"6",162,75,0.36698605,0,0.28569539,0.94785054,0.71113941,0.75732574,0.91251596,0.04645364
"7",161,76,0.19244041,0.2386756,0.18948779,0.94490053,0.70892611,0.7549687,0.90967592,0.04974766
"8",162,76,0.36096435,0.2191804,0.28596052,0.94490053,0.70892611,0.7549687,0.90967592,0.03291854
"9",162,77,0.56238096,0.04693921,0.07255732,0.9419424,0.70670673,0.75260518,0.90682807,0.09093902
"10",163,77,0.326986,0,0.2431562,0.9419424,0.70670673,0.75260518,0.90682807,0.06007443
"11",162,78,0.49737452,0,0.2579053,0.93897617,0.70448127,0.75023518,0.90397241,0.12772364
"12",163,78,0.3248359,0,0.25806625,0.72672756,0.69349047,0.68080836,0.80297192,0.14544035
"13",164,78,0.3659987,0,0.32760128,0.93897617,0.70448127,0.75023518,0.90397241,0.01705189
"14",165,78,0.37059748,0,0.32760128,0.93897617,0.70448127,0.75023518,0.90397241,0.03880626
"15",163,79,0.52341561,0,0.27152508,0.94568223,0.7159057,0.74785838,0.90559777,0.12849109
"16",164,79,0.37154521,0,0.24401236,0.93600142,0.70224942,0.74785838,0.90110856,0.04852429
"17",165,79,0.37951997,0,0.24199823,0.93600142,0.70224942,0.74785838,0.90110856,0.08515387
"18",166,79,0.49914877,0.13776208,0.27435049,0.93600142,0.70224942,0.74785838,0.90110856,0.05346825
"19",159,77,0.29228016,0.32876299,0.18889462,0.95168465,0.7204497,0.75260518,0.91134577,0.04397142
"20",160,77,0.295557,0.30867161,0,0.95168465,0.7204497,0.75260518,0.91134577,0.07444888
"21",161,77,0.19635183,0.30671408,0,0.95168465,0.7204497,0.75260518,0.91134577,0.04759631
"22",153,78,0.05323169,0,0.40117728,0.94868774,0.71818096,0.75023518,0.90847589,0.00833912
"23",154,78,0,0.26959605,0.2598317,0.94868774,0.71818096,0.75023518,0.90847589,0
"24",157,78,0,0.26959605,0.25982056,0.94868774,0.71818096,0.75023518,0.90847589,0.01193558
"25",158,78,0,0.27779794,0.25970165,0.94868774,0.71818096,0.75023518,0.90847589,0.04112683
"26",159,78,0,0.28403208,0.25967338,0.94868774,0.71818096,0.75023518,0.90847589,0.12239991
"27",160,78,0.58629555,0,0.27432655,0.94868774,0.71818096,0.75023518,0.90847589,0.25361745
"28",161,78,0.56183547,0,0.27784137,0.94868774,0.71818096,0.75023518,0.90847589,0.26985136
"29",152,79,0.10719554,0.08361404,0.35205426,0.94568223,0.7159057,0.74785838,0.90559777,0.0707069
"30",153,79,0,0.27012636,0.25885072,0.94568223,0.7159057,0.74785838,0.90559777,0.01178078
"31",154,79,0,0.26924599,0.25885072,0.94568223,0.7159057,0.74785838,0.90559777,0.04453895
"32",155,79,0,0.26935087,0.25885076,0.94568223,0.7159057,0.74785838,0.90559777,0.00337812
"33",156,79,0,0.26874195,0.25885072,0.94568223,0.7159057,0.74785838,0.90559777,0.01999608
