"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.399244,0.13519668,0.40261734,0.62411048,0.58060437,0.6081554,0.67936771,0.02080638
"2",161,74,0.31145165,0.13478085,0.40295746,0.62219089,0.5788186,0.60628488,0.67727816,0.03041816
"3",162,74,0.28951828,0.13478085,0.40193863,0.62219089,0.5788186,0.60628488,0.67727816,0.02253026
"4",160,75,0.41647378,0.13436388,0.40085824,0.61776916,0.58294969,0.6044092,0.60912655,0.06125023
"5",161,75,0.31009361,0.13436388,0.40283057,0.62026599,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.301717,0.13436388,0.40223277,0.62026599,0.57702788,0.6044092,0.67518284,0.03983551
"7",161,76,0,0.21580459,0,0.61833553,0.57523199,0.60252808,0.67308146,0.0324423
"8",162,76,0.29207588,0.1871209,0.40163271,0.61833553,0.57523199,0.60252808,0.67308146,0.02790418
"9",162,77,0.40608366,0.19259754,0.39877662,0.61639975,0.57343116,0.60064179,0.67097429,0.06380422
"10",163,77,0.17638366,0.1125998,0.28906307,0.61639975,0.57343116,0.60064179,0.67097429,0.04542792
"11",162,78,0.30520697,0.17153521,0.29686998,0.61445867,0.57162539,0.59875034,0.66886136,0.07683649
"12",163,78,0.13517399,0.17860026,0.29228236,0.37023739,0.54876382,0.48587577,0.57192033,0.10547408
"13",164,78,0.17130848,0.11618546,0.43584056,0.61445867,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.23801773,0.15569124,0.43584056,0.61445867,0.57162539,0.59875034,0.66886136,0.02617112
"15",163,79,0.40170948,0.15545582,0.29091934,0.62354243,0.59544146,0.59685345,0.6891884,0.07057505
"16",164,79,0.10238895,0.13536291,0.28456924,0.61251202,0.56981443,0.59685345,0.66674235,0.02790421
"17",165,79,0.17638501,0.17314042,0.28356369,0.61251202,0.56981443,0.59685345,0.66674235,0.05484
"18",166,79,0.25233941,0.08665298,0.27977214,0.61251202,0.56981443,0.59685345,0.66674235,0.03540165
"19",159,77,0,0.23012202,0,0.62750017,0.59922085,0.60064179,0.69356281,0.01790387
"20",160,77,0,0.23419348,0,0.62750017,0.59922085,0.60064179,0.69356281,0.03252758
"21",161,77,0,0.23378255,0,0.62750017,0.59922085,0.60064179,0.69356281,0.02056924
"22",153,78,0.01011295,0,0.47757834,0.62552414,0.59733386,0.59875034,0.69137874,0.00338626
"23",154,78,0,0.09450969,0.29648691,0.62552414,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.09450969,0.29648611,0.62552414,0.59733386,0.59875034,0.69137874,0.004648
"25",158,78,0,0.10322921,0.29647769,0.62552414,0.59733386,0.59875034,0.69137874,0.01823627
"26",159,78,0,0.10985685,0.28176185,0.62552414,0.59733386,0.59875034,0.69137874,0.06092575
"27",160,78,0.22834033,0,0.32250943,0.62552414,0.59733386,0.59875034,0.69137874,0.13683082
"28",161,78,0.43352714,0.13359858,0.34382209,0.62552414,0.59733386,0.59875034,0.69137874,0.15803385
"29",152,79,0.09495212,0.29125358,0.46144974,0.62354243,0.59544146,0.59685345,0.6891884,0.0363845
"30",153,79,0,0.09917235,0.29553643,0.62354243,0.59544146,0.59685345,0.6891884,0.00523345
"31",154,79,0,0.09602907,0.29553639,0.62354243,0.59544146,0.59685345,0.6891884,0.0201263
"32",155,79,0,0.09638247,0.29553643,0.62354243,0.59544146,0.59685345,0.6891884,0.00136764
"33",156,79,0,0.09421027,0.29553639,0.62354243,0.59544146,0.59685345,0.6891884,0.00835819
"34",157,79,0,0.09949346,0.29553643,0.62354243,0.59544146,0.59685345,0.6891884,0.01602332
"35",158,79,0,0.09421028,0.29553643,0.62354243,0.59544146,0.59685345,0.6891884,0.00707483
"36",159,79,0.07755066,0.11992134,0.2961267,0.62354243,0.59544146,0.59685345,0.6891884,0.01769655
"37",160,79,0.23793037,0,0.32602103,0.62354243,0.59544146,0.59685345,0.6891884,0.07637418
"38",161,79,0.39343243,0,0.30531179,0.62354243,0.59544146,0.59685345,0.6891884,0.25827086
"39",162,79,0.40648179,0.1715139,0.29746079,0.62354243,0.59544146,0.59685345,0.6891884,0.10460987
"40",151,80,0.08246944,0.29015291,0.44390165,0.62155559,0.59354416,0.59495165,0.68699239,0.02758873
"41",152,80,0,0.20033029,0,0.62155559,0.59354416,0.59495165,0.68699239,0.05861084
"42",153,80,0,0.19505125,0,0.62155559,0.59354416,0.59495165,0.68699239,0.04654729
"43",154,80,0.32450523,0,0.4068197,0.62155559,0.59354416,0.59495165,0.68699239,0.04356236
"44",155,80,0.33182379,0,0.40708104,0.62155559,0.59354416,0.59495165,0.68699239,0.0117548
"45",156,80,0.32797904,0,0.40734037,0.62155559,0.59354416,0.59495165,0.68699239,0.02305733
"46",157,80,0.31794676,0,0.44136747,0.62155559,0.59354416,0.59495165,0.68699239,0.0680264
"47",158,80,0.23568729,0,0.32140089,0.62155559,0.59354416,0.59495165,0.68699239,0.03568626
"48",159,80,0.07328338,0.12907909,0.06915493,0.62155559,0.59354416,0.59495165,0.68699239,0.03270927
"49",160,80,0.24345954,0,0.32369656,0.62155559,0.59354416,0.59495165,0.68699239,0.03671159
"50",161,80,0.31570519,0.32483377,0.31079416,0.62155559,0.59354416,0.59495165,0.68699239,0.34096269
"51",162,80,0.31619056,0.32483383,0.32052693,0.62155559,0.59354416,0.59495165,0.68699239,0.2503483
"52",163,80,0.20439213,0,0.32052693,0.62155559,0.59354416,0.59495165,0.68699239,0.10825156
"53",164,80,0.30986708,0.16937923,0.30778416,0.62155559,0.59354416,0.59495165,0.68699239,0.05861756
"54",165,80,0.40375322,0.20766737,0.29591532,0.62155559,0.59354416,0.59495165,0.68699239,0.05156408
"55",154,81,0,0.22621724,0,0.61956308,0.59164145,0.59304443,0.6847901,0.03019246
"56",155,81,0.43885525,0,0.34054558,0.61956308,0.59164145,0.59304443,0.6847901,0.04284244
"57",156,81,0.43833333,0,0.3400213,0.61956308,0.59164145,0.59304443,0.6847901,0.03261364
"58",157,81,0.5240289,0,0.32652757,0.61956308,0.59164145,0.59304443,0.6847901,0.09117562
"59",158,81,0.38915442,0,0.22618511,0.61956308,0.59164145,0.59304443,0.6847901,0.07187728
"60",159,81,0.39198561,0,0.3153657,0.61956308,0.59164145,0.59304443,0.6847901,0.10123317
