"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.39898396,0,0.14215267,1.13456762,0.80149282,0.93070031,1.01249089,0.04536246
"2",161,74,0.29465744,0,0.14171545,1.131078,0.79902765,0.92783773,1.00937675,0.05778068
"3",162,74,0.3108206,0,0.23464977,1.131078,0.79902765,0.92783773,1.00937675,0.03671628
"4",160,75,0.40894393,0,0.23392383,1.12617702,0.7980129,0.92496725,1.00625401,0.13475562
"5",161,75,0.30628995,0,0.14127702,1.12757875,0.79655567,0.92496725,1.00625401,0.11721607
"6",162,75,0.3102156,0,0.14970456,1.12757875,0.79655567,0.92496725,1.00625401,0.0584782
"7",161,76,0.17202294,0.26858059,0.23873451,1.12406936,0.79407654,0.92208845,1.00312222,0.06465383
"8",162,76,0.36550444,0.12554586,0.24778708,1.12406936,0.79407654,0.92208845,1.00312222,0.04301725
"9",162,77,0.46622816,0,0,1.12055033,0.79159058,0.91920174,0.99998183,0.11961562
"10",163,77,0.26161217,0,0.22907473,1.12055033,0.79159058,0.91920174,0.99998183,0.07597237
"11",162,78,0.36633569,0,0.24367291,1.11702165,0.78909782,0.91630712,0.99683282,0.16173664
"12",163,78,0.2648093,0,0.1418517,0.97560936,0.784514,0.87841352,0.93119061,0.17135905
"13",164,78,0.3295743,0,0.29650622,1.11702165,0.78909782,0.91630712,0.99683282,0.02003852
"14",165,78,0.33826916,0,0.29660429,1.11702165,0.78909782,0.91630712,0.99683282,0.04877854
"15",163,79,0.4493215,0,0.25237215,1.12018327,0.79293872,0.91340419,0.99367478,0.15466392
"16",164,79,0.29342987,0,0.13449413,1.11348284,0.7865979,0.91340419,0.99367478,0.05991988
"17",165,79,0.30227509,0,0.1333812,1.11348284,0.7865979,0.91340419,0.99367478,0.10339753
"18",166,79,0.41917689,0.09758147,0.15829943,1.11348284,0.7865979,0.91340419,0.99367478,0.06101571
"19",159,77,0.32989031,0.40180253,0.24287777,1.12729329,0.79797166,0.91920174,0.99998183,0.05572809
"20",160,77,0.33229427,0.38778321,0.10898169,1.12729329,0.79797166,0.91920174,0.99998183,0.08882008
"21",161,77,0.20439636,0.38645195,0.10888883,1.12729329,0.79797166,0.91920174,0.99998183,0.05916583
"22",153,78,0.04478686,0,0.36738167,1.12374337,0.7954588,0.91630712,0.99683282,0.01005286
"23",154,78,0.02616896,0.36095727,0.26926555,1.12374337,0.7954588,0.91630712,0.99683282,0
"24",157,78,0.02621633,0.36095727,0.26923732,1.12374337,0.7954588,0.91630712,0.99683282,0.01428942
"25",158,78,0.02681897,0.36516418,0.268114,1.12374337,0.7954588,0.91630712,0.99683282,0.04909825
"26",159,78,0.02699272,0.3683618,0.26736365,1.12374337,0.7954588,0.91630712,0.99683282,0.14661479
"27",160,78,0.49870028,0,0.15188101,1.12374337,0.7954588,0.91630712,0.99683282,0.29030935
"28",161,78,0.478844,0,0.25144659,1.12374337,0.7954588,0.91630712,0.99683282,0.30040006
"29",152,79,0.09475361,0,0.31535349,1.12018327,0.79293872,0.91340419,0.99367478,0.08167002
"30",153,79,0.02698881,0.35896414,0.2631682,1.12018327,0.79293872,0.91340419,0.99367478,0.01624786
"31",154,79,0.02688508,0.35949662,0.26554294,1.12018327,0.79293872,0.91340419,0.99367478,0.05364561
"32",155,79,0.02690296,0.35944712,0.26516299,1.12018327,0.79293872,0.91340419,0.99367478,0.0039364
"33",156,79,0.02675479,0.35981369,0.26801165,1.12018327,0.79293872,0.91340419,0.99367478,0.02664713
"34",157,79,0.02699358,0.358922,0.26304838,1.12018327,0.79293872,0.91340419,0.99367478,0.0479695
"35",158,79,0.02675479,0.35981373,0.26801165,1.12018327,0.79293872,0.91340419,0.99367478,0.02110946
"36",159,79,0.1911863,0,0.28918312,1.12018327,0.79293872,0.91340419,0.99367478,0.0483579
"37",160,79,0.31998864,0,0.16541592,1.12018327,0.79293872,0.91340419,0.99367478,0.21671571
"38",161,79,0.46772618,0,0.14598511,1.12018327,0.79293872,0.91340419,0.99367478,0.49625293
"39",162,79,0.46533436,0,0.24155042,1.12018327,0.79293872,0.91340419,0.99367478,0.22772942
"40",151,80,0.09102946,0,0.33455454,1.11661394,0.79041212,0.91049374,0.99050856,0.07322495
"41",152,80,0.1701678,0.20245037,0.23682241,1.11661394,0.79041212,0.91049374,0.99050856,0.14297783
"42",153,80,0.16904438,0.20245037,0.23713204,1.11661394,0.79041212,0.91049374,0.99050856,0.10590059
"43",154,80,0.46727951,0,0.15959706,1.11661394,0.79041212,0.91049374,0.99050856,0.11522298
"44",155,80,0.48405159,0,0.16080625,1.11661394,0.79041212,0.91049374,0.99050856,0.02997767
"45",156,80,0.50720858,0,0.26212657,1.11661394,0.79041212,0.91049374,0.99050856,0.07126324
"46",157,80,0.48859349,0,0.15091742,1.11661394,0.79041212,0.91049374,0.99050856,0.1638837
"47",158,80,0.49641806,0,0.1509166,1.11661394,0.79041212,0.91049374,0.99050856,0.10064918
"48",159,80,0.18649871,0,0.14190063,1.11661394,0.79041212,0.91049374,0.99050856,0.08242542
"49",160,80,0.33898174,0,0.15910023,1.11661394,0.79041212,0.91049374,0.99050856,0.1077081
"50",161,80,0.45944538,0,0.15179416,1.11661394,0.79041212,0.91049374,0.99050856,0.50905273
