"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.41175866,0,0.28287181,0.92625752,0.7043019,0.74919771,0.8982715,0.03686583
"2",161,74,0.31395475,0,0.28085547,0.92340861,0.70213567,0.74689339,0.89550867,0.04330651
"3",162,74,0.34440305,0,0.28144677,0.92340861,0.70213567,0.74689339,0.89550867,0.02769081
"4",160,75,0.4273506,0,0.27970796,0.91844047,0.70333075,0.7445827,0.87512319,0.10576162
"5",161,75,0.32422201,0,0.28099371,0.92055183,0.69996345,0.7445827,0.8927382,0.08765563
"6",162,75,0.36096635,0,0.29286567,0.92055183,0.69996345,0.7445827,0.8927382,0.04592755
"7",161,76,0.17640371,0.23937468,0.17369714,0.91768678,0.69778493,0.74226531,0.88995971,0.04851252
"8",162,76,0.35104128,0.21839002,0.2929957,0.91768678,0.69778493,0.74226531,0.88995971,0.03250128
"9",162,77,0.56397334,0.06258561,0.09674309,0.91481385,0.69560044,0.73994156,0.88717359,0.08885581
"10",163,77,0.3297377,0,0.24525074,0.91481385,0.69560044,0.73994156,0.88717359,0.0589766
"11",162,78,0.50042331,0,0.26043156,0.91193304,0.69340995,0.73761144,0.88437983,0.12367411
"12",163,78,0.32735381,0,0.26064615,0.69702005,0.68142991,0.66456398,0.78371762,0.14275318
"13",164,78,0.36897023,0,0.33490626,0.91193304,0.69340995,0.73761144,0.88437983,0.01664264
"14",165,78,0.37393177,0,0.33490626,0.91193304,0.69340995,0.73761144,0.88437983,0.03780268
"15",163,79,0.52440648,0,0.27245732,0.91883724,0.70586702,0.73527464,0.88756365,0.12518287
"16",164,79,0.37471276,0,0.24623561,0.90904397,0.69121317,0.73527464,0.88157804,0.04700701
"17",165,79,0.38259483,0,0.24420477,0.90904397,0.69121317,0.73527464,0.88157804,0.08285729
"18",166,79,0.49863078,0.12628191,0.27268334,0.90904397,0.69121317,0.73527464,0.88157804,0.05245794
"19",159,77,0.26792348,0.32290182,0.1731534,0.92466928,0.71034729,0.73994156,0.89319719,0.04247346
"20",160,77,0.27092725,0.30481341,0,0.92466928,0.71034729,0.73994156,0.89319719,0.07224091
"21",161,77,0.17998918,0.30298645,0,0.92466928,0.71034729,0.73994156,0.89319719,0.04609197
"22",153,78,0.0521667,0,0.40302208,0.92175744,0.70811037,0.73761144,0.89038446,0.00802068
"23",154,78,0,0.25885358,0.26054426,0.92175744,0.70811037,0.73761144,0.89038446,0
"24",157,78,0,0.25885358,0.26053378,0.92175744,0.70811037,0.73761144,0.89038446,0.01157448
"25",158,78,0,0.26731477,0.26042198,0.92175744,0.70811037,0.73761144,0.89038446,0.03984042
"26",159,78,0,0.27374601,0.26039539,0.92175744,0.70811037,0.73761144,0.89038446,0.11936028
"27",160,78,0.58466247,0,0.27642697,0.92175744,0.70811037,0.73761144,0.89038446,0.24829683
"28",161,78,0.56265244,0,0.28111338,0.92175744,0.70811037,0.73761144,0.89038446,0.26459381
"29",152,79,0.10611703,0.11148539,0.35667216,0.91883724,0.70586702,0.73527464,0.88756365,0.06917018
"30",153,79,0,0.26037477,0.25957044,0.91883724,0.70586702,0.73527464,0.88756365,0.01140893
"31",154,79,0,0.25888858,0.25957044,0.91883724,0.70586702,0.73527464,0.88756365,0.04314119
"32",155,79,0,0.25906106,0.25957048,0.91883724,0.70586702,0.73527464,0.88756365,0.00325689
"33",156,79,0,0.25803351,0.25957044,0.91883724,0.70586702,0.73527464,0.88756365,0.01932262
"34",157,79,0,0.26053262,0.25957044,0.91883724,0.70586702,0.73527464,0.88756365,0.03684584
"35",158,79,0,0.25803351,0.25957044,0.91883724,0.70586702,0.73527464,0.88756365,0.01561215
"36",159,79,0.27786511,0.03996612,0.28863738,0.91883724,0.70586702,0.73527464,0.88756365,0.03828459
"37",160,79,0.43994766,0,0.29852524,0.91883724,0.70586702,0.73527464,0.88756365,0.17060497
"38",161,79,0.53897123,0,0.26717905,0.91883724,0.70586702,0.73527464,0.88756365,0.44153269
"39",162,79,0.53933742,0,0.26254162,0.91883724,0.70586702,0.73527464,0.88756365,0.19072887
"40",151,80,0.10135686,0.11106662,0.36861256,0.91590948,0.70361786,0.73293178,0.88473554,0.05909394
"41",152,80,0.17458325,0.06267087,0.16957158,0.91590948,0.70361786,0.73293178,0.88473554,0.11689784
"42",153,80,0.1730012,0.06110939,0.16957158,0.91590948,0.70361786,0.73293178,0.88473554,0.08781722
"43",154,80,0.55878189,0,0.29106222,0.91590948,0.70361786,0.73293178,0.88473554,0.09281255
"44",155,80,0.57641351,0,0.2929058,0.91590948,0.70361786,0.73293178,0.88473554,0.02409711
"45",156,80,0.59725164,0,0.2895618,0.91590948,0.70361786,0.73293178,0.88473554,0.05542831
"46",157,80,0.57608445,0,0.31159755,0.91590948,0.70361786,0.73293178,0.88473554,0.13517481
"47",158,80,0.59011939,0,0.27464926,0.91590948,0.70361786,0.73293178,0.88473554,0.0802998
"48",159,80,0.26732327,0.03968881,0.25740138,0.91590948,0.70361786,0.73293178,0.88473554,0.06658944
"49",160,80,0.45489429,0,0.28871152,0.91590948,0.70361786,0.73293178,0.88473554,0.08375113
"50",161,80,0.54260516,0,0.27868536,0.91590948,0.70361786,0.73293178,0.88473554,0.46799668
"51",162,80,0.5548048,0,0.27868536,0.91590948,0.70361786,0.73293178,0.88473554,0.37448646
"52",163,80,0.55604266,0,0.27868536,0.91590948,0.70361786,0.73293178,0.88473554,0.19844152
"53",164,80,0.53514775,0,0.26748666,0.91590948,0.70361786,0.73293178,0.88473554,0.12423026
"54",165,80,0.53435138,0,0.25781192,0.91590948,0.70361786,0.73293178,0.88473554,0.10650492
"55",154,81,0.17602241,0.32145769,0.17096322,0.91297337,0.70136228,0.73058223,0.88189936,0.06018508
"56",155,81,0.55155521,0,0.28939944,0.91297337,0.70136228,0.73058223,0.88189936,0.09454177
"57",156,81,0.55460534,0,0.08375565,0.91297337,0.70136228,0.73058223,0.88189936,0.07258933
"58",157,81,0.55305356,0,0,0.91297337,0.70136228,0.73058223,0.88189936,0.16646774
"59",158,81,0.48832546,0,0.18771624,0.91297337,0.70136228,0.73058223,0.88189936,0.16111174
"60",159,81,0.5073524,0,0.27339974,0.91297337,0.70136228,0.73058223,0.88189936,0.21443939
"61",160,81,0.49901213,0,0.27314069,0.91297337,0.70136228,0.73058223,0.88189936,0.29065536
"62",161,81,0.50319017,0,0.2737701,0.91297337,0.70136228,0.73058223,0.88189936,0.42326419
"63",163,81,0.55283502,0,0.27779198,0.91297337,0.70136228,0.73058223,0.88189936,0.23893589
"64",164,81,0.51234758,0,0.27779198,0.91297337,0.70136228,0.73058223,0.88189936,0.12724176
"65",165,81,0.50037746,0,0.27779198,0.91297337,0.70136228,0.73058223,0.88189936,0.08523439
"66",154,82,0.17044797,0.31787863,0,0.91002929,0.69910059,0.72822631,0.87905549,0.01537439
"67",155,82,0.17589167,0.32136158,0.17041192,0.91002929,0.69910059,0.72822631,0.87905549,0.04261019
"68",156,82,0.22932686,0,0.25204849,0.91002929,0.69910059,0.72822631,0.87905549,0.05033777
"69",157,82,0.54177349,0,0.28846621,0.91002929,0.69910059,0.72822631,0.87905549,0.15120731
"70",158,82,0.52427049,0,0,0.91002929,0.69910059,0.72822631,0.87905549,0.15817158
"71",159,82,0.52886133,0,0.26576933,0.91002929,0.69910059,0.72822631,0.87905549,0.13376931
"72",160,82,0.53273304,0,0.26576933,0.91002929,0.69910059,0.72822631,0.87905549,0.12455401
"73",161,82,0.49485079,0,0.27689618,0.91002929,0.69910059,0.72822631,0.87905549,0.21603952
"74",162,82,0.51895973,0,0,0.91002929,0.69910059,0.72822631,0.87905549,0.2064857
"75",163,82,0.5274311,0,0,0.91002929,0.69910059,0.72822631,0.87905549,0.1663336
"76",164,82,0.5374621,0,0.27689619,0.91002929,0.69910059,0.72822631,0.87905549,0.15281807
"77",152,83,0.37600269,0.31537411,0.21148731,0.90707765,0.69683309,0.72586434,0.87620431,0.01687758
"78",153,83,0.36926761,0.31551615,0.20420227,0.90707765,0.69683309,0.72586434,0.87620431,0.02103574
"79",154,83,0.16723255,0.31209154,0.16985919,0.90707765,0.69683309,0.72586434,0.87620431,0.05381089
"80",155,83,0.22329976,0,0.25123098,0.90707765,0.69683309,0.72586434,0.87620431,0.06287775
"81",156,83,0.22670381,0,0.25123098,0.90707765,0.69683309,0.72586434,0.87620431,0.0508059
"82",157,83,0.54234274,0,0.28753054,0.90707765,0.69683309,0.72586434,0.87620431,0.04807928
"83",158,83,0.39655398,0,0.23258115,0.90707765,0.69683309,0.72586434,0.87620431,0.0911994
"84",159,83,0.2826835,0,0.23842595,0.90707765,0.69683309,0.72586434,0.87620431,0.12691234
"85",160,83,0.27902078,0,0,0.90707765,0.69683309,0.72586434,0.87620431,0.14317577
"86",161,83,0.27604047,0,0,0.90707765,0.69683309,0.72586434,0.87620431,0.10279511
"87",162,83,0.27369787,0,0,0.90707765,0.69683309,0.72586434,0.87620431,0.14607443
"88",163,83,0.50255851,0,0,0.90707765,0.69683309,0.72586434,0.87620431,0.15830816
"89",164,83,0.53247498,0,0.27599808,0.90707765,0.69683309,0.72586434,0.87620431,0.14247757
"90",165,83,0.49526085,0,0.27599808,0.90707765,0.69683309,0.72586434,0.87620431,0.08874915
"91",153,84,0.2682406,0,0.25041116,0.90411765,0.69455917,0.72349568,0.87334506,0.0813515
"92",154,84,0.22960449,0,0.25041116,0.90411765,0.69455917,0.72349568,0.87334506,0.09038433
"93",155,84,0.20735489,0,0.22900108,0.90411765,0.69455917,0.72349568,0.87334506,0.07927906
"94",156,84,0.20813125,0,0.25041116,0.90411765,0.69455917,0.72349568,0.87334506,0.05230257
"95",157,84,0.26795264,0,0,0.90411765,0.69455917,0.72349568,0.87334506,0.04947565
"96",158,84,0.26856852,0,0.23182219,0.90411765,0.69455917,0.72349568,0.87334506,0.07004457
"97",159,84,0.40665868,0,0.23885678,0.90411765,0.69455917,0.72349568,0.87334506,0.09412917
