"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4188809,0,0.30288066,0.85758774,0.67618883,0.71714264,0.84852064,0.03467554
"2",161,74,0.27842362,0,0.30008634,0.85495004,0.67410906,0.71493691,0.84591083,0.04037872
"3",162,74,0.31955663,0,0.30104719,0.85495004,0.67410906,0.71493691,0.84591083,0.0265787
"4",160,75,0.43399833,0,0.29870518,0.85010608,0.67597142,0.71272508,0.81466941,0.09851988
"5",161,75,0.28715331,0,0.30079453,0.85230505,0.67202355,0.71272508,0.8432938,0.08247311
"6",162,75,0.34591709,0,0.3107914,0.85230505,0.67202355,0.71272508,0.8432938,0.04461232
"7",161,76,0.13631196,0.24112236,0.13422052,0.8496524,0.66993199,0.71050685,0.8406692,0.04542467
"8",162,76,0.3262336,0.21641408,0.31058364,0.8496524,0.66993199,0.71050685,0.8406692,0.03145812
"9",162,77,0.56795429,0.10170162,0.15720752,0.84699246,0.66783469,0.70828253,0.83803738,0.08364778
"10",163,77,0.33661695,0,0.25048708,0.84699246,0.66783469,0.70828253,0.83803738,0.05623203
"11",162,78,0.50804527,0,0.26674721,0.84432523,0.66573164,0.7060521,0.83539836,0.11355031
"12",163,78,0.3336486,0,0.26709592,0.62275126,0.65127853,0.62395302,0.73558187,0.13603524
"13",164,78,0.37639907,0,0.35316871,0.84432523,0.66573164,0.7060521,0.83539836,0.0156195
"14",165,78,0.3822675,0,0.35316871,0.84432523,0.66573164,0.7060521,0.83539836,0.03529372
"15",163,79,0.52688368,0,0.27478792,0.85172479,0.6807703,0.70381528,0.84247837,0.11691231
"16",164,79,0.38263163,0,0.25179375,0.84165035,0.66362255,0.70381528,0.83275175,0.04321381
"17",165,79,0.39028198,0,0.24972113,0.84165035,0.66362255,0.70381528,0.83275175,0.07711583
"18",166,79,0.49733581,0.09758147,0.26851546,0.84165035,0.66362255,0.70381528,0.83275175,0.04993218
"19",159,77,0.20703178,0.30824888,0.13380035,0.85713085,0.68509128,0.70828253,0.84782574,0.03872858
"20",160,77,0.20935288,0.29516791,0,0.85713085,0.68509128,0.70828253,0.84782574,0.06672097
"21",161,77,0.13908255,0.2936674,0,0.85713085,0.68509128,0.70828253,0.84782574,0.0423311
"22",153,78,0.04950422,0,0.40763408,0.85443169,0.68293389,0.7060521,0.84515589,0.00722459
"23",154,78,0,0.23199739,0.26232565,0.85443169,0.68293389,0.7060521,0.84515589,0
"24",157,78,0,0.23199739,0.26231683,0.85443169,0.68293389,0.7060521,0.84515589,0.01067174
"25",158,78,0,0.24110685,0.26222279,0.85443169,0.68293389,0.7060521,0.84515589,0.03662441
"26",159,78,0,0.24803084,0.26220042,0.85443169,0.68293389,0.7060521,0.84515589,0.11176118
"27",160,78,0.58057979,0,0.281678,0.85443169,0.68293389,0.7060521,0.84515589,0.23499527
"28",161,78,0.56469488,0,0.28929343,0.85443169,0.68293389,0.7060521,0.84515589,0.25144994
"29",152,79,0.10342077,0.18116376,0.36821691,0.85172479,0.6807703,0.70381528,0.84247837,0.06532835
"30",153,79,0,0.2359958,0.26136975,0.85172479,0.6807703,0.70381528,0.84247837,0.01047931
"31",154,79,0,0.23299505,0.26136975,0.85172479,0.6807703,0.70381528,0.84247837,0.03964681
"32",155,79,0,0.23333653,0.26136977,0.85172479,0.6807703,0.70381528,0.84247837,0.0029538
"33",156,79,0,0.23126241,0.26136975,0.85172479,0.6807703,0.70381528,0.84247837,0.01763895
"34",157,79,0,0.23630699,0.26136975,0.85172479,0.6807703,0.70381528,0.84247837,0.03366644
"35",158,79,0,0.23126241,0.26136975,0.85172479,0.6807703,0.70381528,0.84247837,0.01436386
"36",159,79,0.28521455,0.06494495,0.29309131,0.85172479,0.6807703,0.70381528,0.84247837,0.03530936
"37",160,79,0.47559682,0,0.30265948,0.85172479,0.6807703,0.70381528,0.84247837,0.15749655
"38",161,79,0.53166716,0,0.27315296,0.85172479,0.6807703,0.70381528,0.84247837,0.42253843
"39",162,79,0.54171641,0,0.27169573,0.85172479,0.6807703,0.70381528,0.84247837,0.17862601
"40",151,80,0.09847147,0.18048325,0.37463076,0.84901087,0.67860111,0.70157266,0.83979392,0.05498484
"41",152,80,0.13490524,0.10184017,0.13103259,0.84901087,0.67860111,0.70157266,0.83979392,0.10946459
"42",153,80,0.13368274,0.09930275,0.13103259,0.84901087,0.67860111,0.70157266,0.83979392,0.08247897
"43",154,80,0.56383423,0,0.29694995,0.84901087,0.67860111,0.70157266,0.83979392,0.08606585
"44",155,80,0.58125718,0,0.29861208,0.84901087,0.67860111,0.70157266,0.83979392,0.02234587
"45",156,80,0.59536729,0,0.29550382,0.84901087,0.67860111,0.70157266,0.83979392,0.05050283
"46",157,80,0.57419556,0,0.33989298,0.84901087,0.67860111,0.70157266,0.83979392,0.12684101
"47",158,80,0.5886402,0,0.27985293,0.84901087,0.67860111,0.70157266,0.83979392,0.07413538
"48",159,80,0.27318924,0.06449432,0.26176918,0.84901087,0.67860111,0.70157266,0.83979392,0.06221145
"49",160,80,0.48507096,0,0.29367802,0.84901087,0.67860111,0.70157266,0.83979392,0.07748625
"50",161,80,0.54889666,0,0.28544368,0.84901087,0.67860111,0.70157266,0.83979392,0.45450892
"51",162,80,0.55845374,0,0.28544368,0.84901087,0.67860111,0.70157266,0.83979392,0.35876937
"52",163,80,0.55946174,0,0.28544368,0.84901087,0.67860111,0.70157266,0.83979392,0.18760352
"53",164,80,0.53780618,0,0.27429553,0.84901087,0.67860111,0.70157266,0.83979392,0.11540256
"54",165,80,0.53627094,0,0.26681958,0.84901087,0.67860111,0.70157266,0.83979392,0.09878567
"55",154,81,0.13601732,0.30634362,0.13210795,0.84628921,0.67642573,0.69932364,0.8371018,0.05630772
"56",155,81,0.56034263,0,0.2950095,0.84628921,0.67642573,0.69932364,0.8371018,0.08706415
"57",156,81,0.56263864,0,0.13610294,0.84628921,0.67642573,0.69932364,0.8371018,0.06688054
"58",157,81,0.56085144,0,0,0.84628921,0.67642573,0.69932364,0.8371018,0.15621929
"59",158,81,0.49193233,0,0.14505346,0.84628921,0.67642573,0.69932364,0.8371018,0.14896138
"60",159,81,0.50858312,0,0.28005229,0.84628921,0.67642573,0.69932364,0.8371018,0.19898583
"61",160,81,0.48168439,0,0.28014876,0.84628921,0.67642573,0.69932364,0.8371018,0.27403844
"62",161,81,0.50565666,0,0.2806541,0.84628921,0.67642573,0.69932364,0.8371018,0.4069873
"63",163,81,0.55643917,0,0.28452864,0.84628921,0.67642573,0.69932364,0.8371018,0.22587958
"64",164,81,0.49836555,0,0.28452864,0.84628921,0.67642573,0.69932364,0.8371018,0.11863308
"65",165,81,0.50258705,0,0.28452864,0.84628921,0.67642573,0.69932364,0.8371018,0.07840982
"66",154,82,0.13170979,0.30122427,0,0.84356017,0.67424445,0.69706852,0.83440239,0.01390728
"67",155,82,0.13591629,0.30688407,0.13168194,0.84356017,0.67424445,0.69706852,0.83440239,0.03848987
"68",156,82,0.22487432,0,0.25474971,0.84356017,0.67424445,0.69706852,0.83440239,0.045753
"69",157,82,0.55048239,0,0.29405818,0.84356017,0.67424445,0.69706852,0.83440239,0.14052573
"70",158,82,0.52424751,0,0,0.84356017,0.67424445,0.69706852,0.83440239,0.14525129
"71",159,82,0.52934688,0,0.27253448,0.84356017,0.67424445,0.69706852,0.83440239,0.12299933
"72",160,82,0.53322689,0,0.27253448,0.84356017,0.67424445,0.69706852,0.83440239,0.11516689
"73",161,82,0.4808049,0,0.28361111,0.84356017,0.67424445,0.69706852,0.83440239,0.20194396
"74",162,82,0.51979569,0,0,0.84356017,0.67424445,0.69706852,0.83440239,0.19179398
"75",163,82,0.52788572,0,0,0.84356017,0.67424445,0.69706852,0.83440239,0.15626207
"76",164,82,0.53788981,0,0.28361113,0.84356017,0.67424445,0.69706852,0.83440239,0.14237722
"77",152,83,0.36647609,0.29785284,0.21483463,0.84082412,0.67205757,0.69480761,0.83169604,0.01538108
"78",153,83,0.36112088,0.29808364,0.20299644,0.84082412,0.67205757,0.69480761,0.83169604,0.01899917
"79",154,83,0.12922515,0.29251866,0.13125483,0.84082412,0.67205757,0.69480761,0.83169604,0.04902421
"80",155,83,0.21939422,0,0.25392344,0.84082412,0.67205757,0.69480761,0.83169604,0.05726548
"81",156,83,0.22250238,0,0.25392344,0.84082412,0.67205757,0.69480761,0.83169604,0.04625848
"82",157,83,0.5503943,0,0.29310438,0.84082412,0.67205757,0.69480761,0.83169604,0.04430416
"83",158,83,0.38474501,0,0.2353543,0.84082412,0.67205757,0.69480761,0.83169604,0.08321122
"84",159,83,0.27175217,0,0.24092987,0.84082412,0.67205757,0.69480761,0.83169604,0.11673082
"85",160,83,0.26775442,0,0,0.84082412,0.67205757,0.69480761,0.83169604,0.13238254
"86",161,83,0.26445395,0,0,0.84082412,0.67205757,0.69480761,0.83169604,0.09430184
"87",162,83,0.26179187,0,0,0.84082412,0.67205757,0.69480761,0.83169604,0.13350405
"88",163,83,0.48861523,0,0,0.84082412,0.67205757,0.69480761,0.83169604,0.14658995
"89",164,83,0.53294721,0,0.28269123,0.84082412,0.67205757,0.69480761,0.83169604,0.13263476
"90",165,83,0.49719459,0,0.28269123,0.84082412,0.67205757,0.69480761,0.83169604,0.08298387
"91",153,84,0.28101131,0,0.25309483,0.83808032,0.66986449,0.69254029,0.82898203,0.07585645
"92",154,84,0.22509388,0,0.25309483,0.83808032,0.66986449,0.69254029,0.82898203,0.08290163
"93",155,84,0.19032139,0,0.23146844,0.83808032,0.66986449,0.69254029,0.82898203,0.07295627
"94",156,84,0.19103086,0,0.25309483,0.83808032,0.66986449,0.69254029,0.82898203,0.04727048
"95",157,84,0.25605883,0,0,0.83808032,0.66986449,0.69254029,0.82898203,0.04499677
"96",158,84,0.25681988,0,0.23458629,0.83808032,0.66986449,0.69254029,0.82898203,0.06345582
"97",159,84,0.39532202,0,0.24210807,0.83808032,0.66986449,0.69254029,0.82898203,0.08713357
"98",160,84,0.4327412,0,0.24333803,0.83808032,0.66986449,0.69254029,0.82898203,0.08309313
"99",162,84,0.43080969,0,0.24014366,0.83808032,0.66986449,0.69254029,0.82898203,0.09392179
"100",163,84,0.44596076,0,0.29930912,0.83808032,0.66986449,0.69254029,0.82898203,0.09928019
"101",154,85,0.22983559,0,0,0.83532914,0.66766552,0.69026688,0.82626072,0.04374293
"102",155,85,0.27651438,0,0.252264,0.83532914,0.66766552,0.69026688,0.82626072,0.0228426
"103",156,85,0.38494425,0,0.23556553,0.83532914,0.66766552,0.69026688,0.82626072,0.03779521
"104",162,81,0.53909303,0,0.27376622,0.8452018,0.72827838,0.69932364,0.89410482,0.64798463
"105",143,71,0,0,0,0.8583705,0.69281426,0.7215352,0.80244153,0.02594651
"106",144,71,0,0,0.25742943,0.8583705,0.69281426,0.7215352,0.80244153,0.04362996
"107",145,71,0.04244315,0.35544079,0.32928596,0.8583705,0.69281426,0.7215352,0.80244153,0.07016096
"108",146,71,0.04041982,0.36098617,0.33738657,0.8583705,0.69281426,0.7215352,0.80244153,0.12185394
"109",147,71,0,0.63715905,0.27878447,0.8583705,0.69281426,0.7215352,0.80244153,0.22007289
"110",148,71,0.0416575,0.60760725,0.32620938,0.8583705,0.69281426,0.7215352,0.80244153,0.17415977
"111",149,71,0.04172908,0.65626591,0.33046606,0.8583705,0.69281426,0.7215352,0.80244153,0.26986258
"112",150,71,0.04164503,0.64900873,0.3320771,0.8583705,0.69281426,0.7215352,0.80244153,0.11507861
"113",151,71,0.04159687,0.66358339,0.33279922,0.8583705,0.69281426,0.7215352,0.80244153,0.08548685
"114",152,71,0.04041982,0.60143933,0.35003573,0.8583705,0.69281426,0.7215352,0.80244153,0.06349889
"115",141,72,0,0,0.38658126,0.85576134,0.69070834,0.71934197,0.80000237,0.02859818
"116",142,72,0,0,0.25009995,0.85576134,0.69070834,0.71934197,0.80000237,0.02702014
"117",143,72,0,0,0.25051159,0.85576134,0.69070834,0.71934197,0.80000237,0.04376049
"118",144,72,0,0,0.25664693,0.85576134,0.69070834,0.71934197,0.80000237,0.06872975
"119",145,72,0,0.59039937,0.30688552,0.85576134,0.69070834,0.71934197,0.80000237,0.09758811
"120",146,72,0,0,0,0.85576134,0.69070834,0.71934197,0.80000237,0.09222915
"121",147,72,0,0,0,0.85576134,0.69070834,0.71934197,0.80000237,0.03764677
"122",148,72,0,0.65439103,0,0.85576134,0.69070834,0.71934197,0.80000237,0.07424515
