"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.42600313,0,0.3228895,0.78891796,0.64807575,0.68508757,0.79876978,0.03248525
"2",161,74,0.24289248,0,0.3193172,0.78649147,0.64608245,0.68298043,0.79631299,0.03745093
"3",162,74,0.29471022,0,0.32064761,0.78649147,0.64608245,0.68298043,0.79631299,0.02546659
"4",160,75,0.44064606,0,0.31770241,0.78177169,0.64861209,0.68086747,0.75421562,0.09127815
"5",161,75,0.25008461,0,0.32059535,0.78405827,0.64408365,0.68086747,0.7938494,0.07729059
"6",162,75,0.33086784,0,0.32871712,0.78405827,0.64408365,0.68086747,0.7938494,0.04329708
"7",161,76,0.09622021,0.24287005,0.0947439,0.78161803,0.64207905,0.67874839,0.79137869,0.04233682
"8",162,76,0.30142593,0.21443814,0.32817158,0.78161803,0.64207905,0.67874839,0.79137869,0.03041496
"9",162,77,0.57193524,0.14081763,0.21767196,0.77917108,0.64006894,0.67662349,0.78890118,0.07843975
"10",163,77,0.34349621,0,0.25572343,0.77917108,0.64006894,0.67662349,0.78890118,0.05348746
"11",162,78,0.51566724,0,0.27306285,0.77671742,0.63805333,0.67449276,0.78641688,0.1034265
"12",163,78,0.33994339,0,0.27354568,0.54848248,0.62112714,0.58334206,0.68744612,0.1293173
"13",164,78,0.38382791,0,0.37143116,0.77671742,0.63805333,0.67449276,0.78641688,0.01459637
"14",165,78,0.39060324,0,0.37143116,0.77671742,0.63805333,0.67449276,0.78641688,0.03278476
"15",163,79,0.52936087,0,0.27711852,0.78461233,0.65567358,0.67235592,0.79739308,0.10864175
"16",164,79,0.39055051,0,0.25735189,0.77425672,0.63603193,0.67235592,0.78392546,0.03942062
"17",165,79,0.39796912,0,0.25523749,0.77425672,0.63603193,0.67235592,0.78392546,0.07137437
"18",166,79,0.49604083,0.06888104,0.26434759,0.77425672,0.63603193,0.67235592,0.78392546,0.04740642
"19",159,77,0.14614008,0.29359594,0.09444731,0.78959241,0.65983527,0.67662349,0.80245429,0.03498369
"20",160,77,0.1477785,0.2855224,0,0.78959241,0.65983527,0.67662349,0.80245429,0.06120103
"21",161,77,0.09817592,0.28434834,0,0.78959241,0.65983527,0.67662349,0.80245429,0.03857023
"22",153,78,0.04684174,0,0.41224609,0.78710594,0.65775741,0.67449276,0.79992731,0.0064285
"23",154,78,0,0.20514121,0.26410705,0.78710594,0.65775741,0.67449276,0.79992731,0
"24",157,78,0,0.20514121,0.26409988,0.78710594,0.65775741,0.67449276,0.79992731,0.009769
"25",158,78,0,0.21489894,0.26402359,0.78710594,0.65775741,0.67449276,0.79992731,0.0334084
"26",159,78,0,0.22231566,0.26400544,0.78710594,0.65775741,0.67449276,0.79992731,0.10416209
"27",160,78,0.57649711,0,0.28692903,0.78710594,0.65775741,0.67449276,0.79992731,0.22169371
"28",161,78,0.56673731,0,0.29747347,0.78710594,0.65775741,0.67449276,0.79992731,0.23830607
"29",152,79,0.10072451,0.25084213,0.37976167,0.78461233,0.65567358,0.67235592,0.79739308,0.06148653
"30",153,79,0,0.21161683,0.26316905,0.78461233,0.65567358,0.67235592,0.79739308,0.00954969
"31",154,79,0,0.20710152,0.26316905,0.78461233,0.65567358,0.67235592,0.79739308,0.03615243
"32",155,79,0,0.20761199,0.26316907,0.78461233,0.65567358,0.67235592,0.79739308,0.00265071
