"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4430965,0,0.37091073,0.62411048,0.58060437,0.6081554,0.67936771,0.02722856
"2",161,74,0.15761775,0,0.36547128,0.62219089,0.5788186,0.60628488,0.67727816,0.03042422
"3",162,74,0.23507883,0,0.36768863,0.62219089,0.5788186,0.60628488,0.67727816,0.02279752
"4",160,75,0.45660062,0,0.36329576,0.61776916,0.58294969,0.6044092,0.60912655,0.073898
"5",161,75,0.16111973,0,0.36811732,0.62026599,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.29474963,0,0.37173885,0.62026599,0.57702788,0.6044092,0.67518284,0.04014053
"7",161,76,0,0.2470645,0,0.61833553,0.57523199,0.60252808,0.67308146,0.03492598
"8",162,76,0.2418875,0.20969589,0.37038263,0.61833553,0.57523199,0.60252808,0.67308146,0.02791137
"9",162,77,0.58148952,0.23469605,0.36278659,0.61639975,0.57343116,0.60064179,0.67097429,0.06594049
"10",163,77,0.36000643,0,0.26829065,0.61639975,0.57343116,0.60064179,0.67097429,0.04690049
"11",162,78,0.53395996,0,0.2882204,0.61445867,0.57162539,0.59875034,0.66886136,0.07912937
"12",163,78,0.35505088,0,0.28902512,0.37023739,0.54876382,0.48587577,0.57192033,0.11319425
"13",164,78,0.40165712,0,0.41526103,0.61445867,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.410609,0,0.41526103,0.61445867,0.57162539,0.59875034,0.66886136,0.02676325
"15",163,79,0.53530613,0,0.28271196,0.62354243,0.59544146,0.59685345,0.6891884,0.08879241
"16",164,79,0.40955581,0,0.27069143,0.61251202,0.56981443,0.59685345,0.66674235,0.03031695
"17",165,79,0.41641827,0,0.26847676,0.61251202,0.56981443,0.59685345,0.66674235,0.05759487
"18",166,79,0.4929329,0,0.25434469,0.61251202,0.56981443,0.59685345,0.66674235,0.04134458
"19",159,77,0,0.25842889,0,0.62750017,0.59922085,0.60064179,0.69356281,0.02599597
"20",160,77,0,0.26237319,0,0.62750017,0.59922085,0.60064179,0.69356281,0.04795319
"21",161,77,0,0.2619826,0,0.62750017,0.59922085,0.60064179,0.69356281,0.02954414
"22",153,78,0.04045179,0,0.42331489,0.62552414,0.59733386,0.59875034,0.69137874,0.00451788
"23",154,78,0,0.14068637,0.26838239,0.62552414,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.14068637,0.26837921,0.62552414,0.59733386,0.59875034,0.69137874,0.00760242
"25",158,78,0,0.15199994,0.26834554,0.62552414,0.59733386,0.59875034,0.69137874,0.02568997
"26",159,78,0,0.16059925,0.2683375,0.62552414,0.59733386,0.59875034,0.69137874,0.08592427
"27",160,78,0.56669867,0,0.29953151,0.62552414,0.59733386,0.59875034,0.69137874,0.18976997
"28",161,78,0.57163916,0,0.31710557,0.62552414,0.59733386,0.59875034,0.69137874,0.20676079
"29",152,79,0.09425348,0.41807022,0.40746908,0.62354243,0.59544146,0.59685345,0.6891884,0.05226615
"30",153,79,0,0.1531073,0.26748739,0.62354243,0.59544146,0.59685345,0.6891884,0.0073186
"31",154,79,0,0.14495705,0.26748739,0.62354243,0.59544146,0.59685345,0.6891884,0.02776591
"32",155,79,0,0.14587312,0.26748739,0.62354243,0.59544146,0.59685345,0.6891884,0.0019233
"33",156,79,0,0.14024066,0.26748739,0.62354243,0.59544146,0.59685345,0.6891884,0.0119145
"34",157,79,0,0.15393983,0.26748739,0.62354243,0.59544146,0.59685345,0.6891884,0.02285646
"35",158,79,0,0.14024066,0.26748739,0.62354243,0.59544146,0.59685345,0.6891884,0.01011967
"36",159,79,0.31020265,0.14987296,0.30823466,0.62354243,0.59544146,0.59685345,0.6891884,0.02519359
"37",160,79,0.59680394,0,0.31671592,0.62354243,0.59544146,0.59685345,0.6891884,0.11292789
"38",161,79,0.5068333,0,0.29346427,0.62354243,0.59544146,0.59685345,0.6891884,0.35795795
"39",162,79,0.54980499,0,0.30281971,0.62354243,0.59544146,0.59685345,0.6891884,0.13747626
"40",151,80,0.08866114,0.41649981,0.39509261,0.62155559,0.59354416,0.59495165,0.68699239,0.04101391
"41",152,80,0,0.23501577,0,0.62155559,0.59354416,0.59495165,0.68699239,0.08419154
"42",153,80,0,0.2291602,0,0.62155559,0.59354416,0.59495165,0.68699239,0.06432891
"43",154,80,0.58101215,0,0.31696821,0.62155559,0.59354416,0.59495165,0.68699239,0.06312704
"44",155,80,0.59772567,0,0.31801345,0.62155559,0.59354416,0.59495165,0.68699239,0.01639164
"45",156,80,0.58896048,0,0.3157067,0.62155559,0.59354416,0.59495165,0.68699239,0.03375618
"46",157,80,0.56777334,0,0.43609744,0.62155559,0.59354416,0.59495165,0.68699239,0.09850608
"47",158,80,0.58361098,0,0.29754537,0.62155559,0.59354416,0.59495165,0.68699239,0.05317633
"48",159,80,0.29313354,0.14883304,0.27661973,0.62155559,0.59354416,0.59495165,0.68699239,0.0473263
"49",160,80,0.58767165,0,0.31056413,0.62155559,0.59354416,0.59495165,0.68699239,0.05618568
"50",161,80,0.57028775,0,0.30842198,0.62155559,0.59354416,0.59495165,0.68699239,0.40865056
"51",162,80,0.57086015,0,0.30842198,0.62155559,0.59354416,0.59495165,0.68699239,0.30533126
"52",163,80,0.57108661,0,0.30842198,0.62155559,0.59354416,0.59495165,0.68699239,0.15075431
"53",164,80,0.54684483,0,0.29744569,0.62155559,0.59354416,0.59495165,0.68699239,0.0853884
"54",165,80,0.54279745,0,0.29744564,0.62155559,0.59354416,0.59495165,0.68699239,0.07254022
"55",154,81,0,0.25495579,0,0.61956308,0.59164145,0.59304443,0.6847901,0.04312469
"56",155,81,0.59021985,0,0.3140837,0.61956308,0.59164145,0.59304443,0.6847901,0.06164023
"57",156,81,0.58995185,0,0.3140837,0.61956308,0.59164145,0.59304443,0.6847901,0.04747066
"58",157,81,0.58736424,0,0,0.61956308,0.59164145,0.59304443,0.6847901,0.12137457
"59",158,81,0.50419566,0,0,0.61956308,0.59164145,0.59304443,0.6847901,0.10765017
"60",159,81,0.51276754,0,0.30267097,0.61956308,0.59164145,0.59304443,0.6847901,0.14644373
"61",160,81,0.4227701,0,0.3039762,0.61956308,0.59164145,0.59304443,0.6847901,0.21754089
"62",161,81,0.51404272,0,0.30405969,0.61956308,0.59164145,0.59304443,0.6847901,0.35164587
"63",163,81,0.56869326,0,0.30743327,0.61956308,0.59164145,0.59304443,0.6847901,0.18148815
"64",164,81,0.45082667,0,0.30743327,0.61956308,0.59164145,0.59304443,0.6847901,0.08936356
"65",165,81,0.51009969,0,0.30743327,0.61956308,0.59164145,0.59304443,0.6847901,0.05520627
"66",154,82,0,0.24459945,0,0.61756516,0.58973357,0.59113203,0.68258185,0.00891912
"67",155,82,0,0.25766053,0,0.61756516,0.58973357,0.59113203,0.68258185,0.02448079
"68",156,82,0.20973568,0,0.26393388,0.61756516,0.58973357,0.59113203,0.68258185,0.03016476
"69",157,82,0.58009265,0,0.31307087,0.61756516,0.58973357,0.59113203,0.68258185,0.10420836
"70",158,82,0.52416938,0,0,0.61756516,0.58973357,0.59113203,0.68258185,0.10132233
"71",159,82,0.53099777,0,0.29553602,0.61756516,0.58973357,0.59113203,0.68258185,0.08638138
"72",160,82,0.534906,0,0.29553602,0.61756516,0.58973357,0.59113203,0.68258185,0.08325065
"73",161,82,0.43304887,0,0.30644189,0.61756516,0.58973357,0.59113203,0.68258185,0.15401906
"74",162,82,0.52263797,0,0,0.61756516,0.58973357,0.59113203,0.68258185,0.14184213
"75",163,82,0.52943141,0,0,0.61756516,0.58973357,0.59113203,0.68258185,0.12201889
"76",164,82,0.53934402,0,0.30644194,0.61756516,0.58973357,0.59113203,0.68258185,0.10687834
"77",152,83,0.33408567,0.23828052,0.22621552,0.61556212,0.5878208,0.58921472,0.68036793,0.01029298
"78",153,83,0.33342199,0.23881314,0.19889663,0.61556212,0.5878208,0.58921472,0.68036793,0.01207484
"79",154,83,0,0.22597088,0,0.61556212,0.5878208,0.58921472,0.68036793,0.03274953
"80",155,83,0.20611538,0,0.26307782,0.61556212,0.5878208,0.58921472,0.68036793,0.03818376
"81",156,83,0.20821751,0,0.26307782,0.61556212,0.5878208,0.58921472,0.68036793,0.03079726
"82",157,83,0.57776959,0,0.31205544,0.61556212,0.5878208,0.58921472,0.68036793,0.03146875
"83",158,83,0.34459451,0,0.24478301,0.61556212,0.5878208,0.58921472,0.68036793,0.05605143
"84",159,83,0.23458565,0,0.24944319,0.61556212,0.5878208,0.58921472,0.68036793,0.08211365
