"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.39718049,0,0,1.26329481,0.86976743,1.10098078,1.0577606,0.05189068
"2",161,74,0.19508041,0,0,1.25940927,0.86709227,1.09759448,1.05450722,0.07058258
"3",162,74,0.21491876,0,0.21446382,1.25940927,0.86709227,1.09759448,1.05450722,0.04619193
"4",160,75,0.39878278,0,0.21380032,1.25485593,0.86458389,1.09419881,1.05124485,0.15751892
"5",161,75,0.20528122,0,0,1.25551299,0.86440972,1.09419881,1.05124485,0.1450286
"6",162,75,0.21236156,0,0,1.25551299,0.86440972,1.09419881,1.05124485,0.07213873
"7",161,76,0.08240996,0.31042963,0.24118614,1.25160543,0.8617194,1.09079331,1.04797304,0.07930096
"8",162,76,0.3325125,0,0.2254675,1.25160543,0.8617194,1.09079331,1.04797304,0.05458628
"9",162,77,0.34673692,0,0,1.24768713,0.85902168,1.08737845,1.04469224,0.14894318
"10",163,77,0.18691847,0,0.21887753,1.24768713,0.85902168,1.08737845,1.04469224,0.09245512
"11",162,78,0.20693784,0,0.23497202,1.24375809,0.85631657,1.08395423,1.04140244,0.1903286
"12",163,78,0.19619096,0,0,1.18452531,0.8562303,1.07309229,1.0233251,0.19471074
"13",164,78,0.29359996,0,0.28450144,1.24375809,0.85631657,1.08395423,1.04140244,0.02233859
"14",165,78,0.30907435,0,0.28472776,1.24375809,0.85631657,1.08395423,1.04140244,0.05788207
"15",163,79,0.35631651,0,0.23098327,1.243062,0.85429167,1.08052018,1.0381032,0.17591152
"16",164,79,0.20370558,0,0,1.23981777,0.85360369,1.08052018,1.0381032,0.06886941
"17",165,79,0.21332546,0,0,1.23981777,0.85360369,1.08052018,1.0381032,0.11824494
"18",166,79,0.31256616,0,0,1.23981777,0.85360369,1.08052018,1.0381032,0.06692196
"19",159,77,0.2835197,0.47432193,0.25171711,1.25095196,0.85971402,1.08737845,1.04469224,0.06522562
"20",160,77,0.2837109,0.47610081,0.25149622,1.25095196,0.85971402,1.08737845,1.04469224,0.09895114
"21",161,77,0.15072419,0.47610081,0.25128191,1.25095196,0.85971402,1.08737845,1.04469224,0.06839353
