"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.39940831,0,0.17560036,1.10427887,0.78542821,0.89063431,1.0018392,0.0438264
"2",161,74,0.31808732,0,0.17506026,1.10088241,0.78301245,0.88789497,0.99875782,0.05476846
"3",162,74,0.33338574,0,0.23939941,1.10088241,0.78301245,0.88789497,0.99875782,0.03448671
"4",160,75,0.41133479,0,0.23865877,1.09589962,0.78234914,0.88514806,0.99566792,0.12939955
"5",161,75,0.33005671,0,0.17451867,1.09747657,0.78059002,0.88514806,0.99566792,0.11067195
"6",162,75,0.33324008,0,0.18492916,1.09747657,0.78059002,0.88514806,0.99566792,0.05526396
"7",161,76,0.19310835,0.25873375,0.23815766,1.09406087,0.77816057,0.88239319,0.99256909,0.06120745
"8",162,76,0.37326724,0.15508607,0.25303874,1.09406087,0.77816057,0.88239319,0.99256909,0.04029512
"9",162,77,0.49434375,0,0,1.09063578,0.77572444,0.87963075,0.98946173,0.11271501
"10",163,77,0.27918716,0,0.23147407,1.09063578,0.77572444,0.87963075,0.98946173,0.07209407
"11",162,78,0.40384107,0,0.24572018,1.08720131,0.77328164,0.87686074,0.98634586,0.15500912
"12",163,78,0.2809548,0,0.17522857,0.92645267,0.76763958,0.83260674,0.9095119,0.16586454
"13",164,78,0.33803885,0,0.29933087,1.08720131,0.77328164,0.87686074,0.98634586,0.01949733
"14",165,78,0.34513852,0,0.29939877,1.08720131,0.77328164,0.87686074,0.98634586,0.04663653
"15",163,79,0.47120503,0,0.25740483,1.09127062,0.77850274,0.87408278,0.98322104,0.14966449
"16",164,79,0.31454146,0,0.16613981,1.08375697,0.77083183,0.87408278,0.98322104,0.05781411
"17",165,79,0.32320441,0,0.16476501,1.08375697,0.77083183,0.87408278,0.98322104,0.09990402
"18",166,79,0.44426176,0.12054182,0.19554635,1.08375697,0.77083183,0.87408278,0.98322104,0.059626
"19",159,77,0.34080105,0.38473914,0.24079792,1.09819713,0.78344404,0.87963075,0.98946173,0.05349338
"20",160,77,0.34372565,0.3670026,0.07544886,1.09819713,0.78344404,0.87963075,0.98946173,0.08643631
"21",161,77,0.21702511,0.36535811,0.07538457,1.09819713,0.78344404,0.87963075,0.98946173,0.05699461
"22",153,78,0.04836834,0,0.37607743,1.09473884,0.78097693,0.87686074,0.98634586,0.0098195
"23",154,78,0.01811697,0.34276226,0.26570508,1.09473884,0.78097693,0.87686074,0.98634586,0
"24",157,78,0.01814977,0.34276226,0.26568149,1.09473884,0.78097693,0.87686074,0.98634586,0.01389848
"25",158,78,0.01856698,0.34795903,0.26486067,1.09473884,0.78097693,0.87686074,0.98634586,0.04783296
"26",159,78,0.01868727,0.35190903,0.26433094,1.09473884,0.78097693,0.87686074,0.98634586,0.14196987
"27",160,78,0.52716012,0,0.18761772,1.09473884,0.78097693,0.87686074,0.98634586,0.28393088
"28",161,78,0.50362571,0,0.25654774,1.09473884,0.78097693,0.87686074,0.98634586,0.29585358
"29",152,79,0.09957744,0,0.32238336,1.09127062,0.77850274,0.87408278,0.98322104,0.07971527
"30",153,79,0.01868456,0.3406309,0.26117539,1.09127062,0.77850274,0.87408278,0.98322104,0.01521662
"31",154,79,0.01861275,0.34128788,0.26281943,1.09127062,0.77850274,0.87408278,0.98322104,0.0521338
"32",155,79,0.01862512,0.34122348,0.26255641,1.09127062,0.77850274,0.87408278,0.98322104,0.00387653
"33",156,79,0.01852254,0.34167633,0.26452854,1.09127062,0.77850274,0.87408278,0.98322104,0.02522232
"34",157,79,0.01868786,0.34057481,0.26109243,1.09127062,0.77850274,0.87408278,0.98322104,0.04611208
"35",158,79,0.01852254,0.34167636,0.26452854,1.09127062,0.77850274,0.87408278,0.98322104,0.02003252
"36",159,79,0.21423852,0,0.2868225,1.09127062,0.77850274,0.87408278,0.98322104,0.04672315
"37",160,79,0.33934876,0,0.20433731,1.09127062,0.77850274,0.87408278,0.98322104,0.20898117
"38",161,79,0.49324358,0,0.18033455,1.09127062,0.77850274,0.87408278,0.98322104,0.48876695
"39",162,79,0.48693334,0,0.24350261,1.09127062,0.77850274,0.87408278,0.98322104,0.22230297
"40",151,80,0.09562762,0,0.34207113,1.08779343,0.77602213,0.87129763,0.98008813,0.07089988
"41",152,80,0.19106019,0.14015795,0.23510289,1.08779343,0.77602213,0.87129763,0.98008813,0.13861266
"42",153,80,0.18961864,0.14015795,0.23531725,1.08779343,0.77602213,0.87129763,0.98008813,0.10296453
"43",154,80,0.49294679,0,0.1971493,1.08779343,0.77602213,0.87129763,0.98008813,0.11164892
"44",155,80,0.51008607,0,0.19864302,1.08779343,0.77602213,0.87129763,0.98008813,0.02903042
"45",156,80,0.53584182,0,0.26764288,1.08779343,0.77602213,0.87129763,0.98008813,0.0688158
"46",157,80,0.5164437,0,0.18642741,1.08779343,0.77602213,0.87129763,0.98008813,0.15915299
"47",158,80,0.52597745,0,0.18642638,1.08779343,0.77602213,0.87129763,0.98008813,0.09742263
"48",159,80,0.20847994,0,0.17528902,1.08779343,0.77602213,0.87129763,0.98008813,0.07970812
"49",160,80,0.35979093,0,0.19653558,1.08779343,0.77602213,0.87129763,0.98008813,0.10342097
"50",161,80,0.48193566,0,0.18751043,1.08779343,0.77602213,0.87129763,0.98008813,0.50306023
"51",162,80,0.49280875,0,0.25726354,1.08779343,0.77602213,0.87129763,0.98008813,0.41495492
"52",163,80,0.49368633,0,0.25726356,1.08779343,0.77602213,0.87129763,0.98008813,0.22707141
"53",164,80,0.48414051,0,0.24835222,1.08779343,0.77602213,0.87129763,0.98008813,0.14823326
"54",165,80,0.48299732,0,0.23911725,1.08779343,0.77602213,0.87129763,0.98008813,0.13096172
"55",154,81,0.21268805,0.38297175,0.2378132,1.0843063,0.77353445,0.86850452,0.97694627,0.070862
"56",155,81,0.48455169,0,0.26770764,1.0843063,0.77353445,0.86850452,0.97694627,0.1164581
"57",156,81,0.49032135,0,0.06827312,1.0843063,0.77353445,0.86850452,0.97694627,0.09052862
