"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.42457869,0,0.31888773,0.80265191,0.65369837,0.69149858,0.80871995,0.03292331
"2",161,74,0.24999871,0,0.31547103,0.80018318,0.65168778,0.68937173,0.80623255,0.03803649
"3",162,74,0.2996795,0,0.31672753,0.80018318,0.65168778,0.68937173,0.80623255,0.02568901
"4",160,75,0.43931652,0,0.31390297,0.79543857,0.65408395,0.68723899,0.76630638,0.0927265
"5",161,75,0.25749835,0,0.31663518,0.79770762,0.64967163,0.68723899,0.80373828,0.07832709
"6",162,75,0.33387769,0,0.32513197,0.79770762,0.64967163,0.68723899,0.80373828,0.04356013
"7",161,76,0.10423856,0.24252051,0.10263922,0.7952249,0.64764964,0.68510008,0.80123679,0.04295439
"8",162,76,0.30638746,0.21483333,0.32465399,0.7952249,0.64764964,0.68510008,0.80123679,0.03062359
"9",162,77,0.57113905,0.13299443,0.20557907,0.79273535,0.64562209,0.6829553,0.79872842,0.07948136
"10",163,77,0.34212036,0,0.25467616,0.79273535,0.64562209,0.6829553,0.79872842,0.05403637
"11",162,78,0.51414285,0,0.27179972,0.79023898,0.64358899,0.68080463,0.79621318,0.10545126
"12",163,78,0.33868443,0,0.27225573,0.56333623,0.62715742,0.59146425,0.69707327,0.13066089
"13",164,78,0.38234214,0,0.36777867,0.79023898,0.64358899,0.68080463,0.79621318,0.014801
"14",165,78,0.38893609,0,0.36777867,0.79023898,0.64358899,0.68080463,0.79621318,0.03328655
"15",163,79,0.52886543,0,0.2766524,0.79803482,0.66069293,0.67864779,0.80641014,0.11029586
"16",164,79,0.38896673,0,0.25624026,0.78773545,0.64155005,0.67864779,0.79369072,0.04017926
"17",165,79,0.39643169,0,0.25413422,0.78773545,0.64155005,0.67864779,0.79369072,0.07252266
"18",166,79,0.49629983,0.07462113,0.26518116,0.78773545,0.64155005,0.67864779,0.79369072,0.04791157
"19",159,77,0.15831842,0.29652653,0.10231792,0.8031001,0.66488647,0.6829553,0.81152858,0.03573267
"20",160,77,0.16009338,0.2874515,0,0.8031001,0.66488647,0.6829553,0.81152858,0.06230502
"21",161,77,0.10635724,0.28621215,0,0.8031001,0.66488647,0.6829553,0.81152858,0.0393224
"22",153,78,0.04737424,0,0.41132369,0.80057109,0.66279271,0.68080463,0.80897303,0.00658772
"23",154,78,0,0.21051245,0.26375077,0.80057109,0.66279271,0.68080463,0.80897303,0
"24",157,78,0,0.21051245,0.26374327,0.80057109,0.66279271,0.68080463,0.80897303,0.00994955
