"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.40321198,0,0.2588612,1.00866126,0.73803759,0.78766379,0.95797254,0.03949417
"2",161,74,0.35659212,0,0.25777844,1.0055589,0.7357676,0.78524116,0.95502608,0.04681986
"3",162,74,0.37421874,0,0.25792626,1.0055589,0.7357676,0.78524116,0.95502608,0.02902534
"4",160,75,0.41937332,0,0.25691128,1.00044174,0.73616195,0.78281183,0.94766773,0.1144517
"5",161,75,0.36870445,0,0.25723272,1.00244797,0.73349133,0.78281183,0.95207148,0.09387466
"6",162,75,0.37902545,0,0.27135481,1.00244797,0.73349133,0.78281183,0.95207148,0.04750582
"7",161,76,0.22451382,0.23727745,0.22106909,0.99932803,0.73120847,0.78037547,0.94910833,0.05221794
"8",162,76,0.38081049,0.22076115,0.27189017,0.99932803,0.73120847,0.78037547,0.94910833,0.03375307
"9",162,77,0.5591962,0.0156464,0.02418577,0.99619951,0.72891933,0.77793241,0.94613703,0.09510544
"10",163,77,0.32148259,0,0.23896712,0.99619951,0.72891933,0.77793241,0.94613703,0.06227008
"11",162,78,0.49127695,0,0.25285279,0.99306242,0.72662392,0.77548266,0.94315759,0.13582268
"12",163,78,0.31980007,0,0.25290644,0.78614259,0.71761157,0.71329713,0.84148051,0.1508147
"13",164,78,0.36005563,0,0.31299132,0.99306242,0.72662392,0.77548266,0.94315759,0.01787039
"14",165,78,0.36392889,0,0.31299132,0.99306242,0.72662392,0.77548266,0.94315759,0.04081343
"15",163,79,0.52143385,0,0.2696606,0.99937219,0.73598308,0.77302587,0.941666,0.13510754
"16",164,79,0.36521011,0,0.23956585,0.98991632,0.72432192,0.77302587,0.94016959,0.05155884
"17",165,79,0.37337025,0,0.23758514,0.98991632,0.72432192,0.77302587,0.94016959,0.08974704
"18",166,79,0.50018475,0.16072243,0.27768478,0.98991632,0.72432192,0.77302587,0.94016959,0.05548886
"19",159,77,0.34099352,0.34048534,0.22037705,1.0057154,0.7406545,0.77793241,0.94764293,0.04696733
"20",160,77,0.34481651,0.31638802,0,1.0057154,0.7406545,0.77793241,0.94764293,0.07886483
"21",161,77,0.22907714,0.31416932,0,1.0057154,0.7406545,0.77793241,0.94764293,0.05060501
"22",153,78,0.05536167,0,0.39748768,1.00254834,0.73832214,0.77548266,0.94465875,0.00897599
"23",154,78,0,0.291081,0.25840659,1.00254834,0.73832214,0.77548266,0.94465875,0
"24",157,78,0,0.291081,0.25839411,1.00254834,0.73832214,0.77548266,0.94465875,0.01265777
"25",158,78,0,0.29876427,0.258261,1.00254834,0.73832214,0.77548266,0.94465875,0.04369964
"26",159,78,0,0.30460422,0.25822936,1.00254834,0.73832214,0.77548266,0.94465875,0.12847919
"27",160,78,0.58956169,0,0.27012573,1.00254834,0.73832214,0.77548266,0.94465875,0.2642587
"28",161,78,0.56020152,0,0.27129733,1.00254834,0.73832214,0.77548266,0.94465875,0.28036645
"29",152,79,0.10935255,0.02787135,0.34281845,0.99937219,0.73598308,0.77302587,0.941666,0.07378036
"30",153,79,0,0.28962953,0.25741127,0.99937219,0.73598308,0.77302587,0.941666,0.01252447
"31",154,79,0,0.28996081,0.25741127,0.99937219,0.73598308,0.77302587,0.941666,0.04733445
"32",155,79,0,0.28993049,0.25741132,0.99937219,0.73598308,0.77302587,0.941666,0.00362059
"33",156,79,0,0.29015883,0.25741127,0.99937219,0.73598308,0.77302587,0.941666,0.02134301
"34",157,79,0,0.28960339,0.25741127,0.99937219,0.73598308,0.77302587,0.941666,0.04066113
"35",158,79,0,0.29015883,0.25741127,0.99937219,0.73598308,0.77302587,0.941666,0.0171101
"36",159,79,0.26904578,0.00999153,0.28329267,0.99937219,0.73598308,0.77302587,0.941666,0.04185486
"37",160,79,0.39716868,0,0.29356414,0.99937219,0.73598308,0.77302587,0.941666,0.18633509
"38",161,79,0.54773612,0,0.26001035,0.99937219,0.73598308,0.77302587,0.941666,0.4643258
"39",162,79,0.53648263,0,0.25155668,0.99937219,0.73598308,0.77302587,0.941666,0.20525231
"40",151,80,0.10481932,0.02776665,0.36139073,0.99618782,0.73363796,0.77056272,0.9386655,0.06402485
"41",152,80,0.22219687,0.01566772,0.21581838,0.99618782,0.73363796,0.77056272,0.9386655,0.12581774
"42",153,80,0.22018334,0.01527735,0.21581838,0.99618782,0.73363796,0.77056272,0.9386655,0.09422312
"43",154,80,0.5527191,0,0.28399695,0.99618782,0.73363796,0.77056272,0.9386655,0.1009086
"44",155,80,0.5706011,0,0.28605826,0.99618782,0.73363796,0.77056272,0.9386655,0.0261986
"45",156,80,0.59951287,0,0.28243137,0.99618782,0.73363796,0.77056272,0.9386655,0.06133889
"46",157,80,0.57835112,0,0.27764304,0.99618782,0.73363796,0.77056272,0.9386655,0.14517538
"47",158,80,0.59189441,0,0.26840487,0.99618782,0.73363796,0.77056272,0.9386655,0.08769711
"48",159,80,0.26028411,0.0099222,0.25216001,0.99618782,0.73363796,0.77056272,0.9386655,0.07184302
"49",160,80,0.41868229,0,0.28275171,0.99618782,0.73363796,0.77056272,0.9386655,0.09126897
"50",161,80,0.53505536,0,0.27057537,0.99618782,0.73363796,0.77056272,0.9386655,0.48418198
"51",162,80,0.55042606,0,0.27057537,0.99618782,0.73363796,0.77056272,0.9386655,0.39334697
"52",163,80,0.55193976,0,0.27057537,0.99618782,0.73363796,0.77056272,0.9386655,0.21144712
"53",164,80,0.53195763,0,0.25931601,0.99618782,0.73363796,0.77056272,0.9386655,0.13482349
"54",165,80,0.53204791,0,0.24700272,0.99618782,0.73363796,0.77056272,0.9386655,0.11576802
"55",154,81,0.22402852,0.33959457,0.21758956,0.99299435,0.73128615,0.76809254,0.93565643,0.06483791
"56",155,81,0.54101031,0,0.28266737,0.99299435,0.73128615,0.76809254,0.93565643,0.10351492
"57",156,81,0.54496539,0,0.02093891,0.99299435,0.73128615,0.76809254,0.93565643,0.07943988
"58",157,81,0.5436961,0,0,0.99299435,0.73128615,0.76809254,0.93565643,0.17876587
"59",158,81,0.48399723,0,0.23891158,0.99299435,0.73128615,0.76809254,0.93565643,0.17569217
"60",159,81,0.50587555,0,0.26541668,0.99299435,0.73128615,0.76809254,0.93565643,0.23298366
