"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.400257,0,0.24249574,1.04370136,0.75329898,0.81050232,0.9805358,0.0407543
"2",161,74,0.3649471,0,0.24174989,1.04049123,0.75098204,0.80800944,0.97751995,0.04874403
"3",162,74,0.37851602,0,0.24889868,1.04049123,0.75098204,0.80800944,0.97751995,0.03002758
"4",160,75,0.41611651,0,0.24812866,1.03534484,0.75102162,0.80550967,0.97449576,0.11868741
"5",161,75,0.37759024,0,0.24100198,1.03727222,0.7486587,0.80550967,0.97449576,0.0975837
"6",162,75,0.37928903,0,0.25537837,1.03727222,0.7486587,0.80550967,0.97449576,0.04883548
"7",161,76,0.23527917,0.23904009,0.23700395,1.0340439,0.74632863,0.80300267,0.97146282,0.05431468
"8",162,76,0.38879286,0.21416647,0.26354208,1.0340439,0.74632863,0.80300267,0.97146282,0.03485087
"9",162,77,0.55057492,0,0,1.0308067,0.74399216,0.80048877,0.96842154,0.0989138
"10",163,77,0.31433714,0,0.23627275,1.0308067,0.74399216,0.80048877,0.96842154,0.06433748
"11",162,78,0.47885182,0,0.24981471,1.02756063,0.74164929,0.79796799,0.96537192,0.14155408
"12",163,78,0.31324578,0,0.24198231,0.82813928,0.73389073,0.7409932,0.86615449,0.15487551
"13",164,78,0.35496795,0,0.30498018,1.02756063,0.74164929,0.79796799,0.96537192,0.01841495
"14",165,78,0.35887725,0,0.30498772,1.02756063,0.74164929,0.79796799,0.96537192,0.04235252
"15",163,79,0.51497209,0,0.26747019,1.03344534,0.74963076,0.79543996,0.96231355,0.13966562
"16",164,79,0.35676466,0,0.22943117,1.02430524,0.73929969,0.79543996,0.96231355,0.05360256
"17",165,79,0.36506306,0,0.22753264,1.02430524,0.73929969,0.79543996,0.96231355,0.092917
"18",166,79,0.49443152,0.16646251,0.2700402,1.02430524,0.73929969,0.79543996,0.96231355,0.05684659
"19",159,77,0.36262251,0.35061237,0.23663823,1.04000481,0.75438881,0.80048877,0.96842154,0.04902396
"20",160,77,0.36658841,0.32544137,0.00838321,1.04000481,0.75438881,0.80048877,0.96842154,0.08166875
"21",161,77,0.2422826,0.32317041,0.00837606,1.04000481,0.75438881,0.80048877,0.96842154,0.05265216
"22",153,78,0.0555313,0,0.39346894,1.03672977,0.7520132,0.79796799,0.96537192,0.00935277
"23",154,78,0.002013,0.30637223,0.25858415,1.03672977,0.7520132,0.79796799,0.96537192,0
"24",157,78,0.00201664,0.30637223,0.25856985,1.03672977,0.7520132,0.79796799,0.96537192,0.0131166
"25",158,78,0.002063,0.31354872,0.25835401,1.03672977,0.7520132,0.79796799,0.96537192,0.04530236
"26",159,78,0.00207636,0.31900349,0.25826553,1.03672977,0.7520132,0.79796799,0.96537192,0.13268005
"27",160,78,0.5840798,0,0.25909114,1.03672977,0.7520132,0.79796799,0.96537192,0.27117394
"28",161,78,0.55318912,0,0.26675003,1.03672977,0.7520132,0.79796799,0.96537192,0.28676062
"29",152,79,0.1092251,0,0.33644308,1.03344534,0.74963076,0.79543996,0.96231355,0.07580578
"30",153,79,0.00207606,0.30396443,0.25718976,1.03344534,0.74963076,0.79543996,0.96231355,0.01315413
"31",154,79,0.00206808,0.30487041,0.25737243,1.03344534,0.74963076,0.79543996,0.96231355,0.04911016
"32",155,79,0.00206946,0.30477621,0.25734325,1.03344534,0.74963076,0.79543996,0.96231355,0.00375679
"33",156,79,0.00205806,0.30540161,0.25756233,1.03344534,0.74963076,0.79543996,0.96231355,0.02237268
"34",157,79,0.00207643,0.30388044,0.25718054,1.03344534,0.74963076,0.79543996,0.96231355,0.04239724
"35",158,79,0.00205806,0.30540162,0.25756233,1.03344534,0.74963076,0.79543996,0.96231355,0.01787865
"36",159,79,0.26034295,0,0.28210126,1.03344534,0.74963076,0.79543996,0.96231355,0.04345364
"37",160,79,0.37806899,0,0.28218009,1.03344534,0.74963076,0.79543996,0.96231355,0.19351209
"38",161,79,0.5442784,0,0.24903343,1.03344534,0.74963076,0.79543996,0.96231355,0.473795
"39",162,79,0.53013128,0,0.24740699,1.03344534,0.74963076,0.79543996,0.96231355,0.21145007
