"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.42742758,0,0.32689127,0.775184,0.64245314,0.67867655,0.7888196,0.03204719
"2",161,74,0.23578625,0,0.32316337,0.77279975,0.64047713,0.67658914,0.78639342,0.03686537
"3",162,74,0.28974094,0,0.3245677,0.77279975,0.64047713,0.67658914,0.78639342,0.02524416
"4",160,75,0.44197561,0,0.32150186,0.76810482,0.64314022,0.67449595,0.74212487,0.08982981
"5",161,75,0.24267087,0,0.32455551,0.77040891,0.63849567,0.67449595,0.78396052,0.07625408
"6",162,75,0.32785799,0,0.33230226,0.77040891,0.63849567,0.67449595,0.78396052,0.04303404
"7",161,76,0.08820186,0.24321959,0.08684857,0.76801115,0.63650846,0.6723967,0.78152059,0.04171925
"8",162,76,0.29646439,0.21404296,0.33168917,0.76801115,0.63650846,0.6723967,0.78152059,0.03020632
"9",162,77,0.57273143,0.14864083,0.22976484,0.7656068,0.6345158,0.67029168,0.77907394,0.07739815
"10",163,77,0.34487206,0,0.25677069,0.7656068,0.6345158,0.67029168,0.77907394,0.05293854
"11",162,78,0.51719163,0,0.27432598,0.76319586,0.63251767,0.66818089,0.77662059,0.10140174
"12",163,78,0.34120235,0,0.27483564,0.53362872,0.61509687,0.57521987,0.67781897,0.12797371
"13",164,78,0.38531368,0,0.37508365,0.76319586,0.63251767,0.66818089,0.77662059,0.01439174
"14",165,78,0.39227039,0,0.37508365,0.76319586,0.63251767,0.66818089,0.77662059,0.03228297
"15",163,79,0.52985631,0,0.27758464,0.77118984,0.65065424,0.66606404,0.78837603,0.10698764
"16",164,79,0.39213428,0,0.25846352,0.760778,0.6305138,0.66606404,0.7741602,0.03866198
"17",165,79,0.39950655,0,0.25634077,0.760778,0.6305138,0.66606404,0.7741602,0.07022608
"18",166,79,0.49578184,0.06314095,0.26351401,0.760778,0.6305138,0.66606404,0.7741602,0.04690126
"19",159,77,0.13396174,0.29066535,0.0865767,0.77608473,0.65478407,0.67029168,0.79338,0.03423472
"20",160,77,0.13546363,0.2835933,0,0.77608473,0.65478407,0.67029168,0.79338,0.06009705
"21",161,77,0.08999459,0.28248453,0,0.77608473,0.65478407,0.67029168,0.79338,0.03781805
"22",153,78,0.04630924,0,0.41316849,0.77364079,0.65272211,0.66818089,0.7908816,0.00626928
"23",154,78,0,0.19976997,0.26446332,0.77364079,0.65272211,0.66818089,0.7908816,0
"24",157,78,0,0.19976997,0.26445649,0.77364079,0.65272211,0.66818089,0.7908816,0.00958845
"25",158,78,0,0.20965735,0.26438376,0.77364079,0.65272211,0.66818089,0.7908816,0.0327652
"26",159,78,0,0.21717263,0.26436645,0.77364079,0.65272211,0.66818089,0.7908816,0.10264227
"27",160,78,0.57568057,0,0.28797924,0.77364079,0.65272211,0.66818089,0.7908816,0.2190334
"28",161,78,0.5671458,0,0.29910948,0.77364079,0.65272211,0.66818089,0.7908816,0.2356773
"29",152,79,0.10018525,0.2647778,0.38207062,0.77118984,0.65065424,0.66606404,0.78837603,0.06071817
"30",153,79,0,0.20674104,0.26352891,0.77118984,0.65065424,0.66606404,0.78837603,0.00936376
"31",154,79,0,0.20192281,0.26352891,0.77118984,0.65065424,0.66606404,0.78837603,0.03545355
"32",155,79,0,0.20246709,0.26352893,0.77118984,0.65065424,0.66606404,0.78837603,0.00259009
"33",156,79,0,0.19913709,0.26352891,0.77118984,0.65065424,0.66606404,0.78837603,0.01561856
"34",157,79,0,0.20723623,0.26352891,0.77118984,0.65065424,0.66606404,0.78837603,0.02985115
"35",158,79,0,0.19913709,0.26352891,0.77118984,0.65065424,0.66606404,0.78837603,0.01286591
"36",159,79,0.29403388,0.09491954,0.29843602,0.77118984,0.65065424,0.66606404,0.78837603,0.03173909
"37",160,79,0.5183758,0,0.30762058,0.77118984,0.65065424,0.66606404,0.78837603,0.14176643
"38",161,79,0.52290227,0,0.28032166,0.77118984,0.65065424,0.66606404,0.78837603,0.39974532
"39",162,79,0.54457121,0,0.28268067,0.77118984,0.65065424,0.66606404,0.78837603,0.16410257
"40",151,80,0.095009,0.26378321,0.38185259,0.76873254,0.64858101,0.66394171,0.78586396,0.05005392
"41",152,80,0.08729163,0.14884332,0.08478579,0.76873254,0.64858101,0.66394171,0.78586396,0.10054469
"42",153,80,0.0865006,0.14513479,0.08478579,0.76873254,0.64858101,0.66394171,0.78586396,0.07607306
"43",154,80,0.56989702,0,0.30401521,0.76873254,0.64858101,0.66394171,0.78586396,0.07796979
