"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.416032,0,0.29487712,0.88505565,0.68743406,0.72996467,0.86842098,0.03555165
"2",161,74,0.29263607,0,0.29239399,0.88233347,0.6853197,0.7277195,0.86574996,0.04154984
"3",162,74,0.3294952,0,0.29320702,0.88233347,0.6853197,0.7277195,0.86574996,0.02702354
"4",160,75,0.43133924,0,0.29110629,0.87743984,0.68691515,0.72546813,0.83885092,0.10141658
"5",161,75,0.30198079,0,0.2928742,0.87960376,0.68319951,0.72546813,0.86307156,0.08454612
"6",162,75,0.3519368,0,0.30362111,0.87960376,0.68319951,0.72546813,0.86307156,0.04513841
"7",161,76,0.15234866,0.24042329,0.15001117,0.87686615,0.68107317,0.72321024,0.86038541,0.04665981
"8",162,76,0.33615667,0.21720446,0.30354846,0.87686615,0.68107317,0.72321024,0.86038541,0.03187538
"9",162,77,0.56636191,0.08605522,0.13302175,0.87412102,0.67894099,0.72094614,0.85769187,0.08573099
"10",163,77,0.33386525,0,0.24839254,0.87412102,0.67894099,0.72094614,0.85769187,0.05732986
"11",162,78,0.50499649,0,0.26422095,0.87136836,0.67680296,0.71867584,0.85499094,0.11759983
"12",163,78,0.33113069,0,0.26451601,0.65245878,0.66333908,0.6401974,0.75483617,0.13872241
"13",164,78,0.37342754,0,0.34586373,0.87136836,0.67680296,0.71867584,0.85499094,0.01602876
"14",165,78,0.37893321,0,0.34586373,0.87136836,0.67680296,0.71867584,0.85499094,0.0362973
"15",163,79,0.5258928,0,0.27385568,0.87856977,0.69080899,0.71639902,0.86051248,0.12022053
"16",164,79,0.37946408,0,0.2495705,0.8686078,0.6746588,0.71639902,0.85228227,0.04473109
"17",165,79,0.38720712,0,0.24751459,0.8686078,0.6746588,0.71639902,0.85228227,0.07941241
"18",166,79,0.49785379,0.10906165,0.27018261,0.8686078,0.6746588,0.71639902,0.85228227,0.05094249
"19",159,77,0.23138846,0.31411006,0.14954157,0.88414622,0.69519369,0.72094614,0.86597432,0.04022653
"20",160,77,0.23398263,0.29902611,0,0.88414622,0.69519369,0.72094614,0.86597432,0.06892895
"21",161,77,0.1554452,0.29739502,0,0.88414622,0.69519369,0.72094614,0.86597432,0.04383544
"22",153,78,0.05056921,0,0.40578928,0.88136199,0.69300448,0.71867584,0.86324732,0.00754303
"23",154,78,0,0.24273987,0.26161309,0.88136199,0.69300448,0.71867584,0.86324732,0
"24",157,78,0,0.24273987,0.26160361,0.88136199,0.69300448,0.71867584,0.86324732,0.01103284
"25",158,78,0,0.25159002,0.26150246,0.88136199,0.69300448,0.71867584,0.86324732,0.03791082
"26",159,78,0,0.25831691,0.26147841,0.88136199,0.69300448,0.71867584,0.86324732,0.11480082
"27",160,78,0.58221286,0,0.27957759,0.88136199,0.69300448,0.71867584,0.86324732,0.24031589
"28",161,78,0.5638779,0,0.28602141,0.88136199,0.69300448,0.71867584,0.86324732,0.25670749
"29",152,79,0.10449927,0.15329241,0.36359901,0.87856977,0.69080899,0.71639902,0.86051248,0.06686508
"30",153,79,0,0.24574739,0.26065002,0.87856977,0.69080899,0.71639902,0.86051248,0.01085115
"31",154,79,0,0.24335246,0.26065002,0.87856977,0.69080899,0.71639902,0.86051248,0.04104456
"32",155,79,0,0.24362634,0.26065006,0.87856977,0.69080899,0.71639902,0.86051248,0.00307503
"33",156,79,0,0.24197085,0.26065002,0.87856977,0.69080899,0.71639902,0.86051248,0.01831242
"34",157,79,0,0.24599724,0.26065002,0.87856977,0.69080899,0.71639902,0.86051248,0.0349382
"35",158,79,0,0.24197085,0.26065002,0.87856977,0.69080899,0.71639902,0.86051248,0.01486318
"36",159,79,0.28227477,0.05495342,0.29130974,0.87856977,0.69080899,0.71639902,0.86051248,0.03649945
"37",160,79,0.46133716,0,0.30100578,0.87856977,0.69080899,0.71639902,0.86051248,0.16273992
