"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.39749875,0,0.02508577,1.24057825,0.85771897,1.07093129,1.04977182,0.05073864
"2",161,74,0.21265283,0,0.02500861,1.23676258,0.85508087,1.0676374,1.04654302,0.06832342
"3",162,74,0.23184262,0,0.21802605,1.23676258,0.85508087,1.0676374,1.04654302,0.04451976
"4",160,75,0.40057592,0,0.21735153,1.23214788,0.85283607,1.06433441,1.04330529,0.15350187
"5",161,75,0.22310629,0,0.02493124,1.23293636,0.85243547,1.06433441,1.04330529,0.14012051
"6",162,75,0.22962992,0,0.02641845,1.23293636,0.85243547,1.06433441,1.04330529,0.06972805
"7",161,76,0.09822401,0.30304451,0.2407535,1.22909906,0.84978242,1.06102186,1.04005819,0.07671617
"8",162,76,0.33833461,0.02215515,0.22940625,1.22909906,0.84978242,1.06102186,1.04005819,0.05254469
"9",162,77,0.36782361,0,0,1.22525122,0.84712207,1.05770021,1.03680216,0.14376773
"10",163,77,0.20009971,0,0.22067704,1.22525122,0.84712207,1.05770021,1.03680216,0.0895464
"11",162,78,0.23506688,0,0.23650747,1.22139283,0.84445444,1.05436945,1.03353721,0.18528296
"12",163,78,0.20830008,0,0.02503265,1.14765779,0.84357448,1.03873721,1.00706607,0.19058985
"13",164,78,0.29994837,0,0.28661993,1.22139283,0.84445444,1.05436945,1.03353721,0.0219327
"14",165,78,0.31422638,0,0.28682362,1.22139283,0.84445444,1.05436945,1.03353721,0.05627556
"15",163,79,0.37272915,0,0.23475777,1.22137752,0.84346468,1.05102912,1.03026289,0.17216194
"16",164,79,0.21953928,0,0.02373426,1.21752337,0.84177914,1.05102912,1.03026289,0.06729008
"17",165,79,0.22902246,0,0.02353786,1.21752337,0.84177914,1.05102912,1.03026289,0.11562481
"18",166,79,0.33137982,0.01722026,0.02793519,1.21752337,0.84177914,1.05102912,1.03026289,0.06587968
"19",159,77,0.29170275,0.46152439,0.25015722,1.22912984,0.84881831,1.05770021,1.03680216,0.06354958
"20",160,77,0.29228444,0.46051535,0.22634659,1.22912984,0.84881831,1.05770021,1.03680216,0.0971633
"21",161,77,0.16019575,0.46028042,0.22615372,1.22912984,0.84881831,1.05770021,1.03680216,0.06676511
"22",153,78,0.03225168,0,0.33694653,1.22525923,0.84614533,1.05436945,1.03353721,0.01086964
"23",154,78,0.05435092,0.42463982,0.28172719,1.22525923,0.84614533,1.05436945,1.03353721,0
"24",157,78,0.0544493,0.42463982,0.28168269,1.22525923,0.84614533,1.05436945,1.03353721,0.0156577
"25",158,78,0.05570094,0.42538222,0.27950065,1.22525923,0.84614533,1.05436945,1.03353721,0.05352678
"26",159,78,0.05606181,0.4259465,0.27797811,1.22525923,0.84614533,1.05436945,1.03353721,0.16287197
"27",160,78,0.39909083,0,0.02680253,1.22525923,0.84614533,1.05436945,1.03353721,0.312634
"28",161,78,0.39210803,0,0.23359259,1.22525923,0.84614533,1.05436945,1.03353721,0.31631275
"29",152,79,0.0778702,0,0.29074897,1.22137752,0.84346468,1.05102912,1.03026289,0.08851163
"30",153,79,0.05605369,0.42313046,0.27014305,1.22137752,0.84346468,1.05102912,1.03026289,0.01985722
"31",154,79,0.05583824,0.42322721,0.2750752,1.22137752,0.84346468,1.05102912,1.03026289,0.05893698
"32",155,79,0.05587537,0.42322983,0.27428602,1.22137752,0.84346468,1.05102912,1.03026289,0.00414594
"33",156,79,0.05556763,0.42329446,0.28020252,1.22137752,0.84346468,1.05102912,1.03026289,0.03163399
