"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.42885203,0,0.33089304,0.76145004,0.63683052,0.67226554,0.77886943,0.03160913
"2",161,74,0.22868003,0,0.32700955,0.75910804,0.63487181,0.67019784,0.77647385,0.03627981
"3",162,74,0.28477166,0,0.32848778,0.75910804,0.63487181,0.67019784,0.77647385,0.02502174
"4",160,75,0.44330516,0,0.3253013,0.75443794,0.63766835,0.66812442,0.73003411,0.08838146
"5",161,75,0.23525713,0,0.32851568,0.75675956,0.63290768,0.66812442,0.77407164,0.07521758
"6",162,75,0.32484814,0,0.33588741,0.75675956,0.63290768,0.66812442,0.77407164,0.04277099
"7",161,76,0.08018351,0.24356913,0.07895325,0.75440428,0.63093787,0.66604501,0.77166248,0.04110168
"8",162,76,0.29150286,0.21364777,0.33520675,0.75440428,0.63093787,0.66604501,0.77166248,0.02999769
"9",162,77,0.57352762,0.15646403,0.24185773,0.75204252,0.62896265,0.66395987,0.7692467,0.07635654
"10",163,77,0.34624791,0,0.25781796,0.75204252,0.62896265,0.66395987,0.7692467,0.05238963
"11",162,78,0.51871603,0,0.27558911,0.7496743,0.62698201,0.66186902,0.7668243,0.09937698
"12",163,78,0.34246131,0,0.27612559,0.51877496,0.60906659,0.56709768,0.66819183,0.12663013
"13",164,78,0.38679945,0,0.37873614,0.7496743,0.62698201,0.66186902,0.7668243,0.01418712
"14",165,78,0.39393753,0,0.37873614,0.7496743,0.62698201,0.66186902,0.7668243,0.03178117
"15",163,79,0.53035175,0,0.27805076,0.75776734,0.6456349,0.65977217,0.77935897,0.10533352
"16",164,79,0.39371806,0,0.25957515,0.74729927,0.62499568,0.65977217,0.76439494,0.03790334
"17",165,79,0.40104398,0,0.25744404,0.74729927,0.62499568,0.65977217,0.76439494,0.06907779
"18",166,79,0.49552284,0.05740087,0.26268044,0.74729927,0.62499568,0.65977217,0.76439494,0.04639611
"19",159,77,0.1217834,0.28773477,0.07870609,0.76257704,0.64973287,0.66395987,0.78430571,0.03348574
"20",160,77,0.12314875,0.2816642,0,0.76257704,0.64973287,0.66395987,0.78430571,0.05899306
"21",161,77,0.08181326,0.28062071,0,0.76257704,0.64973287,0.66395987,0.78430571,0.03706588
"22",153,78,0.04577675,0,0.41409089,0.76017564,0.64768682,0.66186902,0.78183588,0.00611006
"23",154,78,0,0.19439874,0.2648196,0.76017564,0.64768682,0.66186902,0.78183588,0
"24",157,78,0,0.19439874,0.2648131,0.76017564,0.64768682,0.66186902,0.78183588,0.0094079
"25",158,78,0,0.20441577,0.26474392,0.76017564,0.64768682,0.66186902,0.78183588,0.03212199
"26",159,78,0,0.21202959,0.26472745,0.76017564,0.64768682,0.66186902,0.78183588,0.10112245
"27",160,78,0.57486404,0,0.28902945,0.76017564,0.64768682,0.66186902,0.78183588,0.21637309
"28",161,78,0.56755429,0,0.30074549,0.76017564,0.64768682,0.66186902,0.78183588,0.23304853
"29",152,79,0.099646,0.27871348,0.38437957,0.75776734,0.6456349,0.65977217,0.77935897,0.0599498
"30",153,79,0,0.20186524,0.26388877,0.75776734,0.6456349,0.65977217,0.77935897,0.00917784
"31",154,79,0,0.19674411,0.26388877,0.75776734,0.6456349,0.65977217,0.77935897,0.03475468
"32",155,79,0,0.19732218,0.26388879,0.75776734,0.6456349,0.65977217,0.77935897,0.00252947
"33",156,79,0,0.19378287,0.26388877,0.75776734,0.6456349,0.65977217,0.77935897,0.01528182
"34",157,79,0,0.2023911,0.26388877,0.75776734,0.6456349,0.65977217,0.77935897,0.02921527
"35",158,79,0,0.19378287,0.26388877,0.75776734,0.6456349,0.65977217,0.77935897,0.01261626
"36",159,79,0.29550377,0.09991531,0.2993268,0.75776734,0.6456349,0.65977217,0.77935897,0.03114404
"37",160,79,0.52550563,0,0.30844743,0.75776734,0.6456349,0.65977217,0.77935897,0.13914475
"38",161,79,0.52144145,0,0.28151644,0.75776734,0.6456349,0.65977217,0.77935897,0.39594647
"39",162,79,0.545047,0,0.28451149,0.75776734,0.6456349,0.65977217,0.77935897,0.161682
"40",151,80,0.09443192,0.27766654,0.38305623,0.75535281,0.64357766,0.65766989,0.77687564,0.04923211
"41",152,80,0.07935602,0.15667718,0.07707799,0.75535281,0.64357766,0.65766989,0.77687564,0.09905804
"42",153,80,0.07863691,0.15277347,0.07707799,0.75535281,0.64357766,0.65766989,0.77687564,0.07500541
"43",154,80,0.57090749,0,0.30519276,0.75535281,0.64357766,0.65766989,0.77687564,0.07662045
"44",155,80,0.58803832,0,0.30660088,0.75535281,0.64357766,0.65766989,0.77687564,0.01989413
"45",156,80,0.59272919,0,0.30382265,0.75535281,0.64357766,0.65766989,0.77687564,0.04360715
"46",157,80,0.57155111,0,0.37950658,0.75535281,0.64357766,0.65766989,0.77687564,0.11517368
"47",158,80,0.58656935,0,0.28713805,0.75535281,0.64357766,0.65766989,0.77687564,0.06550518
"48",159,80,0.2814016,0.09922203,0.26788412,0.75535281,0.64357766,0.65766989,0.77687564,0.05608227
"49",160,80,0.5273183,0,0.30063113,0.75535281,0.64357766,0.65766989,0.77687564,0.06871543
"50",161,80,0.55770476,0,0.29490533,0.75535281,0.64357766,0.65766989,0.77687564,0.43562607
"51",162,80,0.56356226,0,0.29490533,0.75535281,0.64357766,0.65766989,0.77687564,0.33676545
"52",163,80,0.56424845,0,0.29490533,0.75535281,0.64357766,0.65766989,0.77687564,0.17243032
"53",164,80,0.54152798,0,0.28382795,0.75535281,0.64357766,0.65766989,0.77687564,0.10304379
"54",165,80,0.53895833,0,0.27943031,0.75535281,0.64357766,0.65766989,0.77687564,0.08797872
"55",154,81,0.08001019,0.28518393,0.07771056,0.75293139,0.64151456,0.65556161,0.77438522,0.05087941
"56",155,81,0.57264501,0,0.30286358,0.75293139,0.64151456,0.65556161,0.77438522,0.07659548
"57",156,81,0.57388526,0,0.20938913,0.75293139,0.64151456,0.65556161,0.77438522,0.05888824
"58",157,81,0.57176848,0,0,0.75293139,0.64151456,0.65556161,0.77438522,0.14187146
"59",158,81,0.49698194,0,0.08532556,0.75293139,0.64151456,0.65556161,0.77438522,0.13195088
"60",159,81,0.51030612,0,0.28936586,0.75293139,0.64151456,0.65556161,0.77438522,0.17735085
"61",160,81,0.45742557,0,0.28996006,0.75293139,0.64151456,0.65556161,0.77438522,0.25077474
"62",161,81,0.50910975,0,0.29029169,0.75293139,0.64151456,0.65556161,0.77438522,0.38419966
"63",163,81,0.56148497,0,0.29395996,0.75293139,0.64151456,0.65556161,0.77438522,0.20760076
"64",164,81,0.47879072,0,0.29395996,0.75293139,0.64151456,0.65556161,0.77438522,0.10658092
"65",165,81,0.50568049,0,0.29395996,0.75293139,0.64151456,0.65556161,0.77438522,0.06885541
"66",154,82,0.07747635,0.27790817,0,0.7505034,0.63944586,0.65344761,0.77188805,0.01185333
"67",155,82,0.07995076,0.28661555,0.07745996,0.7505034,0.63944586,0.65344761,0.77188805,0.03272143
"68",156,82,0.21864076,0,0.25853143,0.7505034,0.63944586,0.65344761,0.77188805,0.03933431
"69",157,82,0.56267485,0,0.30188693,0.7505034,0.63944586,0.65344761,0.77188805,0.12557152
"70",158,82,0.52421534,0,0,0.7505034,0.63944586,0.65344761,0.77188805,0.1271629
"71",159,82,0.53002666,0,0.2820057,0.7505034,0.63944586,0.65344761,0.77188805,0.10792135
"72",160,82,0.53391829,0,0.2820057,0.7505034,0.63944586,0.65344761,0.77188805,0.10202491
"73",161,82,0.46114065,0,0.29301202,0.7505034,0.63944586,0.65344761,0.77188805,0.18221018
"74",162,82,0.52096604,0,0,0.7505034,0.63944586,0.65344761,0.77188805,0.17122557
"75",163,82,0.52852218,0,0,0.7505034,0.63944586,0.65344761,0.77188805,0.14216194
"76",164,82,0.5384886,0,0.29301205,0.7505034,0.63944586,0.65344761,0.77188805,0.12776003
"77",152,83,0.35313886,0.27332306,0.21952088,0.74806918,0.63737184,0.65132818,0.76938447,0.01328598
"78",153,83,0.34971545,0.27367814,0.20130828,0.74806918,0.63737184,0.65132818,0.76938447,0.01614798
"79",154,83,0.07601479,0.26511663,0.07720872,0.74806918,0.63737184,0.65132818,0.76938447,0.04232288
"80",155,83,0.21392646,0,0.25769289,0.74806918,0.63737184,0.65132818,0.76938447,0.0494083
"81",156,83,0.21662037,0,0.25769289,0.74806918,0.63737184,0.65132818,0.76938447,0.0398921
"82",157,83,0.56166648,0,0.30090776,0.74806918,0.63737184,0.65132818,0.76938447,0.03901899
"83",158,83,0.36821245,0,0.23923671,0.74806918,0.63737184,0.65132818,0.76938447,0.07202778
"84",159,83,0.25644831,0,0.24443535,0.74806918,0.63737184,0.65132818,0.76938447,0.10247669
"85",160,83,0.25198152,0,0,0.74806918,0.63737184,0.65132818,0.76938447,0.11727201
"86",161,83,0.24823282,0,0,0.74806918,0.63737184,0.65132818,0.76938447,0.08241126
"87",162,83,0.24512349,0,0,0.74806918,0.63737184,0.65132818,0.76938447,0.11590552
"88",163,83,0.46909463,0,0,0.74806918,0.63737184,0.65132818,0.76938447,0.13018447
"89",164,83,0.53360834,0,0.29206165,0.74806918,0.63737184,0.65132818,0.76938447,0.11885483
"90",165,83,0.49990184,0,0.29206165,0.74806918,0.63737184,0.65132818,0.76938447,0.07491248
"91",153,84,0.29889032,0,0.25685198,0.74562806,0.63529195,0.64920275,0.76687379,0.06816339
"92",154,84,0.21877904,0,0.25685198,0.74562806,0.63529195,0.64920275,0.76687379,0.07242585
"93",155,84,0.16647447,0,0.23492274,0.74562806,0.63529195,0.64920275,0.76687379,0.06410437
"94",156,84,0.16709033,0,0.25685198,0.74562806,0.63529195,0.64920275,0.76687379,0.04022556
"95",157,84,0.23940749,0,0,0.74562806,0.63529195,0.64920275,0.76687379,0.03872633
"96",158,84,0.24037178,0,0.23845603,0.74562806,0.63529195,0.64920275,0.76687379,0.05423156
"97",159,84,0.37945069,0,0.24665987,0.74562806,0.63529195,0.64920275,0.76687379,0.07733973
"98",160,84,0.4138772,0,0.24661039,0.74562806,0.63529195,0.64920275,0.76687379,0.07446506
"99",162,84,0.41183035,0,0.24363771,0.74562806,0.63529195,0.64920275,0.76687379,0.08596057
"100",163,84,0.41372944,0,0.33466148,0.74562806,0.63529195,0.64920275,0.76687379,0.08961797
"101",154,85,0.22435605,0,0,0.74318038,0.63320647,0.6470716,0.76435636,0.03818372
"102",155,85,0.29652928,0,0.25600881,0.74318038,0.63320647,0.6470716,0.76435636,0.01951273
"103",156,85,0.35754658,0,0.23880956,0.74318038,0.63320647,0.6470716,0.76435636,0.03288388
"104",162,81,0.54437283,0,0.28316472,0.7518139,0.70403396,0.65556161,0.86202579,0.6211345
"105",143,71,0,0,0,0.7614577,0.65580684,0.67638322,0.70481152,0.02354001
"106",144,71,0,0,0.2592563,0.7614577,0.65580684,0.67638322,0.70481152,0.03911609
"107",145,71,0.02496656,0.32939478,0.31697426,0.7614577,0.65580684,0.67638322,0.70481152,0.06350655
"108",146,71,0.02377636,0.331619,0.31848961,0.7614577,0.65580684,0.67638322,0.70481152,0.11552893
"109",147,71,0,0.62798524,0.27701356,0.7614577,0.65580684,0.67638322,0.70481152,0.20608336
"110",148,71,0.02450441,0.60079892,0.31119212,0.7614577,0.65580684,0.67638322,0.70481152,0.16006254
"111",149,71,0.02454652,0.64118711,0.3185523,0.7614577,0.65580684,0.67638322,0.70481152,0.25626315
"112",150,71,0.02449708,0.62635144,0.3200817,0.7614577,0.65580684,0.67638322,0.70481152,0.10674678
"113",151,71,0.02446875,0.6430251,0.32067087,0.7614577,0.65580684,0.67638322,0.70481152,0.07776217
"114",152,71,0.02377636,0.57908185,0.33794983,0.7614577,0.65580684,0.67638322,0.70481152,0.05663942
"115",141,72,0,0,0.39031693,0.75914312,0.65381341,0.67432724,0.70266912,0.02683273
"116",142,72,0,0,0.24839597,0.75914312,0.65381341,0.67432724,0.70266912,0.02439764
"117",143,72,0,0,0.24902926,0.75914312,0.65381341,0.67432724,0.70266912,0.03932526
"118",144,72,0,0,0.25846825,0.75914312,0.65381341,0.67432724,0.70266912,0.06422098
"119",145,72,0,0.58128689,0.31216597,0.75914312,0.65381341,0.67432724,0.70266912,0.09089914
"120",146,72,0,0,0,0.75914312,0.65381341,0.67432724,0.70266912,0.08299851
"121",147,72,0,0,0,0.75914312,0.65381341,0.67432724,0.70266912,0.03514051
"122",148,72,0,0.65797144,0,0.75914312,0.65381341,0.67432724,0.70266912,0.0671187
"123",149,72,0,0.65687751,0,0.75914312,0.65381341,0.67432724,0.70266912,0.03261318
"124",150,72,0,0.69531562,0,0.75914312,0.65381341,0.67432724,0.70266912,0.07939853
"125",151,72,0,0.65971792,0,0.75914312,0.65381341,0.67432724,0.70266912,0.02719935
"126",152,72,0,0.64368527,0,0.75914312,0.65381341,0.67432724,0.70266912,0.05661718
"127",153,72,0,0.62804487,0,0.75914312,0.65381341,0.67432724,0.70266912,0.06656605
"128",141,73,0,0,0.33188052,0.75682211,0.65181443,0.67226554,0.70052077,0.03143684
"129",142,73,0,0,0,0.75682211,0.65181443,0.67226554,0.70052077,0.01699929
"130",143,73,0,0,0,0.75682211,0.65181443,0.67226554,0.70052077,0.03529363
"131",144,73,0,0,0.16087126,0.75682211,0.65181443,0.67226554,0.70052077,0.02776181
"132",145,73,0,0,0.16087126,0.75682211,0.65181443,0.67226554,0.70052077,0.02656924
"133",146,73,0,0,0.29017029,0.75682211,0.65181443,0.67226554,0.70052077,0.00305316
"134",147,73,0,0,0.25340083,0.75682211,0.65181443,0.67226554,0.70052077,0
"135",148,73,0,0,0,0.75682211,0.65181443,0.67226554,0.70052077,0.00377654
"136",149,73,0,0.65216849,0,0.75682211,0.65181443,0.67226554,0.70052077,0.02524555
"137",150,73,0.01929788,0.66229795,0.3367143,0.75682211,0.65181443,0.67226554,0.70052077,0.03684493
"138",151,73,0,0,0,0.75682211,0.65181443,0.67226554,0.70052077,0.01959902
"139",152,73,0,0,0,0.75682211,0.65181443,0.67226554,0.70052077,0.04158364
"140",153,73,0,0,0.25340087,0.75682211,0.65181443,0.67226554,0.70052077,0.02638896
"141",140,74,0,0,0,0.75449433,0.64980963,0.67019784,0.69836617,0.0026678
"142",154,72,0.10272172,0.17116805,0,0.76144208,0.64358842,0.67432724,0.73681169,0
"143",155,72,0.15432106,0.27260292,0.39369466,0.76144208,0.64358842,0.67432724,0.73681169,0.12880851
"144",156,72,0.09076246,0.28459479,0.39235871,0.76144208,0.64358842,0.67432724,0.73681169,0.05533798
"145",157,72,0.09032012,0.32693048,0.39685077,0.76144208,0.64358842,0.67432724,0.73681169,0.17710947
"146",158,72,0.12882988,0.29873918,0.39654374,0.76144208,0.64358842,0.67432724,0.73681169,0.09308482
"147",159,72,0.12962461,0.29940822,0.39446903,0.76144208,0.64358842,0.67432724,0.73681169,0.07996541
"148",154,73,0.09926733,0.16972915,0,0.75911404,0.6416207,0.67226554,0.73455895,0
"149",155,73,0.15443851,0.26206032,0.39317598,0.75911404,0.6416207,0.67226554,0.73455895,0.09690739
"150",156,73,0.09065563,0.28372466,0.39121648,0.75911404,0.6416207,0.67226554,0.73455895,0.26535023
"151",157,73,0.0333749,0.28372466,0.33205968,0.75911404,0.6416207,0.67226554,0.73455895,0.08487851
"152",158,73,0.09034898,0.28372461,0.38874323,0.75911404,0.6416207,0.67226554,0.73455895,0.05029511
"153",159,73,0.090969,0.28372466,0.38995714,0.75911404,0.6416207,0.67226554,0.73455895,0.09358616
"154",147,74,0,0,0.30919269,0.75677921,0.63964725,0.67019784,0.73229965,0.02231842
"155",148,74,0,0,0.25254745,0.75677921,0.63964725,0.67019784,0.73229965,0.02466696
"156",149,74,0,0,0.25200995,0.75677921,0.63964725,0.67019784,0.73229965,0.01114459
"157",150,74,0,0,0.25149598,0.75677921,0.63964725,0.67019784,0.73229965,0.03457982
"158",151,74,0,0,0.25262148,0.75677921,0.63964725,0.67019784,0.73229965,0.01576028
"159",152,74,0,0,0.25189273,0.75677921,0.63964725,0.67019784,0.73229965,0.03596547
"160",153,74,0,0,0.25248198,0.75677921,0.63964725,0.67019784,0.73229965,0
"161",154,74,0.01890476,0.4628664,0.38512753,0.75677921,0.63964725,0.67019784,0.73229965,0.1281307
"162",155,74,0,0.33552293,0.24318941,0.75677921,0.63964725,0.67019784,0.73229965,0.10959576
"163",156,74,0.08931907,0.28310178,0.39515804,0.75677921,0.63964725,0.67019784,0.73229965,0.45113351
"164",157,74,0.15359365,0.2736158,0.39030405,0.75677921,0.63964725,0.67019784,0.73229965,0.12010523
"165",158,74,0.09023574,0.28285201,0.38705619,0.75677921,0.63964725,0.67019784,0.73229965,0.10053959
"166",159,74,0.42832616,0,0.29182886,0.75677921,0.63964725,0.67019784,0.73229965,0.05746548
"167",160,74,0.45286213,0,0.33615045,0.75677921,0.63964725,0.67019784,0.73229965,0.11272737
"168",147,75,0,0,0.29253258,0.75443794,0.63766835,0.66812442,0.73003411,0.00022891
"169",148,75,0,0,0.2510256,0.75443794,0.63766835,0.66812442,0.73003411,0.01807315
"170",149,75,0,0,0.25164571,0.75443794,0.63766835,0.66812442,0.73003411,0.01500119
"171",150,75,0,0,0.25104904,0.75443794,0.63766835,0.66812442,0.73003411,0.02853782
"172",151,75,0,0,0.25022631,0.75443794,0.63766835,0.66812442,0.73003411,0.04051718
"173",152,75,0,0,0.2486339,0.75443794,0.63766835,0.66812442,0.73003411,0.15763567
"174",153,75,0.01891693,0.4960214,0.38357005,0.75443794,0.63766835,0.66812442,0.73003411,0.06713976
"175",154,75,0,0,0.25197697,0.75443794,0.63766835,0.66812442,0.73003411,0.003676
"176",155,75,0.01896785,0.52137344,0.40091371,0.75443794,0.63766835,0.66812442,0.73003411,0.04977155
"177",156,75,0.01902037,0.46143439,0.40702275,0.75443794,0.63766835,0.66812442,0.73003411,0.0640269
"178",157,75,0,0.32198311,0.24695544,0.75443794,0.63766835,0.66812442,0.73003411,0.0692068
"179",158,75,0.15346421,0.26804822,0.38978694,0.75443794,0.63766835,0.66812442,0.73003411,0.06708996
"180",159,75,0.11644452,0.14600247,0.07083057,0.75443794,0.63766835,0.66812442,0.73003411,0.05588585
"181",146,76,0,0,0.24870227,0.75208989,0.63568372,0.66604501,0.72776201,0.03229855
"182",147,76,0,0,0.24874063,0.75208989,0.63568372,0.66604501,0.72776201,0.02797435
"183",148,76,0,0,0.25089139,0.75208989,0.63568372,0.66604501,0.72776201,0.00856966
"184",149,76,0,0,0.25105613,0.75208989,0.63568372,0.66604501,0.72776201,0
"185",150,76,0,0,0.25105614,0.75208989,0.63568372,0.66604501,0.72776201,0.0125749
"186",151,76,0,0,0.24969665,0.75208989,0.63568372,0.66604501,0.72776201,0.01023015
"187",152,76,0,0,0.24996438,0.75208989,0.63568372,0.66604501,0.72776201,0.01836678
"188",153,76,0,0,0.25128156,0.75208989,0.63568372,0.66604501,0.72776201,0.07498305
"189",154,76,0.01890503,0.45999826,0.38261343,0.75208989,0.63568372,0.66604501,0.72776201,0.13863219
