"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.40178753,0,0.25485943,1.02239522,0.74366021,0.79407481,0.96792271,0.03993223
"2",161,74,0.36369834,0,0.25393226,1.01925062,0.74137292,0.79163246,0.96494565,0.04740542
"3",162,74,0.37918802,0,0.25400618,1.01925062,0.74137292,0.79163246,0.96494565,0.02924777
"4",160,75,0.41804377,0,0.25311184,1.01410862,0.74163381,0.78918335,0.95975848,0.11590004
"5",161,75,0.37611819,0,0.25327256,1.01609732,0.73907931,0.78918335,0.96196036,0.09491117
"6",162,75,0.3820353,0,0.26776967,1.01609732,0.73907931,0.78918335,0.96196036,0.04776887
"7",161,76,0.23253217,0.23692791,0.22896442,1.0129349,0.73677905,0.78672716,0.95896643,0.05283551
"8",162,76,0.38577203,0.22115634,0.26837258,1.0129349,0.73677905,0.78672716,0.95896643,0.0339617
"9",162,77,0.55840001,0.0078232,0.01209289,1.00976379,0.73447248,0.78426422,0.95596427,0.09614705
"10",163,77,0.32010674,0,0.23791985,1.00976379,0.73447248,0.78426422,0.95596427,0.062819
"11",162,78,0.48975256,0,0.25158966,1.00658398,0.73215958,0.78179452,0.95295388,0.13784744
"12",163,78,0.31854111,0,0.25161648,0.80099635,0.72364185,0.72141932,0.85110766,0.15215829
"13",164,78,0.35856986,0,0.30933883,1.00658398,0.73215958,0.78179452,0.95295388,0.01807502
"14",165,78,0.36226174,0,0.30933883,1.00658398,0.73215958,0.78179452,0.95295388,0.04131522
"15",163,79,0.52093841,0,0.26919448,1.01279468,0.74100242,0.77931774,0.95068306,0.13676165
"16",164,79,0.36362633,0,0.23845422,1.00339505,0.72984004,0.77931774,0.94993485,0.05231748
"17",165,79,0.37183282,0,0.23648186,1.00339505,0.72984004,0.77931774,0.94993485,0.09089533
"18",166,79,0.50044374,0.16646251,0.27851836,1.00339505,0.72984004,0.77931774,0.94993485,0.05599401
"19",159,77,0.35317186,0.34341593,0.22824766,1.01922309,0.74570571,0.78426422,0.95671722,0.0477163
"20",160,77,0.35713138,0.31831712,0,1.01922309,0.74570571,0.78426422,0.95671722,0.07996882
"21",161,77,0.23725846,0.31603314,0,1.01922309,0.74570571,0.78426422,0.95671722,0.05135718
"22",153,78,0.05589417,0,0.39656528,1.01601349,0.74335743,0.78179452,0.95370446,0.00913521
"23",154,78,0,0.29645224,0.25805031,1.01601349,0.74335743,0.78179452,0.95370446,0
"24",157,78,0,0.29645224,0.2580375,1.01601349,0.74335743,0.78179452,0.95370446,0.01283832
"25",158,78,0,0.30400585,0.25790084,1.01601349,0.74335743,0.78179452,0.95370446,0.04434284
"26",159,78,0,0.30974726,0.25786836,1.01601349,0.74335743,0.78179452,0.95370446,0.12999901
"27",160,78,0.59037823,0,0.26907552,1.01601349,0.74335743,0.78179452,0.95370446,0.26691901
"28",161,78,0.55979303,0,0.26966132,1.01601349,0.74335743,0.78179452,0.95370446,0.28299522
"29",152,79,0.1098918,0.01393567,0.3405095,1.01279468,0.74100242,0.77931774,0.95068306,0.07454873
"30",153,79,0,0.29450533,0.25705141,1.01279468,0.74100242,0.77931774,0.95068306,0.0127104
"31",154,79,0,0.29513952,0.25705141,1.01279468,0.74100242,0.77931774,0.95068306,0.04803333
"32",155,79,0,0.2950754,0.25705146,1.01279468,0.74100242,0.77931774,0.95068306,0.00368121
"33",156,79,0,0.29551305,0.25705141,1.01279468,0.74100242,0.77931774,0.95068306,0.02167975
"34",157,79,0,0.29444851,0.25705141,1.01279468,0.74100242,0.77931774,0.95068306,0.04129701
"35",158,79,0,0.29551305,0.25705141,1.01279468,0.74100242,0.77931774,0.95068306,0.01735976
"36",159,79,0.26757589,0.00499577,0.28240189,1.01279468,0.74100242,0.77931774,0.95068306,0.04244991
"37",160,79,0.39003885,0,0.29273729,1.01279468,0.74100242,0.77931774,0.95068306,0.18895677
"38",161,79,0.54919693,0,0.25881557,1.01279468,0.74100242,0.77931774,0.95068306,0.46812465
"39",162,79,0.53600683,0,0.24972586,1.01279468,0.74100242,0.77931774,0.95068306,0.20767289
"40",151,80,0.1053964,0.01388333,0.36018709,1.00956754,0.73864131,0.77683454,0.94765382,0.06484667
"41",152,80,0.23013247,0.00783386,0.22352618,1.00956754,0.73864131,0.77683454,0.94765382,0.12730439
"42",153,80,0.22804703,0.00763867,0.22352618,1.00956754,0.73864131,0.77683454,0.94765382,0.09529077
"43",154,80,0.55170863,0,0.28281941,1.00956754,0.73864131,0.77683454,0.94765382,0.10225795
"44",155,80,0.56963237,0,0.284917,1.00956754,0.73864131,0.77683454,0.94765382,0.02654885
"45",156,80,0.59988974,0,0.28124297,1.00956754,0.73864131,0.77683454,0.94765382,0.06232399
"46",157,80,0.5787289,0,0.27198395,1.00956754,0.73864131,0.77683454,0.94765382,0.14684214
"47",158,80,0.59219024,0,0.26736414,1.00956754,0.73864131,0.77683454,0.94765382,0.08893
"48",159,80,0.25911091,0.0049611,0.25128645,1.00956754,0.73864131,0.77683454,0.94765382,0.07271862
"49",160,80,0.41264695,0,0.28175841,1.00956754,0.73864131,0.77683454,0.94765382,0.09252195
"50",161,80,0.53379706,0,0.2692237,1.00956754,0.73864131,0.77683454,0.94765382,0.48687953
"51",162,80,0.54969628,0,0.2692237,1.00956754,0.73864131,0.77683454,0.94765382,0.39649039
"52",163,80,0.55125594,0,0.2692237,1.00956754,0.73864131,0.77683454,0.94765382,0.21361472
"53",164,80,0.53142595,0,0.25795424,1.00956754,0.73864131,0.77683454,0.94765382,0.13658903
"54",165,80,0.531664,0,0.24520119,1.00956754,0.73864131,0.77683454,0.94765382,0.11731187
"55",154,81,0.23202954,0.34261738,0.22536061,1.00633119,0.73627346,0.77434425,0.94461594,0.06561338
"56",155,81,0.53925283,0,0.28154535,1.00633119,0.73627346,0.77434425,0.94461594,0.10501044
"57",156,81,0.54335873,0,0.01046946,1.00633119,0.73627346,0.77434425,0.94461594,0.08058164
"58",157,81,0.54213653,0,0,1.00633119,0.73627346,0.77434425,0.94461594,0.18081556
"59",158,81,0.48327586,0,0.24744414,1.00633119,0.73627346,0.77434425,0.94461594,0.17812224
"60",159,81,0.50562941,0,0.26408617,1.00633119,0.73627346,0.77434425,0.94461594,0.23607437
"61",160,81,0.52327095,0,0.26332939,1.00633119,0.73627346,0.77434425,0.94461594,0.31391906
"62",161,81,0.49973709,0,0.2641325,1.00633119,0.73627346,0.77434425,0.94461594,0.44605184
"63",163,81,0.54778922,0,0.26836066,1.00633119,0.73627346,0.77434425,0.94461594,0.25721471
"64",164,81,0.53192241,0,0.26836066,1.00633119,0.73627346,0.77434425,0.94461594,0.13929391
"65",165,81,0.49728402,0,0.26836066,1.00633119,0.73627346,0.77434425,0.94461594,0.09478879
"66",154,82,0.22468141,0.34119473,0,1.00308606,0.73389919,0.77184722,0.94156983,0.01742834
"67",155,82,0.2318572,0.3416301,0.22463389,1.00308606,0.73389919,0.77184722,0.94156983,0.04837863
"68",156,82,0.23556041,0,0.24826677,1.00308606,0.73389919,0.77184722,0.94156983,0.05675645
"69",157,82,0.52958103,0,0.28063745,1.00308606,0.73389919,0.77184722,0.94156983,0.16616152
"70",158,82,0.52430266,0,0,1.00308606,0.73389919,0.77184722,0.94156983,0.17625998
"71",159,82,0.52818155,0,0.25629811,1.00308606,0.73389919,0.77184722,0.94156983,0.14884729
"72",160,82,0.53204164,0,0.25629811,1.00308606,0.73389919,0.77184722,0.94156983,0.13769599
