"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.79116089,0,0.55761976,1.28515631,0.87327244,1.11707467,1.06325467,0.05802567
"2",161,74,0.34901799,0,0.4454438,1.28120353,0.8705865,1.11363886,1.05998439,0.08777713
"3",162,74,0.46429084,0,0.55590468,1.28120353,0.8705865,1.11363886,1.05998439,0.06363529
"4",160,75,0.55193701,0,0.44406572,1.27684558,0.86795119,1.11019355,1.05670508,0.17942263
"5",161,75,0.35456834,0,0.44406572,1.27723982,0.86789313,1.11019355,1.05670508,0.18228297
"6",162,75,0.48635504,0,0.58262712,1.27723982,0.86789313,1.11019355,1.05670508,0.09619366
"7",161,76,0.19056228,0.2990033,0,1.27326464,0.86519197,1.10673827,1.05341627,0.10428342
"8",162,76,0.4815923,0.3263131,0.46984419,1.27326464,0.86519197,1.10673827,1.05341627,0.07061231
"9",162,77,0.4566925,0,0,1.26927853,0.86248338,1.1032735,1.05011843,0.18668866
"10",163,77,0.13877759,0,0.43927018,1.26927853,0.86248338,1.1032735,1.05011843,0.1190484
"11",162,78,0.15537983,0,0.44113439,1.2652815,0.85976737,1.09979922,1.04681154,0.21975927
"12",163,78,0.13526072,0,0.44113439,1.23397274,0.85952294,1.09655184,1.03535904,0.2286759
"13",164,78,0.14017094,0,0.48448315,1.2652815,0.85976737,1.09979922,1.04681154,0.02541878
"14",165,78,0.15122537,0,0.5030336,1.2652815,0.85976737,1.09979922,1.04681154,0.07132135
"15",163,79,0.25068086,0,0.47356273,1.26278697,0.85727289,1.09631498,1.04349516,0.19732031
"16",164,79,0.13937445,0,0.42981978,1.26127299,0.85704356,1.09631498,1.04349516,0.08029617
"17",165,79,0.14064395,0,0,1.26127299,0.85704356,1.09631498,1.04349516,0.13360706
"18",166,79,0.14185156,0.2158129,0.43135392,1.26127299,0.85704356,1.09631498,1.04349516,0.07688529
"19",159,77,0.4860485,0.31739674,0.43312589,1.27080212,0.86271416,1.1032735,1.05011843,0.07567463
"20",160,77,0.49166609,0.29437341,0,1.27080212,0.86271416,1.1032735,1.05011843,0.11269176
"21",161,77,0.19267684,0.29530034,0,1.27080212,0.86271416,1.1032735,1.05011843,0.07697295
"22",153,78,0,0,0.55021066,1.26680029,0.85999742,1.09979922,1.04681154,0.01368298
"23",154,78,0,0.52249534,0,1.26680029,0.85999742,1.09979922,1.04681154,0
"24",157,78,0,0.52249534,0,1.26680029,0.85999742,1.09979922,1.04681154,0.01838308
"25",158,78,0,0.52756515,0,1.26680029,0.85999742,1.09979922,1.04681154,0.059955
"26",159,78,0,0.53141866,0,1.26680029,0.85999742,1.09979922,1.04681154,0.18458612
"27",160,78,0.49479468,0,0.47659684,1.26680029,0.85999742,1.09979922,1.04681154,0.34934332
"28",161,78,0.48698091,0,0.47659679,1.26680029,0.85999742,1.09979922,1.04681154,0.34311267
"29",152,79,0.16721355,0.30694709,0.67630427,1.26278697,0.85727289,1.09631498,1.04349516,0.1000232
"30",153,79,0,0.52642287,0,1.26278697,0.85727289,1.09631498,1.04349516,0.02652883
"31",154,79,0,0.52288402,0,1.26278697,0.85727289,1.09631498,1.04349516,0.06363466
"32",155,79,0,0.5232839,0,1.26278697,0.85727289,1.09631498,1.04349516,0.00487186
"33",156,79,0,0.52084003,0,1.26278697,0.85727289,1.09631498,1.04349516,0.0394802
"34",157,79,0,0.52678398,0,1.26278697,0.85727289,1.09631498,1.04349516,0.06627848
"35",158,79,0,0.52084003,0,1.26278697,0.85727289,1.09631498,1.04349516,0.03164419
"36",159,79,0.33536718,0,0.44865348,1.26278697,0.85727289,1.09631498,1.04349516,0.06449667
"37",160,79,0,0,0,1.26278697,0.85727289,1.09631498,1.04349516,0.28166405
"38",161,79,0.25034667,0,0.49981754,1.26278697,0.85727289,1.09631498,1.04349516,0.5662751
"39",162,79,0.25497732,0,0.47356278,1.26278697,0.85727289,1.09631498,1.04349516,0.27665781
"40",151,80,0,0.30549076,0.51072365,1.25876326,0.8545413,1.09282171,1.0401702,0.09666652
"41",152,80,0.18565767,0.27404991,0,1.25876326,0.8545413,1.09282171,1.0401702,0.18231933
"42",153,80,0.18690769,0.30812615,0,1.25876326,0.8545413,1.09282171,1.0401702,0.13065097
"43",154,80,0.44924071,0,0.49962352,1.25876326,0.8545413,1.09282171,1.0401702,0.14217877
"44",155,80,0.463674,0,0.50195516,1.25876326,0.8545413,1.09282171,1.0401702,0.04157566
"45",156,80,0.49313161,0,0.49607785,1.25876326,0.8545413,1.09282171,1.0401702,0.0967186
"46",157,80,0.47916537,0,0.47357314,1.25876326,0.8545413,1.09282171,1.0401702,0.2038582
"47",158,80,0.4917772,0,0.47357314,1.25876326,0.8545413,1.09282171,1.0401702,0.1272471
"48",159,80,0.31125816,0,0.45701314,1.25876326,0.8545413,1.09282171,1.0401702,0.10850059
"49",160,80,0.49354284,0,0.4986038,1.25876326,0.8545413,1.09282171,1.0401702,0.14734784
"50",161,80,0.4757865,0,0.47205378,1.25876326,0.8545413,1.09282171,1.0401702,0.56121402
"51",162,80,0.25569116,0,0.47205378,1.25876326,0.8545413,1.09282171,1.0401702,0.4748996
"52",163,80,0.25665417,0,0.47205378,1.25876326,0.8545413,1.09282171,1.0401702,0.28714323
"53",164,80,0.25532969,0,0.4567736,1.25876326,0.8545413,1.09282171,1.0401702,0.19668014
"54",165,80,0.25381565,0,0.45677355,1.25876326,0.8545413,1.09282171,1.0401702,0.17779124
"55",154,81,0.18834349,0.29631674,0,1.25472806,0.85180191,1.08931846,1.03683574,0.08912608
"56",155,81,0.45014521,0,0.49495698,1.25472806,0.85180191,1.08931846,1.03683574,0.16029192
"57",156,81,0.45336906,0,0,1.25472806,0.85180191,1.08931846,1.03683574,0.13209146
"58",157,81,0.45322131,0,0,1.25472806,0.85180191,1.08931846,1.03683574,0.23476692
"59",158,81,0.23907408,0,0,1.25472806,0.85180191,1.08931846,1.03683574,0.25579478
"60",159,81,0.24425404,0,0.46433377,1.25472806,0.85180191,1.08931846,1.03683574,0.34036746
"61",160,81,0.10387472,0,0.45944618,1.25472806,0.85180191,1.08931846,1.03683574,0.40712917
"62",161,81,0.24984114,0,0.46433377,1.25472806,0.85180191,1.08931846,1.03683574,0.52952751
"63",163,81,0.25479126,0,0.47054052,1.25472806,0.85180191,1.08931846,1.03683574,0.35631089
"64",164,81,0.25740046,0,0.47054052,1.25472806,0.85180191,1.08931846,1.03683574,0.20324124
"65",165,81,0.77125728,0.68047212,0.47054052,1.25472806,0.85180191,1.08931846,1.03683574,0.149089
"66",154,82,0.18140489,0.30744185,0,1.25068192,0.84905509,1.08580572,1.03349224,0.03198238
"67",155,82,0.18827595,0.2908451,0,1.25068192,0.84905509,1.08580572,1.03349224,0.08157968
"68",156,82,0.27383847,0,0.45144777,1.25068192,0.84905509,1.08580572,1.03349224,0.08168847
"69",157,82,0.44927314,0,0.492893,1.25068192,0.84905509,1.08580572,1.03349224,0.24774434
"70",158,82,0.24915638,0,0,1.25068192,0.84905509,1.08580572,1.03349224,0.25542552
"71",159,82,0.25236321,0,0.45384099,1.25068192,0.84905509,1.08580572,1.03349224,0.22585034
"72",160,82,0.25310223,0,0.45384104,1.25068192,0.84905509,1.08580572,1.03349224,0.20602702
"73",161,82,0.25174264,0,0.46902317,1.25068192,0.84905509,1.08580572,1.03349224,0.31984531
"74",162,82,0.24817422,0,0,1.25068192,0.84905509,1.08580572,1.03349224,0.34292494
"75",163,82,0.25469079,0,0,1.25068192,0.84905509,1.08580572,1.03349224,0.25471546
"76",164,82,0.70006385,0,0.46902321,1.25068192,0.84905509,1.08580572,1.03349224,0.24437145
"77",152,83,0.37123812,0.34221365,0.39465095,1.24662539,0.84630122,1.08228396,1.03014015,0.03236329
"78",153,83,0.31746465,0.31543617,0.35442137,1.24662539,0.84630122,1.08228396,1.03014015,0.04127555
