"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.65526173,0,0.46973405,1.02631354,0.79058349,0.89979399,0.97779414,0.04763856
"2",161,74,0.39926404,0,0.39833071,1.02315689,0.78815187,0.89702647,0.97478672,0.06705332
"3",162,74,0.38788135,0,0.47217567,1.02315689,0.78815187,0.89702647,0.97478672,0.04877577
"4",160,75,0.75310718,0,0.43437593,1.01809041,0.787403,0.89425131,0.97098841,0.14351597
"5",161,75,0.40702943,0,0.3970984,1.01999151,0.78571354,0.89425131,0.97177098,0.13937656
"6",162,75,0.47102423,0,0.52213145,1.01999151,0.78571354,0.89425131,0.97177098,0.07579631
"7",161,76,0.05454091,0.40917284,0.09910203,1.01681697,0.78326815,0.89146811,0.96874652,0.07945786
"8",162,76,0.40115002,0.20666496,0.41306418,1.01681697,0.78326815,0.89146811,0.96874652,0.05497287
"9",162,77,0.46020362,0,0.15115673,1.0136337,0.78081603,0.88867726,0.96571374,0.14306622
"10",163,77,0.38979192,0,0.38638317,1.0136337,0.78081603,0.88867726,0.96571374,0.0928293
"11",162,78,0.41858404,0,0.39410778,1.01044171,0.7783572,0.88587876,0.96267265,0.17164091
"12",163,78,0.38814682,0,0.39410778,0.82374781,0.77243044,0.84196443,0.86921671,0.18899178
"13",164,78,0.46352913,0,0.47262896,1.01044171,0.7783572,0.88587876,0.96267265,0.02057659
"14",165,78,0.48693905,0,0.48437758,1.01044171,0.7783572,0.88587876,0.96267265,0.05532166
"15",163,79,0.47725721,0,0.41238232,1.01569287,0.78316376,0.88307223,0.95989331,0.16157505
"16",164,79,0.40350487,0,0.38140559,1.00724055,0.7758913,0.88307223,0.95962283,0.06344885
"17",165,79,0.40959738,0,0.10821153,1.00724055,0.7758913,0.88307223,0.95962283,0.10816525
"18",166,79,0.38890441,0.1366815,0.37887597,1.00724055,0.7758913,0.88307223,0.95962283,0.06510986
"19",159,77,0.35646706,0.41642453,0.38070421,1.02213967,0.78813465,0.88867726,0.96598594,0.05924834
"20",160,77,0.35943658,0.40567148,0,1.02213967,0.78813465,0.88867726,0.96598594,0.09217314
"21",161,77,0.05454445,0.40615696,0,1.02213967,0.78813465,0.88867726,0.96598594,0.0615033
"22",153,78,0,0,0.52506737,1.01892089,0.78565277,0.88587876,0.96294399,0.01063542
"23",154,78,0,0.53640791,0.11568508,1.01892089,0.78565277,0.88587876,0.96294399,0
"24",157,78,0,0.53640791,0.11568508,1.01892089,0.78565277,0.88587876,0.96294399,0.01497729
"25",158,78,0,0.53961879,0.11568508,1.01892089,0.78565277,0.88587876,0.96294399,0.04889714
"26",159,78,0,0.54205934,0.1097105,1.01892089,0.78565277,0.88587876,0.96294399,0.15268912
"27",160,78,0.52840151,0,0.42645086,1.01892089,0.78565277,0.88587876,0.96294399,0.29970472
"28",161,78,0.58301823,0,0.4239089,1.01892089,0.78565277,0.88587876,0.96294399,0.30046591
"29",152,79,0.1559388,0.19439982,0.59831847,1.01569287,0.78316376,0.88307223,0.95989331,0.0849549
"30",153,79,0,0.53824288,0.11531858,1.01569287,0.78316376,0.88307223,0.95989331,0.01998684
"31",154,79,0,0.53600188,0.11531856,1.01569287,0.78316376,0.88307223,0.95989331,0.05239088
"32",155,79,0,0.53625634,0.11531858,1.01569287,0.78316376,0.88307223,0.95989331,0.00392518
"33",156,79,0,0.53470852,0.11531858,1.01569287,0.78316376,0.88307223,0.95989331,0.0301917
"34",157,79,0,0.53847305,0.11531858,1.01569287,0.78316376,0.88307223,0.95989331,0.05193047
"35",158,79,0,0.53470855,0.11531858,1.01569287,0.78316376,0.88307223,0.95989331,0.02430424
"36",159,79,0.3020807,0.22280611,0.41095004,1.01569287,0.78316376,0.88307223,0.95989331,0.05155812
"37",160,79,0.20208807,0,0.13746748,1.01569287,0.78316376,0.88307223,0.95989331,0.22597069
"38",161,79,0.46700081,0,0.43501703,1.01569287,0.78316376,0.88307223,0.95989331,0.50224977
"39",162,79,0.48919507,0,0.42100465,1.01569287,0.78316376,0.88307223,0.95989331,0.23231676
"40",151,80,0.04390436,0.19347748,0.48882938,1.01245649,0.78066831,0.88025844,0.95683473,0.07858334
"41",152,80,0.05347949,0.39030803,0.10426114,1.01245649,0.78066831,0.88025844,0.95683473,0.15003075
"42",153,80,0.05365266,0.41051328,0.10426113,1.01245649,0.78066831,0.88025844,0.95683473,0.10938062
"43",154,80,0.39543772,0,0.44711625,1.01245649,0.78066831,0.88025844,0.95683473,0.11677703
"44",155,80,0.41874688,0,0.44886993,1.01245649,0.78066831,0.88025844,0.95683473,0.03326369
"45",156,80,0.5284245,0,0.44404933,1.01245649,0.78066831,0.88025844,0.95683473,0.07595212
"46",157,80,0.51480295,0,0.42374533,1.01245649,0.78066831,0.88025844,0.95683473,0.16978484
"47",158,80,0.52925196,0,0.42370183,1.01245649,0.78066831,0.88025844,0.95683473,0.10339469
"48",159,80,0.27895457,0.22071331,0.40551884,1.01245649,0.78066831,0.88025844,0.95683473,0.08852962
"49",160,80,0.47550378,0,0.44527405,1.01245649,0.78066831,0.88025844,0.95683473,0.11723171
"50",161,80,0.6344382,0,0.42173107,1.01245649,0.78066831,0.88025844,0.95683473,0.51282145
"51",162,80,0.48815413,0,0.42173105,1.01245649,0.78066831,0.88025844,0.95683473,0.42047281
"52",163,80,0.48923416,0,0.42173107,1.01245649,0.78066831,0.88025844,0.95683473,0.24296351
"53",164,80,0.48958999,0,0.40683479,1.01245649,0.78066831,0.88025844,0.95683473,0.16043
"54",165,80,0.48605396,0,0.40683474,1.01245649,0.78066831,0.88025844,0.95683473,0.14327005
"55",154,81,0.05297765,0.40177949,0.10504543,1.00921088,0.77816573,0.8774366,0.95376742,0.07494498
"56",155,81,0.46137284,0,0.44286007,1.00921088,0.77816573,0.8774366,0.95376742,0.12821278
"57",156,81,0.4639051,0,0,1.00921088,0.77816573,0.8774366,0.95376742,0.10383697
"58",157,81,0.46340033,0,0,1.00921088,0.77816573,0.8774366,0.95376742,0.19860939
"59",158,81,0.46044951,0,0,1.00921088,0.77816573,0.8774366,0.95376742,0.20806324
"60",159,81,0.46821979,0,0.41514161,1.00921088,0.77816573,0.8774366,0.95376742,0.27665976
"61",160,81,0.18254175,0,0.41216961,1.00921088,0.77816573,0.8774366,0.95376742,0.34657569
"62",161,81,0.46712228,0,0.41574006,1.00921088,0.77816573,0.8774366,0.95376742,0.47025429
"63",163,81,0.4860479,0,0.42037913,1.00921088,0.77816573,0.8774366,0.95376742,0.29809268
"64",164,81,0.49148643,0,0.42037913,1.00921088,0.77816573,0.8774366,0.95376742,0.16615831
"65",165,81,0.70753091,0.43096568,0.42037911,1.00921088,0.77816573,0.8774366,0.95376742,0.11797707
"66",154,82,0.05046606,0.4024333,0,1.00595646,0.77565637,0.87460712,0.95069179,0.02414209
"67",155,82,0.05342454,0.39986584,0.10470669,1.00595646,0.77565637,0.87460712,0.95069179,0.06232628
"68",156,82,0.20228428,0.21064659,0.39822209,1.00595646,0.77565637,0.87460712,0.95069179,0.06486833
"69",157,82,0.46831863,0,0.44113565,1.00595646,0.77565637,0.87460712,0.95069179,0.20113109
"70",158,82,0.47613237,0,0,1.00595646,0.77565637,0.87460712,0.95069179,0.20514525
"71",159,82,0.48028869,0,0.40422281,1.00595646,0.77565637,0.87460712,0.95069179,0.17980529
"72",160,82,0.48258342,0,0.40422284,1.00595646,0.77565637,0.87460712,0.95069179,0.16558332
"73",161,82,0.48139152,0,0.41902353,1.00595646,0.77565637,0.87460712,0.95069179,0.26658462
"74",162,82,0.47583413,0,0,1.00595646,0.77565637,0.87460712,0.95069179,0.27744301
"75",163,82,0.48023448,0,0,1.00595646,0.77565637,0.87460712,0.95069179,0.21201156
"76",164,82,0.48595053,0,0.41902356,1.00595646,0.77565637,0.87460712,0.95069179,0.1995651
"77",152,83,0.47946725,0.42189197,0.34240477,1.00269368,0.77314056,0.87177037,0.94760827,0.0250441
"78",153,83,0.47450024,0.40493286,0.31692604,1.00269368,0.77314056,0.87177037,0.94760827,0.03140111
"79",154,83,0.05128223,0.42814019,0.10436708,1.00269368,0.77314056,0.87177037,0.94760827,0.08015906
"80",155,83,0.19667165,0.20915588,0.3969305,1.00269368,0.77314056,0.87177037,0.94760827,0.09326948
"81",156,83,0.20022087,0.20915591,0.39693045,1.00269368,0.77314056,0.87177037,0.94760827,0.07812772
"82",157,83,0.44492144,0,0.44000021,1.00269368,0.77314056,0.87177037,0.94760827,0.06270512
"83",158,83,0.24302502,0,0.36557591,1.00269368,0.77314056,0.87177037,0.94760827,0.12021857
"84",159,83,0.21865676,0,0.35999156,1.00269368,0.77314056,0.87177037,0.94760827,0.16611766
"85",160,83,0.214965,0,0.09212516,1.00269368,0.77314056,0.87177037,0.94760827,0.20394091
"86",161,83,0.21204946,0,0,1.00269368,0.77314056,0.87177037,0.94760827,0.14571969
"87",162,83,0.20970319,0,0.09346565,1.00269368,0.77314056,0.87177037,0.94760827,0.20917119
"88",163,83,0.48545274,0,0,1.00269368,0.77314056,0.87177037,0.94760827,0.20206206
"89",164,83,0.48190676,0,0.41766445,1.00269368,0.77314056,0.87177037,0.94760827,0.185071
"90",165,83,0.70394977,0.42818262,0.41766445,1.00269368,0.77314056,0.87177037,0.94760827,0.11132456
"91",153,84,0.35982622,0.2137552,0.3956352,0.99942167,0.77061763,0.86892559,0.94451601,0.10545383
"92",154,84,0.20266749,0.21140546,0.3956352,0.99942167,0.77061763,0.86892559,0.94451601,0.1329423
"93",155,84,0.20065459,0,0.36665816,0.99942167,0.77061763,0.86892559,0.94451601,0.10961739
"94",156,84,0.20121763,0,0.3956352,0.99942167,0.77061763,0.86892559,0.94451601,0.07687161
"95",157,84,0.18748868,0,0,0.99942167,0.77061763,0.86892559,0.94451601,0.06879302
"96",158,84,0.18821828,0,0.36438295,0.99942167,0.77061763,0.86892559,0.94451601,0.09412213
"97",159,84,0.26843484,0,0.37247896,0.99942167,0.77061763,0.86892559,0.94451601,0.12970837
"98",160,84,0.30294346,0,0.36259752,0.99942167,0.77061763,0.86892559,0.94451601,0.11973367
"99",162,84,0.29084253,0,0.37103637,0.99942167,0.77061763,0.86892559,0.94451601,0.12898959
"100",163,84,0.39777579,0,0.38493326,0.99942167,0.77061763,0.86892559,0.94451601,0.14383447
"101",154,85,0.20590586,0.20778903,0,0.99614085,0.76808791,0.86607316,0.94141543,0.07244394
"102",155,85,0.20800727,0.20757953,0.39433644,0.99614085,0.76808791,0.86607316,0.94141543,0.04193537
"103",156,85,0.20843244,0,0.35354317,0.99614085,0.76808791,0.86607316,0.94141543,0.06912544
"104",162,81,0.472112,0,0.40550221,1.00834267,0.80007173,0.8774366,0.95530314,0.69782999
"105",143,71,0,0,0.0950462,1.02879938,0.80075085,0.9053053,0.98239678,0.03599115
"106",144,71,0,0,0.09385751,1.02879938,0.80075085,0.9053053,0.98239678,0.0620948
"107",145,71,0,0.41537538,0.12544959,1.02879938,0.80075085,0.9053053,0.98239678,0.10271557
"108",146,71,0,0.41496988,0.1222004,1.02879938,0.80075085,0.9053053,0.98239678,0.14796101
"109",147,71,0,0.51083859,0.11525382,1.02879938,0.80075085,0.9053053,0.98239678,0.2526894
"110",148,71,0,0.50411979,0.12143379,1.02879938,0.80075085,0.9053053,0.98239678,0.21711822
"111",149,71,0,0.51166384,0.12620104,1.02879938,0.80075085,0.9053053,0.98239678,0.30732662
"112",150,71,0,0.50346618,0.12678121,1.02879938,0.80075085,0.9053053,0.98239678,0.14170619
"113",151,71,0,0.50941675,0.12694516,1.02879938,0.80075085,0.9053053,0.98239678,0.11069617
"114",152,71,0,0.48945203,0.13406589,1.02879938,0.80075085,0.9053053,0.98239678,0.0829124
"115",141,72,0,0,0.60317183,1.02567217,0.79831683,0.90255347,0.97941061,0.03582948
"116",142,72,0,0,0.09599829,1.02567217,0.79831683,0.90255347,0.97941061,0.04021604
"117",143,72,0,0,0.09484764,1.02567217,0.79831683,0.90255347,0.97941061,0.05792925
"118",144,72,0,0,0.0938217,1.02567217,0.79831683,0.90255347,0.97941061,0.08621264
"119",145,72,0,0.49664681,0.13365839,1.02567217,0.79831683,0.90255347,0.97941061,0.11943616
"120",146,72,0,0,0.09678888,1.02567217,0.79831683,0.90255347,0.97941061,0.12180417
"121",147,72,0,0,0.09600636,1.02567217,0.79831683,0.90255347,0.97941061,0.04423866
"122",148,72,0,0.52485338,0,1.02567217,0.79831683,0.90255347,0.97941061,0.10020617
"123",149,72,0,0.52518853,0,1.02567217,0.79831683,0.90255347,0.97941061,0.04692077
"124",150,72,0,0.52885651,0,1.02567217,0.79831683,0.90255347,0.97941061,0.11695662
"125",151,72,0,0.52005634,0,1.02567217,0.79831683,0.90255347,0.97941061,0.04209407
"126",152,72,0,0.52109889,0,1.02567217,0.79831683,0.90255347,0.97941061,0.07026439
