"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.77640758,0,0.55761976,1.18096159,0.86433467,1.05616814,1.03399472,0.05802567
"2",161,74,0.40734856,0,0.4454438,1.17732929,0.86167622,1.05291966,1.03081444,0.08777713
"3",162,74,0.44540925,0,0.55590468,1.17732929,0.86167622,1.05291966,1.03081444,0.06363529
"4",160,75,0.73595716,0,0.44406572,1.17250423,0.85924265,1.0496622,1.02762537,0.17942263
"5",161,75,0.41432659,0,0.44406572,1.17368694,0.85901042,1.0496622,1.02762537,0.18228297
"6",162,75,0.46570467,0,0.58262712,1.17368694,0.85901042,1.0496622,1.02762537,0.09619366
"7",161,76,0.07622491,0.2990033,0,1.17003405,0.8563369,1.04639532,1.02442707,0.10428342
"8",162,76,0.46527354,0.3263131,0.46984419,1.17003405,0.8563369,1.04639532,1.02442707,0.07061231
"9",162,77,0.45135166,0,0,1.16637111,0.85365604,1.04311945,1.02121998,0.18668866
"10",163,77,0.33099044,0,0.43927018,1.16637111,0.85365604,1.04311945,1.02121998,0.1190484
"11",162,78,0.35264032,0,0.44113439,1.16269814,0.85096783,1.03983461,1.01800409,0.21975927
"12",163,78,0.32772853,0,0.44113439,1.05113223,0.8499901,1.02684507,0.9750484,0.2286759
"13",164,78,0.33106314,0,0.48448315,1.16269814,0.85096783,1.03983461,1.01800409,0.02541878
"14",165,78,0.35316919,0,0.5030336,1.16269814,0.85096783,1.03983461,1.01800409,0.07132135
"15",163,79,0.37426116,0,0.47356273,1.16429192,0.84918919,1.03654033,1.01477898,0.19732031
"16",164,79,0.32776969,0,0.42981978,1.15901463,0.8482719,1.03654033,1.01477898,0.08029617
"17",165,79,0.33140202,0,0,1.15901463,0.8482719,1.03654033,1.01477898,0.13360706
"18",166,79,0.3426876,0.2158129,0.43135392,1.15901463,0.8482719,1.03654033,1.01477898,0.07688529
"19",159,77,0.43548874,0.31739674,0.43312589,1.1716819,0.85457916,1.04311945,1.02121998,0.07567463
"20",160,77,0.43999132,0.29437341,0,1.1716819,0.85457916,1.04311945,1.02121998,0.11269176
"21",161,77,0.07707073,0.29530034,0,1.1716819,0.85457916,1.04311945,1.02121998,0.07697295
"22",153,78,0,0,0.55021066,1.16799221,0.85188804,1.03983461,1.01800409,0.01368298
"23",154,78,0,0.52249534,0,1.16799221,0.85188804,1.03983461,1.01800409,0
"24",157,78,0,0.52249534,0,1.16799221,0.85188804,1.03983461,1.01800409,0.01838308
"25",158,78,0,0.52756515,0,1.16799221,0.85188804,1.03983461,1.01800409,0.059955
"26",159,78,0,0.53141866,0,1.16799221,0.85188804,1.03983461,1.01800409,0.18458612
"27",160,78,0.51006403,0,0.47659684,1.16799221,0.85188804,1.03983461,1.01800409,0.34934332
"28",161,78,0.50054002,0,0.47659679,1.16799221,0.85188804,1.03983461,1.01800409,0.34311267
"29",152,79,0.16721355,0.30694709,0.67630427,1.16429192,0.84918919,1.03654033,1.01477898,0.1000232
"30",153,79,0,0.52642287,0,1.16429192,0.84918919,1.03654033,1.01477898,0.02652883
"31",154,79,0,0.52288402,0,1.16429192,0.84918919,1.03654033,1.01477898,0.06363466
"32",155,79,0,0.5232839,0,1.16429192,0.84918919,1.03654033,1.01477898,0.00487186
"33",156,79,0,0.52084003,0,1.16429192,0.84918919,1.03654033,1.01477898,0.0394802
"34",157,79,0,0.52678398,0,1.16429192,0.84918919,1.03654033,1.01477898,0.06627848
"35",158,79,0,0.52084003,0,1.16429192,0.84918919,1.03654033,1.01477898,0.03164419
"36",159,79,0.28272438,0,0.44865348,1.16429192,0.84918919,1.03654033,1.01477898,0.06449667
"37",160,79,0,0,0,1.16429192,0.84918919,1.03654033,1.01477898,0.28166405
"38",161,79,0.37339273,0,0.49981754,1.16429192,0.84918919,1.03654033,1.01477898,0.5662751
"39",162,79,0.38075333,0,0.47356278,1.16429192,0.84918919,1.03654033,1.01477898,0.27665781
