"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.77345692,0,0.55761976,1.16012265,0.86254712,1.04398683,1.02814273,0.05802567
"2",161,74,0.41901468,0,0.4454438,1.15655444,0.85989417,1.04077582,1.02498045,0.08777713
"3",162,74,0.44163293,0,0.55590468,1.15655444,0.85989417,1.04077582,1.02498045,0.06363529
"4",160,75,0.77276119,0,0.44406572,1.15163596,0.85750094,1.03755593,1.02180943,0.17942263
"5",161,75,0.42627824,0,0.44406572,1.15297636,0.85723388,1.03755593,1.02180943,0.18228297
"6",162,75,0.46157459,0,0.58262712,1.15297636,0.85723388,1.03755593,1.02180943,0.09619366
"7",161,76,0.05335744,0.2990033,0,1.14938793,0.85456589,1.03432673,1.01862923,0.10428342
"8",162,76,0.46200979,0.3263131,0.46984419,1.14938793,0.85456589,1.03432673,1.01862923,0.07061231
"9",162,77,0.4502835,0,0,1.14578963,0.85189057,1.03108864,1.01544029,0.18668866
"10",163,77,0.36943301,0,0.43927018,1.14578963,0.85189057,1.03108864,1.01544029,0.1190484
"11",162,78,0.39209242,0,0.44113439,1.14218147,0.84920792,1.02784168,1.01224261,0.21975927
"12",163,78,0.3662221,0,0.44113439,1.01456413,0.84808353,1.01290372,0.96298628,0.2286759
"13",164,78,0.36924158,0,0.48448315,1.14218147,0.84920792,1.02784168,1.01224261,0.02541878
"14",165,78,0.39355796,0,0.5030336,1.14218147,0.84920792,1.02784168,1.01224261,0.07132135
"15",163,79,0.39897722,0,0.47356273,1.14459291,0.84757246,1.0245854,1.00903574,0.19732031
"16",164,79,0.36544874,0,0.42981978,1.13856295,0.84651756,1.0245854,1.00903574,0.08029617
"17",165,79,0.36955363,0,0,1.13856295,0.84651756,1.0245854,1.00903574,0.13360706
"18",166,79,0.38285481,0.2158129,0.43135392,1.13856295,0.84651756,1.0245854,1.00903574,0.07688529
"19",159,77,0.42537679,0.31739674,0.43312589,1.15185786,0.85295216,1.03108864,1.01544029,0.07567463
"20",160,77,0.42965637,0.29437341,0,1.15185786,0.85295216,1.03108864,1.01544029,0.11269176
"21",161,77,0.05394951,0.29530034,0,1.15185786,0.85295216,1.03108864,1.01544029,0.07697295
"22",153,78,0,0,0.55021066,1.14823059,0.85026616,1.02784168,1.01224261,0.01368298
"23",154,78,0,0.52249534,0,1.14823059,0.85026616,1.02784168,1.01224261,0
"24",157,78,0,0.52249534,0,1.14823059,0.85026616,1.02784168,1.01224261,0.01838308
"25",158,78,0,0.52756515,0,1.14823059,0.85026616,1.02784168,1.01224261,0.059955
"26",159,78,0,0.53141866,0,1.14823059,0.85026616,1.02784168,1.01224261,0.18458612
"27",160,78,0.5131179,0,0.47659684,1.14823059,0.85026616,1.02784168,1.01224261,0.34934332
"28",161,78,0.50325184,0,0.47659679,1.14823059,0.85026616,1.02784168,1.01224261,0.34311267
"29",152,79,0.16721355,0.30694709,0.67630427,1.14459291,0.84757246,1.0245854,1.00903574,0.1000232
"30",153,79,0,0.52642287,0,1.14459291,0.84757246,1.0245854,1.00903574,0.02652883
"31",154,79,0,0.52288402,0,1.14459291,0.84757246,1.0245854,1.00903574,0.06363466
"32",155,79,0,0.5232839,0,1.14459291,0.84757246,1.0245854,1.00903574,0.00487186
"33",156,79,0,0.52084003,0,1.14459291,0.84757246,1.0245854,1.00903574,0.0394802
"34",157,79,0,0.52678398,0,1.14459291,0.84757246,1.0245854,1.00903574,0.06627848
"35",158,79,0,0.52084003,0,1.14459291,0.84757246,1.0245854,1.00903574,0.03164419
"36",159,79,0.27219582,0,0.44865348,1.14459291,0.84757246,1.0245854,1.00903574,0.06449667
"37",160,79,0,0,0,1.14459291,0.84757246,1.0245854,1.00903574,0.28166405
"38",161,79,0.39800195,0,0.49981754,1.14459291,0.84757246,1.0245854,1.00903574,0.5662751
"39",162,79,0.40590853,0,0.47356278,1.14459291,0.84757246,1.0245854,1.00903574,0.27665781
"40",151,80,0,0.30549076,0.51072365,1.14094581,0.84487177,1.02132069,1.00582058,0.09666652
"41",152,80,0.05198415,0.27404991,0,1.14094581,0.84487177,1.02132069,1.00582058,0.18231933
"42",153,80,0.05233415,0.30812615,0,1.14094581,0.84487177,1.02132069,1.00582058,0.13065097
"43",154,80,0.44416393,0,0.49962352,1.14094581,0.84487177,1.02132069,1.00582058,0.14217877
"44",155,80,0.45902789,0,0.50195516,1.14094581,0.84487177,1.02132069,1.00582058,0.04157566
"45",156,80,0.51102367,0,0.49607785,1.14094581,0.84487177,1.02132069,1.00582058,0.0967186
"46",157,80,0.49465907,0,0.47357314,1.14094581,0.84487177,1.02132069,1.00582058,0.2038582
"47",158,80,0.51227729,0,0.47357314,1.14094581,0.84487177,1.02132069,1.00582058,0.1272471
"48",159,80,0.2508124,0,0.45701314,1.14094581,0.84487177,1.02132069,1.00582058,0.10850059
"49",160,80,0.51373165,0,0.4986038,1.14094581,0.84487177,1.02132069,1.00582058,0.14734784
"50",161,80,0.6425638,0,0.47205378,1.14094581,0.84487177,1.02132069,1.00582058,0.56121402
"51",162,80,0.40523104,0,0.47205378,1.14094581,0.84487177,1.02132069,1.00582058,0.4748996
"52",163,80,0.40631638,0,0.47205378,1.14094581,0.84487177,1.02132069,1.00582058,0.28714323
"53",164,80,0.40601784,0,0.4567736,1.14094581,0.84487177,1.02132069,1.00582058,0.19668014
"54",165,80,0.40372689,0,0.45677355,1.14094581,0.84487177,1.02132069,1.00582058,0.17779124
"55",154,81,0.05273618,0.29631674,0,1.1372883,0.84216338,1.01804666,1.00259623,0.08912608
"56",155,81,0.44687381,0,0.49495698,1.1372883,0.84216338,1.01804666,1.00259623,0.16029192
"57",156,81,0.4500039,0,0,1.1372883,0.84216338,1.01804666,1.00259623,0.13209146
"58",157,81,0.44917111,0,0,1.1372883,0.84216338,1.01804666,1.00259623,0.23476692
"59",158,81,0.38414663,0,0,1.1372883,0.84216338,1.01804666,1.00259623,0.25579478
"60",159,81,0.39076941,0,0.46433377,1.1372883,0.84216338,1.01804666,1.00259623,0.34036746
"61",160,81,0.02908492,0,0.45944618,1.1372883,0.84216338,1.01804666,1.00259623,0.40712917
"62",161,81,0.39643029,0,0.46433377,1.1372883,0.84216338,1.01804666,1.00259623,0.52952751
"63",163,81,0.4035395,0,0.47054052,1.1372883,0.84216338,1.01804666,1.00259623,0.35631089
"64",164,81,0.40786921,0,0.47054052,1.1372883,0.84216338,1.01804666,1.00259623,0.20324124
"65",165,81,0.82674899,0.68047212,0.47054052,1.1372883,0.84216338,1.01804666,1.00259623,0.149089
"66",154,82,0.05079337,0.30744185,0,1.13362087,0.83944764,1.01476375,0.99936315,0.03198238
"67",155,82,0.05271727,0.2908451,0,1.13362087,0.83944764,1.01476375,0.99936315,0.08157968
"68",156,82,0.24129015,0,0.45144777,1.13362087,0.83944764,1.01476375,0.99936315,0.08168847
"69",157,82,0.44408363,0,0.492893,1.13362087,0.83944764,1.01476375,0.99936315,0.24774434
"70",158,82,0.39697323,0,0,1.13362087,0.83944764,1.01476375,0.99936315,0.25542552
"71",159,82,0.40113666,0,0.45384099,1.13362087,0.83944764,1.01476375,0.99936315,0.22585034
"72",160,82,0.40240125,0,0.45384104,1.13362087,0.83944764,1.01476375,0.99936315,0.20602702
"73",161,82,0.39935127,0,0.46902317,1.13362087,0.83944764,1.01476375,0.99936315,0.31984531
"74",162,82,0.39543129,0,0,1.13362087,0.83944764,1.01476375,0.99936315,0.34292494
"75",163,82,0.40424068,0,0,1.13362087,0.83944764,1.01476375,0.99936315,0.25471546
"76",164,82,0.52944839,0,0.46902321,1.13362087,0.83944764,1.01476375,0.99936315,0.24437145
"77",152,83,0.52350365,0.34221365,0.39465095,1.12994402,0.83672493,1.01147241,0.99612176,0.03236329
"78",153,83,0.50600507,0.31543617,0.35442137,1.12994402,0.83672493,1.01147241,0.99612176,0.04127555
"79",154,83,0.05166492,0.3473495,0,1.12994402,0.83672493,1.01147241,0.99612176,0.10446259
"80",155,83,0.23659277,0,0.44998357,1.12994402,0.83672493,1.01147241,0.99612176,0.12142941
"81",156,83,0.24003968,0,0.44998352,1.12994402,0.83672493,1.01147241,0.99612176,0.10237032
"82",157,83,0.42584747,0,0.49176069,1.12994402,0.83672493,1.01147241,0.99612176,0.07777822
"83",158,83,0.16603979,0,0.41610316,1.12994402,0.83672493,1.01147241,0.99612176,0.15169297
"84",159,83,0.20644672,0,0.42294695,1.12994402,0.83672493,1.01147241,0.99612176,0.2062345
"85",160,83,0.20247712,0,0,1.12994402,0.83672493,1.01147241,0.99612176,0.25784194
"86",161,83,0.19938961,0,0,1.12994402,0.83672493,1.01147241,0.99612176,0.18518536
"87",162,83,0.19689051,0,0,1.12994402,0.83672493,1.01147241,0.99612176,0.26912297
"88",163,83,0.40265673,0,0,1.12994402,0.83672493,1.01147241,0.99612176,0.24819304
"89",164,83,0.40202158,0,0.46750191,1.12994402,0.83672493,1.01147241,0.99612176,0.22639041
"90",165,83,0.82286748,0.67607783,0.46750191,1.12994402,0.83672493,1.01147241,0.99612176,0.13414894
"91",153,84,0.46977783,0,0.44851512,1.12625676,0.83399451,1.00817174,0.99287119,0.12893743
"92",154,84,0.24210856,0,0.44851512,1.12625676,0.83399451,1.00817174,0.99287119,0.1709074
"93",155,84,0.23951132,0,0.41695099,1.12625676,0.83399451,1.00817174,0.99287119,0.13852951
"94",156,84,0.23994721,0,0.44851512,1.12625676,0.83399451,1.00817174,0.99287119,0.10063915
"95",157,84,0.16433498,0,0,1.12625676,0.83399451,1.00817174,0.99287119,0.08835208
"96",158,84,0.16517659,0,0.41474532,1.12625676,0.83399451,1.00817174,0.99287119,0.12038922
"97",159,84,0.20123708,0,0.42156678,1.12625676,0.83399451,1.00817174,0.99287119,0.1625835
"98",160,84,0.22585447,0,0.42753629,1.12625676,0.83399451,1.00817174,0.99287119,0.14822631
"99",162,84,0.21234175,0,0.42156678,1.12625676,0.83399451,1.00817174,0.99287119,0.15546928
"100",163,84,0.45665378,0,0.42156678,1.12625676,0.83399451,1.00817174,0.99287119,0.17796011
"101",154,85,0.24573374,0,0,1.12255958,0.83125675,1.00486221,0.98961188,0.09370727
"102",155,85,0.24773195,0,0.44704278,1.12255958,0.83125675,1.00486221,0.98961188,0.05612209
"103",156,85,0.19471908,0,0.41454188,1.12255958,0.83125675,1.00486221,0.98961188,0.09200257
"104",162,81,0.39232885,0,0.45526452,1.13669517,0.84524235,1.01804666,1.00259623,0.75879336
"105",143,71,0,0,0,1.16454559,0.86864138,1.05038134,1.03444019,0.04375539
"106",144,71,0,0,0,1.16454559,0.86864138,1.05038134,1.03444019,0.07673846
"107",145,71,0,0.65585587,0,1.16454559,0.86864138,1.05038134,1.03444019,0.12794383
"108",146,71,0,0.6552156,0,1.16454559,0.86864138,1.05038134,1.03444019,0.16838738
"109",147,71,0,0.80658725,0,1.16454559,0.86864138,1.05038134,1.03444019,0.28237823
"110",148,71,0,0.79597862,0,1.16454559,0.86864138,1.05038134,1.03444019,0.25238899
"111",149,71,0,0.80789027,0,1.16454559,0.86864138,1.05038134,1.03444019,0.3383383
"112",150,71,0,0.7949466,0,1.16454559,0.86864138,1.05038134,1.03444019,0.16328782
"113",151,71,0,0.80434224,0,1.16454559,0.86864138,1.05038134,1.03444019,0.13214459
"114",152,71,0,0.77281899,0,1.16454559,0.86864138,1.05038134,1.03444019,0.10023155
"115",141,72,0,0,0.69383295,1.16100575,0.866001,1.04718852,1.03129583,0.04153553
"116",142,72,0,0,0,1.16100575,0.866001,1.04718852,1.03129583,0.04969259
"117",143,72,0,0,0,1.16100575,0.866001,1.04718852,1.03129583,0.06929416
"118",144,72,0,0,0,1.16100575,0.866001,1.04718852,1.03129583,0.09944907
"119",145,72,0,0.78417917,0,1.16100575,0.866001,1.04718852,1.03129583,0.13732158
"120",146,72,0,0,0,1.16100575,0.866001,1.04718852,1.03129583,0.14644799
"121",147,72,0,0,0,1.16100575,0.866001,1.04718852,1.03129583,0.0501024
"122",148,72,0,0.82871587,0,1.16100575,0.866001,1.04718852,1.03129583,0.12159017
"123",149,72,0,0.82924504,0,1.16100575,0.866001,1.04718852,1.03129583,0.05588287
"124",150,72,0,0.8350366,0,1.16100575,0.866001,1.04718852,1.03129583,0.14069801
"125",151,72,0,0.82114159,0,1.16100575,0.866001,1.04718852,1.03129583,0.05177784
"126",152,72,0,0.82278772,0,1.16100575,0.866001,1.04718852,1.03129583,0.07910075
"127",153,72,0,0.81060524,0,1.16100575,0.866001,1.04718852,1.03129583,0.09230825
"128",141,73,0,0,0.69069812,1.15745608,0.86335327,1.04398683,1.02814273,0.05716005
"129",142,73,0,0,0,1.15745608,0.86335327,1.04398683,1.02814273,0.03539843
"130",143,73,0,0,0,1.15745608,0.86335327,1.04398683,1.02814273,0.05415814
"131",144,73,0,0,0,1.15745608,0.86335327,1.04398683,1.02814273,0.05219201
"132",145,73,0,0,0,1.15745608,0.86335327,1.04398683,1.02814273,0.04289135
"133",146,73,0,0,0.5525588,1.15745608,0.86335327,1.04398683,1.02814273,0.00664888
"134",147,73,0,0,0,1.15745608,0.86335327,1.04398683,1.02814273,0
"135",148,73,0,0,0,1.15745608,0.86335327,1.04398683,1.02814273,0.00860254
"136",149,73,0,0.82622817,0,1.15745608,0.86335327,1.04398683,1.02814273,0.04753227
"137",150,73,0,0.82514426,0,1.15745608,0.86335327,1.04398683,1.02814273,0.0519152
"138",151,73,0,0,0,1.15745608,0.86335327,1.04398683,1.02814273,0.03001987
"139",152,73,0,0,0,1.15745608,0.86335327,1.04398683,1.02814273,0.06736034
"140",153,73,0,0,0,1.15745608,0.86335327,1.04398683,1.02814273,0.04508474
"141",140,74,0,0,0,1.15389606,0.86069784,1.04077582,1.02498045,0.00694213
"142",154,72,0.05423705,0.29541417,0,1.16232765,0.86546191,1.04718852,1.03129583,0
"143",155,72,0.0410914,0.30981032,0.5277625,1.16232765,0.86546191,1.04718852,1.03129583,0.18762193
"144",156,72,0.04175283,0.31291435,0.5271848,1.16232765,0.86546191,1.04718852,1.03129583,0.10337306
"145",157,72,0.04162156,0.30272315,0.52552809,1.16232765,0.86546191,1.04718852,1.03129583,0.27758568
"146",158,72,0.04171369,0.29140241,0.52685575,1.16232765,0.86546191,1.04718852,1.03129583,0.15388304
"147",159,72,0.04170091,0.29212813,0.52413951,1.16232765,0.86546191,1.04718852,1.03129583,0.1412134
"148",154,73,0.05339698,0.29301467,0,1.15877394,0.86281584,1.04398683,1.02814273,0
"149",155,73,0.04096087,0.30634994,0.52638784,1.15877394,0.86281584,1.04398683,1.02814273,0.14847249
"150",156,73,0.03034284,0.31195764,0.52359229,1.15877394,0.86281584,1.04398683,1.02814273,0.36778295
"151",157,73,0.03007607,0.31195764,0.52195907,1.15877394,0.86281584,1.04398683,1.02814273,0.1309809
"152",158,73,0.03015162,0.31195764,0.52347083,1.15877394,0.86281584,1.04398683,1.02814273,0.09375944
"153",159,73,0.04158273,0.31195764,0.52377797,1.15877394,0.86281584,1.04398683,1.02814273,0.14328349
"154",147,74,0,0,0.688406,1.15520987,0.86016206,1.04077582,1.02498045,0.03229633
"155",148,74,0,0,0,1.15520987,0.86016206,1.04077582,1.02498045,0.0489839
"156",149,74,0,0,0,1.15520987,0.86016206,1.04077582,1.02498045,0.01777807
"157",150,74,0,0,0,1.15520987,0.86016206,1.04077582,1.02498045,0.06330595
"158",151,74,0,0,0,1.15520987,0.86016206,1.04077582,1.02498045,0.02478949
"159",152,74,0,0,0,1.15520987,0.86016206,1.04077582,1.02498045,0.06219473
"160",153,74,0,0,0,1.15520987,0.86016206,1.04077582,1.02498045,0
"161",154,74,0,0.71085139,0,1.15520987,0.86016206,1.04077582,1.02498045,0.16459545
"162",155,74,0,0.59926457,0,1.15520987,0.86016206,1.04077582,1.02498045,0.15432982
"163",156,74,0.18883584,0.31174971,0.70061678,1.15520987,0.86016206,1.04077582,1.02498045,0.52060747
"164",157,74,0.04079384,0.30860736,0.5237262,1.15520987,0.86016206,1.04077582,1.02498045,0.19164964
"165",158,74,0.03004967,0.31099815,0.52103155,1.15520987,0.86016206,1.04077582,1.02498045,0.17321008
"166",159,74,0.69922175,0,0.47968138,1.15520987,0.86016206,1.04077582,1.02498045,0.09679758
