"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.62490437,0,0.44576522,1.00308129,0.77209458,0.86822041,0.9677867,0.04480572
"2",161,74,0.38645362,0,0.38548168,0.99999609,0.76971983,0.86555,0.96481006,0.06140138
"3",162,74,0.37562494,0,0.44934049,0.99999609,0.76971983,0.86555,0.96481006,0.04472317
"4",160,75,0.72432625,0,0.43173326,0.99494871,0.76939374,0.86287222,0.96082919,0.13372324
"5",161,75,0.39417415,0,0.38428913,0.99690237,0.76733852,0.86287222,0.96182519,0.12767481
"6",162,75,0.47622964,0,0.50563263,0.99690237,0.76733852,0.86287222,0.96182519,0.07023339
"7",161,76,0.06941571,0.43921907,0.12612986,0.99379969,0.76495032,0.86018668,0.95883168,0.07268725
"8",162,76,0.38662883,0.17403365,0.39757872,0.99379969,0.76495032,0.86018668,0.95883168,0.05070757
"9",162,77,0.46358885,0,0.1923813,0.99068848,0.76255555,0.85749377,0.95582994,0.13116919
"10",163,77,0.3708809,0,0.37195944,0.99068848,0.76255555,0.85749377,0.95582994,0.08567864
"11",162,78,0.40070315,0,0.38128234,0.98756874,0.76015421,0.85479347,0.95281998,0.15851772
"12",163,78,0.36963039,0,0.38128234,0.79497761,0.75301105,0.8042164,0.85131909,0.17816884
"13",164,78,0.46494854,0,0.469396,0.98756874,0.76015421,0.85479347,0.95281998,0.019256
"14",165,78,0.48670467,0,0.47928958,0.98756874,0.76015421,0.85479347,0.95281998,0.0509581
"15",163,79,0.48287789,0,0.39569675,0.99307405,0.76662659,0.85208542,0.95014561,0.15182634
"16",164,79,0.38990623,0,0.36820172,0.98444005,0.75774599,0.85208542,0.94980137,0.05885412
"17",165,79,0.3962401,0,0.13772376,0.98444005,0.75774599,0.85208542,0.94980137,0.10122657
"18",166,79,0.36499336,0.11510021,0.3645638,0.98444005,0.75774599,0.85208542,0.94980137,0.06189838
"19",159,77,0.34410838,0.44343211,0.36640738,0.99937728,0.77149251,0.85749377,0.95617637,0.05476845
"20",160,77,0.34686252,0.4360255,0,0.99937728,0.77149251,0.85749377,0.95617637,0.08657715
"21",161,77,0.06942021,0.43639059,0,0.99937728,0.77149251,0.85749377,0.95617637,0.0572843
"22",153,78,0,0,0.51821011,0.99623018,0.76906304,0.85479347,0.95316531,0.00980426
"23",154,78,0,0.54020224,0.14723555,0.99623018,0.76906304,0.85479347,0.95316531,0
"24",157,78,0,0.54020224,0.14723555,0.99623018,0.76906304,0.85479347,0.95316531,0.01404843
"25",158,78,0,0.54290614,0.14723555,0.99623018,0.76906304,0.85479347,0.95316531,0.04588136
"26",159,78,0,0.54496135,0.13963155,0.99623018,0.76906304,0.85479347,0.95316531,0.14398994
"27",160,78,0.5306264,0,0.41277469,0.99623018,0.76906304,0.85479347,0.95316531,0.28616692
"28",161,78,0.60304699,0,0.40953947,0.99623018,0.76906304,0.85479347,0.95316531,0.28883497
"29",152,79,0.15286386,0.16370511,0.57704962,0.99307405,0.76662659,0.85208542,0.95014561,0.08084537
"30",153,79,0,0.54146652,0.1467691,0.99307405,0.76662659,0.85208542,0.95014561,0.01820266
"31",154,79,0,0.53957947,0.14676908,0.99307405,0.76662659,0.85208542,0.95014561,0.0493244
