"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.7823089,0,0.55761976,1.22263948,0.86790978,1.08053075,1.0456987,0.05802567
"2",161,74,0.38401633,0,0.4454438,1.21887898,0.86524033,1.07720734,1.04248242,0.08777713
"3",162,74,0.45296189,0,0.55590468,1.21887898,0.86524033,1.07720734,1.04248242,0.06363529
"4",160,75,0.6623491,0,0.44406572,1.21424077,0.86272607,1.07387474,1.03925725,0.17942263
"5",161,75,0.39042329,0,0.44406572,1.21510809,0.86256351,1.07387474,1.03925725,0.18228297
"6",162,75,0.47396481,0,0.58262712,1.21510809,0.86256351,1.07387474,1.03925725,0.09619366
"7",161,76,0.12195986,0.2990033,0,1.21132628,0.85987893,1.0705325,1.03602275,0.10428342
"8",162,76,0.47180105,0.3263131,0.46984419,1.21132628,0.85987893,1.0705325,1.03602275,0.07061231
"9",162,77,0.453488,0,0,1.20753408,0.85718698,1.06718107,1.03277936,0.18668866
"10",163,77,0.2541053,0,0.43927018,1.20753408,0.85718698,1.06718107,1.03277936,0.1190484
"11",162,78,0.27373613,0,0.44113439,1.20373148,0.85448764,1.06382045,1.02952707,0.21975927
"12",163,78,0.25074141,0,0.44113439,1.12426844,0.85380323,1.05472778,0.99917266,0.2286759
"13",164,78,0.25470626,0,0.48448315,1.20373148,0.85448764,1.06382045,1.02952707,0.02541878
"14",165,78,0.27239166,0,0.5030336,1.20373148,0.85448764,1.06382045,1.02952707,0.07132135
"15",163,79,0.32482904,0,0.47356273,1.20368994,0.85242267,1.06045019,1.02626545,0.19732031
"16",164,79,0.25241159,0,0.42981978,1.19991797,0.85178056,1.06045019,1.02626545,0.08029617
"17",165,79,0.25509879,0,0,1.19991797,0.85178056,1.06045019,1.02626545,0.13360706
"18",166,79,0.26235318,0.2158129,0.43135392,1.19991797,0.85178056,1.06045019,1.02626545,0.07688529
"19",159,77,0.45571265,0.31739674,0.43312589,1.21132999,0.85783316,1.06718107,1.03277936,0.07567463
"20",160,77,0.46066123,0.29437341,0,1.21132999,0.85783316,1.06718107,1.03277936,0.11269176
"21",161,77,0.12331318,0.29530034,0,1.21132999,0.85783316,1.06718107,1.03277936,0.07697295
"22",153,78,0,0,0.55021066,1.20751544,0.85513179,1.06382045,1.02952707,0.01368298
"23",154,78,0,0.52249534,0,1.20751544,0.85513179,1.06382045,1.02952707,0
"24",157,78,0,0.52249534,0,1.20751544,0.85513179,1.06382045,1.02952707,0.01838308
"25",158,78,0,0.52756515,0,1.20751544,0.85513179,1.06382045,1.02952707,0.059955
"26",159,78,0,0.53141866,0,1.20751544,0.85513179,1.06382045,1.02952707,0.18458612
"27",160,78,0.50395629,0,0.47659684,1.20751544,0.85513179,1.06382045,1.02952707,0.34934332
"28",161,78,0.49511637,0,0.47659679,1.20751544,0.85513179,1.06382045,1.02952707,0.34311267
"29",152,79,0.16721355,0.30694709,0.67630427,1.20368994,0.85242267,1.06045019,1.02626545,0.1000232
"30",153,79,0,0.52642287,0,1.20368994,0.85242267,1.06045019,1.02626545,0.02652883
"31",154,79,0,0.52288402,0,1.20368994,0.85242267,1.06045019,1.02626545,0.06363466
"32",155,79,0,0.5232839,0,1.20368994,0.85242267,1.06045019,1.02626545,0.00487186
"33",156,79,0,0.52084003,0,1.20368994,0.85242267,1.06045019,1.02626545,0.0394802
"34",157,79,0,0.52678398,0,1.20368994,0.85242267,1.06045019,1.02626545,0.06627848
"35",158,79,0,0.52084003,0,1.20368994,0.85242267,1.06045019,1.02626545,0.03164419
"36",159,79,0.3037815,0,0.44865348,1.20368994,0.85242267,1.06045019,1.02626545,0.06449667
"37",160,79,0,0,0,1.20368994,0.85242267,1.06045019,1.02626545,0.28166405
"38",161,79,0.32417431,0,0.49981754,1.20368994,0.85242267,1.06045019,1.02626545,0.5662751
"39",162,79,0.33044292,0,0.47356278,1.20368994,0.85242267,1.06045019,1.02626545,0.27665781
"40",151,80,0,0.30549076,0.51072365,1.19985453,0.84970653,1.0570712,1.02299539,0.09666652
"41",152,80,0.11882091,0.27404991,0,1.19985453,0.84970653,1.0570712,1.02299539,0.18231933
"42",153,80,0.11962092,0.30812615,0,1.19985453,0.84970653,1.0570712,1.02299539,0.13065097
"43",154,80,0.44670232,0,0.49962352,1.19985453,0.84970653,1.0570712,1.02299539,0.14217877
"44",155,80,0.46135094,0,0.50195516,1.19985453,0.84970653,1.0570712,1.02299539,0.04157566
"45",156,80,0.50207764,0,0.49607785,1.19985453,0.84970653,1.0570712,1.02299539,0.0967186
"46",157,80,0.48691222,0,0.47357314,1.19985453,0.84970653,1.0570712,1.02299539,0.2038582
"47",158,80,0.50202725,0,0.47357314,1.19985453,0.84970653,1.0570712,1.02299539,0.1272471
"48",159,80,0.28103528,0,0.45701314,1.19985453,0.84970653,1.0570712,1.02299539,0.10850059
"49",160,80,0.50363724,0,0.4986038,1.19985453,0.84970653,1.0570712,1.02299539,0.14734784
"50",161,80,0.55917515,0,0.47205378,1.19985453,0.84970653,1.0570712,1.02299539,0.56121402
"51",162,80,0.3304611,0,0.47205378,1.19985453,0.84970653,1.0570712,1.02299539,0.4748996
"52",163,80,0.33148528,0,0.47205378,1.19985453,0.84970653,1.0570712,1.02299539,0.28714323
"53",164,80,0.33067376,0,0.4567736,1.19985453,0.84970653,1.0570712,1.02299539,0.19668014
"54",165,80,0.32877127,0,0.45677355,1.19985453,0.84970653,1.0570712,1.02299539,0.17779124
"55",154,81,0.12053983,0.29631674,0,1.19600818,0.84698264,1.05368256,1.01971599,0.08912608
"56",155,81,0.44850951,0,0.49495698,1.19600818,0.84698264,1.05368256,1.01971599,0.16029192
