"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.5338323,0,0.37385873,0.93338455,0.71662784,0.77349966,0.93776438,0.03630718
"2",161,74,0.34802233,0,0.3469346,0.93051372,0.7144237,0.77112059,0.93488008,0.04444553
"3",162,74,0.3388557,0,0.38083494,0.93051372,0.7144237,0.77112059,0.93488008,0.03256539
"4",160,75,0.63798345,0,0.42380526,0.92552359,0.71536595,0.76873495,0.93035152,0.10434506
"5",161,75,0.35560833,0,0.34586132,0.92763495,0.71221346,0.76873495,0.93198781,0.09256957
"6",162,75,0.49184585,0,0.45613617,0.92763495,0.71221346,0.76873495,0.93198781,0.05354464
"7",161,76,0.11404009,0.52935778,0.20721334,0.92474785,0.70999682,0.7663424,0.92908716,0.05237543
"8",162,76,0.34306527,0.07613972,0.35112235,0.92474785,0.70999682,0.7663424,0.92908716,0.03791167
"9",162,77,0.47374453,0,0.31605499,0.92185282,0.70777409,0.76394327,0.92617854,0.09547811
"10",163,77,0.31414784,0,0.32868826,0.92185282,0.70777409,0.76394327,0.92617854,0.06422665
"11",162,78,0.34706047,0,0.34280603,0.91894985,0.70554527,0.76153757,0.92326195,0.11914816
"12",163,78,0.31408108,0,0.34280603,0.70866699,0.69475289,0.6909723,0.79762624,0.14570002
"13",164,78,0.46920679,0,0.45969713,0.91894985,0.70554527,0.76153757,0.92326195,0.01529421
"14",165,78,0.48600156,0,0.46402557,0.91894985,0.70554527,0.76153757,0.92326195,0.03786744
"15",163,79,0.49973995,0,0.34564005,0.92521758,0.71701506,0.75912496,0.92090253,0.12258021
"16",164,79,0.34911034,0,0.32859011,0.91603855,0.70331005,0.75912496,0.92033699,0.04506995
"17",165,79,0.35616827,0,0.22626047,0.91603855,0.70331005,0.75912496,0.92033699,0.08041054
"18",166,79,0.29326018,0.05035634,0.32162729,0.91603855,0.70331005,0.75912496,0.92033699,0.05226394
"19",159,77,0.30703233,0.52445485,0.32351692,0.93109011,0.7215661,0.76394327,0.92674767,0.04132876
