"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.47311758,0,0.32592107,0.88692005,0.67965002,0.7103525,0.9177495,0.03064149
"2",161,74,0.32240148,0,0.32123655,0.88419213,0.67755961,0.70816765,0.91492676,0.03314164
"3",162,74,0.31434288,0,0.33516457,0.88419213,0.67755961,0.70816765,0.91492676,0.02446019
"4",160,75,0.58042159,0,0.41851992,0.87924019,0.67934743,0.70597677,0.91003307,0.08475961
"5",161,75,0.32989778,0,0.32024278,0.88145667,0.67546342,0.70597677,0.91209622,0.06916607
"6",162,75,0.50225666,0,0.42313854,0.88145667,0.67546342,0.70597677,0.91209622,0.04241881
"7",161,76,0.14378968,0.58945026,0.26126899,0.8787133,0.67336116,0.70377954,0.90925748,0.03883422
"8",162,76,0.3140229,0.0108771,0.32015143,0.8787133,0.67336116,0.70377954,0.90925748,0.02938107
"9",162,77,0.48051499,0,0.39850412,0.87596238,0.67125312,0.70157628,0.90641094,0.07168406
"10",163,77,0.2763258,0,0.29984081,0.87596238,0.67125312,0.70157628,0.90641094,0.04992532
"11",162,78,0.31129869,0,0.31715515,0.87320392,0.66913931,0.69936697,0.9035566,0.09290179
"12",163,78,0.27704822,0,0.31715515,0.65112658,0.65591411,0.61547623,0.76183101,0.12405414
"13",164,78,0.47204562,0,0.45323121,0.87320392,0.66913931,0.69936697,0.9035566,0.01265301
"14",165,78,0.48553281,0,0.45384956,0.87320392,0.66913931,0.69936697,0.9035566,0.02914033
"15",163,79,0.51098132,0,0.31226892,0.87997993,0.68394071,0.69715132,0.90140714,0.1030828
"16",164,79,0.32191307,0,0.30218238,0.87043755,0.66701942,0.69715132,0.90069406,0.0358805
"17",165,79,0.32945371,0,0.28528494,0.87043755,0.66701942,0.69715132,0.90069406,0.06653319
"18",166,79,0.24543806,0.00719376,0.29300295,0.87043755,0.66701942,0.69715132,0.90069406,0.04584098
"19",159,77,0.28231496,0.57847001,0.29492327,0.88556533,0.68828182,0.70157628,0.90712854,0.03236896
"20",160,77,0.2839922,0.58779559,0,0.88556533,0.68828182,0.70157628,0.90712854,0.05859721
"21",161,77,0.14379901,0.58755871,0,0.88556533,0.68828182,0.70157628,0.90712854,0.03618933
"22",153,78,0,0,0.48392381,0.88277663,0.68611438,0.69936697,0.90427194,0.0056485
"23",154,78,0,0.55917393,0.30498793,0.88277663,0.68611438,0.69936697,0.90427194,0
"24",157,78,0,0.55917393,0.30498793,0.88277663,0.68611438,0.69936697,0.90427194,0.00940417
"25",158,78,0,0.55934292,0.30498793,0.88277663,0.68611438,0.69936697,0.90427194,0.03080246
"26",159,78,0,0.55947137,0.28923678,0.88277663,0.68611438,0.69936697,0.90427194,0.10049403
"27",160,78,0.54175083,0,0.3443938,0.88277663,0.68611438,0.69936697,0.90427194,0.21847792
"28",161,78,0.70319082,0,0.33769234,0.88277663,0.68611438,0.69936697,0.90427194,0.23068029
"29",152,79,0.1374892,0.01023157,0.47070534,0.87997993,0.68394071,0.69715132,0.90140714,0.06029769
"30",153,79,0,0.55758471,0.30402171,0.87997993,0.68394071,0.69715132,0.90140714,0.00928177
"31",154,79,0,0.55746746,0.30402166,0.87997993,0.68394071,0.69715132,0.90140714,0.03399197
"32",155,79,0,0.55748397,0.30402171,0.87997993,0.68394071,0.69715132,0.90140714,0.00237606
"33",156,79,0,0.55740242,0.30402171,0.87997993,0.68394071,0.69715132,0.90140714,0.01499234
"34",157,79,0,0.55760063,0.30402171,0.87997993,0.68394071,0.69715132,0.90140714,0.02845192
"35",158,79,0,0.5574025,0.30402171,0.87997993,0.68394071,0.69715132,0.90140714,0.0122934
"36",159,79,0.39118318,0.58739793,0.34925349,0.87997993,0.68394071,0.69715132,0.90140714,0.03038594
"37",160,79,0.53277763,0,0.36241428,0.87997993,0.68394071,0.69715132,0.90140714,0.13483611
"38",161,79,0.48594558,0,0.32897983,0.87997993,0.68394071,0.69715132,0.90140714,0.39748107
"39",162,79,0.52943501,0,0.33500044,0.87997993,0.68394071,0.69715132,0.90140714,0.15975866
"40",151,80,0.11574786,0.01018303,0.45300238,0.87717599,0.68176142,0.69492994,0.89853492,0.04899269
"41",152,80,0.14099138,0.5805486,0.27487029,0.87717599,0.68176142,0.69492994,0.89853492,0.09719488
"42",153,80,0.14144793,0.57805587,0.27487024,0.87717599,0.68176142,0.69492994,0.89853492,0.0745746
"43",154,80,0.31893461,0,0.36119525,0.87717599,0.68176142,0.69492994,0.89853492,0.07521056
"44",155,80,0.35578911,0,0.36200319,0.87717599,0.68176142,0.69492994,0.89853492,0.01966228
"45",156,80,0.54551272,0,0.35891174,0.87717599,0.68176142,0.69492994,0.89853492,0.04197062
"46",157,80,0.53790601,0,0.34220889,0.87717599,0.68176142,0.69492994,0.89853492,0.11402844
"47",158,80,0.54398319,0,0.34209422,0.87717599,0.68176142,0.69492994,0.89853492,0.06436346
"48",159,80,0.36347087,0.58188055,0.32125545,0.87717599,0.68176142,0.69492994,0.89853492,0.05584986
"49",160,80,0.40010167,0,0.35800719,0.87717599,0.68176142,0.69492994,0.89853492,0.06795075
"50",161,80,0.51501074,0,0.33938482,0.87717599,0.68176142,0.69492994,0.89853492,0.43363362
"51",162,80,0.52868473,0,0.33938477,0.87717599,0.68176142,0.69492994,0.89853492,0.33141078
"52",163,80,0.5296782,0,0.33938482,0.87717599,0.68176142,0.69492994,0.89853492,0.17066942
"53",164,80,0.53045195,0,0.32511674,0.87717599,0.68176142,0.69492994,0.89853492,0.1011116
"54",165,80,0.52537293,0,0.32511669,0.87717599,0.68176142,0.69492994,0.89853492,0.08678085
"55",154,81,0.13966834,0.57435491,0.27693795,0.87436403,0.67957591,0.69270221,0.8956545,0.05173954
"56",155,81,0.48718033,0,0.35761058,0.87436403,0.67957591,0.69270221,0.8956545,0.07571965
"57",156,81,0.488794,0,0,0.87436403,0.67957591,0.69270221,0.8956545,0.05760234
"58",157,81,0.48926191,0,0,0.87436403,0.67957591,0.69270221,0.8956545,0.13944253
"59",158,81,0.49298987,0,0,0.87436403,0.67957591,0.69270221,0.8956545,0.12995707
"60",159,81,0.50171971,0,0.33464536,0.87436403,0.67957591,0.69270221,0.8956545,0.17241081
"61",160,81,0.48124644,0,0.33480795,0.87436403,0.67957591,0.69270221,0.8956545,0.24748817
"62",161,81,0.48951609,0,0.33622307,0.87436403,0.67957591,0.69270221,0.8956545,0.37326174
"63",163,81,0.52640367,0,0.33829686,0.87436403,0.67957591,0.69270221,0.8956545,0.20282652
"64",164,81,0.53256177,0,0.33829686,0.87436403,0.67957591,0.69270221,0.8956545,0.10547716
"65",165,81,0.47713389,0.0226824,0.33829681,0.87436403,0.67957591,0.69270221,0.8956545,0.06706665
"66",154,82,0.13304689,0.55787386,0,0.87154446,0.67738447,0.69046845,0.89276627,0.01131253
"67",155,82,0.14084651,0.57826342,0.2760449,0.87154446,0.67738447,0.69046845,0.89276627,0.03082071
"68",156,82,0.15916906,0.55534101,0.31112551,0.87154446,0.67738447,0.69046845,0.89276627,0.03734447
"69",157,82,0.51127832,0,0.35644179,0.87154446,0.67738447,0.69046845,0.89276627,0.12485486
"70",158,82,0.51160025,0,0,0.87154446,0.67738447,0.69046845,0.89276627,0.12286845
"71",159,82,0.51513618,0,0.32302942,0.87154446,0.67738447,0.69046845,0.89276627,0.10445883
"72",160,82,0.51878215,0,0.32302942,0.87154446,0.67738447,0.69046845,0.89276627,0.09940272
"73",161,82,0.52170643,0,0.33720595,0.87154446,0.67738447,0.69046845,0.89276627,0.17943075
"74",162,82,0.51369336,0,0,0.87154446,0.67738447,0.69046845,0.89276627,0.17029075
"75",163,82,0.50941986,0,0,0.87154446,0.67738447,0.69046845,0.89276627,0.14213244
"76",164,82,0.52334571,0,0.33720595,0.87154446,0.67738447,0.69046845,0.89276627,0.12624564
"77",152,83,0.31051144,0.55227466,0.25691102,0.86871765,0.67518741,0.68822894,0.88987062,0.01306725
"78",153,83,0.30296661,0.551382,0.25557003,0.86871765,0.67518741,0.68822894,0.88987062,0.01524293
"79",154,83,0.13519861,0.56034315,0.27514956,0.86871765,0.67518741,0.68822894,0.88987062,0.04038964
"80",155,83,0.15525233,0.55141095,0.31011639,0.86871765,0.67518741,0.68822894,0.88987062,0.04718959
"81",156,83,0.15775723,0.55141103,0.31011634,0.86871765,0.67518741,0.68822894,0.88987062,0.03845803
"82",157,83,0.478606,0,0.35530123,0.86871765,0.67518741,0.68822894,0.88987062,0.03804006
"83",158,83,0.38667029,0,0.28289496,0.86871765,0.67518741,0.68822894,0.88987062,0.06871502
"84",159,83,0.25589142,0,0.25697365,0.86871765,0.67518741,0.68822894,0.88987062,0.10047193
"85",160,83,0.25343512,0,0.24287542,0.86871765,0.67518741,0.68822894,0.88987062,0.11573923
"86",161,83,0.25143174,0,0,0.86871765,0.67518741,0.68822894,0.88987062,0.08113952
"87",162,83,0.24985087,0,0.24640944,0.86871765,0.67518741,0.68822894,0.88987062,0.11106827
"88",163,83,0.52620568,0,0,0.86871765,0.67518741,0.68822894,0.88987062,0.12657498
"89",164,83,0.51798576,0,0.33611223,0.86871765,0.67518741,0.68822894,0.88987062,0.11745744
"90",165,83,0.4760549,0.02253593,0.33611223,0.86871765,0.67518741,0.68822894,0.88987062,0.07397557
"91",153,84,0.18675443,0.56353644,0.30910441,0.86588282,0.67298412,0.6859831,0.88696677,0.06702612
"92",154,84,0.15997662,0.55734167,0.30910441,0.86588282,0.67298412,0.6859831,0.88696677,0.0708176
"93",155,84,0.15794721,0,0.2843608,0.86588282,0.67298412,0.6859831,0.88696677,0.06230664
"94",156,84,0.15843244,0,0.30910441,0.86588282,0.67298412,0.6859831,0.88696677,0.03797929
"95",157,84,0.24313834,0,0,0.86588282,0.67298412,0.6859831,0.88696677,0.03678729
"96",158,84,0.24354939,0,0.28197181,0.86588282,0.67298412,0.6859831,0.88696677,0.05113961
"97",159,84,0.3956035,0,0.29215344,0.86588282,0.67298412,0.6859831,0.88696677,0.0759127
"98",160,84,0.43794742,0,0.25633408,0.86588282,0.67298412,0.6859831,0.88696677,0.07310937
"99",162,84,0.43462762,0,0.28835024,0.86588282,0.67298412,0.6859831,0.88696677,0.0856592
"100",163,84,0.31347563,0,0.3249875,0.86588282,0.67298412,0.6859831,0.88696677,0.08799252
"101",154,85,0.16239512,0.54780744,0,0.86304038,0.6707749,0.68373121,0.88405512,0.03764941
"102",155,85,0.16280376,0.54725513,0.30808971,0.86304038,0.6707749,0.68373121,0.88405512,0.01872074
"103",156,85,0.2472042,0,0.2537271,0.86304038,0.6707749,0.68373121,0.88405512,0.03169013
"104",162,81,0.51026499,0,0.32407297,0.8733411,0.73075637,0.69270221,0.89970321,0.59807176
"105",143,71,0,0,0.25057636,0.88799334,0.69612033,0.71470347,0.91971565,0.02328603
"106",144,71,0,0,0.24744253,0.88799334,0.69612033,0.71470347,0.91971565,0.03813245
"107",145,71,0,0.02186186,0.33073074,0.88799334,0.69612033,0.71470347,0.91971565,0.06143297
"108",146,71,0,0.02184052,0.3221647,0.88799334,0.69612033,0.71470347,0.91971565,0.11453604
"109",147,71,0,0.02688624,0.30385097,0.88799334,0.69612033,0.71470347,0.91971565,0.20410767
