"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.78821023,0,0.55761976,1.26431736,0.87148489,1.10489336,1.05740268,0.05802567
"2",161,74,0.3606841,0,0.4454438,1.26042868,0.86880444,1.10149502,1.0541504,0.08777713
"3",162,74,0.46051453,0,0.55590468,1.26042868,0.86880444,1.10149502,1.0541504,0.06363529
"4",160,75,0.58874104,0,0.44406572,1.25597731,0.86620948,1.09808728,1.05088914,0.17942263
"5",161,75,0.36651999,0,0.44406572,1.25652924,0.86611659,1.09808728,1.05088914,0.18228297
"6",162,75,0.48222496,0,0.58262712,1.25652924,0.86611659,1.09808728,1.05088914,0.09619366
"7",161,76,0.1676948,0.2990033,0,1.25261852,0.86342096,1.09466968,1.04761843,0.10428342
"8",162,76,0.47832855,0.3263131,0.46984419,1.25261852,0.86342096,1.09466968,1.04761843,0.07061231
"9",162,77,0.45562433,0,0,1.24869705,0.86071791,1.09124269,1.04433874,0.18668866
"10",163,77,0.17722016,0,0.43927018,1.24869705,0.86071791,1.09124269,1.04433874,0.1190484
"11",162,78,0.19483193,0,0.44113439,1.24476483,0.85800746,1.0878063,1.04105005,0.21975927
"12",163,78,0.17375428,0,0.44113439,1.19740464,0.85761637,1.08261049,1.02329691,0.2286759
"13",164,78,0.17834938,0,0.48448315,1.24476483,0.85800746,1.0878063,1.04105005,0.02541878
"14",165,78,0.19161413,0,0.5030336,1.24476483,0.85800746,1.0878063,1.04105005,0.07132135
"15",163,79,0.27539692,0,0.47356273,1.24308796,0.85565615,1.08436005,1.03775193,0.19732031
"16",164,79,0.1770535,0,0.42981978,1.24082132,0.85528923,1.08436005,1.03775193,0.08029617
"17",165,79,0.17879556,0,0,1.24082132,0.85528923,1.08436005,1.03775193,0.13360706
"18",166,79,0.18201877,0.2158129,0.43135392,1.24082132,0.85528923,1.08436005,1.03775193,0.07688529
"19",159,77,0.47593655,0.31739674,0.43312589,1.25097808,0.86108716,1.09124269,1.04433874,0.07567463
"20",160,77,0.48133114,0.29437341,0,1.25097808,0.86108716,1.09124269,1.04433874,0.11269176
"21",161,77,0.16955562,0.29530034,0,1.25097808,0.86108716,1.09124269,1.04433874,0.07697295
"22",153,78,0,0,0.55021066,1.24703867,0.85837555,1.0878063,1.04105005,0.01368298
"23",154,78,0,0.52249534,0,1.24703867,0.85837555,1.0878063,1.04105005,0
"24",157,78,0,0.52249534,0,1.24703867,0.85837555,1.0878063,1.04105005,0.01838308
"25",158,78,0,0.52756515,0,1.24703867,0.85837555,1.0878063,1.04105005,0.059955
"26",159,78,0,0.53141866,0,1.24703867,0.85837555,1.0878063,1.04105005,0.18458612
"27",160,78,0.49784855,0,0.47659684,1.24703867,0.85837555,1.0878063,1.04105005,0.34934332
"28",161,78,0.48969273,0,0.47659679,1.24703867,0.85837555,1.0878063,1.04105005,0.34311267
"29",152,79,0.16721355,0.30694709,0.67630427,1.24308796,0.85565615,1.08436005,1.03775193,0.1000232
"30",153,79,0,0.52642287,0,1.24308796,0.85565615,1.08436005,1.03775193,0.02652883
"31",154,79,0,0.52288402,0,1.24308796,0.85565615,1.08436005,1.03775193,0.06363466
"32",155,79,0,0.5232839,0,1.24308796,0.85565615,1.08436005,1.03775193,0.00487186
"33",156,79,0,0.52084003,0,1.24308796,0.85565615,1.08436005,1.03775193,0.0394802
"34",157,79,0,0.52678398,0,1.24308796,0.85565615,1.08436005,1.03775193,0.06627848
"35",158,79,0,0.52084003,0,1.24308796,0.85565615,1.08436005,1.03775193,0.03164419
"36",159,79,0.32483862,0,0.44865348,1.24308796,0.85565615,1.08436005,1.03775193,0.06449667
"37",160,79,0,0,0,1.24308796,0.85565615,1.08436005,1.03775193,0.28166405
"38",161,79,0.27495588,0,0.49981754,1.24308796,0.85565615,1.08436005,1.03775193,0.5662751
"39",162,79,0.28013252,0,0.47356278,1.24308796,0.85565615,1.08436005,1.03775193,0.27665781
"40",151,80,0,0.30549076,0.51072365,1.23912701,0.85292971,1.08090487,1.03444526,0.09666652
"41",152,80,0.16337875,0.27404991,0,1.23912701,0.85292971,1.08090487,1.03444526,0.18231933
"42",153,80,0.16447877,0.30812615,0,1.23912701,0.85292971,1.08090487,1.03444526,0.13065097
"43",154,80,0.44839458,0,0.49962352,1.23912701,0.85292971,1.08090487,1.03444526,0.14217877
"44",155,80,0.46289964,0,0.50195516,1.23912701,0.85292971,1.08090487,1.03444526,0.04157566
"45",156,80,0.49611362,0,0.49607785,1.23912701,0.85292971,1.08090487,1.03444526,0.0967186
"46",157,80,0.48174765,0,0.47357314,1.23912701,0.85292971,1.08090487,1.03444526,0.2038582
"47",158,80,0.49519389,0,0.47357314,1.23912701,0.85292971,1.08090487,1.03444526,0.1272471
"48",159,80,0.30118387,0,0.45701314,1.23912701,0.85292971,1.08090487,1.03444526,0.10850059
"49",160,80,0.49690764,0,0.4986038,1.23912701,0.85292971,1.08090487,1.03444526,0.14734784
"50",161,80,0.50358272,0,0.47205378,1.23912701,0.85292971,1.08090487,1.03444526,0.56121402
"51",162,80,0.28061447,0,0.47205378,1.23912701,0.85292971,1.08090487,1.03444526,0.4748996
"52",163,80,0.28159787,0,0.47205378,1.23912701,0.85292971,1.08090487,1.03444526,0.28714323
