"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.61478525,0,0.43777561,0.99533721,0.76593161,0.85769588,0.96445089,0.04386144
"2",161,74,0.38218347,0,0.38119867,0.99227583,0.76357582,0.85505785,0.96148451,0.05951739
"3",162,74,0.37153947,0,0.44172876,0.99227583,0.76357582,0.85505785,0.96148451,0.04337231
"4",160,75,0.71473261,0,0.43085237,0.9872348,0.76339065,0.85241252,0.95744278,0.130459
"5",161,75,0.38988906,0,0.38001937,0.98920599,0.76121351,0.85241252,0.95850992,0.12377423
"6",162,75,0.47796477,0,0.50013302,0.98920599,0.76121351,0.85241252,0.95850992,0.06837909
"7",161,76,0.07437397,0.44923448,0.13513913,0.98612726,0.75884437,0.84975954,0.95552673,0.07043038
"8",162,76,0.38178843,0.16315655,0.3924169,0.98612726,0.75884437,0.84975954,0.95552673,0.04928581
"9",162,77,0.46471726,0,0.20612282,0.98304007,0.75646872,0.84709927,0.95253534,0.12720352
"10",163,77,0.36457723,0,0.36715154,0.98304007,0.75646872,0.84709927,0.95253534,0.08329508
"11",162,78,0.39474285,0,0.3770072,0.97994442,0.75408655,0.8444317,0.94953575,0.15414333
"12",163,78,0.36345824,0,0.3770072,0.78538754,0.74653792,0.79163372,0.84535322,0.1745612
"13",164,78,0.46542168,0,0.46831835,0.97994442,0.75408655,0.8444317,0.94953575,0.0188158
"14",165,78,0.48662655,0,0.47759358,0.97994442,0.75408655,0.8444317,0.94953575,0.04950358
"15",163,79,0.48475146,0,0.3901349,0.98553444,0.76111419,0.84175648,0.94689638,0.14857677
"16",164,79,0.38537336,0,0.36380043,0.97683988,0.75169755,0.84175648,0.94652755,0.05732255
"17",165,79,0.39178767,0,0.14756117,0.97683988,0.75169755,0.84175648,0.94652755,0.09891368
"18",166,79,0.357023,0.10790645,0.35979307,0.97683988,0.75169755,0.84175648,0.94652755,0.06082789
"19",159,77,0.33998882,0.45243464,0.36164178,0.99178981,0.76594513,0.84709927,0.95290652,0.05327515
"20",160,77,0.34267116,0.4461435,0,0.99178981,0.76594513,0.84709927,0.95290652,0.08471182
"21",161,77,0.0743788,0.44646846,0,0.99178981,0.76594513,0.84709927,0.95290652,0.05587797
"22",153,78,0,0,0.51592436,0.98866661,0.76353312,0.8444317,0.94990576,0.00952721
"23",154,78,0,0.54146702,0.15775238,0.98866661,0.76353312,0.8444317,0.94990576,0
"24",157,78,0,0.54146702,0.15775238,0.98866661,0.76353312,0.8444317,0.94990576,0.01373882
"25",158,78,0,0.54400193,0.15775238,0.98866661,0.76353312,0.8444317,0.94990576,0.0448761
"26",159,78,0,0.54592868,0.14960523,0.98866661,0.76353312,0.8444317,0.94990576,0.14109021
"27",160,78,0.53136803,0,0.40821596,0.98866661,0.76353312,0.8444317,0.94990576,0.28165432
"28",161,78,0.60972325,0,0.40474966,0.98866661,0.76353312,0.8444317,0.94990576,0.28495799
"29",152,79,0.15183888,0.15347354,0.56996,0.98553444,0.76111419,0.84175648,0.94689638,0.07947552
"30",153,79,0,0.54254106,0.15725261,0.98553444,0.76111419,0.84175648,0.94689638,0.01760793
"31",154,79,0,0.54077201,0.15725258,0.98553444,0.76111419,0.84175648,0.94689638,0.04830224
"32",155,79,0,0.54097359,0.15725261,0.98553444,0.76111419,0.84175648,0.94689638,0.00358093
"33",156,79,0,0.53975161,0.15725261,0.98553444,0.76111419,0.84175648,0.94689638,0.02681407
"34",157,79,0,0.54272363,0.15725261,0.98553444,0.76111419,0.84175648,0.94689638,0.04671302
"35",158,79,0,0.53975165,0.15725261,0.98553444,0.76111419,0.84175648,0.94689638,0.02163516
"36",159,79,0.32188125,0.30382651,0.3972397,0.98553444,0.76111419,0.84175648,0.94689638,0.04685319
"37",160,79,0.27557464,0,0.18745566,0.98553444,0.76111419,0.84175648,0.94689638,0.20571856
"38",161,79,0.47121076,0,0.41145321,0.98553444,0.76111419,0.84175648,0.94689638,0.47896784
"39",162,79,0.49813728,0,0.4018926,0.98553444,0.76111419,0.84175648,0.94689638,0.21619273
"40",151,80,0.05986958,0.15274538,0.48086782,0.98239416,0.758689,0.83907432,0.94387922,0.07200764
"41",152,80,0.07292658,0.43258371,0.14217429,0.98239416,0.758689,0.83907432,0.94387922,0.13828944
"42",153,80,0.07316272,0.44774497,0.14217426,0.98239416,0.758689,0.83907432,0.94387922,0.10164595
"43",154,80,0.37843703,0,0.42802269,0.98239416,0.758689,0.83907432,0.94387922,0.10754004
"44",155,80,0.40475626,0,0.42956621,0.98239416,0.758689,0.83907432,0.94387922,0.03024116
"45",156,80,0.53222188,0,0.42512986,0.98239416,0.758689,0.83907432,0.94387922,0.06840068
"46",157,80,0.51993696,0,0.40562612,0.98239416,0.758689,0.83907432,0.94387922,0.15739453
"47",158,80,0.53252557,0,0.4055668,0.98239416,0.758689,0.83907432,0.94387922,0.09472108
"48",159,80,0.29773597,0.3009727,0.38679364,0.98239416,0.758689,0.83907432,0.94387922,0.08126745
"49",160,80,0.45874776,0,0.42588141,0.98239416,0.758689,0.83907432,0.94387922,0.10628038
"50",161,80,0.60789877,0,0.4034319,0.98239416,0.758689,0.83907432,0.94387922,0.49522416
"51",162,80,0.49716093,0,0.40343188,0.98239416,0.758689,0.83907432,0.94387922,0.40068125
"52",163,80,0.49822172,0,0.4034319,0.98239416,0.758689,0.83907432,0.94387922,0.22689816
"53",164,80,0.49867042,0,0.38867522,0.98239416,0.758689,0.83907432,0.94387922,0.14724813
"54",165,80,0.49479151,0,0.38867517,0.98239416,0.758689,0.83907432,0.94387922,0.1307169
"55",154,81,0.07224225,0.44012959,0.14324377,0.97924491,0.75625688,0.83638452,0.94085344,0.06978822
"56",155,81,0.46710784,0,0.42391574,0.97924491,0.75625688,0.83638452,0.94085344,0.11654764
"57",156,81,0.46943597,0,0,0.97924491,0.75625688,0.83638452,0.94085344,0.09356261
