"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.77739113,0,0.55761976,1.18790791,0.86493052,1.06022857,1.03594538,0.05802567
"2",161,74,0.40345986,0,0.4454438,1.18425423,0.86227024,1.05696761,1.0327591,0.08777713
"3",162,74,0.44666802,0,0.55590468,1.18425423,0.86227024,1.05696761,1.0327591,0.06363529
"4",160,75,0.72368915,0,0.44406572,1.17946032,0.85982322,1.05369763,1.02956402,0.17942263
"5",161,75,0.41034271,0,0.44406572,1.18059046,0.8596026,1.05369763,1.02956402,0.18228297
"6",162,75,0.46708136,0,0.58262712,1.18059046,0.8596026,1.05369763,1.02956402,0.09619366
"7",161,76,0.0838474,0.2990033,0,1.17691609,0.85692724,1.05041818,1.02635968,0.10428342
"8",162,76,0.46636146,0.3263131,0.46984419,1.17691609,0.85692724,1.05041818,1.02635968,0.07061231
"9",162,77,0.45170772,0,0,1.17323161,0.85424453,1.04712972,1.02314654,0.18668866
"10",163,77,0.31817625,0,0.43927018,1.17323161,0.85424453,1.04712972,1.02314654,0.1190484
"11",162,78,0.33948962,0,0.44113439,1.16953703,0.85155446,1.04383225,1.01992459,0.21975927
"12",163,78,0.31489735,0,0.44113439,1.0633216,0.85062562,1.03149219,0.97906911,0.2286759
"13",164,78,0.31833699,0,0.48448315,1.16953703,0.85155446,1.04383225,1.01992459,0.02541878
"14",165,78,0.33970627,0,0.5030336,1.16953703,0.85155446,1.04383225,1.01992459,0.07132135
"15",163,79,0.36602247,0,0.47356273,1.17085826,0.84972811,1.04052531,1.01669339,0.19732031
"16",164,79,0.31521001,0,0.42981978,1.16583185,0.84885667,1.04052531,1.01669339,0.08029617
"17",165,79,0.31868481,0,0,1.16583185,0.84885667,1.04052531,1.01669339,0.13360706
"18",166,79,0.32929853,0.2158129,0.43135392,1.16583185,0.84885667,1.04052531,1.01669339,0.07688529
"19",159,77,0.43885939,0.31739674,0.43312589,1.17828992,0.85512149,1.04712972,1.02314654,0.07567463
"20",160,77,0.44343631,0.29437341,0,1.17828992,0.85512149,1.04712972,1.02314654,0.11269176
"21",161,77,0.08477781,0.29530034,0,1.17828992,0.85512149,1.04712972,1.02314654,0.07697295
"22",153,78,0,0,0.55021066,1.17457941,0.85242867,1.04383225,1.01992459,0.01368298
"23",154,78,0,0.52249534,0,1.17457941,0.85242867,1.04383225,1.01992459,0
"24",157,78,0,0.52249534,0,1.17457941,0.85242867,1.04383225,1.01992459,0.01838308
"25",158,78,0,0.52756515,0,1.17457941,0.85242867,1.04383225,1.01992459,0.059955
"26",159,78,0,0.53141866,0,1.17457941,0.85242867,1.04383225,1.01992459,0.18458612
"27",160,78,0.50904607,0,0.47659684,1.17457941,0.85242867,1.04383225,1.01992459,0.34934332
"28",161,78,0.49963608,0,0.47659679,1.17457941,0.85242867,1.04383225,1.01992459,0.34311267
"29",152,79,0.16721355,0.30694709,0.67630427,1.17085826,0.84972811,1.04052531,1.01669339,0.1000232
"30",153,79,0,0.52642287,0,1.17085826,0.84972811,1.04052531,1.01669339,0.02652883
"31",154,79,0,0.52288402,0,1.17085826,0.84972811,1.04052531,1.01669339,0.06363466
"32",155,79,0,0.5232839,0,1.17085826,0.84972811,1.04052531,1.01669339,0.00487186
"33",156,79,0,0.52084003,0,1.17085826,0.84972811,1.04052531,1.01669339,0.0394802
"34",157,79,0,0.52678398,0,1.17085826,0.84972811,1.04052531,1.01669339,0.06627848
"35",158,79,0,0.52084003,0,1.17085826,0.84972811,1.04052531,1.01669339,0.03164419
"36",159,79,0.2862339,0,0.44865348,1.17085826,0.84972811,1.04052531,1.01669339,0.06449667
"37",160,79,0,0,0,1.17085826,0.84972811,1.04052531,1.01669339,0.28166405
"38",161,79,0.36518966,0,0.49981754,1.17085826,0.84972811,1.04052531,1.01669339,0.5662751
"39",162,79,0.37236826,0,0.47356278,1.17085826,0.84972811,1.04052531,1.01669339,0.27665781
"40",151,80,0,0.30549076,0.51072365,1.16712746,0.84702056,1.0372098,1.01345383,0.09666652
"41",152,80,0.08168938,0.27404991,0,1.16712746,0.84702056,1.0372098,1.01345383,0.18231933
"42",153,80,0.08223939,0.30812615,0,1.16712746,0.84702056,1.0372098,1.01345383,0.13065097
"43",154,80,0.4452921,0,0.49962352,1.16712746,0.84702056,1.0372098,1.01345383,0.14217877
"44",155,80,0.46006036,0,0.50195516,1.16712746,0.84702056,1.0372098,1.01345383,0.04157566
"45",156,80,0.50704766,0,0.49607785,1.16712746,0.84702056,1.0372098,1.01345383,0.0967186
"46",157,80,0.49121603,0,0.47357314,1.16712746,0.84702056,1.0372098,1.01345383,0.2038582
"47",158,80,0.50772171,0,0.47357314,1.16712746,0.84702056,1.0372098,1.01345383,0.1272471
"48",159,80,0.26424479,0,0.45701314,1.16712746,0.84702056,1.0372098,1.01345383,0.10850059
"49",160,80,0.50924525,0,0.4986038,1.16712746,0.84702056,1.0372098,1.01345383,0.14734784
"50",161,80,0.60550218,0,0.47205378,1.16712746,0.84702056,1.0372098,1.01345383,0.56121402
"51",162,80,0.37199996,0,0.47205378,1.16712746,0.84702056,1.0372098,1.01345383,0.4748996
"52",163,80,0.37305811,0,0.47205378,1.16712746,0.84702056,1.0372098,1.01345383,0.28714323
"53",164,80,0.37253158,0,0.4567736,1.16712746,0.84702056,1.0372098,1.01345383,0.19668014
"54",165,80,0.37041328,0,0.45677355,1.16712746,0.84702056,1.0372098,1.01345383,0.17779124
"55",154,81,0.08287113,0.29631674,0,1.16338602,0.84430527,1.03388484,1.01020501,0.08912608
"56",155,81,0.44760079,0,0.49495698,1.16338602,0.84430527,1.03388484,1.01020501,0.16029192
"57",156,81,0.45075171,0,0,1.16338602,0.84430527,1.03388484,1.01020501,0.13209146
"58",157,81,0.45007115,0,0,1.16338602,0.84430527,1.03388484,1.01020501,0.23476692
"59",158,81,0.35190829,0,0,1.16338602,0.84430527,1.03388484,1.01020501,0.25579478
"60",159,81,0.35821044,0,0.46433377,1.16338602,0.84430527,1.03388484,1.01020501,0.34036746
"61",160,81,0.04570488,0,0.45944618,1.16338602,0.84430527,1.03388484,1.01020501,0.40712917
"62",161,81,0.36385492,0,0.46433377,1.16338602,0.84430527,1.03388484,1.01020501,0.52952751
"63",163,81,0.37048434,0,0.47054052,1.16338602,0.84430527,1.03388484,1.01020501,0.35631089
"64",164,81,0.37443171,0,0.47054052,1.16338602,0.84430527,1.03388484,1.01020501,0.20324124
"65",165,81,0.8144175,0.68047212,0.47054052,1.16338602,0.84430527,1.03388484,1.01020501,0.149089
"66",154,82,0.07981815,0.30744185,0,1.15963443,0.84158263,1.03055085,1.00694739,0.03198238
"67",155,82,0.08284142,0.2908451,0,1.15963443,0.84158263,1.03055085,1.00694739,0.08157968
"68",156,82,0.24852311,0,0.45144777,1.15963443,0.84158263,1.03055085,1.00694739,0.08168847
"69",157,82,0.44523685,0,0.492893,1.15963443,0.84158263,1.03055085,1.00694739,0.24774434
"70",158,82,0.36412504,0,0,1.15963443,0.84158263,1.03055085,1.00694739,0.25542552
"71",159,82,0.36807589,0,0.45384099,1.15963443,0.84158263,1.03055085,1.00694739,0.22585034
"72",160,82,0.36922369,0,0.45384104,1.15963443,0.84158263,1.03055085,1.00694739,0.20602702
