"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.63502349,0,0.45375483,1.01082537,0.77825755,0.87874493,0.97112251,0.04575
"2",161,74,0.39072376,0,0.38976469,1.00771636,0.77586385,0.87604216,0.96813561,0.06328536
"3",162,74,0.37971041,0,0.45695222,1.00771636,0.77586385,0.87604216,0.96813561,0.04607404
"4",160,75,0.73391989,0,0.43261415,1.00266261,0.77539682,0.87333191,0.96421559,0.13698748
"5",161,75,0.39845924,0,0.38855888,1.00459875,0.77346353,0.87333191,0.96514045,0.1315754
"6",162,75,0.4744945,0,0.51113224,1.00459875,0.77346353,0.87333191,0.96514045,0.0720877
"7",161,76,0.06445744,0.42920366,0.11712058,1.00147211,0.77105626,0.87061383,0.96213663,0.07494412
"8",162,76,0.39146923,0.18491076,0.40274054,1.00147211,0.77105626,0.87061383,0.96213663,0.05212934
"9",162,77,0.46246044,0,0.17863978,0.99833689,0.76864238,0.86788826,0.95912454,0.13513487
"10",163,77,0.37718458,0,0.37676735,0.99833689,0.76864238,0.86788826,0.95912454,0.08806219
"11",162,78,0.40666345,0,0.38555749,0.99519306,0.76622187,0.86515523,0.9561042,0.16289212
"12",163,78,0.37580253,0,0.38555749,0.80456767,0.75948418,0.81679908,0.85728497,0.18177649
"13",164,78,0.46447541,0,0.47047366,0.99519306,0.76622187,0.86515523,0.9561042,0.0196962
"14",165,78,0.4867828,0,0.48098558,0.99519306,0.76622187,0.86515523,0.9561042,0.05241262
"15",163,79,0.48100433,0,0.40125861,1.00061365,0.77213898,0.86241436,0.95339485,0.15507591
"16",164,79,0.39443911,0,0.37260301,0.99204022,0.76379443,0.86241436,0.95307519,0.0603857
"17",165,79,0.40069253,0,0.12788635,0.99204022,0.76379443,0.86241436,0.95307519,0.10353946
"18",166,79,0.37296371,0.12229398,0.36933452,0.99204022,0.76379443,0.86241436,0.95307519,0.06296887
"19",159,77,0.34822794,0.43442958,0.37117299,1.00696474,0.77703989,0.86788826,0.95944623,0.05626175
"20",160,77,0.35105387,0.42590749,0,1.00696474,0.77703989,0.86788826,0.95944623,0.08844248
"21",161,77,0.06446163,0.42631271,0,1.00696474,0.77703989,0.86788826,0.95944623,0.05869063
"22",153,78,0,0,0.52049586,1.00379375,0.77459295,0.86515523,0.95642487,0.01008131
"23",154,78,0,0.53893746,0.13671873,1.00379375,0.77459295,0.86515523,0.95642487,0
"24",157,78,0,0.53893746,0.13671873,1.00379375,0.77459295,0.86515523,0.95642487,0.01435805
"25",158,78,0,0.54181036,0.13671873,1.00379375,0.77459295,0.86515523,0.95642487,0.04688662
"26",159,78,0,0.54399401,0.12965786,1.00379375,0.77459295,0.86515523,0.95642487,0.14688967
"27",160,78,0.52988477,0,0.41733341,1.00379375,0.77459295,0.86515523,0.95642487,0.29067952
"28",161,78,0.59637074,0,0.41432928,1.00379375,0.77459295,0.86515523,0.95642487,0.29271195
"29",152,79,0.15388884,0.17393668,0.58413923,1.00061365,0.77213898,0.86241436,0.95339485,0.08221521
"30",153,79,0,0.54039197,0.13628559,1.00061365,0.77213898,0.86241436,0.95339485,0.01879739
"31",154,79,0,0.53838694,0.13628557,1.00061365,0.77213898,0.86241436,0.95339485,0.05034656
"32",155,79,0,0.53861496,0.13628559,1.00061365,0.77213898,0.86241436,0.95339485,0.00375305
"33",156,79,0,0.53723007,0.13628559,1.00061365,0.77213898,0.86241436,0.95339485,0.02850288
"34",157,79,0,0.54059834,0.13628559,1.00061365,0.77213898,0.86241436,0.95339485,0.04932175
"35",158,79,0,0.5372301,0.13628559,1.00061365,0.77213898,0.86241436,0.95339485,0.0229697
"36",159,79,0.31198097,0.26331631,0.40409487,1.00061365,0.77213898,0.86241436,0.95339485,0.04920565
"37",160,79,0.23883135,0,0.16246157,1.00061365,0.77213898,0.86241436,0.95339485,0.21584463
"38",161,79,0.46910578,0,0.42323512,1.00061365,0.77213898,0.86241436,0.95339485,0.49060881
"39",162,79,0.49366618,0,0.41144862,1.00061365,0.77213898,0.86241436,0.95339485,0.22425475
"40",151,80,0.05188697,0.17311143,0.4848486,0.99742532,0.76967865,0.85966638,0.95035697,0.07529549
"41",152,80,0.06320303,0.41144587,0.12321771,0.99742532,0.76967865,0.85966638,0.95035697,0.1441601
"42",153,80,0.06340769,0.42912913,0.12321769,0.99742532,0.76967865,0.85966638,0.95035697,0.10551329
"43",154,80,0.38693738,0,0.43756947,0.99742532,0.76967865,0.85966638,0.95035697,0.11215854
"44",155,80,0.41175157,0,0.43921807,0.99742532,0.76967865,0.85966638,0.95035697,0.03175242
"45",156,80,0.53032319,0,0.4345896,0.99742532,0.76967865,0.85966638,0.95035697,0.0721764
"46",157,80,0.51736995,0,0.41468572,0.99742532,0.76967865,0.85966638,0.95035697,0.16358969
"47",158,80,0.53088876,0,0.41463432,0.99742532,0.76967865,0.85966638,0.95035697,0.09905788
"48",159,80,0.28834527,0.26084301,0.39615624,0.99742532,0.76967865,0.85966638,0.95035697,0.08489854
"49",160,80,0.46712577,0,0.43557773,0.99742532,0.76967865,0.85966638,0.95035697,0.11175604
"50",161,80,0.62116848,0,0.41258149,0.99742532,0.76967865,0.85966638,0.95035697,0.5040228
"51",162,80,0.49265753,0,0.41258147,0.99742532,0.76967865,0.85966638,0.95035697,0.41057703
"52",163,80,0.49372794,0,0.41258149,0.99742532,0.76967865,0.85966638,0.95035697,0.23493083
"53",164,80,0.4941302,0,0.39775501,0.99742532,0.76967865,0.85966638,0.95035697,0.15383907
"54",165,80,0.49042273,0,0.39775496,0.99742532,0.76967865,0.85966638,0.95035697,0.13699348
"55",154,81,0.06260995,0.42095454,0.1241446,0.99422789,0.76721131,0.85691056,0.94731043,0.0723666
"56",155,81,0.46424034,0,0.4333879,0.99422789,0.76721131,0.85691056,0.94731043,0.12238021
