"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.49335582,0,0.34190029,0.90240822,0.69197596,0.73140155,0.92442113,0.03253005
"2",161,74,0.33094177,0,0.32980257,0.89963266,0.68984764,0.72915197,0.92157787,0.0369096
"3",162,74,0.32251382,0,0.35038803,0.89963266,0.68984764,0.72915197,0.92157787,0.02716193
"4",160,75,0.59960888,0,0.4202817,0.89466799,0.6913536,0.72689616,0.91680589,0.09128809
"5",161,75,0.33846797,0,0.32878229,0.89684943,0.68771343,0.72689616,0.91872675,0.07696723
"6",162,75,0.49878639,0,0.43413775,0.89684943,0.68771343,0.72689616,0.91872675,0.04612742
"7",161,76,0.13387315,0.56941943,0.24325044,0.89405815,0.68557305,0.72463383,0.91586737,0.04334796
"8",162,76,0.32370369,0.03263131,0.33047507,0.89405815,0.68557305,0.72463383,0.91586737,0.0322246
"9",162,77,0.47825817,0,0.37102107,0.89125919,0.68342678,0.72236528,0.91300014,0.07961541
"10",163,77,0.28893314,0,0.30945662,0.89125919,0.68342678,0.72236528,0.91300014,0.05469243
"11",162,78,0.32321929,0,0.32570545,0.88845257,0.68127463,0.7200905,0.91012505,0.10165058
"12",163,78,0.28939251,0,0.32570545,0.67030672,0.66886037,0.64064159,0.77376275,0.13126943
"13",164,78,0.47109935,0,0.45538652,0.88845257,0.68127463,0.7200905,0.91012505,0.01353341
"14",165,78,0.48568906,0,0.45724156,0.88845257,0.68127463,0.7200905,0.91012505,0.03204937
"15",163,79,0.5072342,0,0.32339263,0.89505915,0.6949655,0.7178092,0.9079056,0.10958194
"16",164,79,0.33097883,0,0.31098496,0.88563788,0.6791163,0.7178092,0.9072417,0.03894365
"17",165,79,0.33835857,0,0.26561011,0.88563788,0.6791163,0.7178092,0.9072417,0.07115897
"18",166,79,0.26137877,0.02158129,0.3025444,0.88563788,0.6791163,0.7178092,0.9072417,0.04798196
"19",159,77,0.29055408,0.56046495,0.30445449,0.90074026,0.69937658,0.72236528,0.91366825,0.03535556
"20",160,77,0.29237491,0.56755958,0,0.90074026,0.69937658,0.72236528,0.91366825,0.06232787
"21",161,77,0.13388184,0.56740296,0,0.90074026,0.69937658,0.72236528,0.91366825,0.03900199
"22",153,78,0,0,0.48849532,0.89790377,0.6971742,0.7200905,0.91079106,0.0062026
"23",154,78,0,0.55664437,0.28395428,0.89790377,0.6971742,0.7200905,0.91079106,0
"24",157,78,0,0.55664437,0.28395428,0.89790377,0.6971742,0.7200905,0.91079106,0.01002341
"25",158,78,0,0.55715135,0.28395428,0.89790377,0.6971742,0.7200905,0.91079106,0.03281298
"26",159,78,0,0.5575367,0.26928941,0.89790377,0.6971742,0.7200905,0.91079106,0.10629349
"27",160,78,0.54026757,0,0.35351125,0.89790377,0.6971742,0.7200905,0.91079106,0.22750312
"28",161,78,0.68983831,0,0.34727196,0.89790377,0.6971742,0.7200905,0.91079106,0.23843425
"29",152,79,0.13953915,0.03069471,0.48488457,0.89505915,0.6949655,0.7178092,0.9079056,0.06303738
"30",153,79,0,0.55543561,0.28305469,0.89505915,0.6949655,0.7178092,0.9079056,0.01047122
"31",154,79,0,0.5550824,0.28305465,0.89505915,0.6949655,0.7178092,0.9079056,0.03603629
"32",155,79,0,0.55512534,0.28305469,0.89505915,0.6949655,0.7178092,0.9079056,0.00254818
"33",156,79,0,0.55488088,0.28305469,0.89505915,0.6949655,0.7178092,0.9079056,0.01668116
"34",157,79,0,0.55547535,0.28305469,0.89505915,0.6949655,0.7178092,0.9079056,0.03106065
"35",158,79,0,0.55488095,0.28305469,0.89505915,0.6949655,0.7178092,0.9079056,0.01362794
"36",159,79,0.3812829,0.54688773,0.35610866,0.89505915,0.6949655,0.7178092,0.9079056,0.0327384
"37",160,79,0.49603435,0,0.33742019,0.89505915,0.6949655,0.7178092,0.9079056,0.14496217
"38",161,79,0.48384061,0,0.34076174,0.89505915,0.6949655,0.7178092,0.9079056,0.40912204
"39",162,79,0.52496391,0,0.34455646,0.89505915,0.6949655,0.7178092,0.9079056,0.16782067
"40",151,80,0.10776525,0.03054908,0.45698316,0.89220715,0.69275108,0.71552199,0.90501267,0.05228054
"41",152,80,0.13126784,0.55941076,0.25591371,0.89220715,0.69275108,0.71552199,0.90501267,0.10306553
"42",153,80,0.1316929,0.55944003,0.25591367,0.89220715,0.69275108,0.71552199,0.90501267,0.07844193
"43",154,80,0.32743496,0,0.37074203,0.89220715,0.69275108,0.71552199,0.90501267,0.07982905
"44",155,80,0.36278442,0,0.37165505,0.89220715,0.69275108,0.71552199,0.90501267,0.02117355
"45",156,80,0.54361402,0,0.36837147,0.89220715,0.69275108,0.71552199,0.90501267,0.04574634
"46",157,80,0.53533901,0,0.3512685,0.89220715,0.69275108,0.71552199,0.90501267,0.1202236
"47",158,80,0.54234639,0,0.35116173,0.89220715,0.69275108,0.71552199,0.90501267,0.06870027
"48",159,80,0.35408017,0.54175086,0.33061805,0.89220715,0.69275108,0.71552199,0.90501267,0.05948094
"49",160,80,0.40847969,0,0.36770351,0.89220715,0.69275108,0.71552199,0.90501267,0.07342642
"50",161,80,0.52828046,0,0.3485344,0.89220715,0.69275108,0.71552199,0.90501267,0.44243227
"51",162,80,0.52418133,0,0.34853436,0.89220715,0.69275108,0.71552199,0.90501267,0.34130656
