"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.70585733,0,0.5096821,1.06503395,0.82139834,0.95241662,0.9944732,0.05235997
"2",161,74,0.42061476,0,0.41974575,1.06175821,0.81887195,0.94948726,0.99141448,0.07647324
"3",162,74,0.4083087,0,0.51023431,1.06175821,0.81887195,0.94948726,0.99141448,0.0555301
"4",160,75,0.8010754,0,0.43878038,1.05665992,0.81741843,0.94654979,0.98792045,0.15983718
"5",161,75,0.42845488,0,0.41844718,1.05847341,0.81633857,0.94654979,0.98834731,0.15887948
"6",162,75,0.46234856,0,0.54962948,1.05847341,0.81633857,0.94654979,0.98834731,0.08506783
"7",161,76,0.02974959,0.35909577,0.05405565,1.0551791,0.81379787,0.94360382,0.98527125,0.09074221
"8",162,76,0.42535199,0.26105048,0.43887328,1.0551791,0.81379787,0.94360382,0.98527125,0.06208171
"9",162,77,0.45456157,0,0.08244913,1.05187573,0.81125017,0.94064976,0.98218674,0.1628946
"10",163,77,0.42131029,0,0.41042272,1.05187573,0.81125017,0.94064976,0.98218674,0.10474707
"11",162,78,0.44838553,0,0.41548351,1.04856331,0.8086955,0.9376876,0.97909378,0.19351289
"12",163,78,0.41900754,0,0.41548351,0.87169815,0.80479609,0.90487782,0.89904608,0.20703002
"13",164,78,0.46116344,0,0.47801723,1.04856331,0.8086955,0.9376876,0.97909378,0.02277759
"14",165,78,0.48732967,0,0.49285759,1.04856331,0.8086955,0.9376876,0.97909378,0.06259425
"15",163,79,0.4678894,0,0.44019159,1.05339091,0.81072572,0.93471693,0.97613947,0.1778229
"16",164,79,0.42616925,0,0.40341204,1.04524138,0.80613349,0.93471693,0.97599194,0.07110672
"17",165,79,0.43185951,0,0.05902447,1.04524138,0.80613349,0.93471693,0.97599194,0.11972971
"18",166,79,0.42875618,0.17265032,0.40272958,1.04524138,0.80613349,0.93471693,0.97599194,0.07046233
"19",159,77,0.37706487,0.3714119,0.40453224,1.06007698,0.81587155,0.94064976,0.98233521,0.06671484
"20",160,77,0.38039335,0.35508145,0,1.06007698,0.81587155,0.94064976,0.98233521,0.10149979
"21",161,77,0.02975152,0.35576759,0,1.06007698,0.81587155,0.94064976,0.98233521,0.06853496
"22",153,78,0,0,0.53649614,1.05673874,0.81330232,0.9376876,0.97924178,0.01202067
"23",154,78,0,0.53008401,0.06310095,1.05673874,0.81330232,0.9376876,0.97924178,0
"24",157,78,0,0.53008401,0.06310095,1.05673874,0.81330232,0.9376876,0.97924178,0.01652538
"25",158,78,0,0.53413986,0.06310095,1.05673874,0.81330232,0.9376876,0.97924178,0.05392344
"26",159,78,0,0.53722267,0.05984209,1.05673874,0.81330232,0.9376876,0.97924178,0.16718776
"27",160,78,0.52469337,0,0.44924449,1.05673874,0.81330232,0.9376876,0.97924178,0.32226772
"28",161,78,0.54963695,0,0.44785794,1.05673874,0.81330232,0.9376876,0.97924178,0.3198508
"29",152,79,0.16106368,0.24555767,0.63376656,1.05339091,0.81072572,0.93471693,0.97613947,0.09180413
"30",153,79,0,0.53287015,0.06290104,1.05339091,0.81072572,0.93471693,0.97613947,0.02296047
"31",154,79,0,0.53003922,0.06290103,1.05339091,0.81072572,0.93471693,0.97613947,0.05750169
"32",155,79,0,0.53035978,0.06290104,1.05339091,0.81072572,0.93471693,0.97613947,0.00435549
"33",156,79,0,0.52840466,0.06290104,1.05339091,0.81072572,0.93471693,0.97613947,0.03441375
"34",157,79,0,0.53315984,0.06290104,1.05339091,0.81072572,0.93471693,0.97613947,0.05845229
"35",158,79,0,0.52840468,0.06290104,1.05339091,0.81072572,0.93471693,0.97613947,0.02764058
"36",159,79,0.27733001,0.12153061,0.42808797,1.05339091,0.81072572,0.93471693,0.97613947,0.05743928
"37",160,79,0.11022985,0,0.07498226,1.05339091,0.81072572,0.93471693,0.97613947,0.25128585
