"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.54395142,0,0.38184834,0.94112863,0.72279082,0.78402419,0.94110019,0.03725146
"2",161,74,0.35229248,0,0.35121761,0.93823398,0.72056771,0.78161275,0.93820563,0.04632952
"3",162,74,0.34294118,0,0.38844667,0.93823398,0.72056771,0.78161275,0.93820563,0.03391625
"4",160,75,0.6475771,0,0.42468615,0.9332375,0.72136904,0.77919465,0.93373792,0.1076093
"5",161,75,0.35989342,0,0.35013107,0.93533133,0.71833847,0.77919465,0.93530307,0.09647015
"6",162,75,0.49011072,0,0.46163578,0.93533133,0.71833847,0.77919465,0.93530307,0.05539895
"7",161,76,0.10908182,0.51934237,0.19820406,0.93242028,0.71610277,0.77676954,0.93239211,0.0546323
"8",162,76,0.34790567,0.08701683,0.35628417,0.93242028,0.71610277,0.77676954,0.93239211,0.03933344
"9",162,77,0.47261612,0,0.30231347,0.92950123,0.71386092,0.77433777,0.92947314,0.09944379
"10",163,77,0.32045151,0,0.33349617,0.92950123,0.71386092,0.77433777,0.92947314,0.0666102
"11",162,78,0.35302077,0,0.34708118,0.92657417,0.71161293,0.77189934,0.92654618,0.12352256
"12",163,78,0.32025323,0,0.34708118,0.71825706,0.70122601,0.70355498,0.80359211,0.14930767
"13",164,78,0.46873365,0,0.46077478,0.92657417,0.71161293,0.77189934,0.92654618,0.01573441
"14",165,78,0.48607968,0,0.46572157,0.92657417,0.71161293,0.77189934,0.92654618,0.03932196
"15",163,79,0.49786639,0,0.35120191,0.93275718,0.72252745,0.7694539,0.92415176,0.12582978
"16",164,79,0.35364322,0,0.3329914,0.92363871,0.70935849,0.7694539,0.92361081,0.04660152
"17",165,79,0.36062069,0,0.21642305,0.92363871,0.70935849,0.7694539,0.92361081,0.08272343
"18",166,79,0.30123053,0.05755011,0.32639801,0.92363871,0.70935849,0.7694539,0.92361081,0.05333443
"19",159,77,0.31115189,0.51545232,0.32828252,0.93867757,0.72711347,0.77433777,0.93001753,0.04282206
"20",160,77,0.31333168,0.51696955,0,0.93867757,0.72711347,0.77433777,0.93001753,0.07165452
"21",161,77,0.10908891,0.51701359,0,0.93867757,0.72711347,0.77433777,0.93001753,0.04603365
"22",153,78,0,0,0.49992408,0.93572162,0.72482375,0.77189934,0.92708885,0.00758786
"23",154,78,0,0.55032048,0.23137015,0.93572162,0.72482375,0.77189934,0.92708885,0
"24",157,78,0,0.55032048,0.23137015,0.93572162,0.72482375,0.77189934,0.92708885,0.01157149
"25",158,78,0,0.55167243,0.23137015,0.93572162,0.72482375,0.77189934,0.92708885,0.03783928
"26",159,78,0,0.55270003,0.219421,0.93572162,0.72482375,0.77189934,0.92708885,0.12079212
"27",160,78,0.53655943,0,0.37630488,0.93572162,0.72482375,0.77189934,0.92708885,0.25006612
"28",161,78,0.65645703,0,0.371221,0.93572162,0.72482375,0.77189934,0.92708885,0.25781914
"29",152,79,0.14466404,0.08185256,0.52033267,0.93275718,0.72252745,0.7694539,0.92415176,0.06988661
"30",153,79,0,0.55006288,0.23063716,0.93275718,0.72252745,0.7694539,0.92415176,0.01344485
"31",154,79,0,0.54911973,0.23063712,0.93275718,0.72252745,0.7694539,0.92415176,0.0411471
"32",155,79,0,0.54922878,0.23063716,0.93275718,0.72252745,0.7694539,0.92415176,0.00297849
"33",156,79,0,0.54857702,0.23063716,0.93275718,0.72252745,0.7694539,0.92415176,0.02090321
