"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.66538085,0,0.47772366,1.03405762,0.79674646,0.91031851,0.98112995,0.04858285
"2",161,74,0.40353419,0,0.40261372,1.03087715,0.79429589,0.90751863,0.97811227,0.06893731
"3",162,74,0.39196682,0,0.4797874,1.03087715,0.79429589,0.90751863,0.97811227,0.05012663
"4",160,75,0.76270083,0,0.43525682,1.02580431,0.79340608,0.904711,0.97437482,0.14678021
"5",161,75,0.41131452,0,0.40136815,1.02768789,0.79183855,0.904711,0.97508625,0.14327714
"6",162,75,0.4692891,0,0.52763106,1.02768789,0.79183855,0.904711,0.97508625,0.07765061
"7",161,76,0.04958265,0.39915742,0.09009276,1.02448939,0.78937409,0.90189525,0.97205147,0.08171473
"8",162,76,0.40599041,0.21754207,0.418226,1.02448939,0.78937409,0.90189525,0.97205147,0.05639464
"9",162,77,0.45907521,0,0.13741521,1.02128211,0.78690286,0.89907176,0.96900834,0.1470319
"10",163,77,0.3960956,0,0.39119108,1.02128211,0.78690286,0.89907176,0.96900834,0.09521286
"11",162,78,0.42454434,0,0.39838293,1.01806603,0.78442486,0.89624053,0.96595688,0.17601531
"12",163,78,0.39431897,0,0.39838293,0.83333788,0.77890357,0.85454711,0.87518259,0.19259943
"13",164,78,0.46305599,0,0.47370662,1.01806603,0.78442486,0.89624053,0.96595688,0.02101679
"14",165,78,0.48701717,0,0.48607359,1.01806603,0.78442486,0.89624053,0.96595688,0.05677617
"15",163,79,0.47538365,0,0.41794417,1.02323248,0.78867615,0.89340117,0.96314254,0.16482462
"16",164,79,0.40803774,0,0.38580688,1.01484072,0.78193974,0.89340117,0.96289665,0.06498042
"17",165,79,0.4140498,0,0.09837412,1.01484072,0.78193974,0.89340117,0.96289665,0.11047814
"18",166,79,0.39687477,0.14387527,0.38364669,1.01484072,0.78193974,0.89340117,0.96289665,0.06618035
"19",159,77,0.36058662,0.407422,0.38546981,1.02972713,0.79368203,0.89907176,0.96925579,0.06074164
"20",160,77,0.36362794,0.39555347,0,1.02972713,0.79368203,0.89907176,0.96925579,0.09403847
"21",161,77,0.04958587,0.39607909,0,1.02972713,0.79368203,0.89907176,0.96925579,0.06290963
"22",153,78,0,0,0.52735312,1.02648446,0.79118268,0.89624053,0.96620355,0.01091247
"23",154,78,0,0.53514313,0.10516825,1.02648446,0.79118268,0.89624053,0.96620355,0
"24",157,78,0,0.53514313,0.10516825,1.02648446,0.79118268,0.89624053,0.96620355,0.0152869
"25",158,78,0,0.538523,0.10516825,1.02648446,0.79118268,0.89624053,0.96620355,0.0499024
"26",159,78,0,0.54109201,0.09973682,1.02648446,0.79118268,0.89624053,0.96620355,0.15558885
"27",160,78,0.52765989,0,0.43100959,1.02648446,0.79118268,0.89624053,0.96620355,0.30421732
"28",161,78,0.57634197,0,0.42869871,1.02648446,0.79118268,0.89624053,0.96620355,0.30434289
"29",152,79,0.15696377,0.20463139,0.60540809,1.02323248,0.78867615,0.89340117,0.96314254,0.08632475
"30",153,79,0,0.53716833,0.10483507,1.02323248,0.78867615,0.89340117,0.96314254,0.02058157
"31",154,79,0,0.53480935,0.10483505,1.02323248,0.78867615,0.89340117,0.96314254,0.05341304
"32",155,79,0,0.53507703,0.10483507,1.02323248,0.78867615,0.89340117,0.96314254,0.00401124
"33",156,79,0,0.53344775,0.10483507,1.02323248,0.78867615,0.89340117,0.96314254,0.03103611
"34",157,79,0,0.53741041,0.10483507,1.02323248,0.78867615,0.89340117,0.96314254,0.05323484
"35",158,79,0,0.53344778,0.10483507,1.02323248,0.78867615,0.89340117,0.96314254,0.0249715
"36",159,79,0.29713056,0.20255101,0.41437763,1.02323248,0.78867615,0.89340117,0.96314254,0.05273435
"37",160,79,0.18371642,0,0.12497044,1.02323248,0.78867615,0.89340117,0.96314254,0.23103372
"38",161,79,0.46594832,0,0.44090798,1.02323248,0.78867615,0.89340117,0.96314254,0.50807026
"39",162,79,0.48695952,0,0.42578266,1.02323248,0.78867615,0.89340117,0.96314254,0.23634776
"40",151,80,0.03991305,0.20366051,0.49081976,1.01997208,0.78616313,0.89055446,0.96007361,0.08022727
"41",152,80,0.04861772,0.37973911,0.09478286,1.01997208,0.78616313,0.89055446,0.96007361,0.15296607
"42",153,80,0.04877515,0.40120536,0.09478284,1.01997208,0.78616313,0.89055446,0.96007361,0.11131429
"43",154,80,0.3996879,0,0.45188964,1.01997208,0.78616313,0.89055446,0.96007361,0.11908628
"44",155,80,0.42224453,0,0.45369586,1.01997208,0.78616313,0.89055446,0.96007361,0.03401932
"45",156,80,0.52747515,0,0.44877919,1.01997208,0.78616313,0.89055446,0.96007361,0.07783999
"46",157,80,0.51351944,0,0.42827513,1.01997208,0.78616313,0.89055446,0.96007361,0.17288242
"47",158,80,0.52843356,0,0.42823558,1.01997208,0.78616313,0.89055446,0.96007361,0.10556309
"48",159,80,0.27425921,0.20064847,0.41020014,1.01997208,0.78616313,0.89055446,0.96007361,0.09034517
"49",160,80,0.47969279,0,0.45012221,1.01997208,0.78616313,0.89055446,0.96007361,0.11996954
"50",161,80,0.64107306,0,0.42630586,1.01997208,0.78616313,0.89055446,0.96007361,0.51722078
"51",162,80,0.48590244,0,0.42630585,1.01997208,0.78616313,0.89055446,0.96007361,0.4254207
"52",163,80,0.48698727,0,0.42630586,1.01997208,0.78616313,0.89055446,0.96007361,0.24697985
"53",164,80,0.48731988,0,0.41137468,1.01997208,0.78616313,0.89055446,0.96007361,0.16372547
"54",165,80,0.48386957,0,0.41137463,1.01997208,0.78616313,0.89055446,0.96007361,0.14640834
"55",154,81,0.0481615,0.39219197,0.09549584,1.01670237,0.78364294,0.88769963,0.95699591,0.07623417
"56",155,81,0.45993909,0,0.44759615,1.01670237,0.78364294,0.88769963,0.95699591,0.13112907
"57",156,81,0.46252239,0,0,1.01670237,0.78364294,0.88769963,0.95699591,0.10640556
"58",157,81,0.46196357,0,0,1.01670237,0.78364294,0.88769963,0.95699591,0.20189644
"59",158,81,0.45864171,0,0,1.01670237,0.78364294,0.88769963,0.95699591,0.21240247
"60",159,81,0.46635868,0,0.41961363,1.01670237,0.78364294,0.88769963,0.95699591,0.28245137
"61",160,81,0.16594705,0,0.41646748,1.01670237,0.78364294,0.88769963,0.95699591,0.35208055
"62",161,81,0.46587818,0,0.42015767,1.01670237,0.78364294,0.88769963,0.95699591,0.47564276
"63",163,81,0.48380591,0,0.42493926,1.01670237,0.78364294,0.88769963,0.95699591,0.30338524
"64",164,81,0.48920446,0,0.42493926,1.01670237,0.78364294,0.88769963,0.95699591,0.16952949
"65",165,81,0.72033075,0.45364808,0.42493924,1.01670237,0.78364294,0.88769963,0.95699591,0.12080543
"66",154,82,0.04587824,0.39379772,0,1.01342379,0.78111592,0.88483705,0.95390988,0.02485485
"67",155,82,0.04856776,0.38995486,0.0951879,1.01342379,0.78111592,0.88483705,0.95390988,0.06407659
"68",156,82,0.20467957,0.1914969,0.40306079,1.01342379,0.78111592,0.88483705,0.95390988,0.06639744
"69",157,82,0.46593198,0,0.44584086,1.01342379,0.78111592,0.88483705,0.95390988,0.20536865
"70",158,82,0.47416194,0,0,1.01342379,0.78111592,0.88483705,0.95390988,0.20971618
"71",159,82,0.47835272,0,0.40873355,1.01342379,0.78111592,0.88483705,0.95390988,0.1839912
"72",160,82,0.48057238,0,0.40873358,1.01342379,0.78111592,0.88483705,0.95390988,0.16926002
"73",161,82,0.4791518,0,0.42356895,1.01342379,0.78111592,0.88483705,0.95390988,0.2714265
"74",162,82,0.47373084,0,0,1.01342379,0.78111592,0.88483705,0.95390988,0.28339591
"75",163,82,0.47861307,0,0,1.01342379,0.78111592,0.88483705,0.95390988,0.21589373
"76",164,82,0.48387302,0,0.42356898,1.01342379,0.78111592,0.88483705,0.95390988,0.20363841
"77",152,83,0.48885369,0.41464848,0.34715443,1.0101368,0.7785824,0.88196712,0.95081591,0.02570948
"78",153,83,0.48402989,0.3967968,0.3203347,1.0101368,0.7785824,0.88196712,0.95081591,0.03229878
"79",154,83,0.04662021,0.42079559,0.09487916,1.0101368,0.7785824,0.88196712,0.95081591,0.08236847
"80",155,83,0.19897272,0.19014171,0.40175351,1.0101368,0.7785824,0.88196712,0.95081591,0.09582947
"81",156,83,0.20257996,0.19014173,0.40175346,1.0101368,0.7785824,0.88196712,0.95081591,0.0803316
"82",157,83,0.44305008,0,0.44470571,1.0101368,0.7785824,0.88196712,0.95081591,0.06407541
"83",158,83,0.23504472,0,0.37016929,1.0101368,0.7785824,0.88196712,0.95081591,0.12307988
"84",159,83,0.21658816,0,0.36571478,1.0101368,0.7785824,0.88196712,0.95081591,0.16976465
"85",160,83,0.21282777,0,0.08375015,1.0101368,0.7785824,0.88196712,0.95081591,0.208841
"86",161,83,0.20986156,0,0,1.0101368,0.7785824,0.88196712,0.95081591,0.14930748
"87",162,83,0.20747276,0,0.08496877,1.0101368,0.7785824,0.88196712,0.95081591,0.21462135
"88",163,83,0.48318869,0,0,1.0101368,0.7785824,0.88196712,0.95081591,0.20625578
"89",164,83,0.47990237,0,0.42219512,1.0101368,0.7785824,0.88196712,0.95081591,0.18882731
"90",165,83,0.71661059,0.45071855,0.42219512,1.0101368,0.7785824,0.88196712,0.95081591,0.1133995
"91",153,84,0.36944132,0.19432291,0.40044246,1.00684049,0.77604171,0.87908906,0.94771319,0.1075887
"92",154,84,0.2050392,0.19218678,0.40044246,1.00684049,0.77604171,0.87908906,0.94771319,0.13639368
"93",155,84,0.20302722,0,0.37123023,1.00684049,0.77604171,0.87908906,0.94771319,0.11224576
"94",156,84,0.20359458,0,0.40044246,1.00684049,0.77604171,0.87908906,0.94771319,0.0790323
"95",157,84,0.18439704,0,0,1.00684049,0.77604171,0.87908906,0.94771319,0.07057112
"96",158,84,0.18514433,0,0.36896135,1.00684049,0.77604171,0.87908906,0.94771319,0.09651004
"97",159,84,0.26136992,0,0.37694149,1.00684049,0.77604171,0.87908906,0.94771319,0.13269702
"98",160,84,0.29544324,0,0.36850104,1.00684049,0.77604171,0.87908906,0.94771319,0.12232391
"99",162,84,0.28285447,0,0.37563004,1.00684049,0.77604171,0.87908906,0.94771319,0.13139684
