"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.77542403,0,0.55761976,1.17401528,0.86373882,1.0521077,1.03204405,0.05802567
"2",161,74,0.41123727,0,0.4454438,1.17040434,0.8610822,1.04887171,1.02886978,0.08777713
"3",162,74,0.44415048,0,0.55590468,1.17040434,0.8610822,1.04887171,1.02886978,0.06363529
"4",160,75,0.74822517,0,0.44406572,1.16554814,0.85866208,1.04562678,1.02568672,0.17942263
"5",161,75,0.41831048,0,0.44406572,1.16678341,0.85841824,1.04562678,1.02568672,0.18228297
"6",162,75,0.46432797,0,0.58262712,1.16678341,0.85841824,1.04562678,1.02568672,0.09619366
"7",161,76,0.06860242,0.2990033,0,1.16315201,0.85574657,1.04237245,1.02249446,0.10428342
"8",162,76,0.46418562,0.3263131,0.46984419,1.16315201,0.85574657,1.04237245,1.02249446,0.07061231
"9",162,77,0.45099561,0,0,1.15951062,0.85306755,1.03910918,1.01929341,0.18668866
"10",163,77,0.34380463,0,0.43927018,1.15951062,0.85306755,1.03910918,1.01929341,0.1190484
"11",162,78,0.36579102,0,0.44113439,1.15585925,0.85038119,1.03583696,1.0160836,0.21975927
"12",163,78,0.34055972,0,0.44113439,1.03894287,0.84935458,1.02219795,0.97102769,0.2286759
"13",164,78,0.34378929,0,0.48448315,1.15585925,0.85038119,1.03583696,1.0160836,0.02541878
"14",165,78,0.36663212,0,0.5030336,1.15585925,0.85038119,1.03583696,1.0160836,0.07132135
"15",163,79,0.38249985,0,0.47356273,1.15772558,0.84865028,1.03255535,1.01286457,0.19732031
"16",164,79,0.34032937,0,0.42981978,1.1521974,0.84768712,1.03255535,1.01286457,0.08029617
"17",165,79,0.34411922,0,0,1.1521974,0.84768712,1.03255535,1.01286457,0.13360706
"18",166,79,0.35607667,0.2158129,0.43135392,1.1521974,0.84768712,1.03255535,1.01286457,0.07688529
"19",159,77,0.43211809,0.31739674,0.43312589,1.16507389,0.85403683,1.03910918,1.01929341,0.07567463
"20",160,77,0.43654634,0.29437341,0,1.16507389,0.85403683,1.03910918,1.01929341,0.11269176
"21",161,77,0.06936366,0.29530034,0,1.16507389,0.85403683,1.03910918,1.01929341,0.07697295
"22",153,78,0,0,0.55021066,1.161405,0.85134741,1.03583696,1.0160836,0.01368298
