"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.59454701,0,0.42179639,0.97984904,0.75360567,0.83664682,0.95777926,0.04197287
"2",161,74,0.37364319,0,0.37263266,0.9768353,0.75128779,0.83407353,0.9548334,0.05574943
"3",162,74,0.36336853,0,0.42650531,0.9768353,0.75128779,0.83407353,0.9548334,0.04067058
"4",160,75,0.69554532,0,0.42909059,0.971807,0.75138447,0.83149313,0.95066996,0.12393051
"5",161,75,0.38131888,0,0.37147986,0.97381323,0.7489635,0.83149313,0.95187939,0.11597306
"6",162,75,0.48143504,0,0.48913381,0.97381323,0.7489635,0.83149313,0.95187939,0.06467048
"7",161,76,0.0842905,0.46926531,0.15315768,0.97078241,0.74663248,0.82890525,0.94891684,0.06591665
"8",162,76,0.37210764,0.14140234,0.38209326,0.97078241,0.74663248,0.82890525,0.94891684,0.04644227
"9",162,77,0.46697407,0,0.23360586,0.96774326,0.74429506,0.82631027,0.94594614,0.11927217
"10",163,77,0.35196988,0,0.35753572,0.96774326,0.74429506,0.82631027,0.94594614,0.07852798
"11",162,78,0.38282226,0,0.36845691,0.96469578,0.74195123,0.82370817,0.9429673,0.14539454
"12",163,78,0.35111395,0,0.36845691,0.7662074,0.73359166,0.76646837,0.83342148,0.1673459
"13",164,78,0.46636796,0,0.46616305,0.96469578,0.74195123,0.82370817,0.9429673,0.0179354
"14",165,78,0.4864703,0,0.47420158,0.96469578,0.74195123,0.82370817,0.9429673,0.04659455
"15",163,79,0.48849858,0,0.37901118,0.97045522,0.75008941,0.8210986,0.94039792,0.14207763
"16",164,79,0.3763076,0,0.35499785,0.96163955,0.73960067,0.8210986,0.93997991,0.0542594
"17",165,79,0.38288282,0,0.167236,0.96163955,0.73960067,0.8210986,0.93997991,0.0942879
"18",166,79,0.3410823,0.09351892,0.35025163,0.96163955,0.73960067,0.8210986,0.93997991,0.0586869
"19",159,77,0.3317497,0.47043969,0.35211056,0.97661489,0.75485037,0.82631027,0.94636681,0.05028855
"20",160,77,0.33428846,0.46637952,0,0.97661489,0.75485037,0.82631027,0.94636681,0.08098116
"21",161,77,0.08429597,0.46662421,0,0.97661489,0.75485037,0.82631027,0.94636681,0.05306531
"22",153,78,0,0,0.51135285,0.97353947,0.7524733,0.82370817,0.94338664,0.00897311
"23",154,78,0,0.54399658,0.17878603,0.97353947,0.7524733,0.82370817,0.94338664,0
"24",157,78,0,0.54399658,0.17878603,0.97353947,0.7524733,0.82370817,0.94338664,0.01311958
"25",158,78,0,0.5461935,0.17878603,0.97353947,0.7524733,0.82370817,0.94338664,0.04286558
"26",159,78,0,0.54786335,0.16955259,0.97353947,0.7524733,0.82370817,0.94338664,0.13529076
"27",160,78,0.53285129,0,0.39909851,0.97353947,0.7524733,0.82370817,0.94338664,0.27262912
"28",161,78,0.62307576,0,0.39517005,0.97353947,0.7524733,0.82370817,0.94338664,0.27720404
"29",152,79,0.14978893,0.1330104,0.55578076,0.97045522,0.75008941,0.8210986,0.94039792,0.07673583
"30",153,79,0,0.54469015,0.17821962,0.97045522,0.75008941,0.8210986,0.94039792,0.01641848
"31",154,79,0,0.54315707,0.17821959,0.97045522,0.75008941,0.8210986,0.94039792,0.04625791
"32",155,79,0,0.54333221,0.17821962,0.97045522,0.75008941,0.8210986,0.94039792,0.0034088
"33",156,79,0,0.54227316,0.17821962,0.97045522,0.75008941,0.8210986,0.94039792,0.02512525
"34",157,79,0,0.54484891,0.17821962,0.97045522,0.75008941,0.8210986,0.94039792,0.04410429
"35",158,79,0,0.5422732,0.17821962,0.97045522,0.75008941,0.8210986,0.94039792,0.02030063
"36",159,79,0.33178152,0.34433672,0.39038452,0.97045522,0.75008941,0.8210986,0.94039792,0.04450072
"37",160,79,0.31231792,0,0.21244975,0.97045522,0.75008941,0.8210986,0.94039792,0.1955925
"38",161,79,0.47331573,0,0.39967129,0.97045522,0.75008941,0.8210986,0.94039792,0.46732687
"39",162,79,0.50260839,0,0.39233658,0.97045522,0.75008941,0.8210986,0.94039792,0.20813072
"40",151,80,0.06785219,0.13237933,0.47688705,0.96736299,0.74769935,0.81848227,0.93740146,0.06871979
