"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44340547,0.04506556,0.34174515,0.8154096,0.65026638,0.67690983,0.85565219,0.02693932
"2",161,74,0.32928091,0.04492695,0.34157837,0.81290162,0.64826635,0.67482784,0.85302045,0.03104728
"3",162,74,0.30960925,0.04492695,0.34900346,0.81290162,0.64826635,0.67482784,0.85302045,0.02294229
"4",160,75,0.5288955,0.04478796,0.41657404,0.808087,0.65074568,0.6727401,0.83226663,0.0753801
"5",161,75,0.33414741,0.04478796,0.34058018,0.81038672,0.64626078,0.6727401,0.85038143,0.06516225
"6",162,75,0.45400371,0.04478796,0.41632855,0.81038672,0.64626078,0.6727401,0.85038143,0.04035684
"7",161,76,0.11156096,0.50094541,0.2027087,0.80786454,0.64424941,0.67064632,0.84773477,0.03533662
"8",162,76,0.30908821,0.04489898,0.33925456,0.80786454,0.64424941,0.67064632,0.84773477,0.02794492
"9",162,77,0.44813631,0.04464118,0.41187755,0.80533542,0.64223251,0.66854678,0.84508083,0.06656182
"10",163,77,0.23131061,0.03753327,0.29527147,0.80533542,0.64223251,0.66854678,0.84508083,0.04689059
"11",162,78,0.28624279,0.0571784,0.3095983,0.80279937,0.64021008,0.66644149,0.84241962,0.08541359
"12",163,78,0.21862748,0.05953342,0.30800203,0.57371173,0.62427169,0.5736391,0.70987893,0.11606004
"13",164,78,0.37802047,0.03872849,0.44979027,0.80279937,0.64021008,0.66644149,0.84241962,0.01219482
"14",165,78,0.40921284,0.05189708,0.44979027,0.80279937,0.64021008,0.66644149,0.84241962,0.0272578
"15",163,79,0.47393548,0.05181861,0.30344408,0.81021585,0.65768161,0.66433015,0.84591553,0.09100057
"16",164,79,0.23803515,0.04512097,0.29563461,0.80025604,0.63818185,0.66433015,0.83975077,0.03253668
"17",165,79,0.26784445,0.05771347,0.29348993,0.80025604,0.63818185,0.66433015,0.83975077,0.06164565
"18",166,79,0.22113618,0.02888433,0.28823616,0.80025604,0.63818185,0.66433015,0.83975077,0.04193303
"19",159,77,0.20864655,0.495776,0.21761825,0.81535844,0.66185604,0.66854678,0.85128472,0.02695838
"20",160,77,0.20985064,0.50463526,0,0.81535844,0.66185604,0.66854678,0.85128472,0.04939534
"21",161,77,0.1115682,0.50432307,0,0.81535844,0.66185604,0.66854678,0.85128472,0.03048165
"22",153,78,0,0,0.48514508,0.81279083,0.65977182,0.66644149,0.84860397,0.00478085
"23",154,78,0,0.4401084,0.31309234,0.81279083,0.65977182,0.66644149,0.84860397,0
"24",157,78,0,0.4401084,0.31309234,0.81279083,0.65977182,0.66644149,0.84860397,0.00773671
"25",158,78,0,0.44207211,0.31309234,0.81279083,0.65977182,0.66644149,0.84860397,0.02628583
"26",159,78,0,0.44356471,0.295967,0.81279083,0.65977182,0.66644149,0.84860397,0.08634396
"27",160,78,0.4357579,0,0.33741849,0.81279083,0.65977182,0.66644149,0.84860397,0.1902701
"28",161,78,0.62927275,0.04453286,0.3378588,0.81279083,0.65977182,0.66644149,0.84860397,0.20555037
"29",152,79,0.12614441,0.06224534,0.46757261,0.81021585,0.65768161,0.66433015,0.84591553,0.05196854
"30",153,79,0,0.43929295,0.31210044,0.81021585,0.65768161,0.66433015,0.84591553,0.00764988
"31",154,79,0,0.43892493,0.31210039,0.81021585,0.65768161,0.66433015,0.84591553,0.0291223
"32",155,79,0,0.43896886,0.31210044,0.81021585,0.65768161,0.66433015,0.84591553,0.0020131
"33",156,79,0,0.4387141,0.31210042,0.81021585,0.65768161,0.66433015,0.84591553,0.01240414
"34",157,79,0,0.43933363,0.31210044,0.81021585,0.65768161,0.66433015,0.84591553,0.02379707
"35",158,79,0,0.43871416,0.31210044,0.81021585,0.65768161,0.66433015,0.84591553,0.01023457
"36",159,79,0.29709998,0.48322414,0.33239211,0.81021585,0.65768161,0.66433015,0.84591553,0.02570666
"37",160,79,0.44293842,0,0.36346418,0.81021585,0.65768161,0.66433015,0.84591553,0.11337721
"38",161,79,0.45415659,0,0.3196319,0.81021585,0.65768161,0.66433015,0.84591553,0.35000589
"39",162,79,0.48842977,0.0571713,0.32158544,0.81021585,0.65768161,0.66433015,0.84591553,0.14020934
"40",151,80,0.10990576,0.06200932,0.45330183,0.8076342,0.65558599,0.66221335,0.84322013,0.04128999
"41",152,80,0.10938986,0.49053026,0.21326143,0.8076342,0.65558599,0.66221335,0.84322013,0.08321565
"42",153,80,0.10974408,0.48644324,0.21326139,0.8076342,0.65558599,0.66221335,0.84322013,0.06463572
"43",154,80,0.29576406,0,0.37650895,0.8076342,0.65558599,0.66221335,0.84322013,0.06393618
"44",155,80,0.32501605,0,0.37707551,0.8076342,0.65558599,0.66221335,0.84322013,0.01673228
"45",156,80,0.47009285,0,0.37510764,0.8076342,0.65558599,0.66221335,0.84322013,0.03493483
"46",157,80,0.46305995,0,0.36404036,0.8076342,0.65558599,0.66221335,0.84322013,0.09766477
