"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.42381248,0.09013112,0.36555884,0.75164322,0.62704571,0.65399169,0.7968907,0.02418143
"2",161,74,0.34043048,0.0898539,0.3662032,0.74933138,0.6251171,0.65198019,0.79443969,0.0308369
"3",162,74,0.30896109,0.0898539,0.37045407,0.74933138,0.6251171,0.65198019,0.79443969,0.02277525
"4",160,75,0.48696306,0.08957592,0.41550905,0.74464772,0.62814702,0.64996313,0.7578866,0.06926483
"5",161,75,0.34268213,0.08957592,0.36518734,0.74701314,0.62318315,0.64996313,0.7919819,0.06505901
"6",162,75,0.40401563,0.08957592,0.41501817,0.74701314,0.62318315,0.64996313,0.7919819,0.04014917
"7",161,76,0.07437397,0.40242514,0.13513913,0.7446882,0.6212436,0.64794024,0.789517,0.03409588
"8",162,76,0.30899392,0.08979795,0.36351951,0.7446882,0.6212436,0.64794024,0.789517,0.02793054
"9",162,77,0.41462922,0.08928235,0.41150946,0.74235686,0.61929872,0.64591179,0.78704532,0.06540525
"10",163,77,0.1925991,0.07506653,0.29551005,0.74235686,0.61929872,0.64591179,0.78704532,0.04623942
"11",162,78,0.26714718,0.11435681,0.30631659,0.74001914,0.61734852,0.64387777,0.78456687,0.0822998
"12",163,78,0.16637888,0.11906684,0.30312406,0.50588695,0.5991024,0.54438466,0.66389273,0.11167359
"13",164,78,0.28352218,0.07745697,0.44742698,0.74001914,0.61734852,0.64387777,0.78456687,0.01217683
"14",165,78,0.33297099,0.10379416,0.44742698,0.74001914,0.61734852,0.64387777,0.78456687,0.02682978
"15",163,79,0.43501608,0.10363722,0.3001811,0.74799138,0.63693489,0.64183792,0.79367315,0.08216791
"16",164,79,0.1586901,0.09024194,0.29348813,0.7376747,0.61539271,0.64183792,0.7820813,0.03072444
"17",165,79,0.21068761,0.11542695,0.29185751,0.7376747,0.61539271,0.64183792,0.7820813,0.059071
"18",166,79,0.20480465,0.05776865,0.2882401,0.7376747,0.61539271,0.64183792,0.7820813,0.03909558
"19",159,77,0.1390977,0.40407947,0.14507883,0.75273902,0.64097764,0.64591179,0.79871075,0.02304109
"20",160,77,0.13990043,0.41135692,0,0.75273902,0.64097764,0.64591179,0.79871075,0.0420588
"21",161,77,0.0743788,0.41100956,0,0.75273902,0.64097764,0.64591179,0.79871075,0.0261803
"22",153,78,0,0,0.4886521,0.7503686,0.63895916,0.64387777,0.79619556,0.00419025
"23",154,78,0,0.31977809,0.31067992,0.7503686,0.63895916,0.64387777,0.79619556,0
"24",157,78,0,0.31977809,0.31067992,0.7503686,0.63895916,0.64387777,0.79619556,0.00637887
"25",158,78,0,0.3237055,0.31067992,0.7503686,0.63895916,0.64387777,0.79619556,0.02277445
"26",159,78,0,0.32669071,0.29272354,0.7503686,0.63895916,0.64387777,0.79619556,0.07509361
"27",160,78,0.32902334,0,0.33500191,0.7503686,0.63895916,0.64387777,0.79619556,0.16657488
"28",161,78,0.54867844,0.08906572,0.34281506,0.7503686,0.63895916,0.64387777,0.79619556,0.18429743
"29",152,79,0.11582461,0.12449068,0.4715295,0.74799138,0.63693489,0.64183792,0.79367315,0.04500923
"30",153,79,0,0.31992664,0.30969566,0.74799138,0.63693489,0.64183792,0.79367315,0.00661272
"31",154,79,0,0.31918987,0.30969561,0.74799138,0.63693489,0.64183792,0.79367315,0.02527479
"32",155,79,0,0.31927443,0.30969566,0.74799138,0.63693489,0.64183792,0.79367315,0.00173621
"33",156,79,0,0.318765,0.30969564,0.74799138,0.63693489,0.64183792,0.79367315,0.01066034
"34",157,79,0,0.32000398,0.30969566,0.74799138,0.63693489,0.64183792,0.79367315,0.02044658
"35",158,79,0,0.31876505,0.30969566,0.74799138,0.63693489,0.64183792,0.79367315,0.00884301
"36",159,79,0.19806666,0.35879525,0.31895831,0.74799138,0.63693489,0.64183792,0.79367315,0.02220362
"37",160,79,0.33472756,0,0.35201703,0.74799138,0.63693489,0.64183792,0.79367315,0.09698134
"38",161,79,0.4213151,0,0.31617492,0.74799138,0.63693489,0.64183792,0.79367315,0.3083512
"39",162,79,0.44518898,0.1143426,0.31294846,0.74799138,0.63693489,0.64183792,0.79367315,0.12469103
"40",151,80,0.10007235,0.12401864,0.45559166,0.745608,0.63490538,0.63979278,0.79114421,0.03523122
"41",152,80,0.07292658,0.38994299,0.14217429,0.745608,0.63490538,0.63979278,0.79114421,0.07217175
"42",153,80,0.07316272,0.38552269,0.14217426,0.745608,0.63490538,0.63979278,0.79114421,0.0566305
"43",154,80,0.27684368,0,0.39659603,0.745608,0.63490538,0.63979278,0.79114421,0.05497105
"44",155,80,0.29774065,0,0.39697375,0.745608,0.63490538,0.63979278,0.79114421,0.01455792
"45",156,80,0.39372364,0,0.3960334,0.745608,0.63490538,0.63979278,0.79114421,0.0297869
"46",157,80,0.38693037,0,0.39040162,0.745608,0.63490538,0.63979278,0.79114421,0.08439868
"47",158,80,0.33225716,0,0.3334566,0.745608,0.63490538,0.63979278,0.79114421,0.04602565
"48",159,80,0.18408311,0.36221992,0.15828707,0.745608,0.63490538,0.63979278,0.79114421,0.04093562
"49",160,80,0.26231742,0,0.34061653,0.745608,0.63490538,0.63979278,0.79114421,0.04771658
"50",161,80,0.36961011,0.21655585,0.32319746,0.745608,0.63490538,0.63979278,0.79114421,0.37381718
"51",162,80,0.38111856,0.21655589,0.32968594,0.745608,0.63490538,0.63979278,0.79114421,0.27924177
"52",163,80,0.30704286,0,0.32968597,0.745608,0.63490538,0.63979278,0.79114421,0.13036853
"53",164,80,0.38179828,0.11291949,0.31590358,0.745608,0.63490538,0.63979278,0.79114421,0.07375504
"54",165,80,0.44248123,0.13844492,0.307991,0.745608,0.63490538,0.63979278,0.79114421,0.06410729
"55",154,81,0.07224225,0.40029008,0.14324377,0.74321781,0.63287007,0.63774181,0.78860805,0.03816604
"56",155,81,0.43850723,0,0.35112035,0.74321781,0.63287007,0.63774181,0.78860805,0.05468994
"57",156,81,0.43898527,0,0.17433358,0.74321781,0.63287007,0.63774181,0.78860805,0.04134753
"58",157,81,0.49680789,0,0.21768505,0.74321781,0.63287007,0.63774181,0.78860805,0.1086324
"59",158,81,0.42280251,0,0.15079007,0.74321781,0.63287007,0.63774181,0.78860805,0.09278541
"60",159,81,0.42765289,0,0.32488531,0.74321781,0.63287007,0.63774181,0.78860805,0.12639109
"61",160,81,0.42469121,0,0.32701578,0.74321781,0.63287007,0.63774181,0.78860805,0.18459884
"62",161,81,0.35903319,0.21586168,0.32615671,0.74321781,0.63287007,0.63774181,0.78860805,0.33273926
"63",163,81,0.30527399,0.19350649,0.32862908,0.74321781,0.63287007,0.63774181,0.78860805,0.16098332
"64",164,81,0.30836841,0,0.3286291,0.74321781,0.63287007,0.63774181,0.78860805,0.07719388
"65",165,81,0.38118234,0.14710911,0.3254816,0.74321781,0.63287007,0.63774181,0.78860805,0.05134902
"66",154,82,0.06881736,0.38555157,0,0.74082115,0.63082925,0.63568527,0.78606502,0.00813288
"67",155,82,0.07285164,0.40439593,0.14278185,0.74082115,0.63082925,0.63568527,0.78606502,0.0224314
"68",156,82,0.18707911,0.34858379,0.30733638,0.74082115,0.63082925,0.63568527,0.78606502,0.02701802
"69",157,82,0.44993456,0,0.34998811,0.74082115,0.63082925,0.63568527,0.78606502,0.09175996
"70",158,82,0.4329896,0,0,0.74082115,0.63082925,0.63568527,0.78606502,0.08797806
"71",159,82,0.37300062,0,0.31387544,0.74082115,0.63082925,0.63568527,0.78606502,0.07439767
"72",160,82,0.37493204,0,0.31387544,0.74082115,0.63082925,0.63568527,0.78606502,0.07085842
"73",161,82,0.37625133,0,0.32756937,0.74082115,0.63082925,0.63568527,0.78606502,0.13319485
"74",162,82,0.37147309,0,0.14768009,0.74082115,0.63082925,0.63568527,0.78606502,0.12164991
"75",163,82,0.37036053,0,0.14768007,0.74082115,0.63082925,0.63568527,0.78606502,0.10403803
"76",164,82,0.38236939,0,0.32190956,0.74082115,0.63082925,0.63568527,0.78606502,0.09228777
"77",152,83,0.20224115,0.37871173,0.26363999,0.73841833,0.62878318,0.63362346,0.78351545,0.00893032
"78",153,83,0.19825782,0.37872588,0.25163631,0.73841833,0.62878318,0.63362346,0.78351545,0.01084185
"79",154,83,0.06993032,0.37594752,0.14231874,0.73841833,0.62878318,0.63362346,0.78351545,0.02997762
"80",155,83,0.18582048,0.34295614,0.30622956,0.73841833,0.62878318,0.63362346,0.78351545,0.03517209
"81",156,83,0.18696166,0.34612249,0.3063395,0.73841833,0.62878318,0.63362346,0.78351545,0.02787734
"82",157,83,0.43134146,0,0.34885292,0.73841833,0.62878318,0.63362346,0.78351545,0.02805082
"83",158,83,0.37460714,0,0.29312165,0.73841833,0.62878318,0.63362346,0.78351545,0.0494877
