"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.7463338,0,0.54164054,1.09601028,0.84605022,0.99451473,1.00781646,0.0561371
"2",161,74,0.43769532,0,0.43687779,1.09263926,0.84344801,0.99145588,1.0047167,0.08400917
"3",162,74,0.42465058,0,0.54068122,1.09263926,0.84344801,0.99145588,1.0047167,0.06093356
"4",160,75,0.83944998,0,0.44230394,1.08751552,0.84143078,0.98838858,1.00146608,0.17289415
"5",161,75,0.44559525,0,0.4355262,1.08925892,0.8408386,0.98838858,1.00160837,0.17448181
"6",162,75,0.45540802,0,0.57162791,1.08925892,0.8408386,0.98838858,1.00160837,0.09248505
"7",161,76,0.00991653,0.31903413,0.01801855,1.0858688,0.83822164,0.98531239,0.99849104,0.09976968
"8",162,76,0.44471357,0.30455889,0.45952055,1.0858688,0.83822164,0.98531239,0.99849104,0.06776878
"9",162,77,0.45004793,0,0.02748304,1.08246936,0.83559749,0.98222776,0.99536514,0.1787573
"10",163,77,0.44652499,0,0.42965436,1.08246936,0.83559749,0.98222776,0.99536514,0.11428129
"11",162,78,0.47222671,0,0.43258409,1.0790606,0.83296614,0.97913466,0.99223068,0.21101047
"12",163,78,0.44369612,0,0.43258409,0.91005843,0.83068861,0.95520854,0.92290957,0.22146061
"13",164,78,0.45927088,0,0.48232784,1.0790606,0.83296614,0.97913466,0.99223068,0.02453838
"14",165,78,0.48764217,0,0.4996416,1.0790606,0.83296614,0.97913466,0.99223068,0.06841232
"15",163,79,0.46039515,0,0.46243902,1.08354934,0.83277528,0.97603269,0.9891364,0.19082117
"16",164,79,0.44430076,0,0.4210172,1.07564205,0.83032724,0.97603269,0.98908722,0.07723302
"17",165,79,0.44966921,0,0.01967482,1.07564205,0.83032724,0.97603269,0.98908722,0.12898128
"18",166,79,0.46063759,0.20142537,0.42181247,1.07564205,0.83032724,0.97603269,0.98908722,0.0747443
"19",159,77,0.39354311,0.33540179,0.42359468,1.09042683,0.83806107,0.98222776,0.99541463,0.07268803
"20",160,77,0.39715877,0.31460942,0,1.09042683,0.83806107,0.98222776,0.99541463,0.10896111
"21",161,77,0.00991717,0.31545609,0,1.09042683,0.83806107,0.98222776,0.99541463,0.07416028
"22",153,78,0,0,0.54563915,1.08699302,0.83542196,0.97913466,0.99228001,0.01312887
"23",154,78,0,0.52502489,0.02103365,1.08699302,0.83542196,0.97913466,0.99228001,0
"24",157,78,0,0.52502489,0.02103365,1.08699302,0.83542196,0.97913466,0.99228001,0.01776385
"25",158,78,0,0.52975672,0.02103365,1.08699302,0.83542196,0.97913466,0.99228001,0.05794448
"26",159,78,0,0.53335333,0.01994736,1.08699302,0.83542196,0.97913466,0.99228001,0.17878667
"27",160,78,0.52172686,0,0.46747939,1.08699302,0.83542196,0.97913466,0.99228001,0.34031812
"28",161,78,0.52293193,0,0.46701718,1.08699302,0.83542196,0.97913466,0.99228001,0.33535871
