"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.47287766,0,0.28268443,0.45246687,0.55332666,0.67867655,0.64165011,0.02324557
"2",161,74,0.3862835,0,0.28181495,0.45107521,0.55162478,0.67658914,0.63967658,0.03041613
"3",162,74,0.37562835,0,0.27571837,0.45107521,0.55162478,0.67658914,0.63967658,0.02245097
"4",160,75,0.49475268,0,0.27486537,0.4479144,0.55679795,0.67449595,0.57156303,0.06625411
"5",161,75,0.39264719,0,0.28063787,0.4496797,0.5499182,0.67449595,0.63769758,0.06485253
"6",162,75,0.36804993,0,0.29030014,0.4496797,0.5499182,0.67449595,0.63769758,0.0397497
"7",161,76,0.15688464,0.25024801,0.15057167,0.44828016,0.54820668,0.6723967,0.63571287,0.03273475
"8",162,76,0.38396218,0,0.29131557,0.44828016,0.54820668,0.6723967,0.63571287,0.02790178
"9",162,77,0.55838149,0,0,0.44687676,0.54649045,0.67029168,0.63372269,0.06426219
"10",163,77,0.36268524,0,0.26265948,0.44687676,0.54649045,0.67029168,0.63372269,0.04589027
"11",162,78,0.48418402,0,0.27250377,0.44546952,0.54476952,0.66818089,0.63172706,0.07624321
"12",163,78,0.3584281,0,0.27250372,0.27472725,0.48641645,0.57521987,0.55769456,0.10565919
"13",164,78,0.42860623,0,0.17124987,0.44546952,0.54476952,0.66818089,0.63172706,0.01214085
"14",165,78,0.42490193,0,0.17093806,0.44546952,0.54476952,0.66818089,0.63172706,0.02628984
"15",163,79,0.5714108,0,0.27628355,0.45183143,0.56435077,0.66606404,0.65217174,0.07403423
"16",164,79,0.40116455,0,0.26160206,0.44405824,0.54304365,0.66606404,0.6297257,0.02758065
"17",165,79,0.41050592,0,0.1644123,0.44405824,0.54304365,0.66606404,0.6297257,0.05424268
"18",166,79,0.52447816,0.28623025,0.1610057,0.44405824,0.54304365,0.66606404,0.6297257,0.03594859
"19",159,77,0.31453667,0.24971073,0.16164646,0.45469929,0.56793282,0.67029168,0.6563112,0.01922462
"20",160,77,0.31467804,0.25139017,0,0.45469929,0.56793282,0.67029168,0.6563112,0.03534148
"21",161,77,0.2318387,0.25109496,0,0.45469929,0.56793282,0.67029168,0.6563112,0.02180777
"22",153,78,0.02360626,0,0.26831999,0.45326742,0.56614436,0.66818089,0.65424444,0.00333955
"23",154,78,0,0.28077641,0,0.45326742,0.56614436,0.66818089,0.65424444,0
"24",157,78,0,0.28077644,0,0.45326742,0.56614436,0.66818089,0.65424444,0.00566538
"25",158,78,0,0.28800334,0,0.45326742,0.56614436,0.66818089,0.65424444,0.01908293
"26",159,78,0,0.29349645,0,0.45326742,0.56614436,0.66818089,0.65424444,0.06478004
