"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.48927366,0,0.21113046,0.22417731,0.44305038,0.80048582,0.4271201,0.02400871
"2",161,74,0.2705478,0,0.21048105,0.2234878,0.44168768,0.79802375,0.4258064,0.03041613
"3",162,74,0.25788265,0,0.19828789,0.2234878,0.44168768,0.79802375,0.4258064,0.02246077
"4",160,75,0.50277952,0,0.19767444,0.22189403,0.44827502,0.79555488,0.37589127,0.06777469
"5",161,75,0.27418692,0,0.20921944,0.22279639,0.44032122,0.79555488,0.42448906,0.06485253
"6",162,75,0.24618184,0,0.20833441,0.22279639,0.44032122,0.79555488,0.42448906,0.03976557
"7",161,76,0.06252456,0.24353576,0,0.22210298,0.4389508,0.79307885,0.42316792,0.0330403
"8",162,76,0.25964644,0,0.20917685,0.22210298,0.4389508,0.79307885,0.42316792,0.02790178
"9",162,77,0.41432201,0,0,0.22140766,0.43757661,0.79059603,0.42184314,0.06451879
"10",163,77,0.31849555,0,0.19440725,0.22140766,0.43757661,0.79059603,0.42184314,0.04609295
"11",162,78,0.33573737,0,0.19639739,0.22071043,0.43619865,0.78810639,0.42051473,0.07635208
"12",163,78,0.31248124,0,0.19639736,0.13980671,0.31734727,0.72954151,0.39295825,0.1060234
"13",164,78,0.38373564,0,0,0.22071043,0.43619865,0.78810639,0.42051473,0.01214085
"14",165,78,0.36315575,0,0,0.22071043,0.43619865,0.78810639,0.42051473,0.02637707
"15",163,79,0.49208411,0,0.21083485,0.22382643,0.4457498,0.78560961,0.43567104,0.07538644
"16",164,79,0.33681982,0,0.19135874,0.2200112,0.43481674,0.78560961,0.41918251,0.02780398
"17",165,79,0.34280664,0,0,0.2200112,0.43481674,0.78560961,0.41918251,0.05456594
"18",166,79,0.41971933,0,0,0.2200112,0.43481674,0.78560961,0.41918251,0.03605284
"19",159,77,0.23946809,0.25905388,0,0.2252471,0.44857906,0.79059603,0.43843633,0.02026079
"20",160,77,0.23749637,0.24261112,0,0.2252471,0.44857906,0.79059603,0.43843633,0.03684681
"21",161,77,0.21561851,0.24257566,0,0.2252471,0.44857906,0.79059603,0.43843633,0.02287353
"22",153,78,0,0,0,0.22453778,0.44716645,0.78810639,0.43705567,0.00348153
"23",154,78,0,0.53261357,0,0.22453778,0.44716645,0.78810639,0.43705567,0
"24",157,78,0,0.53261363,0,0.22453778,0.44716645,0.78810639,0.43705567,0.00609835
"25",158,78,0,0.53261363,0,0.22453778,0.44716645,0.78810639,0.43705567,0.01989471
"26",159,78,0,0.53261357,0,0.22453778,0.44716645,0.78810639,0.43705567,0.06697111
"27",160,78,0.43554645,0,0.21215783,0.22453778,0.44716645,0.78810639,0.43705567,0.15103695
"28",161,78,0.47673376,0,0.20896449,0.22453778,0.44716645,0.78810639,0.43705567,0.17150992
"29",152,79,0.06196664,0,0.08720254,0.22382643,0.4457498,0.78560961,0.43567104,0.04079043
"30",153,79,0,0.53501918,0,0.22382643,0.4457498,0.78560961,0.43567104,0.00567761
