"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.48652961,0,0.2687115,0.28026792,0.49042055,0.80048582,0.53915618,0.02441934
"2",161,74,0.28705261,0,0.26788497,0.27940589,0.48891215,0.79802375,0.53749788,0.03041613
"3",162,74,0.27040855,0,0.25236641,0.27940589,0.48891215,0.79802375,0.53749788,0.02246612
"4",160,75,0.50783986,0,0.25158565,0.27742886,0.49578881,0.79555488,0.47398326,0.06869302
"5",161,75,0.29159905,0,0.26627929,0.27854148,0.48739959,0.79555488,0.53583501,0.06485253
"6",162,75,0.25618402,0,0.26515288,0.27854148,0.48739959,0.79555488,0.53583501,0.03977422
"7",161,76,0.01563114,0.30995461,0,0.27767457,0.48588264,0.79307885,0.53416732,0.03325577
"8",162,76,0.27233258,0,0.26622509,0.27767457,0.48588264,0.79307885,0.53416732,0.02790178
"9",162,77,0.46745219,0,0,0.27680528,0.48436153,0.79059603,0.53249504,0.06468448
"10",163,77,0.3590321,0,0.2474274,0.27680528,0.48436153,0.79059603,0.53249504,0.04621171
"11",162,78,0.37559783,0,0.24996032,0.2759336,0.48283625,0.78810639,0.53081818,0.07639041
"12",163,78,0.35209145,0,0.24996027,0.17545052,0.36338098,0.72954151,0.49808165,0.10637172
"13",164,78,0.42633605,0,0,0.2759336,0.48283625,0.78810639,0.53081818,0.01214085
"14",165,78,0.40631247,0,0,0.2759336,0.48283625,0.78810639,0.53081818,0.02643385
"15",163,79,0.57895801,0,0.26833527,0.27980899,0.49442395,0.78560961,0.55009318,0.07675274
"16",164,79,0.38134792,0,0.24354749,0.27505942,0.48130658,0.78560961,0.52913651,0.0279258
"17",165,79,0.38849928,0,0,0.27505942,0.48130658,0.78560961,0.52913651,0.0547393
"18",166,79,0.53418823,0,0,0.27505942,0.48130658,0.78560961,0.52913651,0.03638817
"19",159,77,0.23810265,0.32970493,0,0.28158499,0.49756216,0.79059603,0.55358472,0.02088931
"20",160,77,0.23524697,0.30877779,0,0.28158499,0.49756216,0.79059603,0.55358472,0.03800053
"21",161,77,0.20744319,0.30873266,0,0.28158499,0.49756216,0.79059603,0.55358472,0.02361236
"22",153,78,0,0,0,0.28069826,0.4959953,0.78810639,0.55184145,0.00357982
"23",154,78,0,0.52502489,0,0.28069826,0.4959953,0.78810639,0.55184145,0
"24",157,78,0,0.52502497,0,0.28069826,0.4959953,0.78810639,0.55184145,0.00630874
"25",158,78,0,0.52502497,0,0.28069826,0.4959953,0.78810639,0.55184145,0.02046814
"26",159,78,0,0.52502489,0,0.28069826,0.4959953,0.78810639,0.55184145,0.06888176
"27",160,78,0.49161145,0,0.27001906,0.28069826,0.4959953,0.78810639,0.55184145,0.1551718
"28",161,78,0.48452492,0,0.26595481,0.28069826,0.4959953,0.78810639,0.55184145,0.17552524
"29",152,79,0.01549166,0,0.02180064,0.27980899,0.49442395,0.78560961,0.55009318,0.0418325
"30",153,79,0,0.52857189,0,0.27980899,0.49442395,0.78560961,0.55009318,0.00583005
"31",154,79,0,0.52526924,0,0.27980899,0.49442395,0.78560961,0.55009318,0.02152479
"32",155,79,0,0.52564252,0,0.27980899,0.49442395,0.78560961,0.55009318,0.00152018
"33",156,79,0,0.52336158,0,0.27980899,0.49442395,0.78560961,0.55009318,0.00953103
"34",157,79,0,0.52890926,0,0.27980899,0.49442395,0.78560961,0.55009318,0.01818002
"35",158,79,0,0.52336165,0,0.27980899,0.49442395,0.78560961,0.55009318,0.00808326
"36",159,79,0.28071378,0,0.29666182,0.27980899,0.49442395,0.78560961,0.55009318,0.02074815
"37",160,79,0.50897523,0,0.28197957,0.27980899,0.49442395,0.78560961,0.55009318,0.09200392
"38",161,79,0.59742481,0,0,0.27980899,0.49442395,0.78560961,0.55009318,0.29621735
"39",162,79,0.5885976,0,0.26833527,0.27980899,0.49442395,0.78560961,0.55009318,0.11642722
"40",151,80,0,0,0,0.27891741,0.49284853,0.78310637,0.54834037,0.03167828
"41",152,80,0.01591283,0.34132359,0,0.27891741,0.49284853,0.78310637,0.54834037,0.06559222
"42",153,80,0.01579484,0.40305546,0,0.27891741,0.49284853,0.78310637,0.54834037,0.05172017
"43",154,80,0.47022824,0,0.28309878,0.27891741,0.49284853,0.78310637,0.54834037,0.04901335
"44",155,80,0.5108342,0,0.28442718,0.27891741,0.49284853,0.78310637,0.54834037,0.01272058
"45",156,80,0.5074804,0,0.28108107,0.27891741,0.49284853,0.78310637,0.54834037,0.02677557
"46",157,80,0.48678692,0,0.26830596,0.27891741,0.49284853,0.78310637,0.54834037,0.0768828
"47",158,80,0.49724754,0,0.26818674,0.27891741,0.49284853,0.78310637,0.54834037,0.04179113
"48",159,80,0.24758583,0,0.27139113,0.27891741,0.49284853,0.78310637,0.54834037,0.03883654
"49",160,80,0.30594206,0,0.27931294,0.27891741,0.49284853,0.78310637,0.54834037,0.04482128
"50",161,80,0.60049239,0,0,0.27891741,0.49284853,0.78310637,0.54834037,0.3712421
