"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.47086651,0,0.2818601,0.47670405,0.56076604,0.65944351,0.65193673,0.02303862
"2",161,74,0.40108286,0,0.28099316,0.47523784,0.55904128,0.65741525,0.64993155,0.03041613
"3",162,74,0.39158274,0,0.27655929,0.47523784,0.55904128,0.65741525,0.64993155,0.0224483
"4",160,75,0.49241995,0,0.27570368,0.47191028,0.56393024,0.65538138,0.58180763,0.06582069
"5",161,75,0.40768574,0,0.27990187,0.47376758,0.55731175,0.65538138,0.64792084,0.06485253
"6",162,75,0.38518653,0,0.29128031,0.47376758,0.55731175,0.65538138,0.64792084,0.03974538
"7",161,76,0.1816559,0.23732492,0.17434615,0.47229306,0.55557722,0.65334162,0.6459043,0.03264115
"8",162,76,0.40092022,0,0.29227468,0.47229306,0.55557722,0.65334162,0.6459043,0.02790178
"9",162,77,0.56994243,0,0,0.47081449,0.55383791,0.65129626,0.64388222,0.06418679
"10",163,77,0.36112854,0,0.26227401,0.47081449,0.55383791,0.65129626,0.64388222,0.04583327
"11",162,78,0.49923129,0,0.27324416,0.46933187,0.55209385,0.64924529,0.64185459,0.07621795
"12",163,78,0.35734388,0,0.27324411,0.28852653,0.50342028,0.5508533,0.56157432,0.10552836
"13",164,78,0.42672256,0,0.19828932,0.46933187,0.55209385,0.64924529,0.64185459,0.01214085
"14",165,78,0.4255657,0,0.19792828,0.46933187,0.55209385,0.64924529,0.64185459,0.02626412
"15",163,79,0.56564683,0,0.27451221,0.47604642,0.57283005,0.64718843,0.6622672,0.07353308
"16",164,79,0.40194991,0,0.261706,0.46784499,0.55034477,0.64718843,0.63982115,0.02751974
"17",165,79,0.41157578,0,0.19037214,0.46784499,0.55034477,0.64718843,0.63982115,0.05415514
"18",166,79,0.51692031,0.3314245,0.18642765,0.46784499,0.55034477,0.64718843,0.63982115,0.03586153
"19",159,77,0.32667706,0.23336159,0.18716958,0.47906798,0.57646592,0.65129626,0.66647073,0.0189287
"20",160,77,0.32733818,0.23884652,0,0.47906798,0.57646592,0.65129626,0.66647073,0.03486091
"21",161,77,0.23612091,0.23851233,0,0.47906798,0.57646592,0.65129626,0.66647073,0.02148394
"22",153,78,0.02733356,0,0.31068631,0.47755936,0.57465059,0.64924529,0.66437198,0.00329644
"23",154,78,0,0.24261026,0,0.47755936,0.57465059,0.64924529,0.66437198,0
"24",157,78,0,0.24261029,0,0.47755936,0.57465059,0.64924529,0.66437198,0.00555273
"25",158,78,0,0.25097827,0,0.47755936,0.57465059,0.64924529,0.66437198,0.01883404
"26",159,78,0,0.25733874,0,0.47755936,0.57465059,0.64924529,0.66437198,0.06403184
"27",160,78,0.57924463,0,0.29636294,0.47755936,0.57465059,0.64924529,0.66437198,0.14547131
"28",161,78,0.56747774,0,0.2905473,0.47755936,0.57465059,0.64924529,0.66437198,0.1672196
"29",152,79,0.08836863,0.26119992,0.2989986,0.47604642,0.57283005,0.64718843,0.6622672,0.03907052
"30",153,79,0,0.25525795,0,0.47604642,0.57283005,0.64718843,0.6622672,0.00533464
"31",154,79,0,0.24675524,0,0.47604642,0.57283005,0.64718843,0.6622672,0.02002065
"32",155,79,0,0.24771349,0,0.47604642,0.57283005,0.64718843,0.6622672,0.00140244
"33",156,79,0,0.24184166,0,0.47604642,0.57283005,0.64718843,0.6622672,0.00865713
"34",157,79,0,0.25612298,0,0.47604642,0.57283005,0.64718843,0.6622672,0.01660927
"35",158,79,0,0.24184168,0,0.47604642,0.57283005,0.64718843,0.6622672,0.00736946
"36",159,79,0.32840078,0,0.30327107,0.47604642,0.57283005,0.64718843,0.6622672,0.0190444
"37",160,79,0.60563196,0,0.30976506,0.47604642,0.57283005,0.64718843,0.6622672,0.08433599
