"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4675146,0,0.28048621,0.51709933,0.573165,0.62738844,0.66908109,0.02269372
"2",161,74,0.42574846,0,0.27962351,0.51550888,0.5714021,0.62545877,0.66702319,0.03041613
"3",162,74,0.4181734,0,0.27796081,0.51550888,0.5714021,0.62545877,0.66702319,0.02244384
"4",160,75,0.48853206,0,0.27710087,0.51190342,0.5758174,0.62352376,0.59888195,0.06509832
"5",161,75,0.43274997,0,0.27867519,0.51391403,0.56963433,0.62352376,0.66495959,0.06485253
"6",162,75,0.41374755,0,0.29291393,0.51391403,0.56963433,0.62352376,0.66495959,0.03973817
"7",161,76,0.22294133,0.21578645,0.21397027,0.51231456,0.56786145,0.62158316,0.66289002,0.03248514
"8",162,76,0.42918361,0,0.29387321,0.51231456,0.56786145,0.62158316,0.66289002,0.02790178
"9",162,77,0.58921065,0,0,0.5107107,0.56608369,0.61963722,0.66081477,0.06406112
"10",163,77,0.35853406,0,0.26163156,0.5107107,0.56608369,0.61963722,0.66081477,0.04573827
"11",162,78,0.52431008,0,0.27447815,0.50910244,0.56430106,0.61768594,0.65873382,0.07617585
"12",163,78,0.35553684,0,0.2744781,0.31152534,0.53175999,0.51024234,0.56804058,0.10531029
"13",164,78,0.4235831,0,0.24335508,0.50910244,0.56430106,0.61768594,0.65873382,0.01214085
"14",165,78,0.42667199,0,0.24291197,0.50910244,0.56430106,0.61768594,0.65873382,0.02622124
"15",163,79,0.5560402,0,0.27155996,0.51640473,0.58696219,0.61572907,0.67909295,0.07269783
"16",164,79,0.40325884,0,0.26187924,0.50748957,0.56251331,0.61572907,0.6566469,0.02741823
"17",165,79,0.41335888,0,0.23363853,0.50748957,0.56251331,0.61572907,0.6566469,0.05400924
"18",166,79,0.50432389,0.40674825,0.22879758,0.50748957,0.56251331,0.61572907,0.6566469,0.03571644
"19",159,77,0.34691105,0.20611303,0.22970813,0.51968245,0.59068775,0.61963722,0.68340328,0.01843549
"20",160,77,0.34843841,0.21794042,0,0.51968245,0.59068775,0.61963722,0.68340328,0.03405995
"21",161,77,0.24325791,0.21754127,0,0.51968245,0.59068775,0.61963722,0.68340328,0.02094424
"22",153,78,0.03354573,0,0.38129683,0.51804594,0.58882764,0.61768594,0.6812512,0.0032246
"23",154,78,0,0.17900002,0,0.51804594,0.58882764,0.61768594,0.6812512,0
"24",157,78,0,0.17900003,0,0.51804594,0.58882764,0.61768594,0.6812512,0.00536497
"25",158,78,0,0.18926983,0,0.51804594,0.58882764,0.61768594,0.6812512,0.01841921
"26",159,78,0,0.19707587,0,0.51804594,0.58882764,0.61768594,0.6812512,0.06278484
"27",160,78,0.59491391,0,0.29796676,0.51804594,0.58882764,0.61768594,0.6812512,0.14295341
