"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.49796312,0,0.02879052,0.04655705,0.29304485,0.80048582,0.07233919,0.02270839
"2",161,74,0.21828256,0,0.02870196,0.04641386,0.29214353,0.79802375,0.07211669,0.03041613
"3",162,74,0.21821732,0,0.02703926,0.04641386,0.29214353,0.79802375,0.07211669,0.02244384
"4",160,75,0.48675512,0,0.02695561,0.04603372,0.29781466,0.79555488,0.06526661,0.06486665
"5",161,75,0.21904849,0,0.02852992,0.04627027,0.29123972,0.79555488,0.07189358,0.06485253
"6",162,75,0.21450825,0,0.02840924,0.04627027,0.29123972,0.79555488,0.07189358,0.03973817
"7",161,76,0.2110204,0.03320942,0,0.04612626,0.29033328,0.79307885,0.07166982,0.03235797
"8",162,76,0.21947364,0,0.02852412,0.04612626,0.29033328,0.79307885,0.07166982,0.02790178
"9",162,77,0.24607647,0,0,0.04598185,0.28942436,0.79059603,0.07144545,0.0639941
"10",163,77,0.19012981,0,0.02651008,0.04598185,0.28942436,0.79059603,0.07144545,0.0457169
"11",162,78,0.20951259,0,0.02678146,0.04583705,0.28851295,0.78810639,0.07122047,0.07623072
"12",163,78,0.18704889,0,0.02678146,0.02693464,0.17157389,0.72954151,0.06006749,0.1049204
"13",164,78,0.24883434,0,0,0.04583705,0.28851295,0.78810639,0.07122047,0.01214085
"14",165,78,0.22649281,0,0,0.04583705,0.28851295,0.78810639,0.07122047,0.02619729
"15",163,79,0.21698343,0,0.02875021,0.04654832,0.29161496,0.78560961,0.07333428,0.07105981
"16",164,79,0.19581417,0,0.02609437,0.04569184,0.28759892,0.78560961,0.07099484,0.02741823
"17",165,79,0.19811328,0,0,0.04569184,0.28759892,0.78560961,0.07099484,0.05401697
"18",166,79,0.05723445,0,0,0.04569184,0.28759892,0.78560961,0.07099484,0.03499095
"19",159,77,0.24379201,0.03532553,0,0.04684377,0.2934659,0.79059603,0.07379975,0.01827051
"20",160,77,0.24461946,0.03308333,0,0.04684377,0.2934659,0.79059603,0.07379975,0.03319336
"21",161,77,0.24150701,0.0330785,0,0.04684377,0.2934659,0.79059603,0.07379975,0.02053388
"22",153,78,0,0,0,0.04669626,0.29254176,0.78810639,0.07356735,0.00317028
"23",154,78,0,0.55664437,0,0.04669626,0.29254176,0.78810639,0.07356735,0
"24",157,78,0,0.55664438,0,0.04669626,0.29254176,0.78810639,0.07356735,0.00543211
"25",158,78,0,0.55664438,0,0.04669626,0.29254176,0.78810639,0.07356735,0.01807885
"26",159,78,0,0.55664437,0,0.04669626,0.29254176,0.78810639,0.07356735,0.06092073
"27",160,78,0.25800729,0,0.02893061,0.04669626,0.29254176,0.78810639,0.07356735,0.13794326
"28",161,78,0.45206176,0,0.02849516,0.04669626,0.29254176,0.78810639,0.07356735,0.15879472
"29",152,79,0.20913741,0,0.29430859,0.04654832,0.29161496,0.78560961,0.07333428,0.03749057
"30",153,79,0,0.55543561,0,0.04654832,0.29161496,0.78560961,0.07333428,0.0051949
"31",154,79,0,0.55508241,0,0.04654832,0.29161496,0.78560961,0.07333428,0.01919767
"32",155,79,0,0.55512527,0,0.04654832,0.29161496,0.78560961,0.07333428,0.00134556
"33",156,79,0,0.55488088,0,0.04654832,0.29161496,0.78560961,0.07333428,0.00840715
"34",157,79,0,0.55547527,0,0.04654832,0.29161496,0.78560961,0.07333428,0.01600658
"35",158,79,0,0.55488089,0,0.04654832,0.29161496,0.78560961,0.07333428,0.00709739
"36",159,79,0.25361356,0,0.0317852,0.04654832,0.29161496,0.78560961,0.07333428,0.01836709
"37",160,79,0.27428181,0,0.0302121,0.04654832,0.29161496,0.78560961,0.07333428,0.08067901
"38",161,79,0.253687,0,0,0.04654832,0.29161496,0.78560961,0.07333428,0.26227618
"39",162,79,0.22153712,0,0.02875021,0.04654832,0.29161496,0.78560961,0.07333428,0.10625474
"40",151,80,0,0,0,0.0464,0.29068577,0.78310637,0.07310061,0.02841097
"41",152,80,0.21482315,0.03657038,0,0.0464,0.29068577,0.78310637,0.07310061,0.05874773
"42",153,80,0.21323037,0.04318451,0,0.0464,0.29068577,0.78310637,0.07310061,0.04675183
"43",154,80,0.23404252,0,0.03033201,0.0464,0.29068577,0.78310637,0.07310061,0.04364212
"44",155,80,0.2453334,0,0.03047434,0.0464,0.29068577,0.78310637,0.07310061,0.01140432
"45",156,80,0.26900559,0,0.03011583,0.0464,0.29068577,0.78310637,0.07310061,0.02369172
"46",157,80,0.25632759,0,0.02874707,0.0464,0.29068577,0.78310637,0.07310061,0.06800898
"47",158,80,0.26000266,0,0.02873429,0.0464,0.29068577,0.78310637,0.07310061,0.03683273
"48",159,80,0.23759784,0,0.02907762,0.0464,0.29068577,0.78310637,0.07310061,0.03419411
"49",160,80,0.24580304,0,0.02992639,0.0464,0.29068577,0.78310637,0.07310061,0.039368
"50",161,80,0.25653449,0,0,0.0464,0.29068577,0.78310637,0.07310061,0.34456179
"51",162,80,0.21861634,0,0.0286586,0.0464,0.29068577,0.78310637,0.07310061,0.25475927
"52",163,80,0.22018019,0,0.0286586,0.0464,0.29068577,0.78310637,0.07310061,0.1120625
"53",164,80,0.22088713,0,0.02773039,0.0464,0.29068577,0.78310637,0.07310061,0.06146212
"54",165,80,0.21987487,0,0.02773039,0.0464,0.29068577,0.78310637,0.07310061,0.05343494
"55",154,81,0.23517635,0.03385266,0,0.04625125,0.28975392,0.78059597,0.07286627,0.02953333
"56",155,81,0.4324508,0,0.03004903,0.04625125,0.28975392,0.78059597,0.07286627,0.04290853
"57",156,81,0.43215571,0,0,0.04625125,0.28975392,0.78059597,0.07286627,0.0330894
"58",157,81,0.43020288,0,0,0.04625125,0.28975392,0.78059597,0.07286627,0.09282433
"59",158,81,0.20539872,0,0,0.04625125,0.28975392,0.78059597,0.07286627,0.07511761
"60",159,81,0.20786524,0,0.0281882,0.04625125,0.28975392,0.78059597,0.07286627,0.10662909
"61",160,81,0.21072462,0,0.02840136,0.04625125,0.28975392,0.78059597,0.07286627,0.15527136
"62",161,81,0.20652575,0,0.02835095,0.04625125,0.28975392,0.78059597,0.07286627,0.31436403
"63",163,81,0.21732141,0,0.02856673,0.04625125,0.28975392,0.78059597,0.07286627,0.14179981
"64",164,81,0.22023203,0,0.02856673,0.04625125,0.28975392,0.78059597,0.07286627,0.06442517
"65",165,81,0.45355279,0,0.028219,0.04625125,0.28975392,0.78059597,0.07286627,0.04396912
"66",154,82,0.22372827,0.03712426,0,0.04610211,0.28881955,0.77807877,0.0726313,0.00636153
"67",155,82,0.23568389,0.0325599,0,0.04610211,0.28881955,0.77807877,0.0726313,0.01733547
"68",156,82,0.23268487,0,0.02537639,0.04610211,0.28881955,0.77807877,0.0726313,0.02107558
"69",157,82,0.4285901,0,0.02995213,0.04610211,0.28881955,0.77807877,0.0726313,0.07364086
"70",158,82,0.21280698,0,0,0.04610211,0.28881955,0.77807877,0.0726313,0.07111199
"71",159,82,0.21556145,0,0,0.04610211,0.28881955,0.77807877,0.0726313,0.06095668
"72",160,82,0.21641336,0,0.02755236,0.04610211,0.28881955,0.77807877,0.0726313,0.05867789
"73",161,82,0.21445015,0,0.02847461,0.04610211,0.28881955,0.77807877,0.0726313,0.11265178
"74",162,82,0.21123259,0,0,0.04610211,0.28881955,0.77807877,0.0726313,0.10066559
"75",163,82,0.21796703,0,0,0.04610211,0.28881955,0.77807877,0.0726313,0.08626866
"76",164,82,0.43920025,0,0.02847461,0.04610211,0.28881955,0.77807877,0.0726313,0.07593301
"77",152,83,0.27015636,0.04115712,0.02151392,0.04595258,0.28788277,0.77555511,0.07239572,0.00718887
"78",153,83,0.25730829,0.03979127,0.02151392,0.04595258,0.28788277,0.77555511,0.07239572,0.0086097
"79",154,83,0.22320596,0.04395882,0,0.04595258,0.28788277,0.77555511,0.07239572,0.02373754
"80",155,83,0.20958215,0,0.02529409,0.04595258,0.28788277,0.77555511,0.07239572,0.02727888
"81",156,83,0.2290505,0,0.02731844,0.04595258,0.28788277,0.77555511,0.07239572,0.02179447
"82",157,83,0.42538774,0,0.02985498,0.04595258,0.28788277,0.77555511,0.07239572,0.02207895
"83",158,83,0.2018878,0,0.0234453,0.04595258,0.28788277,0.77555511,0.07239572,0.03985167
"84",159,83,0.18850085,0,0.02598051,0.04595258,0.28788277,0.77555511,0.07239572,0.05779774
"85",160,83,0.18419893,0,0,0.04595258,0.28788277,0.77555511,0.07239572,0.06869822
"86",161,83,0.1809922,0,0,0.04595258,0.28788277,0.77555511,0.07239572,0.04584093
"87",162,83,0.17844485,0,0,0.04595258,0.28788277,0.77555511,0.07239572,0.06490427
"88",163,83,0.21678039,0,0,0.04595258,0.28788277,0.77555511,0.07239572,0.07605322
"89",164,83,0.21645089,0,0,0.04595258,0.28788277,0.77555511,0.07239572,0.06957021
"90",165,83,0.45104198,0,0.02838225,0.04595258,0.28788277,0.77555511,0.07239572,0.04792569
"91",153,84,0.24009097,0,0.0272293,0.04580262,0.28694335,0.7730243,0.07215948,0.04325355
"92",154,84,0.23121683,0,0.02521155,0.04580262,0.28694335,0.7730243,0.07215948,0.04105409
"93",155,84,0.21108727,0,0.02742125,0.04580262,0.28694335,0.7730243,0.07215948,0.03770597
"94",156,84,0.2129032,0,0,0.04580262,0.28694335,0.7730243,0.07215948,0.02137288
"95",157,84,0.17297297,0,0,0.04580262,0.28694335,0.7730243,0.07215948,0.0208672
"96",158,84,0.17355954,0,0,0.04580262,0.28694335,0.7730243,0.07215948,0.02890979
"97",159,84,0.21140766,0,0,0.04580262,0.28694335,0.7730243,0.07215948,0.04451577
"98",160,84,0.43064416,0,0,0.04580262,0.28694335,0.7730243,0.07215948,0.04756012
"99",162,84,0.42837836,0,0,0.04580262,0.28694335,0.7730243,0.07215948,0.05720368
"100",163,84,0.21770939,0,0,0.04580262,0.28694335,0.7730243,0.07215948,0.0577375
"101",154,85,0.23514405,0,0,0.04565227,0.2860014,0.77048668,0.0719226,0.02238421
"102",155,85,0.23505766,0,0.02668517,0.04565227,0.2860014,0.77048668,0.0719226,0.01102377
"103",156,85,0.17625517,0,0,0.04565227,0.2860014,0.77048668,0.0719226,0.01996466
"104",162,81,0.20341617,0,0.0276368,0.04619968,0.30578395,0.78059597,0.0861223,0.56252283
"105",143,71,0,0,0,0.04637659,0.3070502,0.80538886,0.06085535,0.01558226
"106",144,71,0,0,0,0.04637659,0.3070502,0.80538886,0.06085535,0.02622256
"107",145,71,0,0.05895056,0,0.04637659,0.3070502,0.80538886,0.06085535,0.04341421
"108",146,71,0,0.05894575,0,0.04637659,0.3070502,0.80538886,0.06085535,0.08832396
"109",147,71,0,0.05900139,0,0.04637659,0.3070502,0.80538886,0.06085535,0.15390272
"110",148,71,0,0.05899107,0,0.04637659,0.3070502,0.80538886,0.06085535,0.10952122
"111",149,71,0,0.05894417,0,0.04637659,0.3070502,0.80538886,0.06085535,0.20197845
"112",150,71,0,0.05894417,0,0.04637659,0.3070502,0.80538886,0.06085535,0.07767067
"113",151,71,0,0.05894418,0,0.04637659,0.3070502,0.80538886,0.06085535,0.05487387
"114",152,71,0,0.05894229,0,0.04637659,0.3070502,0.80538886,0.06085535,0.03552955
"115",141,72,0,0,0,0.04623562,0.30611687,0.80294075,0.06067037,0.02031832
"116",142,72,0,0,0,0.04623562,0.30611687,0.80294075,0.06067037,0.01515143
"117",143,72,0,0,0,0.04623562,0.30611687,0.80294075,0.06067037,0.02465099
"118",144,72,0,0,0,0.04623562,0.30611687,0.80294075,0.06067037,0.04609273
"119",145,72,0,0.0588047,0,0.04623562,0.30611687,0.80294075,0.06067037,0.06476029
"120",146,72,0,0,0,0.04623562,0.30611687,0.80294075,0.06067037,0.05325985
"121",147,72,0,0,0,0.04623562,0.30611687,0.80294075,0.06067037,0.02584635
"122",148,72,0,0.05909,0,0.04623562,0.30611687,0.80294075,0.06067037,0.04660629
"123",149,72,0,0.05909,0,0.04623562,0.30611687,0.80294075,0.06067037,0.02161341
"124",150,72,0,0.05909,0,0.04623562,0.30611687,0.80294075,0.06067037,0.05410891
"125",151,72,0,0.05890009,0,0.04623562,0.30611687,0.80294075,0.06067037,0.01686436
"126",152,72,0,0.05895879,0,0.04623562,0.30611687,0.80294075,0.06067037,0.04268692
"127",153,72,0,0.0588672,0,0.04623562,0.30611687,0.80294075,0.06067037,0.04896071
"128",141,73,0,0,0,0.04609426,0.30518094,0.80048582,0.06048488,0.01926542
"129",142,73,0,0,0,0.04609426,0.30518094,0.80048582,0.06048488,0.01029933
"130",143,73,0,0,0,0.04609426,0.30518094,0.80048582,0.06048488,0.02324103
"131",144,73,0,0,0,0.04609426,0.30518094,0.80048582,0.06048488,0.01790553
"132",145,73,0,0,0,0.04609426,0.30518094,0.80048582,0.06048488,0.01716077
"133",146,73,0,0,0,0.04609426,0.30518094,0.80048582,0.06048488,0.00165685
"134",147,73,0,0,0,0.04609426,0.30518094,0.80048582,0.06048488,0
"135",148,73,0,0,0,0.04609426,0.30518094,0.80048582,0.06048488,0.00206599
"136",149,73,0,0.05890934,0,0.04609426,0.30518094,0.80048582,0.06048488,0.01485031
"137",150,73,0,0.05880649,0,0.04609426,0.30518094,0.80048582,0.06048488,0.0263515
"138",151,73,0,0,0,0.04609426,0.30518094,0.80048582,0.06048488,0.01294345
"139",152,73,0,0,0,0.04609426,0.30518094,0.80048582,0.06048488,0.02790605
"140",153,73,0,0,0,0.04609426,0.30518094,0.80048582,0.06048488,0.01978364
"141",140,74,0,0,0,0.04595249,0.30424229,0.79802375,0.06029884,0.00145306
"142",154,72,0.24778757,0.02849641,0,0.0464611,0.30057955,0.80294075,0.06587254,0
"143",155,72,0.16403002,0,0,0.0464611,0.30057955,0.80294075,0.06587254,0.09244612
"144",156,72,0.16117301,0,0,0.0464611,0.30057955,0.80294075,0.06587254,0.03427686
"145",157,72,0.16294265,0.58623361,0,0.0464611,0.30057955,0.80294075,0.06587254,0.1242415
"146",158,72,0.16244092,0.59433537,0,0.0464611,0.30057955,0.80294075,0.06587254,0.05878563
"147",159,72,0.1624983,0.5967785,0,0.0464611,0.30057955,0.80294075,0.06587254,0.05434557
"148",154,73,0.23936902,0.02859808,0,0.04631905,0.29966055,0.80048582,0.06567114,0
"149",155,73,0.16520873,0,0,0.04631905,0.29966055,0.80048582,0.06567114,0.06769735
"150",156,73,0.16275126,0,0,0.04631905,0.29966055,0.80048582,0.06567114,0.19474397
"151",157,73,0.16096873,0,0,0.04631905,0.29966055,0.80048582,0.06567114,0.05940915
"152",158,73,0.16079132,0,0,0.04631905,0.29966055,0.80048582,0.06567114,0.03216745
"153",159,73,0.16281568,0,0,0.04631905,0.29966055,0.80048582,0.06567114,0.06368254
"154",147,74,0,0,0,0.04617658,0.29873888,0.79802375,0.06546915,0.01419341
"155",148,74,0,0,0,0.04617658,0.29873888,0.79802375,0.06546915,0.01384519
"156",149,74,0,0,0,0.04617658,0.29873888,0.79802375,0.06546915,0.00765038
"157",150,74,0,0,0,0.04617658,0.29873888,0.79802375,0.06546915,0.0228533
"158",151,74,0,0,0,0.04617658,0.29873888,0.79802375,0.06546915,0.01053631
"159",152,74,0,0,0,0.04617658,0.29873888,0.79802375,0.06546915,0.02378539
"160",153,74,0,0,0,0.04617658,0.29873888,0.79802375,0.06546915,0
"161",154,74,0,0.05872815,0,0.04617658,0.29873888,0.79802375,0.06546915,0.09989201
"162",155,74,0.17028442,0.56363548,0,0.04617658,0.29873888,0.79802375,0.06546915,0.07735131
"163",156,74,0.15992265,0,0,0.04617658,0.29873888,0.79802375,0.06546915,0.40385573
"164",157,74,0.16402265,0,0,0.04617658,0.29873888,0.79802375,0.06546915,0.08127667
"165",158,74,0.16126708,0,0,0.04617658,0.29873888,0.79802375,0.06546915,0.06548708
"166",159,74,0.47153994,0,0.03090738,0.04617658,0.29873888,0.79802375,0.06546915,0.03639534
"167",160,74,0.48980932,0,0.0304722,0.04617658,0.29873888,0.79802375,0.06546915,0.07600514
"168",147,75,0,0,0,0.04603372,0.29781466,0.79555488,0.06526661,0.00022891
"169",148,75,0,0,0,0.04603372,0.29781466,0.79555488,0.06526661,0.01012023
"170",149,75,0,0,0,0.04603372,0.29781466,0.79555488,0.06526661,0.00932551
"171",150,75,0,0,0,0.04603372,0.29781466,0.79555488,0.06526661,0.01667772
"172",151,75,0,0,0,0.04603372,0.29781466,0.79555488,0.06526661,0.02791105
"173",152,75,0,0,0,0.04603372,0.29781466,0.79555488,0.06526661,0.11724479
"174",153,75,0.13399359,0.05854646,0,0.04603372,0.29781466,0.79555488,0.06526661,0.04443303
"175",154,75,0,0,0,0.04603372,0.29781466,0.79555488,0.06526661,0.00235497
"176",155,75,0.13399359,0.05854646,0,0.04603372,0.29781466,0.79555488,0.06526661,0.03521575
"177",156,75,0.13399359,0.05854646,0,0.04603372,0.29781466,0.79555488,0.06526661,0.04330961
"178",157,75,0.17087333,0.56189695,0,0.04603372,0.29781466,0.79555488,0.06526661,0.05087193
"179",158,75,0.1641935,0,0,0.04603372,0.29781466,0.79555488,0.06526661,0.04355633
"180",159,75,0.2326183,0.05932792,0,0.04603372,0.29781466,0.79555488,0.06526661,0.0405686
"181",146,76,0,0,0,0.04589045,0.29688777,0.79307885,0.06506348,0.02146773
"182",147,76,0,0,0,0.04589045,0.29688777,0.79307885,0.06506348,0.01700955
"183",148,76,0,0,0,0.04589045,0.29688777,0.79307885,0.06506348,0.00543432
"184",149,76,0,0,0,0.04589045,0.29688777,0.79307885,0.06506348,0
"185",150,76,0,0,0,0.04589045,0.29688777,0.79307885,0.06506348,0.0088397
"186",151,76,0,0,0,0.04589045,0.29688777,0.79307885,0.06506348,0.0055216
"187",152,76,0,0,0,0.04589045,0.29688777,0.79307885,0.06506348,0.01180301
"188",153,76,0,0,0,0.04589045,0.29688777,0.79307885,0.06506348,0.04614146
"189",154,76,0.13357656,0.05836424,0,0.04589045,0.29688777,0.79307885,0.06506348,0.10821255
"190",155,76,0.13357656,0.05836424,0,0.04589045,0.29688777,0.79307885,0.06506348,0.09187349
"191",156,76,0.13357656,0.05836424,0,0.04589045,0.29688777,0.79307885,0.06506348,0.06657226
"192",157,76,0.17774275,0.5609472,0,0.04589045,0.29688777,0.79307885,0.06506348,0.00437238
"193",158,76,0.17638484,0.56494288,0,0.04589045,0.29688777,0.79307885,0.06506348,0.02167378
"194",159,76,0.16354862,0,0,0.04589045,0.29688777,0.79307885,0.06506348,0.02379933
"195",160,76,0.23675905,0.03736962,0,0.04589045,0.29688777,0.79307885,0.06506348,0.06204292
"196",146,77,0,0,0,0.04574679,0.29595833,0.79059603,0.06485979,0.03685336
"197",147,77,0,0,0,0.04574679,0.29595833,0.79059603,0.06485979,0.01773937
"198",148,77,0,0,0,0.04574679,0.29595833,0.79059603,0.06485979,0.03605666
"199",149,77,0,0,0,0.04574679,0.29595833,0.79059603,0.06485979,0.04091766
"200",150,77,0,0,0,0.04574679,0.29595833,0.79059603,0.06485979,0.04096838
"201",151,77,0,0,0,0.04574679,0.29595833,0.79059603,0.06485979,0.00033675
"202",152,77,0,0,0,0.04574679,0.29595833,0.79059603,0.06485979,0.00796331
"203",153,77,0,0,0,0.04574679,0.29595833,0.79059603,0.06485979,0.04564711
"204",154,77,0,0,0,0.04574679,0.29595833,0.79059603,0.06485979,0.00453245
"205",155,77,0,0,0,0.04574679,0.29595833,0.79059603,0.06485979,0.01926695
"206",156,77,0.17729787,0.56036332,0,0.04574679,0.29595833,0.79059603,0.06485979,0.02734058
"207",157,77,0.17701463,0.563943,0,0.04574679,0.29595833,0.79059603,0.06485979,0.06678872
"208",158,77,0.17631541,0.56652719,0,0.04574679,0.29595833,0.79059603,0.06485979,0.04146732
"209",152,78,0,0.05767932,0,0.04669626,0.29254176,0.78810639,0.07356735,0.0047721
"210",155,78,0.17404556,0.55664445,0,0.04560273,0.29502634,0.78810639,0.06465554,0.01613579
"211",156,78,0.17904756,0.55679641,0,0.04560273,0.29502634,0.78810639,0.06465554,0.00204883
"212",145,77,0,0,0,0.04629528,0.30200765,0.79059603,0.0799294,0.04406581
"213",145,78,0,0.05767932,0,0.04614949,0.30105661,0.78810639,0.0796777,0.0543013
"214",146,78,0,0,0,0.04614949,0.30105661,0.78810639,0.0796777,0.02728405
"215",147,78,0,0,0,0.04614949,0.30105661,0.78810639,0.0796777,0
"216",148,78,0,0,0,0.04614949,0.30105661,0.78810639,0.0796777,0.00581626
"217",149,78,0,0,0,0.04614949,0.30105661,0.78810639,0.0796777,0.00614611
"218",150,78,0,0,0,0.04614949,0.30105661,0.78810639,0.0796777,0.00142006
"219",151,78,0,0.05767932,0,0.04614949,0.30105661,0.78810639,0.0796777,0.01903022
"220",144,79,0,0,0.03773204,0.04600329,0.30010284,0.78560961,0.07942527,0.04289376
"221",145,79,0,0,0,0.04600329,0.30010284,0.78560961,0.07942527,0.07252689
"222",146,79,0,0,0,0.04600329,0.30010284,0.78560961,0.07942527,0.10936175
"223",147,79,0,0,0,0.04600329,0.30010284,0.78560961,0.07942527,0.04334232
"224",148,79,0,0,0,0.04600329,0.30010284,0.78560961,0.07942527,0.05198806
"225",149,79,0.20951403,0,0.29430859,0.04600329,0.30010284,0.78560961,0.07942527,0.03273109
"226",150,79,0.20781563,0,0.29430859,0.04600329,0.30010284,0.78560961,0.07942527,0.01454612
"227",151,79,0.20785615,0,0.29430859,0.04600329,0.30010284,0.78560961,0.07942527,0.01478472
"228",141,80,0.23350554,0,0.04698095,0.0458567,0.2991466,0.78310637,0.0791722,0.01465726
