"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.48226302,0,0.28653129,0.33936007,0.51860957,0.76843075,0.5936459,0.02421131
"2",161,74,0.31721982,0,0.28564996,0.3383163,0.51701447,0.76606727,0.59182001,0.03041613
"3",162,74,0.3011745,0,0.27179411,0.3383163,0.51701447,0.76606727,0.59182001,0.02246344
"4",160,75,0.50563876,0,0.27095325,0.33593361,0.5235139,0.76369726,0.52375492,0.06827676
"5",161,75,0.32246734,0,0.28407256,0.33726963,0.51541496,0.76369726,0.58998907,0.06485253
"6",162,75,0.2880791,0,0.285726,0.33726963,0.51541496,0.76369726,0.58998907,0.03976989
"7",161,76,0.04128543,0.31055575,0.03962412,0.33621994,0.51381082,0.76132039,0.58815284,0.03317158
"8",162,76,0.30482469,0,0.28683969,0.33621994,0.51381082,0.76132039,0.58815284,0.02790178
"9",162,77,0.50443047,0,0,0.33516737,0.51220228,0.75893699,0.58631156,0.06461404
"10",163,77,0.3699498,0,0.26445834,0.33516737,0.51220228,0.75893699,0.58631156,0.04615629
"11",162,78,0.41396343,0,0.26904861,0.3341119,0.51058932,0.75654705,0.58446523,0.07636108
"12",163,78,0.36348782,0,0.26904856,0.21033059,0.40706526,0.68893055,0.53958904,0.10626977
"13",164,78,0.43739672,0,0.04506576,0.3341119,0.51058932,0.75654705,0.58446523,0.01214085
"14",165,78,0.42180433,0,0.0449837,0.3341119,0.51058932,0.75654705,0.58446523,0.02640989
"15",163,79,0.59830935,0,0.28454983,0.33882815,0.52478081,0.75415025,0.60505964,0.07637293
"16",164,79,0.39749955,0,0.26111698,0.33305341,0.50897174,0.75415025,0.5826136,0.02786489
"17",165,79,0.40551325,0,0.04326639,0.33305341,0.50897174,0.75415025,0.5826136,0.05465119
"18",166,79,0.55974812,0.07532375,0.04236992,0.33305341,0.50897174,0.75415025,0.5826136,0.03635486
"19",159,77,0.25788149,0.32600672,0.04253854,0.34097876,0.52811169,0.75893699,0.60890007,0.0206056
"20",160,77,0.2555974,0.30992725,0,0.34097876,0.52811169,0.75893699,0.60890007,0.03758415
"21",161,77,0.21185509,0.30981393,0,0.34097876,0.52811169,0.75893699,0.60890007,0.02331894
"22",153,78,0.00621217,0,0.07061052,0.339905,0.52644863,0.75654705,0.60698261,0.00354073
"23",154,78,0,0.45888509,0,0.339905,0.52644863,0.75654705,0.60698261,0
"24",157,78,0,0.45888516,0,0.339905,0.52644863,0.75654705,0.60698261,0.00619111
