"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.48427417,0,0.28735562,0.3151229,0.51117019,0.78766379,0.58335928,0.02441825
"2",161,74,0.30242046,0,0.28647175,0.31415367,0.50959797,0.78524116,0.58156503,0.03041613
"3",162,74,0.28522011,0,0.27095319,0.31415367,0.50959797,0.78524116,0.58156503,0.02246612
"4",160,75,0.50797149,0,0.27011493,0.31193773,0.51638161,0.78281183,0.51351033,0.06871018
"5",161,75,0.30742879,0,0.28480857,0.31318176,0.50802141,0.78281183,0.57976582,0.06485253
"6",162,75,0.27094249,0,0.28474582,0.31318176,0.50802141,0.78281183,0.57976582,0.03977422
"7",161,76,0.01651417,0.32347883,0.01584965,0.31220704,0.50644028,0.78037547,0.57796141,0.03326519
"8",162,76,0.28786666,0,0.28588057,0.31220704,0.50644028,0.78037547,0.57796141,0.02790178
"9",162,77,0.49286953,0,0,0.31122964,0.50485481,0.77793241,0.57615203,0.06468944
"10",163,77,0.37150649,0,0.26484381,0.31122964,0.50485481,0.77793241,0.57615203,0.04621329
"11",162,78,0.39891616,0,0.26830822,0.31024956,0.50326499,0.77548266,0.57433769,0.07638634
"12",163,78,0.36457204,0,0.26830817,0.19653131,0.39006143,0.71329713,0.53570928,0.1064006
"13",164,78,0.4392804,0,0.0180263,0.31024956,0.50326499,0.77548266,0.57433769,0.01214085
"14",165,78,0.42114056,0,0.01799348,0.31024956,0.50326499,0.77548266,0.57433769,0.02643562
"15",163,79,0.60407333,0,0.28632117,0.31461317,0.51630153,0.77302587,0.59496419,0.07687408
"16",164,79,0.39671419,0,0.26101304,0.30926666,0.50167061,0.77302587,0.57251815,0.0279258
"17",165,79,0.4044434,0,0.01730656,0.30926666,0.50167061,0.77302587,0.57251815,0.05473873
"18",166,79,0.56730597,0.0301295,0.01694797,0.30926666,0.50167061,0.77302587,0.57251815,0.03644191
"19",159,77,0.24574109,0.34235586,0.01701542,0.31661008,0.51957859,0.77793241,0.59874054,0.02090153
"20",160,77,0.24293726,0.32247091,0,0.31661008,0.51957859,0.77793241,0.59874054,0.03806473
"21",161,77,0.20757288,0.32239657,0,0.31661008,0.51957859,0.77793241,0.59874054,0.02364276
"22",153,78,0.00248487,0,0.02824421,0.31561305,0.51794241,0.77548266,0.59685507,0.00358384
"23",154,78,0,0.49705124,0,0.31561305,0.51794241,0.77548266,0.59685507,0
"24",157,78,0,0.49705132,0,0.31561305,0.51794241,0.77548266,0.59685507,0.00630377
"25",158,78,0,0.49781204,0,0.31561305,0.51794241,0.77548266,0.59685507,0.02049335
"26",159,78,0,0.49839019,0,0.31561305,0.51794241,0.77548266,0.59685507,0.06901984
"27",160,78,0.51656749,0,0.28994766,0.31561305,0.51794241,0.77548266,0.59685507,0.15554293
"28",161,78,0.49442704,0,0.28546028,0.31561305,0.51794241,0.77548266,0.59685507,0.17598695
"29",152,79,0.00803351,0.02374545,0.02718169,0.31461317,0.51630153,0.77302587,0.59496419,0.04189718
