"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.47891111,0,0.28515741,0.37975536,0.53100853,0.73637568,0.61079026,0.0238664
"2",161,74,0.34188542,0,0.28428032,0.37858734,0.52937529,0.7341108,0.60891164,0.03041613
"3",162,74,0.32776516,0,0.27319563,0.37858734,0.52937529,0.7341108,0.60891164,0.02245899
"4",160,75,0.50175087,0,0.27235043,0.37592675,0.53540106,0.73183965,0.54082925,0.06755438
"5",161,75,0.34753157,0,0.28284589,0.37741609,0.52773755,0.73183965,0.60702783,0.06485253
"6",162,75,0.31664011,0,0.28735962,0.37741609,0.52773755,0.73183965,0.60702783,0.03976268
"7",161,76,0.08257086,0.28901727,0.07924825,0.37624145,0.52609506,0.72956193,0.60513856,0.03301557
"8",162,76,0.33308808,0,0.28843822,0.37624145,0.52609506,0.72956193,0.60513856,0.02790178
"9",162,77,0.52369869,0,0,0.37506358,0.52444805,0.72727795,0.6032441,0.06448838
"10",163,77,0.36735531,0,0.26381589,0.37506358,0.52444805,0.72727795,0.6032441,0.04606128
"11",162,78,0.43904221,0,0.2702826,0.37388248,0.52279654,0.72498771,0.60134445,0.07631899
"12",163,78,0.36168078,0,0.27028255,0.2333294,0.43540497,0.64831959,0.5460553,0.1060517
"13",164,78,0.43425726,0,0.09013151,0.37388248,0.52279654,0.72498771,0.60134445,0.01214085
"14",165,78,0.42291062,0,0.0899674,0.37388248,0.52279654,0.72498771,0.60134445,0.02636702
"15",163,79,0.58870273,0,0.28159759,0.37918647,0.53891294,0.72269089,0.62188539,0.07553768
"16",164,79,0.39880848,0,0.26129022,0.37269799,0.52114028,0.72269089,0.59943935,0.02776337
"17",165,79,0.40729635,0,0.08653279,0.37269799,0.52114028,0.72269089,0.59943935,0.05450529
"18",166,79,0.54715171,0.1506475,0.08473984,0.37269799,0.52114028,0.72269089,0.59943935,0.03620976
"19",159,77,0.27811548,0.29875815,0.08507708,0.38159324,0.54233352,0.72727795,0.62583262,0.0201124
"20",160,77,0.27669763,0.28902115,0,0.38159324,0.54233352,0.72727795,0.62583262,0.0367832
"21",161,77,0.21899209,0.28884287,0,0.38159324,0.54233352,0.72727795,0.62583262,0.02277923
"22",153,78,0.01242435,0,0.14122105,0.38039158,0.54062568,0.72498771,0.62386183,0.00346888
"23",154,78,0,0.39527485,0,0.38039158,0.54062568,0.72498771,0.62386183,0
"24",157,78,0,0.3952749,0,0.38039158,0.54062568,0.72498771,0.62386183,0.00600335
"25",158,78,0,0.39907853,0,0.38039158,0.54062568,0.72498771,0.62386183,0.01982962
"26",159,78,0,0.40196961,0,0.38039158,0.54062568,0.72498771,0.62386183,0.06702464
"27",160,78,0.54163835,0,0.29251377,0.38039158,0.54062568,0.72498771,0.62386183,0.15151428
"28",161,78,0.52364732,0,0.28749509,0.38039158,0.54062568,0.72498771,0.62386183,0.17248001
"29",152,79,0.04016756,0.11872724,0.13590845,0.37918647,0.53891294,0.72269089,0.62188539,0.04076652
"30",153,79,0,0.40316605,0,0.37918647,0.53891294,0.72269089,0.62188539,0.00563258
"31",154,79,0,0.39737103,0,0.37918647,0.53891294,0.72269089,0.62188539,0.02094264
"32",155,79,0,0.39802462,0,0.37918647,0.53891294,0.72269089,0.62188539,0.00147428
"33",156,79,0,0.39402259,0,0.37918647,0.53891294,0.72269089,0.62188539,0.00918284
