"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.48607227,0,0.27830834,0.28961635,0.49831558,0.80048582,0.55782886,0.02448778
"2",161,74,0.28980341,0,0.27745229,0.28872557,0.4967829,0.79802375,0.55611313,0.03041613
"3",162,74,0.2724962,0,0.2613795,0.28872557,0.4967829,0.79802375,0.55611313,0.02246701
"4",160,75,0.50868325,0,0.26057086,0.28668466,0.50370778,0.79555488,0.49033193,0.06884607
"5",161,75,0.29450108,0,0.27578926,0.28783233,0.49524598,0.79555488,0.55439266,0.06485253
"6",162,75,0.25785105,0,0.27462263,0.28783233,0.49524598,0.79555488,0.55439266,0.03977566
"7",161,76,0.00781557,0.32102442,0,0.28693651,0.49370462,0.79307885,0.55266722,0.03329168
"8",162,76,0.27444694,0,0.27573312,0.28693651,0.49370462,0.79307885,0.55266722,0.02790178
"9",162,77,0.47630721,0,0,0.28603822,0.49215902,0.79059603,0.55093703,0.06471209
"10",163,77,0.36578819,0,0.2562641,0.28603822,0.49215902,0.79059603,0.55093703,0.0462315
"11",162,78,0.38224124,0,0.25888747,0.28513746,0.49060918,0.78810639,0.54920209,0.07639679
"12",163,78,0.35869315,0,0.25888743,0.18139115,0.37105326,0.72954151,0.51560221,0.10642977
"13",164,78,0.43343611,0,0,0.28513746,0.49060918,0.78810639,0.54920209,0.01214085
"14",165,78,0.41350526,0,0,0.28513746,0.49060918,0.78810639,0.54920209,0.02644331
"15",163,79,0.59343699,0,0.27791867,0.28913941,0.50253631,0.78560961,0.56916353,0.07698046
"16",164,79,0.38876927,0,0.25224561,0.28423413,0.48905489,0.78560961,0.54746218,0.0279461
"17",165,79,0.39611472,0,0,0.28423413,0.48905489,0.78560961,0.54746218,0.05476819
"18",166,79,0.55326639,0,0,0.28423413,0.48905489,0.78560961,0.54746218,0.03644406
"19",159,77,0.23787507,0.34148011,0,0.29097464,0.50572601,0.79059603,0.57277612,0.02099406
"20",160,77,0.23487207,0.31980557,0,0.29097464,0.50572601,0.79059603,0.57277612,0.03819282
"21",161,77,0.20608063,0.31975882,0,0.29097464,0.50572601,0.79059603,0.57277612,0.0237355
"22",153,78,0,0,0,0.29005834,0.50413345,0.78810639,0.57097242,0.0035962
"23",154,78,0,0.52376011,0,0.29005834,0.50413345,0.78810639,0.57097242,0
"24",157,78,0,0.52376019,0,0.29005834,0.50413345,0.78810639,0.57097242,0.00634381
"25",158,78,0,0.52376019,0,0.29005834,0.50413345,0.78810639,0.57097242,0.02056371
"26",159,78,0,0.52376011,0,0.29005834,0.50413345,0.78810639,0.57097242,0.0692002
"27",160,78,0.50095561,0,0.27966259,0.29005834,0.50413345,0.78810639,0.57097242,0.15586094
"28",161,78,0.48582344,0,0.27545319,0.29005834,0.50413345,0.78810639,0.57097242,0.17619446
"29",152,79,0.00774583,0,0.01090032,0.28913941,0.50253631,0.78560961,0.56916353,0.04200617
"30",153,79,0,0.52749734,0,0.28913941,0.50253631,0.78560961,0.56916353,0.00585546
"31",154,79,0,0.52407671,0,0.28913941,0.50253631,0.78560961,0.56916353,0.02161788
"32",155,79,0,0.52446321,0,0.28913941,0.50253631,0.78560961,0.56916353,0.00152716
"33",156,79,0,0.5221008,0,0.28913941,0.50253631,0.78560961,0.56916353,0.00957598
"34",157,79,0,0.52784662,0,0.28913941,0.50253631,0.78560961,0.56916353,0.01826696
"35",158,79,0,0.52210088,0,0.28913941,0.50253631,0.78560961,0.56916353,0.00812269
