"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.47354804,0,0.2829592,0.44438782,0.55084687,0.68508757,0.63822124,0.02331455
"2",161,74,0.38135038,0,0.28208888,0.443021,0.54915262,0.68298043,0.63625825,0.03041613
"3",162,74,0.37031021,0,0.27543807,0.443021,0.54915262,0.68298043,0.63625825,0.02245186
"4",160,75,0.49553026,0,0.27458593,0.43991577,0.55442051,0.68086747,0.56814817,0.06639859
"5",161,75,0.38763435,0,0.28088321,0.44165041,0.54745368,0.68086747,0.63428983,0.06485253
"6",162,75,0.36233773,0,0.28997341,0.44165041,0.54745368,0.68086747,0.63428983,0.03975115
"7",161,76,0.14862755,0.25455571,0.14264685,0.44027586,0.54574983,0.67874839,0.63231572,0.03276596
"8",162,76,0.3783095,0,0.29099586,0.44027586,0.54574983,0.67874839,0.63231572,0.02790178
"9",162,77,0.55452785,0,0,0.43889752,0.54404129,0.67662349,0.63033618,0.06428732
"10",163,77,0.36320413,0,0.26278797,0.43889752,0.54404129,0.67662349,0.63033618,0.04590928
"11",162,78,0.47916827,0,0.27225697,0.4375154,0.54232808,0.67449276,0.62835121,0.07625163
"12",163,78,0.35878951,0,0.27225693,0.27012749,0.48074851,0.58334206,0.55640131,0.10570281
"13",164,78,0.42923412,0,0.16223672,0.4375154,0.54232808,0.67449276,0.62835121,0.01214085
"14",165,78,0.42468067,0,0.16194132,0.4375154,0.54232808,0.67449276,0.62835121,0.02629842
"15",163,79,0.57333213,0,0.276874,0.44375977,0.56152435,0.67235592,0.64880659,0.07420128
"16",164,79,0.40090277,0,0.26156741,0.43612932,0.54060994,0.67235592,0.62636055,0.02760095
"17",165,79,0.41014931,0,0.15575902,0.43612932,0.54060994,0.67235592,0.62636055,0.05427186
"18",166,79,0.52699744,0.2711655,0.15253172,0.43612932,0.54060994,0.67235592,0.62636055,0.03597761
"19",159,77,0.31048987,0.25516045,0.15313875,0.4465764,0.56508845,0.67662349,0.65292469,0.01932327
"20",160,77,0.31045799,0.25557139,0,0.4465764,0.56508845,0.67662349,0.65292469,0.03550167
"21",161,77,0.2304113,0.25528917,0,0.4465764,0.56508845,0.67662349,0.65292469,0.02191571
"22",153,78,0.02236382,0,0.25419789,0.4451701,0.56330895,0.67449276,0.65086859,0.00335392
"23",154,78,0,0.29349846,0,0.4451701,0.56330895,0.67449276,0.65086859,0
"24",157,78,0,0.29349849,0,0.4451701,0.56330895,0.67449276,0.65086859,0.00570293
"25",158,78,0,0.30034503,0,0.4451701,0.56330895,0.67449276,0.65086859,0.0191659
"26",159,78,0,0.30554903,0,0.4451701,0.56330895,0.67449276,0.65086859,0.06502944
"27",160,78,0.5667092,0,0.29507988,0.4451701,0.56330895,0.67449276,0.65086859,0.14748563
"28",161,78,0.5528676,0,0.2895299,0.4451701,0.56330895,0.67449276,0.65086859,0.16897307
"29",152,79,0.07230161,0.21370902,0.24463522,0.44375977,0.56152435,0.67235592,0.64880659,0.03963585
"30",153,79,0,0.30456065,0,0.44375977,0.56152435,0.67235592,0.64880659,0.00543395
"31",154,79,0,0.2969605,0,0.44375977,0.56152435,0.67235592,0.64880659,0.02032798
"32",155,79,0,0.2978172,0,0.44375977,0.56152435,0.67235592,0.64880659,0.00142638
"33",156,79,0,0.29256863,0,0.44375977,0.56152435,0.67235592,0.64880659,0.00883236
"34",157,79,0,0.30533407,0,0.44375977,0.56152435,0.67235592,0.64880659,0.01692647
"35",158,79,0,0.29256867,0,0.44375977,0.56152435,0.67235592,0.64880659,0.00751358
"36",159,79,0.3201246,0,0.30592214,0.44375977,0.56152435,0.67235592,0.64880659,0.01938881
"37",160,79,0.59147173,0,0.30837523,0.44375977,0.56152435,0.67235592,0.64880659,0.08589488
"38",161,79,0.55382727,0,0.17051911,0.44375977,0.56152435,0.67235592,0.64880659,0.28388562
"39",162,79,0.59886844,0,0.28825976,0.44375977,0.56152435,0.67235592,0.64880659,0.11179604
"40",151,80,0.06705472,0.21287488,0.23950566,0.44234578,0.55973512,0.67021354,0.64673925,0.03007516
"41",152,80,0.14863677,0.26624716,0.15007283,0.44234578,0.55973512,0.67021354,0.64673925,0.06262127
"42",153,80,0.14874166,0.28724338,0.15007286,0.44234578,0.55973512,0.67021354,0.64673925,0.04949087
"43",154,80,0.56018072,0,0.30943957,0.44234578,0.55973512,0.67021354,0.64673925,0.04640012
"44",155,80,0.58884157,0,0.3104076,0.44234578,0.55973512,0.67021354,0.64673925,0.01201647
"45",156,80,0.5814445,0,0.30739263,0.44234578,0.55973512,0.67021354,0.64673925,0.02494231
"46",157,80,0.56062654,0,0.29320782,0.44234578,0.55973512,0.67021354,0.64673925,0.07298159
"47",158,80,0.57454797,0,0.29303895,0.44234578,0.55973512,0.67021354,0.64673925,0.03916962
"48",159,80,0.28694965,0.08032054,0.28405037,0.44234578,0.55973512,0.67021354,0.64673925,0.036664
"49",160,80,0.49239163,0,0.3050515,0.44234578,0.55973512,0.67021354,0.64673925,0.0417971
"50",161,80,0.59943433,0,0.17520525,0.44234578,0.55973512,0.67021354,0.64673925,0.36303278
"51",162,80,0.59508834,0,0.29133966,0.44234578,0.55973512,0.67021354,0.64673925,0.26588022
"52",163,80,0.59680295,0,0.29133966,0.44234578,0.55973512,0.67021354,0.64673925,0.12099178
"53",164,80,0.59628039,0,0.2801149,0.44234578,0.55973512,0.67021354,0.64673925,0.06562075
"54",165,80,0.59235324,0,0.28011487,0.44234578,0.55973512,0.67021354,0.64673925,0.05636455
"55",154,81,0.22772183,0.25663058,0.15120174,0.44092776,0.55794079,0.66806504,0.64466601,0.03163514
"56",155,81,0.5597724,0,0.30643543,0.44092776,0.55794079,0.66806504,0.64466601,0.04539785
"57",156,81,0.56195831,0,0,0.44092776,0.55794079,0.66806504,0.64466601,0.03497229
"58",157,81,0.56076896,0,0,0.44092776,0.55794079,0.66806504,0.64466601,0.09755923
"59",158,81,0.54761892,0,0,0.44092776,0.55794079,0.66806504,0.64466601,0.07980326
"60",159,81,0.55773765,0,0.28701094,0.44092776,0.55794079,0.66806504,0.64466601,0.11322172
"61",160,81,0.55241477,0,0.2892192,0.44092776,0.55794079,0.66806504,0.64466601,0.16771942
"62",161,81,0.5453581,0,0.28852333,0.44092776,0.55794079,0.66806504,0.64466601,0.32224222
"63",163,81,0.59240633,0,0.29040572,0.44092776,0.55794079,0.66806504,0.64466601,0.15020179
"64",164,81,0.59346233,0,0.29040572,0.44092776,0.55794079,0.66806504,0.64466601,0.06913998
"65",165,81,0.53756512,0,0.28901481,0.44092776,0.55794079,0.66806504,0.64466601,0.04530052
"66",154,82,0.22678472,0.26920606,0,0.4395059,0.55614159,0.66591073,0.64258715,0.00662611
"67",155,82,0.22678471,0.25126776,0.15071415,0.4395059,0.55614159,0.66591073,0.64258715,0.01815178
"68",156,82,0.37925619,0,0.26315695,0.4395059,0.55614159,0.66591073,0.64258715,0.02222008
"69",157,82,0.56123105,0,0.30544724,0.4395059,0.55614159,0.66591073,0.64258715,0.07812658
"70",158,82,0.5674709,0,0,0.4395059,0.55614159,0.66591073,0.64258715,0.07527016
"71",159,82,0.57516926,0,0.16810707,0.4395059,0.55614159,0.66591073,0.64258715,0.06450068
"72",160,82,0.57845589,0,0.27831655,0.4395059,0.55614159,0.66591073,0.64258715,0.06231026
"73",161,82,0.577429,0,0.28946925,0.4395059,0.55614159,0.66591073,0.64258715,0.11962742
"74",162,82,0.56733848,0,0,0.4395059,0.55614159,0.66591073,0.64258715,0.107142
"75",163,82,0.57505656,0,0,0.4395059,0.55614159,0.66591073,0.64258715,0.09277838
"76",164,82,0.58189574,0,0.28946925,0.4395059,0.55614159,0.66591073,0.64258715,0.08117703
"77",152,83,0.39510807,0.28308138,0.22960041,0.43808038,0.55433777,0.66375087,0.64050294,0.00753683
"78",153,83,0.38932186,0.27945601,0.20963474,0.43808038,0.55433777,0.66375087,0.64050294,0.00894388
"79",154,83,0.2265196,0.28771528,0.15022529,0.43808038,0.55433777,0.66375087,0.64050294,0.02457564
"80",155,83,0.307665,0,0.26230341,0.43808038,0.55433777,0.66375087,0.64050294,0.02829882
"81",156,83,0.37541888,0,0.2704008,0.43808038,0.55433777,0.66375087,0.64050294,0.02274667
"82",157,83,0.54943719,0,0.30445653,0.43808038,0.55433777,0.66375087,0.64050294,0.0232962
"83",158,83,0.4080029,0,0.24066259,0.43808038,0.55433777,0.66375087,0.64050294,0.04182079
"84",159,83,0.36170963,0,0.25417275,0.43808038,0.55433777,0.66375087,0.64050294,0.06112599
"85",160,83,0.35717701,0,0,0.43808038,0.55433777,0.66375087,0.64050294,0.07245478
"86",161,83,0.35406552,0,0,0.43808038,0.55433777,0.66375087,0.64050294,0.04841901
"87",162,83,0.35180282,0,0,0.43808038,0.55433777,0.66375087,0.64050294,0.06831017
"88",163,83,0.5838537,0,0,0.43808038,0.55433777,0.66375087,0.64050294,0.08092981
"89",164,83,0.57798508,0,0.17500136,0.43808038,0.55433777,0.66375087,0.64050294,0.07406667
"90",165,83,0.53484931,0,0.28853037,0.43808038,0.55433777,0.66375087,0.64050294,0.05039379
"91",153,84,0.39057677,0,0.26951845,0.43665082,0.55252884,0.66158491,0.63841284,0.04484432
"92",154,84,0.37922191,0,0.26144745,0.43665082,0.55252884,0.66158491,0.63841284,0.04254128
"93",155,84,0.25839281,0,0.25735128,0.43665082,0.55252884,0.66158491,0.63841284,0.0389624
"94",156,84,0.25984117,0,0.16060126,0.43665082,0.55252884,0.66158491,0.63841284,0.02228799
"95",157,84,0.33949557,0,0,0.43665082,0.55252884,0.66158491,0.63841284,0.02194712
