"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.42506498,0.09013112,0.34642405,0.58272349,0.58060437,0.6081554,0.67936771,0.02057621
"2",161,74,0.40163872,0.0898539,0.34712729,0.5809312,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.37089628,0.0898539,0.34607851,0.5809312,0.5788186,0.60628488,0.67727816,0.02244117
"4",160,75,0.44464875,0.08957592,0.34565913,0.57683423,0.58294969,0.6044092,0.60912655,0.0608496
"5",161,75,0.40377004,0.08957592,0.34617042,0.57913395,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.36746181,0.08957592,0.35314575,0.57913395,0.57702788,0.6044092,0.67518284,0.03973384
"7",161,76,0.12385629,0.20412399,0.11887237,0.5773315,0.57523199,0.60252808,0.67308146,0.03200297
"8",162,76,0.37747349,0.08979795,0.35344086,0.5773315,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.47419331,0.08928235,0.20538665,0.57552409,0.57343116,0.60064179,0.67097429,0.06353893
"10",163,77,0.23607672,0.07506653,0.27861665,0.57552409,0.57343116,0.60064179,0.67097429,0.04530916
"11",162,78,0.38415666,0.11435681,0.28748586,0.57371173,0.57162539,0.59875034,0.66886136,0.0761114
"12",163,78,0.20816716,0.11906684,0.2842933,0.34778101,0.54876382,0.48587577,0.57192033,0.10404008
"13",164,78,0.25811251,0.07745697,0.35654747,0.57371173,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.30391153,0.10379416,0.3563013,0.57371173,0.57162539,0.59875034,0.66886136,0.02608463
"15",163,79,0.45372675,0.10363722,0.28172188,0.58208108,0.59544146,0.59685345,0.6891884,0.06834964
"16",164,79,0.2020221,0.09024194,0.27558918,0.57189417,0.56981443,0.59685345,0.66674235,0.02722864
"17",165,79,0.25540133,0.11542695,0.27409552,0.57189417,0.56981443,0.59685345,0.66674235,0.0539217
"18",166,79,0.33445381,0.2837399,0.27123375,0.57189417,0.56981443,0.59685345,0.66674235,0.03452503
"19",159,77,0.17952572,0.20522514,0.12761563,0.58577566,0.59922085,0.60064179,0.69356281,0.01667304
"20",160,77,0.18054927,0.2150985,0,0.58577566,0.59922085,0.60064179,0.69356281,0.03048255
"21",161,77,0.12377006,0.21467058,0,0.58577566,0.59922085,0.60064179,0.69356281,0.01909901
"22",153,78,0.01863652,0,0.45966465,0.58393101,0.59733386,0.59875034,0.69137874,0.00309527
"23",154,78,0,0.10997567,0.15292754,0.58393101,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.10997567,0.15292754,0.58393101,0.59733386,0.59875034,0.69137874,0.00445775
"25",158,78,0,0.11960853,0.15292754,0.58393101,0.59733386,0.59875034,0.69137874,0.01696101
"26",159,78,0,0.12693043,0.14311832,0.58393101,0.59733386,0.59875034,0.69137874,0.05731478
"27",160,78,0.35993485,0,0.31454889,0.58393101,0.59733386,0.59875034,0.69137874,0.13031355
"28",161,78,0.49209391,0.08906572,0.32265485,0.58393101,0.59733386,0.59875034,0.69137874,0.1527521
"29",152,79,0.10784384,0.30258154,0.44358433,0.58208108,0.59544146,0.59685345,0.6891884,0.03451523
"30",153,79,0,0.1189233,0.15244305,0.58208108,0.59544146,0.59685345,0.6891884,0.0048372
"31",154,79,0,0.11303222,0.15244303,0.58208108,0.59544146,0.59685345,0.6891884,0.01849288
