"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.49476174,0,0.09596839,0.1119961,0.34831005,0.80048582,0.20304794,0.02318745
"2",161,74,0.23753817,0,0.0956732,0.11165163,0.34723874,0.79802375,0.20242342,0.03041613
"3",162,74,0.23283086,0,0.09013086,0.11165163,0.34723874,0.79802375,0.20242342,0.02245008
"4",160,75,0.49265884,0,0.08985202,0.11082436,0.35324743,0.79555488,0.17970727,0.06593804
"5",161,75,0.23936265,0,0.09509975,0.11130621,0.34616448,0.79555488,0.20179718,0.06485253
"6",162,75,0.22617747,0,0.09469746,0.11130621,0.34616448,0.79555488,0.20179718,0.03974826
"7",161,76,0.15631141,0.11069807,0,0.11095979,0.3450871,0.79307885,0.20116912,0.03260935
"8",162,76,0.23427414,0,0.09508039,0.11095979,0.3450871,0.79307885,0.20116912,0.02790178
"9",162,77,0.30806167,0,0,0.11061241,0.34400677,0.79059603,0.20053934,0.06418741
"10",163,77,0.23742245,0,0.08836693,0.11061241,0.34400677,0.79059603,0.20053934,0.04585544
"11",162,78,0.25601646,0,0.08927154,0.11026409,0.34292347,0.78810639,0.19990783,0.07627543
"12",163,78,0.23326081,0,0.08927153,0.06851909,0.22527987,0.72954151,0.18271146,0.10532677
"13",164,78,0.29853482,0,0,0.11026409,0.34292347,0.78810639,0.19990783,0.01214085
"14",165,78,0.27684232,0,0,0.11026409,0.34292347,0.78810639,0.19990783,0.02626353
"15",163,79,0.31833631,0,0.09583402,0.11186131,0.34840148,0.78560961,0.20682677,0.07265383
"16",164,79,0.24776362,0,0.08698125,0.10991476,0.34183706,0.78560961,0.1992745,0.02756035
"17",165,79,0.25142136,0,0,0.10991476,0.34183706,0.78560961,0.1992745,0.05421922
"18",166,79,0.19078151,0,0,0.10991476,0.34183706,0.78560961,0.1992745,0.03538217
"19",159,77,0.24219899,0.11775176,0,0.11257131,0.35061285,0.79059603,0.20813954,0.01900377
"20",160,77,0.24199516,0.11027778,0,0.11257131,0.35061285,0.79059603,0.20813954,0.03453937
"21",161,77,0.23196914,0.11026166,0,0.11257131,0.35061285,0.79059603,0.20813954,0.02139585
"22",153,78,0,0,0,0.11221682,0.34950875,0.78810639,0.2074841,0.00328495
"23",154,78,0,0.54779092,0,0.11221682,0.34950875,0.78810639,0.2074841,0
"24",157,78,0,0.54779094,0,0.11221682,0.34950875,0.78810639,0.2074841,0.00567757
"25",158,78,0,0.54779094,0,0.11221682,0.34950875,0.78810639,0.2074841,0.01874785
"26",159,78,0,0.54779092,0,0.11221682,0.34950875,0.78810639,0.2074841,0.06314982
"27",160,78,0.32341645,0,0.09643538,0.11221682,0.34950875,0.78810639,0.2074841,0.14276725
