"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.46818498,0,0.28076099,0.50902027,0.5706852,0.63379946,0.66565222,0.0227627
"2",161,74,0.42081534,0,0.27989744,0.50745467,0.56892994,0.63185007,0.66360486,0.03041613
"3",162,74,0.41285527,0,0.27768051,0.50745467,0.56892994,0.63185007,0.66360486,0.02244474
"4",160,75,0.48930964,0,0.27682143,0.50390479,0.57343997,0.62989529,0.59546709,0.06524279
"5",161,75,0.42773712,0,0.27892053,0.50588474,0.56716982,0.62989529,0.66155184,0.06485253
"6",162,75,0.40803534,0,0.29258721,0.50588474,0.56716982,0.62989529,0.66155184,0.03973961
"7",161,76,0.21468424,0.22009414,0.20604545,0.50431026,0.5654046,0.62793485,0.65949288,0.03251634
"8",162,76,0.42353093,0,0.2935535,0.50431026,0.5654046,0.62793485,0.65949288,0.02790178
"9",162,77,0.585357,0,0,0.50273146,0.56363454,0.62596903,0.65742826,0.06408626
"10",163,77,0.35905296,0,0.26176005,0.50273146,0.56363454,0.62596903,0.65742826,0.04575727
"11",162,78,0.51929432,0,0.27423135,0.50114833,0.56185962,0.62399781,0.65535798,0.07618427
"12",163,78,0.35589825,0,0.2742313,0.30692558,0.52609205,0.51836453,0.56674732,0.10535391
"13",164,78,0.42421099,0,0.23434193,0.50114833,0.56185962,0.62399781,0.65535798,0.01214085
"14",165,78,0.42645073,0,0.23391523,0.50114833,0.56185962,0.62399781,0.65535798,0.02622982
"15",163,79,0.55796153,0,0.27215041,0.50833307,0.58413576,0.62202094,0.6757278,0.07286488
"16",164,79,0.40299706,0,0.2618446,0.49956065,0.5600796,0.62202094,0.65328175,0.02743853
"17",165,79,0.41300226,0,0.22498525,0.49956065,0.5600796,0.62202094,0.65328175,0.05403842
"18",166,79,0.50684317,0.3916835,0.22032359,0.49956065,0.5600796,0.62202094,0.65328175,0.03574546
"19",159,77,0.34286426,0.21156274,0.22120042,0.51155956,0.58784338,0.62596903,0.68001677,0.01853413
"20",160,77,0.34421836,0.22212164,0,0.51155956,0.58784338,0.62596903,0.68001677,0.03422014
"21",161,77,0.24183051,0.22173548,0,0.51155956,0.58784338,0.62596903,0.68001677,0.02105218
"22",153,78,0.0323033,0,0.36717473,0.50994863,0.58599223,0.62399781,0.67787536,0.00323897
"23",154,78,0,0.19172207,0,0.50994863,0.58599223,0.62399781,0.67787536,0
"24",157,78,0,0.19172208,0,0.50994863,0.58599223,0.62399781,0.67787536,0.00540252
"25",158,78,0,0.20161152,0,0.50994863,0.58599223,0.62399781,0.67787536,0.01850217
"26",159,78,0,0.20912844,0,0.50994863,0.58599223,0.62399781,0.67787536,0.06303424
"27",160,78,0.59178005,0,0.29764599,0.50994863,0.58599223,0.62399781,0.67787536,0.14345699
"28",161,78,0.58208788,0,0.2915647,0.50994863,0.58599223,0.62399781,0.67787536,0.16546613
"29",152,79,0.10443566,0.30869081,0.35336198,0.50833307,0.58413576,0.62202094,0.6757278,0.03850518
"30",153,79,0,0.20595526,0,0.50833307,0.58413576,0.62202094,0.6757278,0.00523532
"31",154,79,0,0.19654997,0,0.50833307,0.58413576,0.62202094,0.6757278,0.01971333
"32",155,79,0,0.19760977,0,0.50833307,0.58413576,0.62202094,0.6757278,0.00137849
"33",156,79,0,0.19111468,0,0.50833307,0.58413576,0.62202094,0.6757278,0.00848189
"34",157,79,0,0.20691189,0,0.50833307,0.58413576,0.62202094,0.6757278,0.01629206
"35",158,79,0,0.19111469,0,0.50833307,0.58413576,0.62202094,0.6757278,0.00722534
"36",159,79,0.33667695,0,0.30062,0.50833307,0.58413576,0.62202094,0.6757278,0.01869999
"37",160,79,0.61979219,0,0.3111549,0.50833307,0.58413576,0.62202094,0.6757278,0.08277709
"38",161,79,0.5222288,0,0.24630538,0.50833307,0.58413576,0.62202094,0.6757278,0.27719805
"39",162,79,0.59038222,0,0.2885965,0.50833307,0.58413576,0.62202094,0.6757278,0.10937605
"40",151,80,0.09685682,0.30748594,0.34595262,0.50671333,0.58227448,0.62003895,0.67357467,0.02924649
"41",152,80,0.21469756,0.22204418,0.21677186,0.50671333,0.58227448,0.62003895,0.67357467,0.06105749
"42",153,80,0.21484906,0.22297593,0.21677191,0.50671333,0.58227448,0.62003895,0.67357467,0.04832342
"43",154,80,0.59176189,0,0.31215932,0.50671333,0.58227448,0.62003895,0.67357467,0.0450477
"44",155,80,0.61407148,0,0.31292502,0.50671333,0.58227448,0.62003895,0.67357467,0.01165673
"45",156,80,0.60583833,0,0.31016344,0.50671333,0.58227448,0.62003895,0.67357467,0.02401787
"46",157,80,0.58525005,0,0.29575766,0.50671333,0.58227448,0.62003895,0.67357467,0.0709322
"47",158,80,0.60046835,0,0.29557051,0.50671333,0.58227448,0.62003895,0.67357467,0.03782821
"48",159,80,0.30408956,0.11601856,0.2810611,0.50671333,0.58227448,0.62003895,0.67357467,0.03553337
"49",160,80,0.57311983,0,0.30762378,0.50671333,0.58227448,0.62003895,0.67357467,0.04025912
"50",161,80,0.58673447,0,0.25307425,0.50671333,0.58227448,0.62003895,0.67357467,0.35843557
"51",162,80,0.5877515,0,0.29345241,0.50671333,0.58227448,0.62003895,0.67357467,0.26205596
"52",163,80,0.5896873,0,0.29345241,0.50671333,0.58227448,0.62003895,0.67357467,0.11774095
"53",164,80,0.58735932,0,0.28136422,0.50671333,0.58227448,0.62003895,0.67357467,0.06337396
"54",165,80,0.58285849,0,0.28136418,0.50671333,0.58227448,0.62003895,0.67357467,0.05455542
"55",154,81,0.23909657,0.22023235,0.21840251,0.50508897,0.58040789,0.6180513,0.67141541,0.03081733
"56",155,81,0.5972411,0,0.30907769,0.50508897,0.58040789,0.6180513,0.67141541,0.04392876
"57",156,81,0.59862287,0,0,0.50508897,0.58040789,0.6180513,0.67141541,0.0337748
"58",157,81,0.59643115,0,0,0.50508897,0.58040789,0.6180513,0.67141541,0.09523714
"59",158,81,0.53517445,0,0,0.50508897,0.58040789,0.6180513,0.67141541,0.07714985
"60",159,81,0.54774727,0,0.28929049,0.50508897,0.58040789,0.6180513,0.67141541,0.10968646
"61",160,81,0.53974197,0,0.29153282,0.50508897,0.58040789,0.6180513,0.67141541,0.16314025
"62",161,81,0.52885456,0,0.2907517,0.50508897,0.58040789,0.6180513,0.67141541,0.31962663
"63",163,81,0.58521113,0,0.2925117,0.50508897,0.58040789,0.6180513,0.67141541,0.14717141
"64",164,81,0.59164328,0,0.2925117,0.50508897,0.58040789,0.6180513,0.67141541,0.06681012
"65",165,81,0.51963576,0,0.29204806,0.50508897,0.58040789,0.6180513,0.67141541,0.04410318
"66",154,82,0.23803266,0.22385647,0,0.5034602,0.57853625,0.61605826,0.66925028,0.00635765
"67",155,82,0.23803265,0.21823165,0.21769822,0.5034602,0.57853625,0.61605826,0.66925028,0.01743995
"68",156,82,0.36259125,0,0.26733161,0.5034602,0.57853625,0.61605826,0.66925028,0.02142606
"69",157,82,0.59107958,0,0.30808099,0.5034602,0.57853625,0.61605826,0.66925028,0.07579366
"70",158,82,0.55984866,0,0,0.5034602,0.57853625,0.61605826,0.66925028,0.07266875
"71",159,82,0.56840081,0,0.24282132,0.5034602,0.57853625,0.61605826,0.66925028,0.06222943
"72",160,82,0.57253043,0,0.27955785,0.5034602,0.57853625,0.61605826,0.66925028,0.0601733
"73",161,82,0.57236347,0,0.29156843,0.5034602,0.57853625,0.61605826,0.66925028,0.11622126
"74",162,82,0.55933642,0,0,0.5034602,0.57853625,0.61605826,0.66925028,0.10352944
"75",163,82,0.5666594,0,0,0.5034602,0.57853625,0.61605826,0.66925028,0.08997688
"76",164,82,0.57709873,0,0.29156843,0.5034602,0.57853625,0.61605826,0.66925028,0.07852261
"77",152,83,0.39083292,0.2259748,0.23602762,0.50182725,0.57665979,0.6140601,0.6670796,0.00719509
"78",153,83,0.38461855,0.22680859,0.20718832,0.50182725,0.57665979,0.6140601,0.6670796,0.00859921
"79",154,83,0.23794015,0.22021622,0.21699209,0.50182725,0.57665979,0.6140601,0.6670796,0.02374711
"80",155,83,0.33358856,0,0.26646453,0.50182725,0.57665979,0.6140601,0.6670796,0.02732932
"81",156,83,0.35903403,0,0.26916363,0.50182725,0.57665979,0.6140601,0.6670796,0.02188849
"82",157,83,0.58575073,0,0.30708175,0.50182725,0.57665979,0.6140601,0.6670796,0.02256659
"83",158,83,0.42490235,0,0.2434224,0.50182725,0.57665979,0.6140601,0.6670796,0.0403337
"84",159,83,0.41987634,0,0.25166947,0.50182725,0.57665979,0.6140601,0.6670796,0.05905843
"85",160,83,0.41516435,0,0,0.50182725,0.57665979,0.6140601,0.6670796,0.07003068
"86",161,83,0.41209417,0,0,0.50182725,0.57665979,0.6140601,0.6670796,0.04662293
"87",162,83,0.40991782,0,0,0.50182725,0.57665979,0.6140601,0.6670796,0.06567408
"88",163,83,0.58052642,0,0,0.50182725,0.57665979,0.6140601,0.6670796,0.07828726
"89",164,83,0.57220767,0,0.25277974,0.50182725,0.57665979,0.6140601,0.6670796,0.07173535
"90",165,83,0.51572568,0,0.29062274,0.50182725,0.57665979,0.6140601,0.6670796,0.04930019
"91",153,84,0.3746964,0,0.26828533,0.50018967,0.57477802,0.61205629,0.66490277,0.04376832
"92",154,84,0.3629209,0,0.265595,0.50018967,0.57477802,0.61205629,0.66490277,0.04126847
"93",155,84,0.26178641,0,0.24985739,0.50018967,0.57477802,0.61205629,0.66490277,0.03793613
"94",156,84,0.26305735,0,0.2319796,0.50018967,0.57477802,0.61205629,0.66490277,0.02143098
"95",157,84,0.40181458,0,0,0.50018967,0.57477802,0.61205629,0.66490277,0.02115902
"96",158,84,0.40236101,0,0.21146967,0.50018967,0.57477802,0.61205629,0.66490277,0.02916638
"97",159,84,0.43630982,0,0.22242252,0.50018967,0.57477802,0.61205629,0.66490277,0.04559688
"98",160,84,0.47022536,0,0.22016303,0.50018967,0.57477802,0.61205629,0.66490277,0.04837286
"99",162,84,0.46279498,0,0.21632057,0.50018967,0.57477802,0.61205629,0.66490277,0.05861417
