"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.46684421,0,0.28021144,0.52517839,0.57564479,0.62097743,0.67250996,0.02262474
"2",161,74,0.43068158,0,0.27934958,0.52356309,0.57387427,0.61906747,0.67044151,0.03041613
"3",162,74,0.42349153,0,0.27824111,0.52356309,0.57387427,0.61906747,0.67044151,0.02244295
"4",160,75,0.48775449,0,0.27738031,0.51990205,0.57819483,0.61715224,0.60229682,0.06495384
"5",161,75,0.43776282,0,0.27842985,0.52194332,0.57209885,0.61715224,0.66836734,0.06485253
"6",162,75,0.41945975,0,0.29324065,0.52194332,0.57209885,0.61715224,0.66836734,0.03973672
"7",161,76,0.23119841,0.21147875,0.2218951,0.52031887,0.5703183,0.61523147,0.66628717,0.03245393
"8",162,76,0.43483628,0,0.29419291,0.52031887,0.5703183,0.61523147,0.66628717,0.02790178
"9",162,77,0.59306429,0,0,0.51868994,0.56853285,0.61330541,0.66420128,0.06403599
"10",163,77,0.35801516,0,0.26150307,0.51868994,0.56853285,0.61330541,0.66420128,0.04571927
"11",162,78,0.52932583,0,0.27472494,0.51705656,0.5667425,0.61137407,0.66210967,0.07616743
"12",163,78,0.35517543,0,0.2747249,0.3161251,0.53742794,0.50212015,0.56933383,0.10526668
"13",164,78,0.4229552,0,0.25236823,0.51705656,0.5667425,0.61137407,0.66210967,0.01214085
"14",165,78,0.42689324,0,0.25190871,0.51705656,0.5667425,0.61137407,0.66210967,0.02621267
"15",163,79,0.55411888,0,0.27096952,0.5244764,0.58978861,0.6094372,0.6824581,0.07253078
"16",164,79,0.40352063,0,0.26191389,0.51541848,0.56494702,0.6094372,0.66001205,0.02739792
"17",165,79,0.4137155,0,0.24229181,0.51541848,0.56494702,0.6094372,0.66001205,0.05398006
"18",166,79,0.50180461,0.421813,0.23727156,0.51541848,0.56494702,0.6094372,0.66001205,0.03568742
"19",159,77,0.35095785,0.20066332,0.23821584,0.52780535,0.59353211,0.61330541,0.68678979,0.01833685
"20",160,77,0.35265845,0.2137592,0,0.52780535,0.59353211,0.61330541,0.68678979,0.03389976
"21",161,77,0.24468531,0.21334705,0,0.52780535,0.59353211,0.61330541,0.68678979,0.0208363
"22",153,78,0.03478817,0,0.39541894,0.52614326,0.59166304,0.61137407,0.68462705,0.00321023
"23",154,78,0,0.16627797,0,0.52614326,0.59166304,0.61137407,0.68462705,0
"24",157,78,0,0.16627798,0,0.52614326,0.59166304,0.61137407,0.68462705,0.00532741
"25",158,78,0,0.17692814,0,0.52614326,0.59166304,0.61137407,0.68462705,0.01833624
"26",159,78,0,0.1850233,0,0.52614326,0.59166304,0.61137407,0.68462705,0.06253545
"27",160,78,0.59804777,0,0.29828752,0.52614326,0.59166304,0.61137407,0.68462705,0.14244982
"28",161,78,0.58939295,0,0.2920734,0.52614326,0.59166304,0.61137407,0.68462705,0.1645894
"29",152,79,0.11246917,0.33243626,0.38054367,0.5244764,0.58978861,0.6094372,0.6824581,0.03822252
"30",153,79,0,0.18130391,0,0.5244764,0.58978861,0.6094372,0.6824581,0.00518567
"31",154,79,0,0.17144734,0,0.5244764,0.58978861,0.6094372,0.6824581,0.01955966
"32",155,79,0,0.17255792,0,0.5244764,0.58978861,0.6094372,0.6824581,0.00136652
"33",156,79,0,0.16575119,0,0.5244764,0.58978861,0.6094372,0.6824581,0.00839427
"34",157,79,0,0.18230635,0,0.5244764,0.58978861,0.6094372,0.6824581,0.01613346
"35",158,79,0,0.1657512,0,0.5244764,0.58978861,0.6094372,0.6824581,0.00715328
"36",159,79,0.34081504,0,0.29929446,0.5244764,0.58978861,0.6094372,0.6824581,0.01852779
"37",160,79,0.6268723,0,0.31184981,0.5244764,0.58978861,0.6094372,0.6824581,0.08199765
"38",161,79,0.51432918,0,0.26525195,0.5244764,0.58978861,0.6094372,0.6824581,0.27552616
"39",162,79,0.58826066,0,0.28868069,0.5244764,0.58978861,0.6094372,0.6824581,0.10877105
"40",151,80,0.10430734,0.33113871,0.37256436,0.52280522,0.58790932,0.6074953,0.68028353,0.02903932
"41",152,80,0.23121276,0.21099344,0.23344662,0.52280522,0.58790932,0.6074953,0.68028353,0.06066654
"42",153,80,0.23137591,0.20690907,0.23344667,0.52280522,0.58790932,0.6074953,0.68028353,0.04803156
"43",154,80,0.59965718,0,0.31283926,0.52280522,0.58790932,0.6074953,0.68028353,0.0447096
"44",155,80,0.62037896,0,0.31355437,0.52280522,0.58790932,0.6074953,0.68028353,0.01156679
"45",156,80,0.61193678,0,0.31085614,0.52280522,0.58790932,0.6074953,0.68028353,0.02378677
"46",157,80,0.59140592,0,0.29639513,0.52280522,0.58790932,0.6074953,0.68028353,0.07041986
"47",158,80,0.60694844,0,0.2962034,0.52280522,0.58790932,0.6074953,0.68028353,0.03749285
"48",159,80,0.30837453,0.12494306,0.28031379,0.52280522,0.58790932,0.6074953,0.68028353,0.03525071
"49",160,80,0.59330188,0,0.30826686,0.52280522,0.58790932,0.6074953,0.68028353,0.03987463
"50",161,80,0.5835595,0,0.2725415,0.52280522,0.58790932,0.6074953,0.68028353,0.35728626
"51",162,80,0.58591729,0,0.2939806,0.52280522,0.58790932,0.6074953,0.68028353,0.2610999
"52",163,80,0.58790839,0,0.2939806,0.52280522,0.58790932,0.6074953,0.68028353,0.11692824
"53",164,80,0.58512905,0,0.28167655,0.52280522,0.58790932,0.6074953,0.68028353,0.06281226
"54",165,80,0.5804848,0,0.28167651,0.52280522,0.58790932,0.6074953,0.68028353,0.05410313
"55",154,81,0.24194026,0.21113279,0.2352027,0.52112927,0.58602467,0.60554786,0.67810275,0.03061288
"56",155,81,0.60660828,0,0.30973825,0.52112927,0.58602467,0.60554786,0.67810275,0.04356149
