"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.49247504,0,0.14395259,0.15873827,0.38778519,0.80048582,0.29641134,0.02352964
"2",161,74,0.25129218,0,0.14350981,0.15825003,0.38659247,0.79802375,0.29549966,0.03041613
"3",162,74,0.24326911,0,0.13519629,0.15825003,0.38659247,0.79802375,0.29549966,0.02245453
"4",160,75,0.49687579,0,0.13477803,0.15710339,0.39284226,0.79555488,0.2614506,0.06670331
"5",161,75,0.25387276,0,0.14264962,0.15776045,0.38539645,0.79555488,0.29458547,0.06485253
"6",162,75,0.23451262,0,0.14204619,0.15776045,0.38539645,0.79555488,0.29458547,0.03975547
"7",161,76,0.11723356,0.16604711,0,0.15726945,0.38419698,0.79307885,0.29366862,0.03278891
"8",162,76,0.24484593,0,0.14262058,0.15726945,0.38419698,0.79307885,0.29366862,0.02790178
"9",162,77,0.35233681,0,0,0.1567771,0.3829942,0.79059603,0.29274926,0.06432548
"10",163,77,0.27120291,0,0.13255039,0.1567771,0.3829942,0.79059603,0.29274926,0.0459544
"11",162,78,0.2892335,0,0.13390731,0.1562834,0.38178813,0.78810639,0.29182737,0.07630737
"12",163,78,0.26626932,0,0.13390729,0.09822226,0.26364129,0.72954151,0.27031429,0.10561703
"13",164,78,0.33403516,0,0,0.1562834,0.38178813,0.78810639,0.29182737,0.01214085
"14",165,78,0.31280625,0,0,0.1562834,0.38178813,0.78810639,0.29182737,0.02631084
"15",163,79,0.39073123,0,0.14375104,0.15851344,0.38896328,0.78560961,0.30217855,0.07379242
"16",164,79,0.28487037,0,0.13047187,0.15578828,0.3805786,0.78560961,0.29090284,0.02766186
"17",165,79,0.28949856,0,0,0.15578828,0.3805786,0.78560961,0.29090284,0.05436368
"18",166,79,0.28617227,0,0,0.15578828,0.3805786,0.78560961,0.29090284,0.03566162
"19",159,77,0.24106111,0.17662764,0,0.15951955,0.3914321,0.79059603,0.30409654,0.01952753
"20",160,77,0.24012066,0.16541667,0,0.15951955,0.3914321,0.79059603,0.30409654,0.0355008
"21",161,77,0.22515638,0.1653925,0,0.15951955,0.3914321,0.79059603,0.30409654,0.02201155
"22",153,78,0,0,0,0.15901722,0.39019946,0.78810639,0.30313892,0.00336686
"23",154,78,0,0.54146702,0,0.15901722,0.39019946,0.78810639,0.30313892,0
"24",157,78,0,0.54146706,0,0.15901722,0.39019946,0.78810639,0.30313892,0.00585289
"25",158,78,0,0.54146706,0,0.15901722,0.39019946,0.78810639,0.30313892,0.01922571
"26",159,78,0,0.54146702,0,0.15901722,0.39019946,0.78810639,0.30313892,0.06474202
"27",160,78,0.37013728,0,0.14465307,0.15901722,0.39019946,0.78810639,0.30313892,0.14621296
"28",161,78,0.46764408,0,0.14247579,0.15901722,0.39019946,0.78810639,0.30313892,0.16682537
"29",152,79,0.11618745,0,0.16350477,0.15851344,0.38896328,0.78560961,0.30217855,0.0395747
"30",153,79,0,0.54254102,0,0.15851344,0.38896328,0.78560961,0.30217855,0.00549977
"31",154,79,0,0.54077209,0,0.15851344,0.38896328,0.78560961,0.30217855,0.02031469
"32",155,79,0,0.54097355,0,0.15851344,0.38896328,0.78560961,0.30217855,0.00142938
"33",156,79,0,0.53975161,0,0.15851344,0.38896328,0.78560961,0.30217855,0.00894661
"34",157,79,0,0.54272359,0,0.15851344,0.38896328,0.78560961,0.30217855,0.01704983
"35",158,79,0,0.53975165,0,0.15851344,0.38896328,0.78560961,0.30217855,0.0075706
"36",159,79,0.26662167,0,0.15892598,0.15851344,0.38896328,0.78560961,0.30217855,0.01951
"37",160,79,0.38693465,0,0.15106048,0.15851344,0.38896328,0.78560961,0.30217855,0.08611497
"38",161,79,0.41868115,0,0,0.15851344,0.38896328,0.78560961,0.30217855,0.27856794
"39",162,79,0.39772615,0,0.14375104,0.15851344,0.38896328,0.78560961,0.30217855,0.11113753
"40",151,80,0,0,0,0.15800836,0.3877239,0.78310637,0.3012157,0.02997928
"41",152,80,0.1193462,0.18285192,0,0.15800836,0.3877239,0.78310637,0.3012157,0.06203308
"42",153,80,0.11846132,0.21592257,0,0.15800836,0.3877239,0.78310637,0.3012157,0.04913663
"43",154,80,0.34741166,0,0.15166006,0.15800836,0.3877239,0.78310637,0.3012157,0.04622031
"44",155,80,0.37277378,0,0.15237171,0.15800836,0.3877239,0.78310637,0.3012157,0.01203613
"45",156,80,0.3834735,0,0.15057915,0.15800836,0.3877239,0.78310637,0.3012157,0.02517197
"46",157,80,0.36694807,0,0.14373534,0.15800836,0.3877239,0.78310637,0.3012157,0.07226842
"47",158,80,0.3738802,0,0.14367147,0.15800836,0.3877239,0.78310637,0.3012157,0.03921276
"48",159,80,0.24239207,0,0.14538811,0.15800836,0.3877239,0.78310637,0.3012157,0.03642248
"49",160,80,0.27466977,0,0.14963193,0.15800836,0.3877239,0.78310637,0.3012157,0.04198558
"50",161,80,0.42163428,0,0,0.15800836,0.3877239,0.78310637,0.3012157,0.35736834
"51",162,80,0.39327406,0,0.14329299,0.15800836,0.3877239,0.78310637,0.3012157,0.26352617
"52",163,80,0.39468374,0,0.14329299,0.15800836,0.3877239,0.78310637,0.3012157,0.1192819
"53",164,80,0.39664965,0,0.13865197,0.15800836,0.3877239,0.78310637,0.3012157,0.06555719
"54",165,80,0.39491557,0,0.13865197,0.15800836,0.3877239,0.78310637,0.3012157,0.05654613
"55",154,81,0.22048848,0.16926331,0,0.15750183,0.38648098,0.78059597,0.3002501,0.03128527
"56",155,81,0.45156948,0,0.15024517,0.15750183,0.38648098,0.78059597,0.3002501,0.04548398
"57",156,81,0.45318119,0,0,0.15750183,0.38648098,0.78059597,0.3002501,0.03512373
"58",157,81,0.45257006,0,0,0.15750183,0.38648098,0.78059597,0.3002501,0.09725083
"59",158,81,0.36994106,0,0,0.15750183,0.38648098,0.78059597,0.3002501,0.07985353
"60",159,81,0.37335447,0,0.14094098,0.15750183,0.38648098,0.78059597,0.3002501,0.1130944
"61",160,81,0.37525971,0,0.14200678,0.15750183,0.38648098,0.78059597,0.3002501,0.165383
"62",161,81,0.37362145,0,0.14175476,0.15750183,0.38648098,0.78059597,0.3002501,0.32048103
"63",163,81,0.39122102,0,0.14283364,0.15750183,0.38648098,0.78059597,0.3002501,0.14856441
"64",164,81,0.38793122,0,0.14283364,0.15750183,0.38648098,0.78059597,0.3002501,0.06885049
"65",165,81,0.50882096,0,0.141095,0.15750183,0.38648098,0.78059597,0.3002501,0.04575819
"66",154,82,0.21383875,0.18562132,0,0.15699393,0.38523468,0.77807877,0.29928187,0.00674758
"67",155,82,0.22048076,0.16279952,0,0.15699393,0.38523468,0.77807877,0.29928187,0.01841011
"68",156,82,0.31449262,0,0.12688197,0.15699393,0.38523468,0.77807877,0.29928187,0.02237826
"69",157,82,0.45769311,0,0.14976065,0.15699393,0.38523468,0.77807877,0.29928187,0.07796744
"70",158,82,0.37805763,0,0,0.15699393,0.38523468,0.77807877,0.29928187,0.07556147
"71",159,82,0.38215559,0,0,0.15699393,0.38523468,0.77807877,0.29928187,0.06480304
"72",160,82,0.38324661,0,0.13776181,0.15699393,0.38523468,0.77807877,0.29928187,0.06242924
"73",161,82,0.3808396,0,0.14237304,0.15699393,0.38523468,0.77807877,0.29928187,0.11915822
"74",162,82,0.37750393,0,0,0.15699393,0.38523468,0.77807877,0.29928187,0.10715656
"75",163,82,0.38507065,0,0,0.15699393,0.38523468,0.77807877,0.29928187,0.09196337
"76",164,82,0.50741749,0,0.14237304,0.15699393,0.38523468,0.77807877,0.29928187,0.08091811
"77",152,83,0.3299656,0.20578559,0.10756959,0.15648473,0.38398519,0.77555511,0.29831117,0.00768527
"78",153,83,0.3206843,0.19895636,0.10756959,0.15648473,0.38398519,0.77555511,0.29831117,0.0091029
"79",154,83,0.21325814,0.21979408,0,0.15648473,0.38398519,0.77555511,0.29831117,0.02493856
"80",155,83,0.22725097,0,0.12647044,0.15648473,0.38398519,0.77555511,0.29831117,0.02870168
"81",156,83,0.31048796,0,0.13659222,0.15648473,0.38398519,0.77555511,0.29831117,0.02307585
"82",157,83,0.44420729,0,0.14927491,0.15648473,0.38398519,0.77555511,0.29831117,0.02334956
"83",158,83,0.27659505,0,0.1172265,0.15648473,0.38398519,0.77555511,0.29831117,0.04221392
"84",159,83,0.20731582,0,0.12990256,0.15648473,0.38398519,0.77555511,0.29831117,0.06134452
"85",160,83,0.20309074,0,0,0.15648473,0.38398519,0.77555511,0.29831117,0.07279191
"86",161,83,0.19988503,0,0,0.15648473,0.38398519,0.77555511,0.29831117,0.04878282
"87",162,83,0.19737785,0,0,0.15648473,0.38398519,0.77555511,0.29831117,0.0690541
"88",163,83,0.38325137,0,0,0.15648473,0.38398519,0.77555511,0.29831117,0.08086315
"89",164,83,0.38291016,0,0,0.15648473,0.38398519,0.77555511,0.29831117,0.07389995
"90",165,83,0.50741332,0,0.14191126,0.15648473,0.38398519,0.77555511,0.29831117,0.05011622
"91",153,84,0.32285392,0,0.13614649,0.15597409,0.38273216,0.7730243,0.29733771,0.04503657
"92",154,84,0.31329787,0,0.12605774,0.15597409,0.38273216,0.7730243,0.29733771,0.04298787
"93",155,84,0.22871835,0,0.13710627,0.15597409,0.38273216,0.7730243,0.29733771,0.03929066
