"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.489731,0,0.20153362,0.21482888,0.43515535,0.80048582,0.40844742,0.02394027
"2",161,74,0.267797,0,0.20091373,0.21416812,0.43381694,0.79802375,0.40719115,0.03041613
"3",162,74,0.255795,0,0.18927481,0.21416812,0.43381694,0.79802375,0.40719115,0.02245988
"4",160,75,0.50193613,0,0.18868924,0.21263822,0.44035605,0.79555488,0.3595426,0.06762164
"5",161,75,0.2712849,0,0.19970947,0.21350554,0.43247482,0.79555488,0.40593141,0.06485253
"6",162,75,0.24451481,0,0.19886466,0.21350554,0.43247482,0.79555488,0.40593141,0.03976412
"7",161,76,0.07034013,0.23246596,0,0.21284104,0.43112882,0.79307885,0.40466802,0.03300439
"8",162,76,0.25753208,0,0.19966881,0.21284104,0.43112882,0.79307885,0.40466802,0.02790178
"9",162,77,0.40546698,0,0,0.21217472,0.42977912,0.79059603,0.40340116,0.06449117
"10",163,77,0.31173946,0,0.18557055,0.21217472,0.42977912,0.79059603,0.40340116,0.04607316
"11",162,78,0.32909396,0,0.18747024,0.21150657,0.42842572,0.78810639,0.40213082,0.07634569
"12",163,78,0.30587954,0,0.18747021,0.13386607,0.30967499,0.72954151,0.37543768,0.10596535
"13",164,78,0.37663557,0,0,0.21150657,0.42842572,0.78810639,0.40213082,0.01214085
"14",165,78,0.35596297,0,0,0.21150657,0.42842572,0.78810639,0.40213082,0.02636761
"15",163,79,0.47760513,0,0.20125145,0.214496,0.43763744,0.78560961,0.41660069,0.07515872
"16",164,79,0.32939847,0,0.18266062,0.2108365,0.42706844,0.78560961,0.40085684,0.02778368
"17",165,79,0.3351912,0,0,0.2108365,0.42706844,0.78560961,0.40085684,0.05453704
"18",166,79,0.40064118,0,0,0.2108365,0.42706844,0.78560961,0.40085684,0.03599695
"19",159,77,0.23969567,0.2472787,0,0.21585745,0.44041521,0.79059603,0.41924493,0.02015604
"20",160,77,0.23787126,0.23158334,0,0.21585745,0.44041521,0.79059603,0.41924493,0.03665452
"21",161,77,0.21698106,0.23154949,0,0.21585745,0.44041521,0.79059603,0.41924493,0.02275039
"22",153,78,0,0,0,0.2151777,0.43902831,0.78810639,0.4179247,0.00346515
"23",154,78,0,0.53387835,0,0.2151777,0.43902831,0.78810639,0.4179247,0
"24",157,78,0,0.5338784,0,0.2151777,0.43902831,0.78810639,0.4179247,0.00606328
"25",158,78,0,0.5338784,0,0.2151777,0.43902831,0.78810639,0.4179247,0.01979914
"26",159,78,0,0.53387835,0,0.2151777,0.43902831,0.78810639,0.4179247,0.06665267
"27",160,78,0.42620228,0,0.20251429,0.2151777,0.43902831,0.78810639,0.4179247,0.15034781
"28",161,78,0.47543523,0,0.19946611,0.2151777,0.43902831,0.78810639,0.4179247,0.1708407
"29",152,79,0.06971247,0,0.09810286,0.214496,0.43763744,0.78560961,0.41660069,0.04061676
"30",153,79,0,0.53609373,0,0.214496,0.43763744,0.78560961,0.41660069,0.00565221
"31",154,79,0,0.53361693,0,0.214496,0.43763744,0.78560961,0.41660069,0.0208732
"32",155,79,0,0.53389769,0,0.214496,0.43763744,0.78560961,0.41660069,0.00147129
"33",156,79,0,0.53218698,0,0.214496,0.43763744,0.78560961,0.41660069,0.00921634
"34",157,79,0,0.53634774,0,0.214496,0.43763744,0.78560961,0.41660069,0.01757146
"35",158,79,0,0.53218704,0,0.214496,0.43763744,0.78560961,0.41660069,0.00780721
"36",159,79,0.27312572,0,0.22249637,0.214496,0.43763744,0.78560961,0.41660069,0.02008145
"37",160,79,0.44326107,0,0.21148468,0.214496,0.43763744,0.78560961,0.41660069,0.08883294
"38",161,79,0.50117822,0,0,0.214496,0.43763744,0.78560961,0.41660069,0.28671382
"39",162,79,0.48582066,0,0.20125145,0.214496,0.43763744,0.78560961,0.41660069,0.11357892
"40",151,80,0,0,0,0.21381254,0.43624296,0.78310637,0.41527324,0.03076343
"41",152,80,0.07160772,0.25599269,0,0.21381254,0.43624296,0.78310637,0.41527324,0.06367576
