"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.46550345,0,0.27966189,0.5413365,0.58060437,0.6081554,0.67936771,0.02248677
"2",161,74,0.44054782,0,0.27880172,0.5396715,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.43412779,0,0.27880172,0.5396715,0.5788186,0.60628488,0.67727816,0.02244117
"4",160,75,0.48619933,0,0.27793918,0.53589931,0.58294969,0.6044092,0.60912655,0.06466489
"5",161,75,0.44778851,0,0.27793918,0.5380019,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.43088415,0,0.2938941,0.5380019,0.57702788,0.6044092,0.67518284,0.03973384
"7",161,76,0.24771258,0.20286336,0.23774475,0.53632747,0.57523199,0.60252808,0.67308146,0.03239153
"8",162,76,0.44614164,0,0.29483233,0.53632747,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.60077158,0,0,0.53464843,0.57343116,0.60064179,0.67097429,0.06398573
"10",163,77,0.35697737,0,0.26124609,0.53464843,0.57343116,0.60064179,0.67097429,0.04568126
"11",162,78,0.53935735,0,0.27521854,0.53296479,0.57162539,0.59875034,0.66886136,0.07615059
"12",163,78,0.35445262,0,0.27521849,0.32532462,0.54876382,0.48587577,0.57192033,0.10517946
"13",164,78,0.42169942,0,0.27039453,0.53296479,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.42733576,0,0.26990219,0.53296479,0.57162539,0.59875034,0.66886136,0.02619552
"15",163,79,0.55027623,0,0.26978862,0.54061972,0.59544146,0.59685345,0.6891884,0.07219668
"16",164,79,0.4040442,0,0.26198319,0.53127632,0.56981443,0.59685345,0.66674235,0.02735732
"17",165,79,0.41442874,0,0.25959837,0.53127632,0.56981443,0.59685345,0.66674235,0.0539217
"18",166,79,0.49676604,0.4519425,0.25421953,0.53127632,0.56981443,0.59685345,0.66674235,0.03562938
"19",159,77,0.35905145,0.18976389,0.25523125,0.54405114,0.59922085,0.60064179,0.69356281,0.01813957
"20",160,77,0.36109855,0.20539676,0,0.54405114,0.59922085,0.60064179,0.69356281,0.03357938
"21",161,77,0.24754012,0.20495863,0,0.54405114,0.59922085,0.60064179,0.69356281,0.02062042
"22",153,78,0.03727304,0,0.42366315,0.54233789,0.59733386,0.59875034,0.69137874,0.00318149
"23",154,78,0,0.14083387,0,0.54233789,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.14083387,0,0.54233789,0.59733386,0.59875034,0.69137874,0.00525231
"25",158,78,0,0.15224476,0,0.54233789,0.59733386,0.59875034,0.69137874,0.01817031
"26",159,78,0,0.16091815,0,0.54233789,0.59733386,0.59875034,0.69137874,0.06203665
"27",160,78,0.60431548,0,0.29892905,0.54233789,0.59733386,0.59875034,0.69137874,0.14144266
"28",161,78,0.59669802,0,0.29258211,0.54233789,0.59733386,0.59875034,0.69137874,0.16371267
"29",152,79,0.12050268,0.35618171,0.40772536,0.54061972,0.59544146,0.59685345,0.6891884,0.03793985
"30",153,79,0,0.15665256,0,0.54061972,0.59544146,0.59685345,0.6891884,0.00513601
"31",154,79,0,0.14634471,0,0.54061972,0.59544146,0.59685345,0.6891884,0.019406
"32",155,79,0,0.14750606,0,0.54061972,0.59544146,0.59685345,0.6891884,0.00135454
"33",156,79,0,0.1403877,0,0.54061972,0.59544146,0.59685345,0.6891884,0.00830665
"34",157,79,0,0.1577008,0,0.54061972,0.59544146,0.59685345,0.6891884,0.01597486
"35",158,79,0,0.1403877,0,0.54061972,0.59544146,0.59685345,0.6891884,0.00708122
"36",159,79,0.34495313,0,0.29796893,0.54061972,0.59544146,0.59685345,0.6891884,0.01835558
"37",160,79,0.63395242,0,0.31254473,0.54061972,0.59544146,0.59685345,0.6891884,0.0812182
"38",161,79,0.50642957,0,0.28419852,0.54061972,0.59544146,0.59685345,0.6891884,0.27385427
"39",162,79,0.58613911,0,0.28876488,0.54061972,0.59544146,0.59685345,0.6891884,0.10816605
"40",151,80,0.11175787,0.35479147,0.3991761,0.5388971,0.59354416,0.59495165,0.68699239,0.02883215
"41",152,80,0.24772795,0.1999427,0.25012138,0.5388971,0.59354416,0.59495165,0.68699239,0.0602756
"42",153,80,0.24790276,0.19084221,0.25012143,0.5388971,0.59354416,0.59495165,0.68699239,0.04773969
"43",154,80,0.60755248,0,0.3135192,0.5388971,0.59354416,0.59495165,0.68699239,0.0443715
"44",155,80,0.62668643,0,0.31418373,0.5388971,0.59354416,0.59495165,0.68699239,0.01147686
"45",156,80,0.61803524,0,0.31154885,0.5388971,0.59354416,0.59495165,0.68699239,0.02355566
"46",157,80,0.5975618,0,0.29703259,0.5388971,0.59354416,0.59495165,0.68699239,0.06990751
"47",158,80,0.61342854,0,0.29683629,0.5388971,0.59354416,0.59495165,0.68699239,0.0371575
"48",159,80,0.31265951,0.13386757,0.27956647,0.5388971,0.59354416,0.59495165,0.68699239,0.03496805
"49",160,80,0.61348393,0,0.30890993,0.5388971,0.59354416,0.59495165,0.68699239,0.03949014
"50",161,80,0.58038454,0,0.29200875,0.5388971,0.59354416,0.59495165,0.68699239,0.35613696
"51",162,80,0.58408308,0,0.29450879,0.5388971,0.59354416,0.59495165,0.68699239,0.26014383
"52",163,80,0.58612947,0,0.29450879,0.5388971,0.59354416,0.59495165,0.68699239,0.11611553
"53",164,80,0.58289879,0,0.28198888,0.5388971,0.59354416,0.59495165,0.68699239,0.06225056
"54",165,80,0.57811111,0,0.28198883,0.5388971,0.59354416,0.59495165,0.68699239,0.05365085
"55",154,81,0.24478395,0.20203323,0.25200289,0.53716957,0.59164145,0.59304443,0.6847901,0.03040843
"56",155,81,0.61597545,0,0.31039882,0.53716957,0.59164145,0.59304443,0.6847901,0.04319422
"57",156,81,0.61695515,0,0,0.53716957,0.59164145,0.59304443,0.6847901,0.03317606
"58",157,81,0.61426225,0,0,0.53716957,0.59164145,0.59304443,0.6847901,0.09407609
"59",158,81,0.52895222,0,0,0.53716957,0.59164145,0.59304443,0.6847901,0.07582315
"60",159,81,0.54275208,0,0.29043026,0.53716957,0.59164145,0.59304443,0.6847901,0.10791883
"61",160,81,0.53340557,0,0.29268963,0.53716957,0.59164145,0.59304443,0.6847901,0.16085067
"62",161,81,0.52060279,0,0.29186588,0.53716957,0.59164145,0.59304443,0.6847901,0.31831884
"63",163,81,0.58161353,0,0.29356468,0.53716957,0.59164145,0.59304443,0.6847901,0.14565622
"64",164,81,0.59073375,0,0.29356468,0.53716957,0.59164145,0.59304443,0.6847901,0.0656452
"65",165,81,0.51067108,0,0.29356468,0.53716957,0.59164145,0.59304443,0.6847901,0.04350451
"66",154,82,0.24365663,0.20118168,0,0.53543735,0.58973357,0.59113203,0.68258185,0.00622342
"67",155,82,0.24365663,0.20171359,0.25119026,0.53543735,0.58973357,0.59113203,0.68258185,0.01708403
"68",156,82,0.35425878,0,0.26941894,0.53543735,0.58973357,0.59113203,0.68258185,0.02102905
"69",157,82,0.60600384,0,0.30939787,0.53543735,0.58973357,0.59113203,0.68258185,0.0746272
"70",158,82,0.55603754,0,0,0.53543735,0.58973357,0.59113203,0.68258185,0.07136805
"71",159,82,0.56501659,0,0.28017845,0.53543735,0.58973357,0.59113203,0.68258185,0.0610938
"72",160,82,0.5695677,0,0.2801785,0.53543735,0.58973357,0.59113203,0.68258185,0.05910482
"73",161,82,0.56983071,0,0.29261802,0.53543735,0.58973357,0.59113203,0.68258185,0.11451819
"74",162,82,0.55533539,0,0,0.53543735,0.58973357,0.59113203,0.68258185,0.10172316
"75",163,82,0.56246082,0,0,0.53543735,0.58973357,0.59113203,0.68258185,0.08857613
"76",164,82,0.57470022,0,0.29261802,0.53543735,0.58973357,0.59113203,0.68258185,0.0771954
"77",152,83,0.38869534,0.19742151,0.23924123,0.53370068,0.5878208,0.58921472,0.68036793,0.00702421
"78",153,83,0.38226689,0.20048488,0.20596511,0.53370068,0.5878208,0.58921472,0.68036793,0.00842688
"79",154,83,0.24365043,0.18646669,0.25037548,0.53370068,0.5878208,0.58921472,0.68036793,0.02333285
"80",155,83,0.34655034,0,0.2685451,0.53370068,0.5878208,0.58921472,0.68036793,0.02684458
"81",156,83,0.35084161,0,0.26854505,0.53370068,0.5878208,0.58921472,0.68036793,0.02145941
"82",157,83,0.6039075,0,0.30839435,0.53370068,0.5878208,0.58921472,0.68036793,0.02220178
"83",158,83,0.43335208,0,0.2448023,0.53370068,0.5878208,0.58921472,0.68036793,0.03959016
"84",159,83,0.4489597,0,0.25041783,0.53370068,0.5878208,0.58921472,0.68036793,0.05802465
"85",160,83,0.44415802,0,0,0.53370068,0.5878208,0.58921472,0.68036793,0.06881863
"86",161,83,0.44110849,0,0,0.53370068,0.5878208,0.58921472,0.68036793,0.04572489
"87",162,83,0.43897531,0,0,0.53370068,0.5878208,0.58921472,0.68036793,0.06435603
"88",163,83,0.57886278,0,0,0.53370068,0.5878208,0.58921472,0.68036793,0.07696598
"89",164,83,0.56931896,0,0.29166893,0.53370068,0.5878208,0.58921472,0.68036793,0.0705697
"90",165,83,0.50616386,0,0.29166893,0.53370068,0.5878208,0.58921472,0.68036793,0.0487534
"91",153,84,0.36675622,0,0.26766877,0.5319591,0.58590261,0.58729198,0.67814773,0.04323031
"92",154,84,0.3547704,0,0.26766877,0.5319591,0.58590261,0.58729198,0.67814773,0.04063207
"93",155,84,0.26348322,0,0.24611044,0.5319591,0.58590261,0.58729198,0.67814773,0.03742299
"94",156,84,0.26466545,0,0.26766877,0.5319591,0.58590261,0.58729198,0.67814773,0.02100247
"95",157,84,0.43297409,0,0,0.5319591,0.58590261,0.58729198,0.67814773,0.02076497
"96",158,84,0.43353685,0,0.24400346,0.5319591,0.58590261,0.58729198,0.67814773,0.02859379
"97",159,84,0.44460177,0,0.25664137,0.5319591,0.58590261,0.58729198,0.67814773,0.04485153
"98",160,84,0.47623779,0,0.25403426,0.5319591,0.58590261,0.58729198,0.67814773,0.04777054
"99",162,84,0.46774728,0,0.24960066,0.5319591,0.58590261,0.58729198,0.67814773,0.05795856
"100",163,84,0.48982624,0,0.28293913,0.5319591,0.58590261,0.58729198,0.67814773,0.05826578
"101",154,85,0.36430731,0,0,0.53021283,0.58397926,0.58536407,0.67592157,0.02212034
"102",155,85,0.36718226,0,0.26679009,0.53021283,0.58397926,0.58536407,0.67592157,0.01083483
"103",156,85,0.43397904,0,0.24483486,0.53021283,0.58397926,0.58536407,0.67592157,0.01996383
"104",162,81,0.55657794,0,0.28108491,0.53613804,0.66939906,0.59304443,0.8161986,0.56515246
"105",143,71,0,0,0,0.54039506,0.6029391,0.6118804,0.56534008,0.01533909
"106",144,71,0,0,0,0.54039506,0.6029391,0.6118804,0.56534008,0.02585908
"107",145,71,0,0.28869948,0.31011008,0.54039506,0.6029391,0.6118804,0.56534008,0.04279366
"108",146,71,0,0.28911978,0.32162271,0.54039506,0.6029391,0.6118804,0.56534008,0.08861573
"109",147,71,0,0.62699592,0.30275501,0.54039506,0.6029391,0.6118804,0.56534008,0.15252538
"110",148,71,0,0.59917119,0.30411532,0.54039506,0.6029391,0.6118804,0.56534008,0.10747169
"111",149,71,0,0.63713844,0.30275501,0.54039506,0.6029391,0.6118804,0.56534008,0.20104958
"112",150,71,0,0.61564032,0.30414683,0.54039506,0.6029391,0.6118804,0.56534008,0.07637873
"113",151,71,0,0.63520164,0.30454018,0.54039506,0.6029391,0.6118804,0.56534008,0.05394838
"114",152,71,0,0.56532798,0.32162271,0.54039506,0.6029391,0.6118804,0.56534008,0.03440796
"115",141,72,0,0,0.30980527,0.53875244,0.60110637,0.61002048,0.56362163,0.01977003
"116",142,72,0,0,0,0.53875244,0.60110637,0.61002048,0.56362163,0.01465169
"117",143,72,0,0,0,0.53875244,0.60110637,0.61002048,0.56362163,0.02405814
"118",144,72,0,0,0,0.53875244,0.60110637,0.61002048,0.56362163,0.04568972
"119",145,72,0,0.57566392,0.32064509,0.53875244,0.60110637,0.61002048,0.56362163,0.06398759
"120",146,72,0,0,0,0.53875244,0.60110637,0.61002048,0.56362163,0.05211757
"121",147,72,0,0,0,0.53875244,0.60110637,0.61002048,0.56362163,0.02594686
"122",148,72,0,0.66926019,0,0.53875244,0.60110637,0.61002048,0.56362163,0.04529745
"123",149,72,0,0.66852297,0,0.53875244,0.60110637,0.61002048,0.56362163,0.0212382
"124",150,72,0,0.70014829,0,0.53875244,0.60110637,0.61002048,0.56362163,0.05280938
"125",151,72,0,0.66393963,0,0.53875244,0.60110637,0.61002048,0.56362163,0.01609068
"126",152,72,0,0.65501702,0,0.53875244,0.60110637,0.61002048,0.56362163,0.04294083
"127",153,72,0,0.63579624,0,0.53875244,0.60110637,0.61002048,0.56362163,0.0483245
"128",141,73,0,0,0.31083641,0.53710525,0.59926853,0.6081554,0.56189841,0.01863914
"129",142,73,0,0,0,0.53710525,0.59926853,0.6081554,0.56189841,0.0099196
"130",143,73,0,0,0,0.53710525,0.59926853,0.6081554,0.56189841,0.02295144
"131",144,73,0,0,0,0.53710525,0.59926853,0.6081554,0.56189841,0.01729452
"132",145,73,0,0,0,0.53710525,0.59926853,0.6081554,0.56189841,0.01686478
"133",146,73,0,0,0.31083641,0.53710525,0.59926853,0.6081554,0.56189841,0.00153554
"134",147,73,0,0,0,0.53710525,0.59926853,0.6081554,0.56189841,0
"135",148,73,0,0,0,0.53710525,0.59926853,0.6081554,0.56189841,0.00192274
"136",149,73,0,0.66425521,0,0.53710525,0.59926853,0.6081554,0.56189841,0.01419206
"137",150,73,0,0.67038302,0.3183717,0.53710525,0.59926853,0.6081554,0.56189841,0.026251
"138",151,73,0,0,0,0.53710525,0.59926853,0.6081554,0.56189841,0.0127759
"139",152,73,0,0,0,0.53710525,0.59926853,0.6081554,0.56189841,0.02727625
"140",153,73,0,0,0,0.53710525,0.59926853,0.6081554,0.56189841,0.01951262
"141",140,74,0,0,0,0.53545326,0.59742535,0.60628488,0.56017016,0.00134853
"142",154,72,0,0.24774877,0,0.54087455,0.58836175,0.61002048,0.61478163,0
"143",155,72,0.10921889,0.3474003,0.41246761,0.54087455,0.58836175,0.61002048,0.61478163,0.09191975
"144",156,72,0.10912998,0.36360965,0.41205668,0.54087455,0.58836175,0.61002048,0.61478163,0.03318516
"145",157,72,0.10779782,0.3298626,0.41776954,0.54087455,0.58836175,0.61002048,0.61478163,0.12316655
