"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4829334,0,0.28680607,0.33128102,0.51612977,0.77484177,0.59021703,0.02428029
"2",161,74,0.3122867,0,0.28592389,0.33026209,0.5145423,0.77245857,0.58840168,0.03041613
"3",162,74,0.29585637,0,0.2715138,0.33026209,0.5145423,0.77245857,0.58840168,0.02246433
"4",160,75,0.50641633,0,0.27067381,0.32793498,0.52113647,0.77006879,0.52034006,0.06842123
"5",161,75,0.31745449,0,0.2843179,0.32924034,0.51295044,0.77006879,0.58658132,0.06485253
"6",162,75,0.28236689,0,0.28539927,0.32924034,0.51295044,0.77006879,0.58658132,0.03977134
"7",161,76,0.03302834,0.31486344,0.0316993,0.32821564,0.51135398,0.76767208,0.58475569,0.03320279
"8",162,76,0.29917201,0,0.28651998,0.32821564,0.51135398,0.76767208,0.58475569,0.02790178
"9",162,77,0.50057682,0,0,0.32718812,0.50975312,0.7652688,0.58292505,0.06463918
"10",163,77,0.37046869,0,0.26458683,0.32718812,0.50975312,0.7652688,0.58292505,0.04617529
"11",162,78,0.40894767,0,0.26880182,0.32615779,0.50814788,0.76285892,0.58108938,0.0763695
"12",163,78,0.36384922,0,0.26880177,0.20573083,0.40139731,0.69705274,0.53829579,0.10631338
"13",164,78,0.43802461,0,0.0360526,0.32615779,0.50814788,0.76285892,0.58108938,0.01214085
"14",165,78,0.42158308,0,0.03598696,0.32615779,0.50814788,0.76285892,0.58108938,0.02641847
"15",163,79,0.60023068,0,0.28514028,0.33075649,0.52195438,0.76044212,0.60169449,0.07653998
"16",164,79,0.39723776,0,0.26108233,0.3251245,0.50653803,0.76044212,0.57924845,0.02788519
"17",165,79,0.40515664,0,0.03461312,0.3251245,0.50653803,0.76044212,0.57924845,0.05468037
"18",166,79,0.5622674,0.060259,0.03389594,0.3251245,0.50653803,0.76044212,0.57924845,0.03638387
"19",159,77,0.25383469,0.33145643,0.03403083,0.33285587,0.52526732,0.7652688,0.60551356,0.02070424
"20",160,77,0.25137735,0.31410847,0,0.33285587,0.52526732,0.7652688,0.60551356,0.03774434
"21",161,77,0.21042768,0.31400814,0,0.33285587,0.52526732,0.7652688,0.60551356,0.02342688
"22",153,78,0.00496974,0,0.05648842,0.33180768,0.52361323,0.76285892,0.60360676,0.0035551
"23",154,78,0,0.47160714,0,0.33180768,0.52361323,0.76285892,0.60360676,0
"24",157,78,0,0.47160721,0,0.33180768,0.52361323,0.76285892,0.60360676,0.00622866
"25",158,78,0,0.47312866,0,0.33180768,0.52361323,0.76285892,0.60360676,0.02032742
"26",159,78,0,0.47428504,0,0.33180768,0.52361323,0.76285892,0.60360676,0.06852104
"27",160,78,0.52283521,0,0.29058919,0.33180768,0.52361323,0.76285892,0.60360676,0.15453576
"28",161,78,0.50173211,0,0.28596898,0.33180768,0.52361323,0.76285892,0.60360676,0.17511022
"29",152,79,0.01606702,0.04749089,0.05436338,0.33075649,0.52195438,0.76044212,0.60169449,0.04161452
"30",153,79,0,0.47712009,0,0.33075649,0.52195438,0.76044212,0.60169449,0.00578155
"31",154,79,0,0.47267892,0,0.33075649,0.52195438,0.76044212,0.60169449,0.02140363
"32",155,79,0,0.47318019,0,0.33075649,0.52195438,0.76044212,0.60169449,0.0015102
"33",156,79,0,0.47011305,0,0.33075649,0.52195438,0.76044212,0.60169449,0.0094457
"34",157,79,0,0.47757289,0,0.33075649,0.52195438,0.76044212,0.60169449,0.01803669
"35",158,79,0,0.47011312,0,0.33075649,0.52195438,0.76044212,0.60169449,0.008018
"36",159,79,0.29115798,0,0.31520088,0.33075649,0.52195438,0.76044212,0.60169449,0.02059423
"37",160,79,0.54191093,0,0.3035108,0.33075649,0.52195438,0.76044212,0.60169449,0.09135102
"38",161,79,0.6091246,0,0.03789314,0.33075649,0.52195438,0.76044212,0.60169449,0.29558886
"39",162,79,0.61371932,0,0.28767045,0.33075649,0.52195438,0.76044212,0.60169449,0.11603102
"40",151,80,0.01490105,0.04730553,0.05322348,0.32970258,0.52029124,0.75801907,0.59977727,0.03152533
"41",152,80,0.03303039,0.34360236,0.03334952,0.32970258,0.52029124,0.75801907,0.59977727,0.06535789
"42",153,80,0.0330537,0.39971141,0.03334952,0.32970258,0.52029124,0.75801907,0.59977727,0.05153392
"43",154,80,0.50491368,0,0.30468,0.32970258,0.52029124,0.75801907,0.59977727,0.04876684
"44",155,80,0.54468922,0,0.30600212,0.32970258,0.52029124,0.75801907,0.59977727,0.01264601
"45",156,80,0.5387553,0,0.3025437,0.32970258,0.52029124,0.75801907,0.59977727,0.02656006
"46",157,80,0.51753541,0,0.28874559,0.32970258,0.52029124,0.75801907,0.59977727,0.07656801
"47",158,80,0.52918732,0,0.28860872,0.32970258,0.52029124,0.75801907,0.59977727,0.0415171
"48",159,80,0.25695482,0.01784901,0.28928158,0.32970258,0.52029124,0.75801907,0.59977727,0.03864262
"49",160,80,0.35111728,0,0.30055,0.32970258,0.52029124,0.75801907,0.59977727,0.04448856
"50",161,80,0.62165909,0,0.0389345,0.32970258,0.52029124,0.75801907,0.59977727,0.37107792
"51",162,80,0.6079278,0,0.28764236,0.32970258,0.52029124,0.75801907,0.59977727,0.27257266
"52",163,80,0.60925535,0,0.28764236,0.32970258,0.52029124,0.75801907,0.59977727,0.12668074
"53",164,80,0.61189227,0,0.27792859,0.32970258,0.52029124,0.75801907,0.59977727,0.06955264
"54",165,80,0.60896906,0,0.27792859,0.32970258,0.52029124,0.75801907,0.59977727,0.05953054
"55",154,81,0.20781602,0.3203275,0.03360039,0.32864566,0.51862335,0.7555891,0.59785457,0.03306629
"56",155,81,0.49420217,0,0.30181147,0.32864566,0.51862335,0.7555891,0.59785457,0.04796875
"57",156,81,0.49779533,0,0,0.32864566,0.51862335,0.7555891,0.59785457,0.0370679
