"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.49567642,0,0.07677471,0.09329923,0.33251999,0.80048582,0.16570258,0.02305058
"2",161,74,0.23203657,0,0.07653856,0.09301227,0.33149726,0.79802375,0.16519293,0.03041613
"3",162,74,0.22865556,0,0.07210469,0.09301227,0.33149726,0.79802375,0.16519293,0.0224483
"4",160,75,0.49097207,0,0.07188162,0.09231275,0.33740949,0.79555488,0.14700994,0.06563193
"5",161,75,0.2335586,0,0.0760798,0.09272451,0.33047169,0.79555488,0.16468187,0.06485253
"6",162,75,0.22284341,0,0.07575797,0.09272451,0.33047169,0.79555488,0.16468187,0.03974538
"7",161,76,0.17194255,0.08855846,0,0.09243592,0.32944316,0.79307885,0.16416932,0.03253753
"8",162,76,0.23004543,0,0.07606431,0.09243592,0.32944316,0.79307885,0.16416932,0.02790178
"9",162,77,0.29035161,0,0,0.09214654,0.32841179,0.79059603,0.16365537,0.06413218
"10",163,77,0.22391027,0,0.07069354,0.09214654,0.32841179,0.79059603,0.16365537,0.04581586
"11",162,78,0.24272964,0,0.07141723,0.09185636,0.32737761,0.78810639,0.16314001,0.07626266
"12",163,78,0.22005741,0,0.07141722,0.05663782,0.2099353,0.72954151,0.14767032,0.10521066
"13",164,78,0.28433468,0,0,0.09185636,0.32737761,0.78810639,0.16314001,0.01214085
"14",165,78,0.26245674,0,0,0.09185636,0.32737761,0.78810639,0.16314001,0.0262446
"15",163,79,0.28937835,0,0.07666722,0.09320045,0.33217676,0.78560961,0.16868606,0.0721984
"16",164,79,0.23292092,0,0.069585,0.09156536,0.32634045,0.78560961,0.16262317,0.02751974
"17",165,79,0.23619048,0,0,0.09156536,0.32634045,0.78560961,0.16262317,0.05416143
"18",166,79,0.15262521,0,0,0.09156536,0.32634045,0.78560961,0.16262317,0.03527039
"19",159,77,0.24265414,0.09420141,0,0.09379201,0.33428515,0.79059603,0.16975674,0.01879427
"20",160,77,0.24274496,0.08822223,0,0.09379201,0.33428515,0.79059603,0.16975674,0.03415479
"21",161,77,0.23469425,0.08820933,0,0.09379201,0.33428515,0.79059603,0.16975674,0.02114957
"22",153,78,0,0,0,0.09349666,0.33323247,0.78810639,0.16922217,0.00325219
"23",154,78,0,0.55032048,0,0.09349666,0.33323247,0.78810639,0.16922217,0
"24",157,78,0,0.5503205,0,0.09349666,0.33323247,0.78810639,0.16922217,0.00560744
"25",158,78,0,0.5503205,0,0.09349666,0.33323247,0.78810639,0.16922217,0.0185567
"26",159,78,0,0.55032048,0,0.09349666,0.33323247,0.78810639,0.16922217,0.06251294
"27",160,78,0.30472812,0,0.0771483,0.09349666,0.33323247,0.78810639,0.16922217,0.14138897
"28",161,78,0.45855439,0,0.07598709,0.09349666,0.33323247,0.78810639,0.16922217,0.16214083
"29",152,79,0.17040826,0,0.239807,0.09320045,0.33217676,0.78560961,0.16868606,0.03835896
"30",153,79,0,0.55006286,0,0.09320045,0.33217676,0.78560961,0.16868606,0.00532193
"31",154,79,0,0.54911978,0,0.09320045,0.33217676,0.78560961,0.16868606,0.01966309
"32",155,79,0,0.54922872,0,0.09320045,0.33217676,0.78560961,0.16868606,0.00138048
"33",156,79,0,0.54857702,0,0.09320045,0.33217676,0.78560961,0.16868606,0.00863193
"34",157,79,0,0.55016207,0,0.09320045,0.33217676,0.78560961,0.16868606,0.01644127
"35",158,79,0,0.54857704,0,0.09320045,0.33217676,0.78560961,0.16868606,0.00729456
"36",159,79,0.25903361,0,0.08476052,0.09320045,0.33217676,0.78560961,0.16868606,0.0188433
"37",160,79,0.3212205,0,0.08056559,0.09320045,0.33217676,0.78560961,0.16868606,0.08294399
"38",161,79,0.32243456,0,0,0.09320045,0.33217676,0.78560961,0.16868606,0.26906441
"39",162,79,0.29494921,0,0.07666722,0.09320045,0.33217676,0.78560961,0.16868606,0.10828923
"40",151,80,0,0,0,0.09290348,0.33111832,0.78310637,0.16814856,0.02906443
"41",152,80,0.17504109,0.09752103,0,0.09290348,0.33111832,0.78310637,0.16814856,0.06011663
"42",153,80,0.17374326,0.1151587,0,0.09290348,0.33111832,0.78310637,0.16814856,0.0477455
"43",154,80,0.28127966,0,0.08088537,0.09290348,0.33111832,0.78310637,0.16814856,0.04471637
"44",155,80,0.29843356,0,0.08126491,0.09290348,0.33111832,0.78310637,0.16814856,0.01166757
"45",156,80,0.31670055,0,0.08030888,0.09290348,0.33111832,0.78310637,0.16814856,0.02430849
"46",157,80,0.30241945,0,0.07665885,0.09290348,0.33111832,0.78310637,0.16814856,0.06978375
"47",158,80,0.30745164,0,0.07662478,0.09290348,0.33111832,0.78310637,0.16814856,0.03782441
"48",159,80,0.23959544,0,0.07754032,0.09290348,0.33111832,0.78310637,0.16814856,0.0351226
"49",160,80,0.25783084,0,0.0798037,0.09290348,0.33111832,0.78310637,0.16814856,0.04045866
"50",161,80,0.32532607,0,0,0.09290348,0.33111832,0.78310637,0.16814856,0.34989786
"51",162,80,0.29139039,0,0.07642293,0.09290348,0.33111832,0.78310637,0.16814856,0.25841214
"52",163,80,0.29289,0,0.07642293,0.09290348,0.33111832,0.78310637,0.16814856,0.11507058
"53",164,80,0.29412152,0,0.07394772,0.09290348,0.33111832,0.78310637,0.16814856,0.0631684
"54",165,80,0.29280849,0,0.07394772,0.09290348,0.33111832,0.78310637,0.16814856,0.05473127
"55",154,81,0.22905641,0.09027376,0,0.09260566,0.33005686,0.78059597,0.16760953,0.0302633
"56",155,81,0.44041692,0,0.08013076,0.09260566,0.33005686,0.78059597,0.16760953,0.04398164
"57",156,81,0.44091633,0,0,0.09260566,0.33005686,0.78059597,0.16760953,0.03393704
"58",157,81,0.43952254,0,0,0.09260566,0.33005686,0.78059597,0.16760953,0.09466871
"59",158,81,0.27395803,0,0,0.09260566,0.33005686,0.78059597,0.16760953,0.07709091
"60",159,81,0.27681908,0,0.07516852,0.09260566,0.33005686,0.78059597,0.16760953,0.10932297
"61",160,81,0.2792809,0,0.07573695,0.09260566,0.33005686,0.78059597,0.16760953,0.15948454
"62",161,81,0.27614896,0,0.07560254,0.09260566,0.33005686,0.78059597,0.16760953,0.31691278
"63",163,81,0.28977959,0,0.07617794,0.09260566,0.33005686,0.78059597,0.16760953,0.1446184
"64",164,81,0.29010669,0,0.07617794,0.09260566,0.33005686,0.78059597,0.16760953,0.06626905
"65",165,81,0.4765812,0,0.07525067,0.09260566,0.33005686,0.78059597,0.16760953,0.04471456
"66",154,82,0.21960763,0.09899804,0,0.09230703,0.32899252,0.77807877,0.16706904,0.00652239
"67",155,82,0.22934925,0.08682641,0,0.09230703,0.32899252,0.77807877,0.16706904,0.01778323
"68",156,82,0.26677143,0,0.06767039,0.09230703,0.32899252,0.77807877,0.16706904,0.02161836
"69",157,82,0.44071636,0,0.07987235,0.09230703,0.32899252,0.77807877,0.16706904,0.0754436
"70",158,82,0.28166142,0,0,0.09230703,0.32899252,0.77807877,0.16706904,0.07296594
"71",159,82,0.28497568,0,0,0.09230703,0.32899252,0.77807877,0.16706904,0.06255933
"72",160,82,0.28592721,0,0.07347297,0.09230703,0.32899252,0.77807877,0.16706904,0.06024095
"73",161,82,0.28377909,0,0.07593229,0.09230703,0.32899252,0.77807877,0.16706904,0.1153628
"74",162,82,0.28051232,0,0,0.09230703,0.32899252,0.77807877,0.16706904,0.10337016
"75",163,82,0.28759354,0,0,0.09230703,0.32899252,0.77807877,0.16706904,0.08864146
"76",164,82,0.4676241,0,0.07593229,0.09230703,0.32899252,0.77807877,0.16706904,0.07801014
"77",152,83,0.29507688,0.10975231,0.05737045,0.09200764,0.32792545,0.77555511,0.16652716,0.0073957
"78",153,83,0.28371496,0.10611006,0.05737045,0.09200764,0.32792545,0.77555511,0.16652716,0.0088152
"79",154,83,0.21906104,0.11722351,0,0.09200764,0.32792545,0.77555511,0.16652716,0.02423796
"80",155,83,0.21694416,0,0.0674509,0.09200764,0.32792545,0.77555511,0.16652716,0.02787172
"81",156,83,0.26298277,0,0.07284918,0.09200764,0.32792545,0.77555511,0.16652716,0.02232838
"82",157,83,0.43322922,0,0.07961328,0.09200764,0.32792545,0.77555511,0.16652716,0.02260837
"83",158,83,0.23301582,0,0.0625208,0.09200764,0.32792545,0.77555511,0.16652716,0.04083594
"84",159,83,0.19634042,0,0.06928137,0.09200764,0.32792545,0.77555511,0.16652716,0.05927556
"85",160,83,0.19207051,0,0,0.09200764,0.32792545,0.77555511,0.16652716,0.07040392
"86",161,83,0.18886421,0,0,0.09200764,0.32792545,0.77555511,0.16652716,0.04706672
"87",162,83,0.1863336,0,0,0.09200764,0.32792545,0.77555511,0.16652716,0.06663337
"88",163,83,0.2861433,0,0,0.09200764,0.32792545,0.77555511,0.16652716,0.07805736
"89",164,83,0.28580892,0,0,0.09200764,0.32792545,0.77555511,0.16652716,0.07137427
"90",165,83,0.47453004,0,0.07568601,0.09200764,0.32792545,0.77555511,0.16652716,0.04883841
"91",153,84,0.27457554,0,0.07261146,0.0917074,0.32685535,0.7730243,0.16598374,0.04399648
"92",154,84,0.26541726,0,0.06723079,0.0917074,0.32685535,0.7730243,0.16598374,0.04185983
"93",155,84,0.21843355,0,0.07312334,0.0917074,0.32685535,0.7730243,0.16598374,0.03836626
"94",156,84,0.22025534,0,0,0.0917074,0.32685535,0.7730243,0.16598374,0.02189943
"95",157,84,0.17784424,0,0,0.0917074,0.32685535,0.7730243,0.16598374,0.02139556
"96",158,84,0.17840371,0,0,0.0917074,0.32685535,0.7730243,0.16598374,0.02964654
"97",159,84,0.24307516,0,0,0.0917074,0.32685535,0.7730243,0.16598374,0.04561315
"98",160,84,0.43073682,0,0,0.0917074,0.32685535,0.7730243,0.16598374,0.04843564
"99",162,84,0.42879071,0,0,0.0917074,0.32685535,0.7730243,0.16598374,0.05825405
"100",163,84,0.22353979,0,0,0.0917074,0.32685535,0.7730243,0.16598374,0.05887455
"101",154,85,0.2691624,0,0,0.09140635,0.32578238,0.77048668,0.16543887,0.02272404
"102",155,85,0.2686919,0,0.07116046,0.09140635,0.32578238,0.77048668,0.16543887,0.0112272
"103",156,85,0.18347595,0,0,0.09140635,0.32578238,0.77048668,0.16543887,0.02039385
"104",162,81,0.27473126,0,0.07369814,0.09246812,0.35158404,0.78059597,0.20278443,0.5640352
"105",143,71,0,0,0,0.09307247,0.34801609,0.80538886,0.13509248,0.01594895
"106",144,71,0,0,0,0.09307247,0.34801609,0.80538886,0.13509248,0.02684095
"107",145,71,0,0.15720148,0,0.09307247,0.34801609,0.80538886,0.13509248,0.04438453
"108",146,71,0,0.15718866,0,0.09307247,0.34801609,0.80538886,0.13509248,0.09025735
"109",147,71,0,0.15733703,0,0.09307247,0.34801609,0.80538886,0.13509248,0.15691311
"110",148,71,0,0.15730952,0,0.09307247,0.34801609,0.80538886,0.13509248,0.11219999
"111",149,71,0,0.15718446,0,0.09307247,0.34801609,0.80538886,0.13509248,0.20526553
"112",150,71,0,0.15718446,0,0.09307247,0.34801609,0.80538886,0.13509248,0.07913658
"113",151,71,0,0.15718448,0,0.09307247,0.34801609,0.80538886,0.13509248,0.05601013
"114",152,71,0,0.15717945,0,0.09307247,0.34801609,0.80538886,0.13509248,0.03648898
"115",141,72,0,0,0,0.09278956,0.34695823,0.80294075,0.13468184,0.02073943
"116",142,72,0,0,0,0.09278956,0.34695823,0.80294075,0.13468184,0.01560227
"117",143,72,0,0,0,0.09278956,0.34695823,0.80294075,0.13468184,0.02537169
"118",144,72,0,0,0,0.09278956,0.34695823,0.80294075,0.13468184,0.04708123
"119",145,72,0,0.15681252,0,0.09278956,0.34695823,0.80294075,0.13468184,0.06614228
